rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 21,YAPA MUDIYANSELAGE Milinda Aruna P.,SRI,"Born: Mar 29, 1999",B.weight: 70.94,Group: B,Snatch: 80,CI&Jerk: 90,Total: 170,,77kgMen,Total,364
Rank: ---,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 76.57,Group: A,Snatch: 132,CI&Jerk: ---,Total: ---,,77kgMen,Total,364
Rank: ---,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 76.48,Group: B,Snatch: 120,CI&Jerk: ---,Total: ---,,77kgMen,Total,364
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 78.00,Group: A,1: 146,2: 150,3: 154,Total: 154,85kgMen,Snatch,364
Rank: 2,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 82.30,Group: A,1: 140,2: 145,3: 147,Total: 147,85kgMen,Snatch,364
Rank: 3,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 81.60,Group: A,1: 140,2: -145,3: 145,Total: 145,85kgMen,Snatch,364
Rank: 4,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.39,Group: A,1: 144,2: -148,3: ---,Total: 144,85kgMen,Snatch,364
Rank: 5,OKHRIMENKO Dmitrii,RUS,"Born: Jan 27, 1999",B.weight: 81.85,Group: A,1: 140,2: 143,3: -145,Total: 143,85kgMen,Snatch,364
Rank: 6,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 84.37,Group: A,1: 135,2: -141,3: 141,Total: 141,85kgMen,Snatch,364
Rank: 7,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 84.45,Group: A,1: 135,2: 140,3: -144,Total: 140,85kgMen,Snatch,364
Rank: 8,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.40,Group: A,1: 133,2: -138,3: 138,Total: 138,85kgMen,Snatch,364
Rank: 9,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 82.90,Group: A,1: -130,2: 130,3: 135,Total: 135,85kgMen,Snatch,364
Rank: 10,MICHALSKI Jakub,POL,"Born: Aug 05, 1999",B.weight: 84.57,Group: A,1: 130,2: -135,3: 135,Total: 135,85kgMen,Snatch,364
Rank: 11,MOAYYEDI AMOLI Mohammad,IRI,"Born: Jul 16, 2000",B.weight: 82.05,Group: A,1: 125,2: -130,3: 130,Total: 130,85kgMen,Snatch,364
Rank: 12,KOONTZ Kolton Dee,USA,"Born: Apr 07, 1999",B.weight: 82.55,Group: B,1: 125,2: 130,3: -131,Total: 130,85kgMen,Snatch,364
Rank: 13,LIU Dekun,CHN,"Born: Feb 25, 1999",B.weight: 84.06,Group: A,1: 120,2: -126,3: 127,Total: 127,85kgMen,Snatch,364
Rank: 14,MIRZAYEV Sanan,AZE,"Born: Dec 15, 1999",B.weight: 82.42,Group: B,1: 120,2: -125,3: 125,Total: 125,85kgMen,Snatch,364
Rank: 15,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 84.36,Group: B,1: 115,2: 120,3: 125,Total: 125,85kgMen,Snatch,364
Rank: 16,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 82.70,Group: A,1: 123,2: -127,3: -127,Total: 123,85kgMen,Snatch,364
Rank: 17,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 84.26,Group: B,1: 116,2: 119,3: 121,Total: 121,85kgMen,Snatch,364
Rank: 18,ODUBER MARIN Jose Ignacio,VEN,"Born: Sep 02, 2000",B.weight: 81.57,Group: B,1: 115,2: 120,3: -125,Total: 120,85kgMen,Snatch,364
Rank: 19,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 83.84,Group: B,1: 110,2: 115,3: 120,Total: 120,85kgMen,Snatch,364
Rank: 20,HO Wei-Ting,TPE,"Born: Aug 16, 1999",B.weight: 84.48,Group: B,1: -118,2: 118,3: -120,Total: 118,85kgMen,Snatch,364
Rank: 21,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.30,Group: B,1: 101,2: 108,3: 112,Total: 112,85kgMen,Snatch,364
Rank: 22,MILLHOUSE Zachary Heath,AUS,"Born: May 19, 2000",B.weight: 81.81,Group: B,1: 103,2: 107,3: 111,Total: 111,85kgMen,Snatch,364
Rank: 23,WIJEWICKRAMA Bevishan Jith,SRI,"Born: Jun 30, 1999",B.weight: 84.31,Group: B,1: 103,2: 106,3: 110,Total: 110,85kgMen,Snatch,364
Rank: 24,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Born: Feb 16, 2002",B.weight: 80.68,Group: B,1: 90,2: - 95,3: 95,Total: 95,85kgMen,Snatch,364
Rank: 25,ALKHAWALDEH Ahmad Khalaf Talal,JOR,"Born: Aug 07, 1999",B.weight: 77.33,Group: B,1: 75,2: - 80,3: - 80,Total: 75,85kgMen,Snatch,364
Rank: 1,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.39,Group: A,1: 183,2: 185,3: ---,Total: 185,85kgMen,CleanJerk,364
Rank: 2,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 82.30,Group: A,1: 175,2: 179,3: 181,Total: 181,85kgMen,CleanJerk,364
Rank: 3,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 84.37,Group: A,1: 171,2: 176,3: -179,Total: 176,85kgMen,CleanJerk,364
Rank: 4,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 82.90,Group: A,1: 174,2: -180,3: -180,Total: 174,85kgMen,CleanJerk,364
Rank: 5,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 81.60,Group: A,1: 173,2: -179,3: -179,Total: 173,85kgMen,CleanJerk,364
Rank: 6,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 84.45,Group: A,1: 167,2: -173,3: 173,Total: 173,85kgMen,CleanJerk,364
Rank: 7,OKHRIMENKO Dmitrii,RUS,"Born: Jan 27, 1999",B.weight: 81.85,Group: A,1: 165,2: 170,3: -176,Total: 170,85kgMen,CleanJerk,364
Rank: 8,MICHALSKI Jakub,POL,"Born: Aug 05, 1999",B.weight: 84.57,Group: A,1: 170,2: -175,3: -179,Total: 170,85kgMen,CleanJerk,364
Rank: 9,MIRZAYEV Sanan,AZE,"Born: Dec 15, 1999",B.weight: 82.42,Group: B,1: 145,2: 150,3: 159,Total: 159,85kgMen,CleanJerk,364
Rank: 10,ODUBER MARIN Jose Ignacio,VEN,"Born: Sep 02, 2000",B.weight: 81.57,Group: B,1: 151,2: 158,3: -164,Total: 158,85kgMen,CleanJerk,364
Rank: 11,MOAYYEDI AMOLI Mohammad,IRI,"Born: Jul 16, 2000",B.weight: 82.05,Group: A,1: -157,2: 157,3: -165,Total: 157,85kgMen,CleanJerk,364
Rank: 12,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.40,Group: A,1: 150,2: 155,3: -160,Total: 155,85kgMen,CleanJerk,364
Rank: 13,KOONTZ Kolton Dee,USA,"Born: Apr 07, 1999",B.weight: 82.55,Group: B,1: 145,2: 152,3: -158,Total: 152,85kgMen,CleanJerk,364
Rank: 14,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 84.26,Group: B,1: 140,2: 145,3: 150,Total: 150,85kgMen,CleanJerk,364
Rank: 15,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.30,Group: B,1: 140,2: 146,3: 150,Total: 150,85kgMen,CleanJerk,364
Rank: 16,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 84.36,Group: B,1: 150,2: -155,3: -155,Total: 150,85kgMen,CleanJerk,364
Rank: 17,HO Wei-Ting,TPE,"Born: Aug 16, 1999",B.weight: 84.48,Group: B,1: -149,2: -149,3: 149,Total: 149,85kgMen,CleanJerk,364
Rank: 18,LIU Dekun,CHN,"Born: Feb 25, 1999",B.weight: 84.06,Group: A,1: 145,2: -150,3: -150,Total: 145,85kgMen,CleanJerk,364
Rank: 19,WIJEWICKRAMA Bevishan Jith,SRI,"Born: Jun 30, 1999",B.weight: 84.31,Group: B,1: 143,2: -152,3: -152,Total: 143,85kgMen,CleanJerk,364
Rank: 20,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 83.84,Group: B,1: 135,2: 141,3: -146,Total: 141,85kgMen,CleanJerk,364
Rank: 21,MILLHOUSE Zachary Heath,AUS,"Born: May 19, 2000",B.weight: 81.81,Group: B,1: 132,2: -137,3: 137,Total: 137,85kgMen,CleanJerk,364
Rank: 22,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Born: Feb 16, 2002",B.weight: 80.68,Group: B,1: 110,2: 117,3: -122,Total: 117,85kgMen,CleanJerk,364
Rank: 23,ALKHAWALDEH Ahmad Khalaf Talal,JOR,"Born: Aug 07, 1999",B.weight: 77.33,Group: B,1: 95,2: 101,3: -105,Total: 101,85kgMen,CleanJerk,364
Rank: ---,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 82.70,Group: A,1: -165,2: -165,3: -165,Total: ---,85kgMen,CleanJerk,364
Rank: ---,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 78.00,Group: A,1: -176,2: -176,3: -178,Total: ---,85kgMen,CleanJerk,364
Rank: 1,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.39,Group: A,Snatch: 144,CI&Jerk: 185,Total: 329,,85kgMen,Total,364
Rank: 2,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 82.30,Group: A,Snatch: 147,CI&Jerk: 181,Total: 328,,85kgMen,Total,364
Rank: 3,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 81.60,Group: A,Snatch: 145,CI&Jerk: 173,Total: 318,,85kgMen,Total,364
Rank: 4,BANG Seohyun,KOR,"Born: Jan 15, 1999",B.weight: 84.37,Group: A,Snatch: 141,CI&Jerk: 176,Total: 317,,85kgMen,Total,364
Rank: 5,OKHRIMENKO Dmitrii,RUS,"Born: Jan 27, 1999",B.weight: 81.85,Group: A,Snatch: 143,CI&Jerk: 170,Total: 313,,85kgMen,Total,364
Rank: 6,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 84.45,Group: A,Snatch: 140,CI&Jerk: 173,Total: 313,,85kgMen,Total,364
Rank: 7,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 82.90,Group: A,Snatch: 135,CI&Jerk: 174,Total: 309,,85kgMen,Total,364
Rank: 8,MICHALSKI Jakub,POL,"Born: Aug 05, 1999",B.weight: 84.57,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,85kgMen,Total,364
Rank: 9,TLILI Wajih,TUN,"Born: Mar 07, 1999",B.weight: 84.40,Group: A,Snatch: 138,CI&Jerk: 155,Total: 293,,85kgMen,Total,364
Rank: 10,MOAYYEDI AMOLI Mohammad,IRI,"Born: Jul 16, 2000",B.weight: 82.05,Group: A,Snatch: 130,CI&Jerk: 157,Total: 287,,85kgMen,Total,364
Rank: 11,MIRZAYEV Sanan,AZE,"Born: Dec 15, 1999",B.weight: 82.42,Group: B,Snatch: 125,CI&Jerk: 159,Total: 284,,85kgMen,Total,364
Rank: 12,KOONTZ Kolton Dee,USA,"Born: Apr 07, 1999",B.weight: 82.55,Group: B,Snatch: 130,CI&Jerk: 152,Total: 282,,85kgMen,Total,364
Rank: 13,ODUBER MARIN Jose Ignacio,VEN,"Born: Sep 02, 2000",B.weight: 81.57,Group: B,Snatch: 120,CI&Jerk: 158,Total: 278,,85kgMen,Total,364
Rank: 14,WASHINGTON Jaden Mykal,USA,"Born: Jun 06, 1999",B.weight: 84.36,Group: B,Snatch: 125,CI&Jerk: 150,Total: 275,,85kgMen,Total,364
Rank: 15,LIU Dekun,CHN,"Born: Feb 25, 1999",B.weight: 84.06,Group: A,Snatch: 127,CI&Jerk: 145,Total: 272,,85kgMen,Total,364
Rank: 16,AMOAH Christian,GHA,"Born: Jul 25, 1999",B.weight: 84.26,Group: B,Snatch: 121,CI&Jerk: 150,Total: 271,,85kgMen,Total,364
Rank: 17,HO Wei-Ting,TPE,"Born: Aug 16, 1999",B.weight: 84.48,Group: B,Snatch: 118,CI&Jerk: 149,Total: 267,,85kgMen,Total,364
Rank: 18,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.30,Group: B,Snatch: 112,CI&Jerk: 150,Total: 262,,85kgMen,Total,364
Rank: 19,WARD Benjamin Harry,AUS,"Born: Sep 26, 2000",B.weight: 83.84,Group: B,Snatch: 120,CI&Jerk: 141,Total: 261,,85kgMen,Total,364
Rank: 20,WIJEWICKRAMA Bevishan Jith,SRI,"Born: Jun 30, 1999",B.weight: 84.31,Group: B,Snatch: 110,CI&Jerk: 143,Total: 253,,85kgMen,Total,364
Rank: 21,MILLHOUSE Zachary Heath,AUS,"Born: May 19, 2000",B.weight: 81.81,Group: B,Snatch: 111,CI&Jerk: 137,Total: 248,,85kgMen,Total,364
Rank: 22,MUHAMAD Hakimie Haikal Bin Nordin,MAS,"Born: Feb 16, 2002",B.weight: 80.68,Group: B,Snatch: 95,CI&Jerk: 117,Total: 212,,85kgMen,Total,364
Rank: 23,ALKHAWALDEH Ahmad Khalaf Talal,JOR,"Born: Aug 07, 1999",B.weight: 77.33,Group: B,Snatch: 75,CI&Jerk: 101,Total: 176,,85kgMen,Total,364
Rank: ---,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 82.70,Group: A,Snatch: 123,CI&Jerk: ---,Total: ---,,85kgMen,Total,364
Rank: ---,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 78.00,Group: A,Snatch: 154,CI&Jerk: ---,Total: ---,,85kgMen,Total,364
Rank: 1,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 92.38,Group: A,1: 148,2: 153,3: 155,Total: 155,94kgMen,Snatch,364
Rank: 2,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 91.20,Group: A,1: 146,2: 151,3: 154,Total: 154,94kgMen,Snatch,364
Rank: 3,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 93.75,Group: A,1: 140,2: 145,3: 149,Total: 149,94kgMen,Snatch,364
Rank: 4,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 93.48,Group: A,1: 138,2: 142,3: 144,Total: 144,94kgMen,Snatch,364
Rank: 5,LOTFI Alireza,IRI,"Born: Mar 24, 1999",B.weight: 93.58,Group: A,1: 137,2: 141,3: -144,Total: 141,94kgMen,Snatch,364
Rank: 6,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 93.82,Group: A,1: 133,2: 137,3: -140,Total: 137,94kgMen,Snatch,364
Rank: 7,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.79,Group: A,1: -125,2: 125,3: 130,Total: 130,94kgMen,Snatch,364
Rank: 8,HWANG Soohwan,KOR,"Born: Sep 14, 1999",B.weight: 89.30,Group: B,1: 123,2: 127,3: -131,Total: 127,94kgMen,Snatch,364
Rank: 9,SANCHEZ MONTOYA Orlando Aldair,MEX,"Born: Jan 25, 1999",B.weight: 93.72,Group: B,1: 117,2: 122,3: 126,Total: 126,94kgMen,Snatch,364
Rank: 10,OSARFO Richmond,GHA,"Born: Dec 14, 1999",B.weight: 91.82,Group: B,1: -120,2: 120,3: -123,Total: 120,94kgMen,Snatch,364
Rank: 11,BAYRAMLI Umidvar,AZE,"Born: Jul 16, 2001",B.weight: 88.70,Group: B,1: 115,2: -120,3: -120,Total: 115,94kgMen,Snatch,364
Rank: 12,SU Yu-Chin,TPE,"Born: Jan 09, 1999",B.weight: 93.21,Group: B,1: 105,2: 115,3: -118,Total: 115,94kgMen,Snatch,364
Rank: 13,RANATUNGA MUDIYANSELAGE Saharaka R.,SRI,"Born: Jan 20, 2000",B.weight: 85.85,Group: B,1: 80,2: 87,3: 92,Total: 92,94kgMen,Snatch,364
Rank: 1,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 91.20,Group: A,1: 175,2: 181,3: 186,Total: 186,94kgMen,CleanJerk,364
Rank: 2,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 93.75,Group: A,1: 175,2: 181,3: -187,Total: 181,94kgMen,CleanJerk,364
Rank: 3,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 93.48,Group: A,1: 173,2: 180,3: -186,Total: 180,94kgMen,CleanJerk,364
Rank: 4,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 92.38,Group: A,1: 165,2: 172,3: 174,Total: 174,94kgMen,CleanJerk,364
Rank: 5,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.79,Group: A,1: 170,2: -175,3: -180,Total: 170,94kgMen,CleanJerk,364
Rank: 6,HWANG Soohwan,KOR,"Born: Sep 14, 1999",B.weight: 89.30,Group: B,1: -160,2: 160,3: 166,Total: 166,94kgMen,CleanJerk,364
Rank: 7,LOTFI Alireza,IRI,"Born: Mar 24, 1999",B.weight: 93.58,Group: A,1: 166,2: -174,3: -175,Total: 166,94kgMen,CleanJerk,364
Rank: 8,SANCHEZ MONTOYA Orlando Aldair,MEX,"Born: Jan 25, 1999",B.weight: 93.72,Group: B,1: 152,2: 160,3: 165,Total: 165,94kgMen,CleanJerk,364
Rank: 9,OSARFO Richmond,GHA,"Born: Dec 14, 1999",B.weight: 91.82,Group: B,1: 150,2: -158,3: 160,Total: 160,94kgMen,CleanJerk,364
Rank: 10,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 93.82,Group: A,1: 160,2: -166,3: -166,Total: 160,94kgMen,CleanJerk,364
Rank: 11,BAYRAMLI Umidvar,AZE,"Born: Jul 16, 2001",B.weight: 88.70,Group: B,1: 140,2: 145,3: -150,Total: 145,94kgMen,CleanJerk,364
Rank: 12,SU Yu-Chin,TPE,"Born: Jan 09, 1999",B.weight: 93.21,Group: B,1: -135,2: -143,3: 143,Total: 143,94kgMen,CleanJerk,364
Rank: 13,RANATUNGA MUDIYANSELAGE Saharaka R.,SRI,"Born: Jan 20, 2000",B.weight: 85.85,Group: B,1: 115,2: 122,3: 127,Total: 127,94kgMen,CleanJerk,364
Rank: 1,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 91.20,Group: A,Snatch: 154,CI&Jerk: 186,Total: 340,,94kgMen,Total,364
Rank: 2,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 93.75,Group: A,Snatch: 149,CI&Jerk: 181,Total: 330,,94kgMen,Total,364
Rank: 3,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 92.38,Group: A,Snatch: 155,CI&Jerk: 174,Total: 329,,94kgMen,Total,364
Rank: 4,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 93.48,Group: A,Snatch: 144,CI&Jerk: 180,Total: 324,,94kgMen,Total,364
Rank: 5,LOTFI Alireza,IRI,"Born: Mar 24, 1999",B.weight: 93.58,Group: A,Snatch: 141,CI&Jerk: 166,Total: 307,,94kgMen,Total,364
Rank: 6,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.79,Group: A,Snatch: 130,CI&Jerk: 170,Total: 300,,94kgMen,Total,364
Rank: 7,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 93.82,Group: A,Snatch: 137,CI&Jerk: 160,Total: 297,,94kgMen,Total,364
Rank: 8,HWANG Soohwan,KOR,"Born: Sep 14, 1999",B.weight: 89.30,Group: B,Snatch: 127,CI&Jerk: 166,Total: 293,,94kgMen,Total,364
Rank: 9,SANCHEZ MONTOYA Orlando Aldair,MEX,"Born: Jan 25, 1999",B.weight: 93.72,Group: B,Snatch: 126,CI&Jerk: 165,Total: 291,,94kgMen,Total,364
Rank: 10,OSARFO Richmond,GHA,"Born: Dec 14, 1999",B.weight: 91.82,Group: B,Snatch: 120,CI&Jerk: 160,Total: 280,,94kgMen,Total,364
Rank: 11,BAYRAMLI Umidvar,AZE,"Born: Jul 16, 2001",B.weight: 88.70,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,94kgMen,Total,364
Rank: 12,SU Yu-Chin,TPE,"Born: Jan 09, 1999",B.weight: 93.21,Group: B,Snatch: 115,CI&Jerk: 143,Total: 258,,94kgMen,Total,364
Rank: 13,RANATUNGA MUDIYANSELAGE Saharaka R.,SRI,"Born: Jan 20, 2000",B.weight: 85.85,Group: B,Snatch: 92,CI&Jerk: 127,Total: 219,,94kgMen,Total,364
Rank: 1,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 145.85,Group: A,1: 160,2: 165,3: 170,Total: 170,+94kgMen,Snatch,364
Rank: 2,GRETSA Dmitrii,RUS,"Born: Jul 08, 1999",B.weight: 144.25,Group: A,1: 154,2: -160,3: 160,Total: 160,+94kgMen,Snatch,364
Rank: 3,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 103.10,Group: A,1: 150,2: 154,3: 157,Total: 157,+94kgMen,Snatch,364
Rank: 4,LALAYAN Varazdat,ARM,"Born: May 01, 1999",B.weight: 112.72,Group: A,1: 150,2: -155,3: 156,Total: 156,+94kgMen,Snatch,364
Rank: 5,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 95.27,Group: A,1: -152,2: 152,3: 155,Total: 155,+94kgMen,Snatch,364
Rank: 6,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 135.75,Group: A,1: 150,2: 155,3: -160,Total: 155,+94kgMen,Snatch,364
Rank: 7,HSIEH Yun-Ting,TPE,"Born: Aug 08, 1999",B.weight: 115.35,Group: A,1: 136,2: 145,3: 152,Total: 152,+94kgMen,Snatch,364
Rank: 8,HANZENKO Oleh,UKR,"Born: Dec 10, 1999",B.weight: 137.55,Group: A,1: 146,2: 151,3: -153,Total: 151,+94kgMen,Snatch,364
Rank: 9,ROSHANI Mohammadreza,IRI,"Born: Feb 03, 2000",B.weight: 151.00,Group: A,1: 143,2: 151,3: -156,Total: 151,+94kgMen,Snatch,364
Rank: 10,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 105.33,Group: A,1: 140,2: -145,3: 145,Total: 145,+94kgMen,Snatch,364
Rank: 11,PEREZ GUERRERO Ivan Jahir,MEX,"Born: Aug 29, 1999",B.weight: 129.66,Group: A,1: 132,2: 137,3: -142,Total: 137,+94kgMen,Snatch,364
Rank: 12,BRIBIESCA Marcos Gerardo,USA,"Born: Jun 06, 2000",B.weight: 130.41,Group: B,1: -125,2: 125,3: 130,Total: 130,+94kgMen,Snatch,364
Rank: 13,MIYAGI Masayoshi,JPN,"Born: Feb 04, 1999",B.weight: 131.12,Group: B,1: 123,2: 127,3: 130,Total: 130,+94kgMen,Snatch,364
Rank: 14,TABATADZE Tornike,GEO,"Born: Feb 10, 2001",B.weight: 122.85,Group: B,1: 123,2: 128,3: -135,Total: 128,+94kgMen,Snatch,364
Rank: 15,TAN Heaverth,USA,"Born: Feb 07, 1999",B.weight: 105.44,Group: B,1: 115,2: 120,3: -125,Total: 120,+94kgMen,Snatch,364
Rank: 16,JERRY Anak Gawan,MAS,"Born: Dec 16, 2000",B.weight: 116.55,Group: B,1: 110,2: 115,3: 120,Total: 120,+94kgMen,Snatch,364
Rank: 17,BAEZA CARCAMO Melinton Fernando,CHI,"Born: Jun 05, 1999",B.weight: 107.84,Group: B,1: 110,2: 115,3: -118,Total: 115,+94kgMen,Snatch,364
Rank: 18,ALFAWAR Mohammed Noor H,KSA,"Born: Oct 21, 1999",B.weight: 118.71,Group: B,1: 110,2: -116,3: -116,Total: 110,+94kgMen,Snatch,364
Rank: 19,AHMAD Fadhil Bin Ahmad Janius,MAS,"Born: Sep 06, 2001",B.weight: 107.71,Group: B,1: 95,2: 100,3: -103,Total: 100,+94kgMen,Snatch,364
Rank: 20,ALSABER Zaid Mohammad Waleed,JOR,"Born: Aug 17, 1999",B.weight: 127.86,Group: B,1: - 85,2: - 85,3: 85,Total: 85,+94kgMen,Snatch,364
Rank: 1,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 145.85,Group: A,1: -191,2: 191,3: 205,Total: 205,+94kgMen,CleanJerk,364
Rank: 2,ROSHANI Mohammadreza,IRI,"Born: Feb 03, 2000",B.weight: 151.00,Group: A,1: 181,2: 191,3: -200,Total: 191,+94kgMen,CleanJerk,364
Rank: 3,GRETSA Dmitrii,RUS,"Born: Jul 08, 1999",B.weight: 144.25,Group: A,1: -190,2: 190,3: -201,Total: 190,+94kgMen,CleanJerk,364
Rank: 4,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 135.75,Group: A,1: 180,2: 186,3: -190,Total: 186,+94kgMen,CleanJerk,364
Rank: 5,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 105.33,Group: A,1: 180,2: 185,3: -190,Total: 185,+94kgMen,CleanJerk,364
Rank: 6,LALAYAN Varazdat,ARM,"Born: May 01, 1999",B.weight: 112.72,Group: A,1: 180,2: 184,3: -188,Total: 184,+94kgMen,CleanJerk,364
Rank: 7,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 95.27,Group: A,1: -181,2: 181,3: -188,Total: 181,+94kgMen,CleanJerk,364
Rank: 8,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 103.10,Group: A,1: 170,2: 176,3: 180,Total: 180,+94kgMen,CleanJerk,364
Rank: 9,HANZENKO Oleh,UKR,"Born: Dec 10, 1999",B.weight: 137.55,Group: A,1: 171,2: -179,3: 180,Total: 180,+94kgMen,CleanJerk,364
Rank: 10,BRIBIESCA Marcos Gerardo,USA,"Born: Jun 06, 2000",B.weight: 130.41,Group: B,1: 160,2: 170,3: 173,Total: 173,+94kgMen,CleanJerk,364
Rank: 11,MIYAGI Masayoshi,JPN,"Born: Feb 04, 1999",B.weight: 131.12,Group: B,1: 162,2: 171,3: -174,Total: 171,+94kgMen,CleanJerk,364
Rank: 12,HSIEH Yun-Ting,TPE,"Born: Aug 08, 1999",B.weight: 115.35,Group: A,1: 170,2: -180,3: -185,Total: 170,+94kgMen,CleanJerk,364
Rank: 13,TAN Heaverth,USA,"Born: Feb 07, 1999",B.weight: 105.44,Group: B,1: 160,2: 165,3: -170,Total: 165,+94kgMen,CleanJerk,364
Rank: 14,PEREZ GUERRERO Ivan Jahir,MEX,"Born: Aug 29, 1999",B.weight: 129.66,Group: A,1: 162,2: -170,3: -171,Total: 162,+94kgMen,CleanJerk,364
Rank: 15,TABATADZE Tornike,GEO,"Born: Feb 10, 2001",B.weight: 122.85,Group: B,1: 150,2: -156,3: -161,Total: 150,+94kgMen,CleanJerk,364
Rank: 16,JERRY Anak Gawan,MAS,"Born: Dec 16, 2000",B.weight: 116.55,Group: B,1: 140,2: 145,3: -150,Total: 145,+94kgMen,CleanJerk,364
Rank: 17,BAEZA CARCAMO Melinton Fernando,CHI,"Born: Jun 05, 1999",B.weight: 107.84,Group: B,1: 138,2: 142,3: -145,Total: 142,+94kgMen,CleanJerk,364
Rank: 18,ALFAWAR Mohammed Noor H,KSA,"Born: Oct 21, 1999",B.weight: 118.71,Group: B,1: 135,2: -140,3: 140,Total: 140,+94kgMen,CleanJerk,364
