rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 9,QUINTAL GOROCICA Jael Alberto,MEX,"Born: Oct 22, 1997",B.weight: 93.53,Group: B,Snatch: 141,CI&Jerk: 170,Total: 311,,94kgMen,Total,288
Rank: 10,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 92.46,Group: B,Snatch: 137,CI&Jerk: 168,Total: 305,,94kgMen,Total,288
Rank: 11,TOUAIRI Aymen,ALG,"Born: Sep 11, 1998",B.weight: 92.93,Group: B,Snatch: 136,CI&Jerk: 160,Total: 296,,94kgMen,Total,288
Rank: 12,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 92.94,Group: B,Snatch: 128,CI&Jerk: 167,Total: 295,,94kgMen,Total,288
Rank: 13,YARA Ichiro,JPN,"Born: Dec 04, 1995",B.weight: 93.64,Group: B,Snatch: 130,CI&Jerk: 163,Total: 293,,94kgMen,Total,288
Rank: 14,BOZAN Ahmet,TUR,"Born: Jun 23, 1997",B.weight: 86.24,Group: B,Snatch: 135,CI&Jerk: 155,Total: 290,,94kgMen,Total,288
Rank: ---,MOTRICALA Andrian,MDA,"Born: May 24, 1994",B.weight: 93.17,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,288
Rank: 1,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.53,Group: A,1: -166,2: -167,3: 170,Total: 170,105kgMen,Snatch,288
Rank: 2,KUPTSOV Georgii,RUS,"Born: Oct 15, 1994",B.weight: 94.50,Group: A,1: 160,2: 165,3: 168,Total: 168,105kgMen,Snatch,288
Rank: 3,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 98.79,Group: A,1: 165,2: -170,3: -170,Total: 165,105kgMen,Snatch,288
Rank: 4,GOH Geunhyeong,KOR,"Born: Oct 17, 1994",B.weight: 104.19,Group: A,1: 152,2: -156,3: 156,Total: 156,105kgMen,Snatch,288
Rank: 5,MKRTCHYAN Mkrtich,ARM,"Born: Aug 14, 1994",B.weight: 97.28,Group: A,1: -152,2: 152,3: -156,Total: 152,105kgMen,Snatch,288
Rank: 6,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 101.69,Group: A,1: 145,2: -150,3: 152,Total: 152,105kgMen,Snatch,288
Rank: 7,KO Seunghwan,KOR,"Born: Feb 18, 1994",B.weight: 102.44,Group: A,1: -152,2: 152,3: -156,Total: 152,105kgMen,Snatch,288
Rank: 8,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 102.49,Group: A,1: 145,2: -150,3: 152,Total: 152,105kgMen,Snatch,288
Rank: 9,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.75,Group: A,1: -140,2: 140,3: -146,Total: 140,105kgMen,Snatch,288
Rank: ---,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 101.98,Group: A,1: -167,2: -167,3: -167,Total: ---,105kgMen,Snatch,288
Rank: DSQ,KUBYSHKOVSKYI Leonid,UKR,"Born: Jun 04, 1994",B.weight: 104.65,Group: A,1: 166,2: 169,3: 173,Total: ---,105kgMen,Snatch,288
Rank: DSQ,KUROUSKI Rychard,BLR,"Born: Sep 08, 1996",B.weight: 104.90,Group: A,1: 168,2: 174,3: 177,Total: ---,105kgMen,Snatch,288
Rank: 1,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 98.79,Group: A,1: 197,2: -205,3: 208,Total: 208,105kgMen,CleanJerk,288
Rank: 2,KUPTSOV Georgii,RUS,"Born: Oct 15, 1994",B.weight: 94.50,Group: A,1: 190,2: 200,3: -204,Total: 200,105kgMen,CleanJerk,288
Rank: 3,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 101.98,Group: A,1: 200,2: -205,3: -206,Total: 200,105kgMen,CleanJerk,288
Rank: 4,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.53,Group: A,1: 190,2: 200,3: -203,Total: 200,105kgMen,CleanJerk,288
Rank: 5,KO Seunghwan,KOR,"Born: Feb 18, 1994",B.weight: 102.44,Group: A,1: 191,2: 198,3: -204,Total: 198,105kgMen,CleanJerk,288
Rank: 6,GOH Geunhyeong,KOR,"Born: Oct 17, 1994",B.weight: 104.19,Group: A,1: -191,2: 192,3: -201,Total: 192,105kgMen,CleanJerk,288
Rank: 7,MKRTCHYAN Mkrtich,ARM,"Born: Aug 14, 1994",B.weight: 97.28,Group: A,1: 180,2: 187,3: -192,Total: 187,105kgMen,CleanJerk,288
Rank: 8,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 101.69,Group: A,1: -185,2: -185,3: 185,Total: 185,105kgMen,CleanJerk,288
Rank: 9,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 102.49,Group: A,1: 185,2: -192,3: -192,Total: 185,105kgMen,CleanJerk,288
Rank: 10,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.75,Group: A,1: 180,2: -185,3: 185,Total: 185,105kgMen,CleanJerk,288
Rank: DSQ,KUBYSHKOVSKYI Leonid,UKR,"Born: Jun 04, 1994",B.weight: 104.65,Group: A,1: 194,2: 200,3: -205,Total: ---,105kgMen,CleanJerk,288
Rank: DSQ,KUROUSKI Rychard,BLR,"Born: Sep 08, 1996",B.weight: 104.90,Group: A,1: 195,2: 201,3: -206,Total: ---,105kgMen,CleanJerk,288
Rank: 1,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 98.79,Group: A,Snatch: 165,CI&Jerk: 208,Total: 373,,105kgMen,Total,288
Rank: 2,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 104.53,Group: A,Snatch: 170,CI&Jerk: 200,Total: 370,,105kgMen,Total,288
Rank: 3,KUPTSOV Georgii,RUS,"Born: Oct 15, 1994",B.weight: 94.50,Group: A,Snatch: 168,CI&Jerk: 200,Total: 368,,105kgMen,Total,288
Rank: 4,KO Seunghwan,KOR,"Born: Feb 18, 1994",B.weight: 102.44,Group: A,Snatch: 152,CI&Jerk: 198,Total: 350,,105kgMen,Total,288
Rank: 5,GOH Geunhyeong,KOR,"Born: Oct 17, 1994",B.weight: 104.19,Group: A,Snatch: 156,CI&Jerk: 192,Total: 348,,105kgMen,Total,288
Rank: 6,MKRTCHYAN Mkrtich,ARM,"Born: Aug 14, 1994",B.weight: 97.28,Group: A,Snatch: 152,CI&Jerk: 187,Total: 339,,105kgMen,Total,288
Rank: 7,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 101.69,Group: A,Snatch: 152,CI&Jerk: 185,Total: 337,,105kgMen,Total,288
Rank: 8,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 102.49,Group: A,Snatch: 152,CI&Jerk: 185,Total: 337,,105kgMen,Total,288
Rank: 9,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 104.75,Group: A,Snatch: 140,CI&Jerk: 185,Total: 325,,105kgMen,Total,288
Rank: ---,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 101.98,Group: A,Snatch: ---,CI&Jerk: 200,Total: ---,,105kgMen,Total,288
Rank: DSQ,KUBYSHKOVSKYI Leonid,UKR,"Born: Jun 04, 1994",B.weight: 104.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,288
Rank: DSQ,KUROUSKI Rychard,BLR,"Born: Sep 08, 1996",B.weight: 104.90,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,288
Rank: 1,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 132.25,Group: A,1: 170,2: 176,3: -182,Total: 176,+105kgMen,Snatch,288
Rank: 2,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 127.75,Group: A,1: 175,2: -180,3: -181,Total: 175,+105kgMen,Snatch,288
Rank: 3,LOZINSKI Bartosz,POL,"Born: Jul 30, 1994",B.weight: 135.85,Group: A,1: 157,2: -163,3: 166,Total: 166,+105kgMen,Snatch,288
Rank: 4,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 146.95,Group: A,1: 160,2: 164,3: -169,Total: 164,+105kgMen,Snatch,288
Rank: 5,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.19,Group: A,1: 157,2: 162,3: -165,Total: 162,+105kgMen,Snatch,288
Rank: 6,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Born: Jan 18, 1996",B.weight: 118.47,Group: A,1: 151,2: 157,3: 160,Total: 160,+105kgMen,Snatch,288
Rank: 7,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 114.35,Group: B,1: 150,2: 156,3: -160,Total: 156,+105kgMen,Snatch,288
Rank: 8,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 121.09,Group: B,1: 150,2: -156,3: -156,Total: 150,+105kgMen,Snatch,288
Rank: 9,KODIROV Zufar,UZB,"Born: Jan 29, 1994",B.weight: 137.07,Group: A,1: -145,2: 145,3: -150,Total: 145,+105kgMen,Snatch,288
Rank: 10,AUGUSTYNIAK Krystian,POL,"Born: Aug 26, 1996",B.weight: 115.79,Group: B,1: 137,2: -142,3: 142,Total: 142,+105kgMen,Snatch,288
Rank: 11,AL-HASANI Ali Mahmood Ghaeb,IRQ,"Born: Nov 08, 1994",B.weight: 138.08,Group: B,1: 137,2: 142,3: -147,Total: 142,+105kgMen,Snatch,288
Rank: 12,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 114.20,Group: B,1: -135,2: 135,3: 140,Total: 140,+105kgMen,Snatch,288
Rank: 13,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 141.05,Group: A,1: 140,2: -145,3: -145,Total: 140,+105kgMen,Snatch,288
Rank: 14,ELJADID ELAZIBI Abdalla Salem,LBA,"Born: Jan 21, 1995",B.weight: 137.35,Group: B,1: 125,2: -135,3: 136,Total: 136,+105kgMen,Snatch,288
Rank: 15,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 160.10,Group: B,1: -130,2: -130,3: 130,Total: 130,+105kgMen,Snatch,288
Rank: 16,BASTUG Bestami,TUR,"Born: Mar 17, 1995",B.weight: 109.25,Group: B,1: 115,2: 120,3: -123,Total: 120,+105kgMen,Snatch,288
Rank: ---,SHAW Gordon,RSA,"Born: Jun 23, 1994",B.weight: 116.05,Group: A,1: -165,2: -165,3: -168,Total: ---,+105kgMen,Snatch,288
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 127.75,Group: A,1: 206,2: 211,3: 220,Total: 220,+105kgMen,CleanJerk,288
Rank: 2,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 132.25,Group: A,1: 200,2: 207,3: -212,Total: 207,+105kgMen,CleanJerk,288
Rank: 3,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Born: Jan 18, 1996",B.weight: 118.47,Group: A,1: 195,2: 202,3: -207,Total: 202,+105kgMen,CleanJerk,288
Rank: 4,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.19,Group: A,1: 195,2: 200,3: -201,Total: 200,+105kgMen,CleanJerk,288
Rank: 5,LOZINSKI Bartosz,POL,"Born: Jul 30, 1994",B.weight: 135.85,Group: A,1: -191,2: -191,3: 191,Total: 191,+105kgMen,CleanJerk,288
Rank: 6,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 121.09,Group: B,1: 175,2: 183,3: 190,Total: 190,+105kgMen,CleanJerk,288
Rank: 7,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 146.95,Group: A,1: 190,2: -198,3: -198,Total: 190,+105kgMen,CleanJerk,288
Rank: 8,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 141.05,Group: A,1: 181,2: 186,3: -191,Total: 186,+105kgMen,CleanJerk,288
Rank: 9,AUGUSTYNIAK Krystian,POL,"Born: Aug 26, 1996",B.weight: 115.79,Group: B,1: 175,2: 181,3: 185,Total: 185,+105kgMen,CleanJerk,288
Rank: 10,SHAW Gordon,RSA,"Born: Jun 23, 1994",B.weight: 116.05,Group: A,1: 180,2: 185,3: -190,Total: 185,+105kgMen,CleanJerk,288
Rank: 11,AL-HASANI Ali Mahmood Ghaeb,IRQ,"Born: Nov 08, 1994",B.weight: 138.08,Group: B,1: 181,2: 185,3: -190,Total: 185,+105kgMen,CleanJerk,288
Rank: 12,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 114.35,Group: B,1: 170,2: 176,3: 180,Total: 180,+105kgMen,CleanJerk,288
Rank: 13,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 160.10,Group: B,1: -170,2: 170,3: 180,Total: 180,+105kgMen,CleanJerk,288
Rank: 14,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 114.20,Group: B,1: 168,2: 173,3: -177,Total: 173,+105kgMen,CleanJerk,288
Rank: 15,ELJADID ELAZIBI Abdalla Salem,LBA,"Born: Jan 21, 1995",B.weight: 137.35,Group: B,1: -155,2: 155,3: 164,Total: 164,+105kgMen,CleanJerk,288
Rank: 16,BASTUG Bestami,TUR,"Born: Mar 17, 1995",B.weight: 109.25,Group: B,1: -160,2: 160,3: -165,Total: 160,+105kgMen,CleanJerk,288
Rank: ---,KODIROV Zufar,UZB,"Born: Jan 29, 1994",B.weight: 137.07,Group: A,1: ---,2: ---,3: ---,Total: ---,+105kgMen,CleanJerk,288
Rank: 1,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 127.75,Group: A,Snatch: 175,CI&Jerk: 220,Total: 395,,+105kgMen,Total,288
Rank: 2,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 132.25,Group: A,Snatch: 176,CI&Jerk: 207,Total: 383,,+105kgMen,Total,288
Rank: 3,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Born: Jan 18, 1996",B.weight: 118.47,Group: A,Snatch: 160,CI&Jerk: 202,Total: 362,,+105kgMen,Total,288
Rank: 4,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.19,Group: A,Snatch: 162,CI&Jerk: 200,Total: 362,,+105kgMen,Total,288
Rank: 5,LOZINSKI Bartosz,POL,"Born: Jul 30, 1994",B.weight: 135.85,Group: A,Snatch: 166,CI&Jerk: 191,Total: 357,,+105kgMen,Total,288
Rank: 6,CHINEN Kosuke,JPN,"Born: Jan 06, 1996",B.weight: 146.95,Group: A,Snatch: 164,CI&Jerk: 190,Total: 354,,+105kgMen,Total,288
Rank: 7,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 121.09,Group: B,Snatch: 150,CI&Jerk: 190,Total: 340,,+105kgMen,Total,288
Rank: 8,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 114.35,Group: B,Snatch: 156,CI&Jerk: 180,Total: 336,,+105kgMen,Total,288
Rank: 9,AUGUSTYNIAK Krystian,POL,"Born: Aug 26, 1996",B.weight: 115.79,Group: B,Snatch: 142,CI&Jerk: 185,Total: 327,,+105kgMen,Total,288
Rank: 10,AL-HASANI Ali Mahmood Ghaeb,IRQ,"Born: Nov 08, 1994",B.weight: 138.08,Group: B,Snatch: 142,CI&Jerk: 185,Total: 327,,+105kgMen,Total,288
Rank: 11,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 141.05,Group: A,Snatch: 140,CI&Jerk: 186,Total: 326,,+105kgMen,Total,288
Rank: 12,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 114.20,Group: B,Snatch: 140,CI&Jerk: 173,Total: 313,,+105kgMen,Total,288
Rank: 13,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 160.10,Group: B,Snatch: 130,CI&Jerk: 180,Total: 310,,+105kgMen,Total,288
Rank: 14,ELJADID ELAZIBI Abdalla Salem,LBA,"Born: Jan 21, 1995",B.weight: 137.35,Group: B,Snatch: 136,CI&Jerk: 164,Total: 300,,+105kgMen,Total,288
Rank: 15,BASTUG Bestami,TUR,"Born: Mar 17, 1995",B.weight: 109.25,Group: B,Snatch: 120,CI&Jerk: 160,Total: 280,,+105kgMen,Total,288
Rank: ---,KODIROV Zufar,UZB,"Born: Jan 29, 1994",B.weight: 137.07,Group: A,Snatch: 145,CI&Jerk: ---,Total: ---,,+105kgMen,Total,288
Rank: ---,SHAW Gordon,RSA,"Born: Jun 23, 1994",B.weight: 116.05,Group: A,Snatch: ---,CI&Jerk: 185,Total: ---,,+105kgMen,Total,288
Rank: 1,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 47.91,Group: A,1: 80,2: - 83,3: 83,Total: 83,48kgWomen,Snatch,288
Rank: 2,AGUSTIANI Sri Wahyuni,INA,"Born: Aug 13, 1994",B.weight: 47.91,Group: A,1: 74,2: - 81,3: 81,Total: 81,48kgWomen,Snatch,288
Rank: 3,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 47.71,Group: A,1: 70,2: 72,3: 73,Total: 73,48kgWomen,Snatch,288
Rank: 4,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.97,Group: A,1: 68,2: 71,3: 73,Total: 73,48kgWomen,Snatch,288
Rank: 5,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.70,Group: A,1: 63,2: 66,3: 68,Total: 68,48kgWomen,Snatch,288
Rank: 6,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 47.93,Group: A,1: 60,2: 63,3: 65,Total: 65,48kgWomen,Snatch,288
Rank: 7,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.23,Group: A,1: 61,2: 64,3: - 66,Total: 64,48kgWomen,Snatch,288
Rank: 8,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 47.91,Group: A,1: - 61,2: 61,3: 64,Total: 64,48kgWomen,Snatch,288
Rank: 9,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.97,Group: A,1: 60,2: 64,3: - 67,Total: 64,48kgWomen,Snatch,288
Rank: 10,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.15,Group: A,1: 56,2: 60,3: 63,Total: 63,48kgWomen,Snatch,288
Rank: 11,SEEGERT Megan Marie,USA,"Born: Jul 07, 1998",B.weight: 47.42,Group: A,1: 57,2: 59,3: 62,Total: 62,48kgWomen,Snatch,288
Rank: 12,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 47.69,Group: A,1: 57,2: 60,3: 62,Total: 62,48kgWomen,Snatch,288
Rank: 13,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 46.36,Group: A,1: - 58,2: 58,3: - 60,Total: 58,48kgWomen,Snatch,288
Rank: 1,AGUSTIANI Sri Wahyuni,INA,"Born: Aug 13, 1994",B.weight: 47.91,Group: A,1: 101,2: 105,3: -111,Total: 105,48kgWomen,CleanJerk,288
Rank: 2,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 47.91,Group: A,1: 100,2: -104,3: -104,Total: 100,48kgWomen,CleanJerk,288
Rank: 3,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.97,Group: A,1: 88,2: 91,3: ---,Total: 91,48kgWomen,CleanJerk,288
Rank: 4,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 47.71,Group: A,1: 84,2: 87,3: 90,Total: 90,48kgWomen,CleanJerk,288
Rank: 5,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 47.91,Group: A,1: 81,2: 84,3: 86,Total: 86,48kgWomen,CleanJerk,288
Rank: 6,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.97,Group: A,1: 80,2: 84,3: 86,Total: 86,48kgWomen,CleanJerk,288
Rank: 7,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.70,Group: A,1: 80,2: 83,3: - 85,Total: 83,48kgWomen,CleanJerk,288
Rank: 8,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 46.36,Group: A,1: 75,2: 78,3: 80,Total: 80,48kgWomen,CleanJerk,288
Rank: 9,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 47.93,Group: A,1: 80,2: - 82,3: - 82,Total: 80,48kgWomen,CleanJerk,288
Rank: 10,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.23,Group: A,1: 79,2: - 83,3: - 83,Total: 79,48kgWomen,CleanJerk,288
Rank: 11,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.15,Group: A,1: 74,2: - 77,3: 78,Total: 78,48kgWomen,CleanJerk,288
Rank: 12,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 47.69,Group: A,1: 75,2: - 77,3: 77,Total: 77,48kgWomen,CleanJerk,288
Rank: 13,SEEGERT Megan Marie,USA,"Born: Jul 07, 1998",B.weight: 47.42,Group: A,1: 76,2: - 78,3: - 78,Total: 76,48kgWomen,CleanJerk,288
Rank: 1,AGUSTIANI Sri Wahyuni,INA,"Born: Aug 13, 1994",B.weight: 47.91,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,48kgWomen,Total,288
Rank: 2,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 47.91,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,48kgWomen,Total,288
Rank: 3,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.97,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,48kgWomen,Total,288
Rank: 4,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 47.71,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,48kgWomen,Total,288
Rank: 5,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.70,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,48kgWomen,Total,288
Rank: 6,IEFIMCHUK Nadiia,UKR,"Born: Apr 08, 1995",B.weight: 47.91,Group: A,Snatch: 64,CI&Jerk: 86,Total: 150,,48kgWomen,Total,288
Rank: 7,SONOWAL Manalisha,IND,"Born: Jan 01, 1995",B.weight: 47.97,Group: A,Snatch: 64,CI&Jerk: 86,Total: 150,,48kgWomen,Total,288
Rank: 8,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 47.93,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,48kgWomen,Total,288
Rank: 9,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.23,Group: A,Snatch: 64,CI&Jerk: 79,Total: 143,,48kgWomen,Total,288
Rank: 10,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.15,Group: A,Snatch: 63,CI&Jerk: 78,Total: 141,,48kgWomen,Total,288
Rank: 11,LEE Wen-Kuan,TPE,"Born: Feb 23, 1996",B.weight: 47.69,Group: A,Snatch: 62,CI&Jerk: 77,Total: 139,,48kgWomen,Total,288
Rank: 12,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 46.36,Group: A,Snatch: 58,CI&Jerk: 80,Total: 138,,48kgWomen,Total,288
Rank: 13,SEEGERT Megan Marie,USA,"Born: Jul 07, 1998",B.weight: 47.42,Group: A,Snatch: 62,CI&Jerk: 76,Total: 138,,48kgWomen,Total,288
Rank: 1,WU Lingqian,CHN,"Born: Jan 18, 1994",B.weight: 52.72,Group: A,1: 93,2: 95,3: 97,Total: 97,53kgWomen,Snatch,288
Rank: 2,TANASAN Sopita,THA,"Born: Dec 23, 1994",B.weight: 52.48,Group: A,1: - 88,2: 88,3: - 93,Total: 88,53kgWomen,Snatch,288
Rank: 3,ANGGRAINI Syarah,INA,"Born: Aug 19, 1994",B.weight: 52.52,Group: A,1: - 81,2: 82,3: 83,Total: 83,53kgWomen,Snatch,288
Rank: 4,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 52.95,Group: A,1: 78,2: - 82,3: 83,Total: 83,53kgWomen,Snatch,288
Rank: 5,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.37,Group: A,1: - 77,2: 77,3: 80,Total: 80,53kgWomen,Snatch,288
Rank: 6,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 52.85,Group: A,1: 73,2: 77,3: 79,Total: 79,53kgWomen,Snatch,288
Rank: 7,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.60,Group: B,1: 73,2: 76,3: - 79,Total: 76,53kgWomen,Snatch,288
Rank: 8,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.83,Group: B,1: 70,2: 74,3: - 76,Total: 74,53kgWomen,Snatch,288
Rank: 9,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.36,Group: B,1: 70,2: 73,3: - 76,Total: 73,53kgWomen,Snatch,288
Rank: 10,CHOE Yulim,KOR,"Born: Mar 25, 1996",B.weight: 52.69,Group: A,1: 67,2: 73,3: - 75,Total: 73,53kgWomen,Snatch,288
Rank: 11,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.72,Group: A,1: - 73,2: 73,3: - 78,Total: 73,53kgWomen,Snatch,288
Rank: 12,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.27,Group: B,1: 67,2: 70,3: - 72,Total: 70,53kgWomen,Snatch,288
Rank: 13,KERCHER Ellen Angelina,USA,"Born: Jan 04, 1994",B.weight: 52.45,Group: B,1: 70,2: - 73,3: - 73,Total: 70,53kgWomen,Snatch,288
Rank: 14,KOREN Ashley Kirra,USA,"Born: Mar 04, 1994",B.weight: 52.67,Group: B,1: 67,2: 70,3: - 73,Total: 70,53kgWomen,Snatch,288
Rank: 15,FARINA Natalia Maria,ITA,"Born: Aug 01, 1996",B.weight: 52.92,Group: B,1: 65,2: - 70,3: 70,Total: 70,53kgWomen,Snatch,288
Rank: 16,KIZILDAG Gamzegul,TUR,"Born: Jan 20, 1995",B.weight: 52.52,Group: B,1: 66,2: 68,3: - 70,Total: 68,53kgWomen,Snatch,288
Rank: 1,WU Lingqian,CHN,"Born: Jan 18, 1994",B.weight: 52.72,Group: A,1: 107,2: 110,3: -115,Total: 110,53kgWomen,CleanJerk,288
Rank: 2,TANASAN Sopita,THA,"Born: Dec 23, 1994",B.weight: 52.48,Group: A,1: 102,2: 107,3: -110,Total: 107,53kgWomen,CleanJerk,288
Rank: 3,ANGGRAINI Syarah,INA,"Born: Aug 19, 1994",B.weight: 52.52,Group: A,1: 101,2: 104,3: -108,Total: 104,53kgWomen,CleanJerk,288
Rank: 4,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.83,Group: B,1: 95,2: -100,3: 100,Total: 100,53kgWomen,CleanJerk,288
Rank: 5,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.37,Group: A,1: 94,2: 97,3: -100,Total: 97,53kgWomen,CleanJerk,288
