rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.85,Group: A,Snatch: 96,CI&Jerk: 117,Total: 213,,64kgWomen,Total,495
Rank: 5,SCHWEIZER Lisa Marie,GER,"Born: Jul 18, 1995",B.weight: 63.60,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,64kgWomen,Total,495
Rank: 6,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 63.55,Group: A,Snatch: 90,CI&Jerk: 116,Total: 206,,64kgWomen,Total,495
Rank: 7,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 63.50,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,64kgWomen,Total,495
Rank: 8,PRETORIUS Mona,RSA,"Born: Aug 12, 1988",B.weight: 63.60,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,64kgWomen,Total,495
Rank: 1,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.85,Group: A,1: 107,2: 112,3: -114,Total: 112,76kgWomen,Snatch,495
Rank: 2,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.85,Group: A,1: 97,2: 101,3: 104,Total: 104,76kgWomen,Snatch,495
Rank: 3,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 75.90,Group: A,1: 98,2: 102,3: -105,Total: 102,76kgWomen,Snatch,495
Rank: 4,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 74.05,Group: A,1: -100,2: 100,3: -104,Total: 100,76kgWomen,Snatch,495
Rank: 5,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 75.70,Group: A,1: 90,2: 93,3: 96,Total: 96,76kgWomen,Snatch,495
Rank: 6,KUSTERER Sabine Beate,GER,"Born: Jan 04, 1991",B.weight: 71.45,Group: A,1: -94,2: 94,3: -99,Total: 94,76kgWomen,Snatch,495
Rank: 7,GORINCU Ebony,AUS,"Born: Aug 23, 1989",B.weight: 73.70,Group: A,1: 86,2: 90,3: 93,Total: 93,76kgWomen,Snatch,495
Rank: 8,BYKOVA Yekaterina,KAZ,"Born: Nov 13, 1997",B.weight: 72.25,Group: A,1: 88,2: -92,3: 93,Total: 93,76kgWomen,Snatch,495
Rank: 9,HOSSEINI Seyedehelham,IRI,"Born: Sep 16, 1988",B.weight: 74.55,Group: A,1: 84,2: -89,3: 90,Total: 90,76kgWomen,Snatch,495
Rank: 10,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 71.60,Group: A,1: 81,2: 85,3: 88,Total: 88,76kgWomen,Snatch,495
Rank: 11,BENNETT Sally Elizabeth,GBR,"Born: Mar 08, 1991",B.weight: 71.95,Group: A,1: 86,2: -91,3: -91,Total: 86,76kgWomen,Snatch,495
Rank: 12,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 71.05,Group: A,1: -75,2: -80,3: 80,Total: 80,76kgWomen,Snatch,495
Rank: 13,LARTI Hasnae,MAR,"Born: Aug 15, 1999",B.weight: 71.85,Group: A,1: 70,2: -75,3: 77,Total: 77,76kgWomen,Snatch,495
Rank: 14,KAZI Monira,BAN,"Born: Aug 05, 1995",B.weight: 71.05,Group: A,1: 55,2: 60,3: 65,Total: 65,76kgWomen,Snatch,495
Rank: 1,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.85,Group: A,1: 127,2: 133,3: 135,Total: 135,76kgWomen,CleanJerk,495
Rank: 2,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 74.05,Group: A,1: -130,2: 130,3: -134,Total: 130,76kgWomen,CleanJerk,495
Rank: 3,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 75.90,Group: A,1: 118,2: 121,3: 124,Total: 124,76kgWomen,CleanJerk,495
Rank: 4,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 75.70,Group: A,1: 120,2: -125,3: -125,Total: 120,76kgWomen,CleanJerk,495
Rank: 5,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.85,Group: A,1: 116,2: 120,3: -123,Total: 120,76kgWomen,CleanJerk,495
Rank: 6,KUSTERER Sabine Beate,GER,"Born: Jan 04, 1991",B.weight: 71.45,Group: A,1: 113,2: 117,3: 119,Total: 119,76kgWomen,CleanJerk,495
Rank: 7,BYKOVA Yekaterina,KAZ,"Born: Nov 13, 1997",B.weight: 72.25,Group: A,1: 117,2: -120,3: -122,Total: 117,76kgWomen,CleanJerk,495
Rank: 8,GORINCU Ebony,AUS,"Born: Aug 23, 1989",B.weight: 73.70,Group: A,1: 108,2: -113,3: 113,Total: 113,76kgWomen,CleanJerk,495
Rank: 9,HOSSEINI Seyedehelham,IRI,"Born: Sep 16, 1988",B.weight: 74.55,Group: A,1: 106,2: 112,3: -117,Total: 112,76kgWomen,CleanJerk,495
Rank: 10,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 71.60,Group: A,1: 104,2: 109,3: 112,Total: 112,76kgWomen,CleanJerk,495
Rank: 11,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 71.05,Group: A,1: 100,2: 106,3: -110,Total: 106,76kgWomen,CleanJerk,495
Rank: 12,BENNETT Sally Elizabeth,GBR,"Born: Mar 08, 1991",B.weight: 71.95,Group: A,1: -105,2: 105,3: -110,Total: 105,76kgWomen,CleanJerk,495
Rank: 13,LARTI Hasnae,MAR,"Born: Aug 15, 1999",B.weight: 71.85,Group: A,1: 90,2: 95,3: -98,Total: 95,76kgWomen,CleanJerk,495
Rank: 14,KAZI Monira,BAN,"Born: Aug 05, 1995",B.weight: 71.05,Group: A,1: 75,2: 80,3: 85,Total: 85,76kgWomen,CleanJerk,495
Rank: 1,DEKHA Iryna,UKR,"Born: May 14, 1996",B.weight: 75.85,Group: A,Snatch: 112,CI&Jerk: 135,Total: 247,,76kgWomen,Total,495
Rank: 2,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 74.05,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,76kgWomen,Total,495
Rank: 3,MUNKHJANTSAN Ankhtsetseg,MGL,"Born: Dec 25, 1997",B.weight: 75.90,Group: A,Snatch: 102,CI&Jerk: 124,Total: 226,,76kgWomen,Total,495
Rank: 4,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 75.85,Group: A,Snatch: 104,CI&Jerk: 120,Total: 224,,76kgWomen,Total,495
Rank: 5,NARIN Dilara,TUR,"Born: Mar 17, 2002",B.weight: 75.70,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,76kgWomen,Total,495
Rank: 6,KUSTERER Sabine Beate,GER,"Born: Jan 04, 1991",B.weight: 71.45,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,76kgWomen,Total,495
Rank: 7,BYKOVA Yekaterina,KAZ,"Born: Nov 13, 1997",B.weight: 72.25,Group: A,Snatch: 93,CI&Jerk: 117,Total: 210,,76kgWomen,Total,495
Rank: 8,GORINCU Ebony,AUS,"Born: Aug 23, 1989",B.weight: 73.70,Group: A,Snatch: 93,CI&Jerk: 113,Total: 206,,76kgWomen,Total,495
Rank: 9,HOSSEINI Seyedehelham,IRI,"Born: Sep 16, 1988",B.weight: 74.55,Group: A,Snatch: 90,CI&Jerk: 112,Total: 202,,76kgWomen,Total,495
Rank: 10,SUVONOVA Nigora,UZB,"Born: Oct 05, 2005",B.weight: 71.60,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,76kgWomen,Total,495
Rank: 11,BENNETT Sally Elizabeth,GBR,"Born: Mar 08, 1991",B.weight: 71.95,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,76kgWomen,Total,495
Rank: 12,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 71.05,Group: A,Snatch: 80,CI&Jerk: 106,Total: 186,,76kgWomen,Total,495
Rank: 13,LARTI Hasnae,MAR,"Born: Aug 15, 1999",B.weight: 71.85,Group: A,Snatch: 77,CI&Jerk: 95,Total: 172,,76kgWomen,Total,495
Rank: 14,KAZI Monira,BAN,"Born: Aug 05, 1995",B.weight: 71.05,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,76kgWomen,Total,495
Rank: 1,HAKOBYAN Tatev,ARM,"Born: Mar 21, 1996",B.weight: 85.40,Group: A,1: 100,2: 105,3: -108,Total: 105,87kgWomen,Snatch,495
Rank: 2,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.10,Group: A,1: 93,2: 97,3: 100,Total: 100,87kgWomen,Snatch,495
Rank: 3,MESHITKHANOVA Raushan,KAZ,"Born: Nov 24, 1995",B.weight: 81.60,Group: A,1: 92,2: 96,3: 99,Total: 99,87kgWomen,Snatch,495
Rank: 4,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 86.60,Group: A,1: 95,2: -98,3: 98,Total: 98,87kgWomen,Snatch,495
Rank: 5,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 81.20,Group: A,1: 90,2: 95,3: -98,Total: 95,87kgWomen,Snatch,495
Rank: 6,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 81.70,Group: A,1: 90,2: 92,3: -95,Total: 92,87kgWomen,Snatch,495
Rank: 7,JAHANFEKRIAN Parisa,IRI,"Born: Apr 03, 1995",B.weight: 87.00,Group: A,1: 82,2: 88,3: -91,Total: 88,87kgWomen,Snatch,495
Rank: 8,ERDENEBAT Bilegsaikhan,MGL,"Born: Sep 16, 1998",B.weight: 86.40,Group: A,1: -87,2: 87,3: -90,Total: 87,87kgWomen,Snatch,495
Rank: 9,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 81.40,Group: A,1: 70,2: 75,3: -80,Total: 75,87kgWomen,Snatch,495
Rank: 1,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 81.20,Group: A,1: 122,2: -128,3: 128,Total: 128,87kgWomen,CleanJerk,495
Rank: 2,HAKOBYAN Tatev,ARM,"Born: Mar 21, 1996",B.weight: 85.40,Group: A,1: 121,2: 127,3: -131,Total: 127,87kgWomen,CleanJerk,495
Rank: 3,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.10,Group: A,1: 115,2: -120,3: 120,Total: 120,87kgWomen,CleanJerk,495
Rank: 4,MESHITKHANOVA Raushan,KAZ,"Born: Nov 24, 1995",B.weight: 81.60,Group: A,1: 110,2: 115,3: 117,Total: 117,87kgWomen,CleanJerk,495
Rank: 5,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 81.70,Group: A,1: -114,2: 116,3: -118,Total: 116,87kgWomen,CleanJerk,495
Rank: 6,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 86.60,Group: A,1: -115,2: 115,3: -120,Total: 115,87kgWomen,CleanJerk,495
Rank: 7,JAHANFEKRIAN Parisa,IRI,"Born: Apr 03, 1995",B.weight: 87.00,Group: A,1: 108,2: 114,3: -118,Total: 114,87kgWomen,CleanJerk,495
Rank: 8,ERDENEBAT Bilegsaikhan,MGL,"Born: Sep 16, 1998",B.weight: 86.40,Group: A,1: 108,2: -111,3: -111,Total: 108,87kgWomen,CleanJerk,495
Rank: 9,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 81.40,Group: A,1: 90,2: 95,3: -98,Total: 95,87kgWomen,CleanJerk,495
Rank: 1,HAKOBYAN Tatev,ARM,"Born: Mar 21, 1996",B.weight: 85.40,Group: A,Snatch: 105,CI&Jerk: 127,Total: 232,,87kgWomen,Total,495
Rank: 2,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 81.20,Group: A,Snatch: 95,CI&Jerk: 128,Total: 223,,87kgWomen,Total,495
Rank: 3,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.10,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,87kgWomen,Total,495
Rank: 4,MESHITKHANOVA Raushan,KAZ,"Born: Nov 24, 1995",B.weight: 81.60,Group: A,Snatch: 99,CI&Jerk: 117,Total: 216,,87kgWomen,Total,495
Rank: 5,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 86.60,Group: A,Snatch: 98,CI&Jerk: 115,Total: 213,,87kgWomen,Total,495
Rank: 6,TOYCHYYEVA Aysoltan,TKM,"Born: May 29, 1996",B.weight: 81.70,Group: A,Snatch: 92,CI&Jerk: 116,Total: 208,,87kgWomen,Total,495
Rank: 7,JAHANFEKRIAN Parisa,IRI,"Born: Apr 03, 1995",B.weight: 87.00,Group: A,Snatch: 88,CI&Jerk: 114,Total: 202,,87kgWomen,Total,495
Rank: 8,ERDENEBAT Bilegsaikhan,MGL,"Born: Sep 16, 1998",B.weight: 86.40,Group: A,Snatch: 87,CI&Jerk: 108,Total: 195,,87kgWomen,Total,495
Rank: 9,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 81.40,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,87kgWomen,Total,495
Rank: 1,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 138.55,Group: A,1: 120,2: 126,3: 132,Total: 132,+87kgWomen,Snatch,495
Rank: 2,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 109.55,Group: A,1: 106,2: 111,3: 113,Total: 113,+87kgWomen,Snatch,495
Rank: 3,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 144.80,Group: A,1: 100,2: 105,3: 110,Total: 110,+87kgWomen,Snatch,495
Rank: 4,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 89.15,Group: A,1: 95,2: 99,3: -102,Total: 99,+87kgWomen,Snatch,495
Rank: 5,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 92.10,Group: A,1: 94,2: -98,3: 98,Total: 98,+87kgWomen,Snatch,495
Rank: 1,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 144.80,Group: A,1: 140,2: 145,3: 152,Total: 152,+87kgWomen,CleanJerk,495
Rank: 2,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 109.55,Group: A,1: 140,2: 145,3: 148,Total: 148,+87kgWomen,CleanJerk,495
Rank: 3,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 138.55,Group: A,1: 143,2: -150,3: -155,Total: 143,+87kgWomen,CleanJerk,495
Rank: 4,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 92.10,Group: A,1: 122,2: 128,3: -131,Total: 128,+87kgWomen,CleanJerk,495
Rank: 5,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 89.15,Group: A,1: 115,2: 120,3: -125,Total: 120,+87kgWomen,CleanJerk,495
Rank: 1,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 138.55,Group: A,Snatch: 132,CI&Jerk: 143,Total: 275,,+87kgWomen,Total,495
Rank: 2,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 144.80,Group: A,Snatch: 110,CI&Jerk: 152,Total: 262,,+87kgWomen,Total,495
Rank: 3,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 109.55,Group: A,Snatch: 113,CI&Jerk: 148,Total: 261,,+87kgWomen,Total,495
Rank: 4,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 92.10,Group: A,Snatch: 98,CI&Jerk: 128,Total: 226,,+87kgWomen,Total,495
Rank: 5,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 89.15,Group: A,Snatch: 99,CI&Jerk: 120,Total: 219,,+87kgWomen,Total,495
