rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,ALAIFURI Salwan Jasim Abbood,IRQ,"Born: Sep 26, 1991",B.weight: 102.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,109kgMen,Total,472
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 168.65,Group: A,1: 208,2: 215,3: 220,Total: 220,+109kgMen,Snatch,472
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 150.80,Group: A,1: 200,2: 207,3: 212,Total: 212,+109kgMen,Snatch,472
Rank: 3,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 142.40,Group: A,1: 191,2: -197,3: 200,Total: 200,+109kgMen,Snatch,472
Rank: 4,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 134.55,Group: A,1: 193,2: 198,3: -201,Total: 198,+109kgMen,Snatch,472
Rank: 5,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 153.30,Group: A,1: 185,2: -191,3: 192,Total: 192,+109kgMen,Snatch,472
Rank: 6,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 153.85,Group: A,1: -192,2: -192,3: 192,Total: 192,+109kgMen,Snatch,472
Rank: 7,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 169.10,Group: A,1: 190,2: -198,3: -199,Total: 190,+109kgMen,Snatch,472
Rank: 8,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 144.60,Group: B,1: 183,2: 189,3: -192,Total: 189,+109kgMen,Snatch,472
Rank: 9,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 167.40,Group: A,1: 181,2: 186,3: -190,Total: 186,+109kgMen,Snatch,472
Rank: 10,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.50,Group: B,1: 178,2: 182,3: 185,Total: 185,+109kgMen,Snatch,472
Rank: 11,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 138.20,Group: B,1: 180,2: -185,3: 185,Total: 185,+109kgMen,Snatch,472
Rank: 12,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 128.30,Group: C,1: 176,2: 181,3: 184,Total: 184,+109kgMen,Snatch,472
Rank: 13,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 140.40,Group: B,1: -179,2: 179,3: 183,Total: 183,+109kgMen,Snatch,472
Rank: 14,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 146.25,Group: B,1: 175,2: 181,3: -187,Total: 181,+109kgMen,Snatch,472
Rank: 15,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 142.40,Group: B,1: 180,2: -187,3: -190,Total: 180,+109kgMen,Snatch,472
Rank: 16,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 150.90,Group: A,1: 180,2: -187,3: -189,Total: 180,+109kgMen,Snatch,472
Rank: 17,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 157.00,Group: B,1: 176,2: -181,3: -182,Total: 176,+109kgMen,Snatch,472
Rank: 18,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 129.85,Group: B,1: -176,2: 176,3: -180,Total: 176,+109kgMen,Snatch,472
Rank: 19,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 172.15,Group: C,1: 163,2: 170,3: 175,Total: 175,+109kgMen,Snatch,472
Rank: 20,SEIM Mart,EST,"Born: Oct 24, 1990",B.weight: 148.75,Group: B,1: -175,2: -175,3: 175,Total: 175,+109kgMen,Snatch,472
Rank: 21,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 173.40,Group: C,1: 163,2: 168,3: 173,Total: 173,+109kgMen,Snatch,472
Rank: 22,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 184.20,Group: C,1: 165,2: 171,3: -176,Total: 171,+109kgMen,Snatch,472
Rank: 23,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.90,Group: C,1: 165,2: 171,3: -176,Total: 171,+109kgMen,Snatch,472
Rank: 24,KUWORGE Enzo Kofi,NED,"Born: Aug 31, 2001",B.weight: 142.85,Group: C,1: 161,2: 166,3: -170,Total: 166,+109kgMen,Snatch,472
Rank: 25,COULLET Anthony Jean Pierre,FRA,"Born: Jan 10, 1997",B.weight: 149.10,Group: C,1: 158,2: 163,3: -166,Total: 163,+109kgMen,Snatch,472
Rank: 26,TOLLEFSEN Kim Eirik,NOR,"Born: Dec 24, 1989",B.weight: 120.50,Group: C,1: 157,2: 162,3: -164,Total: 162,+109kgMen,Snatch,472
Rank: ---,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 153.15,Group: B,1: -176,2: -176,3: -176,Total: ---,+109kgMen,Snatch,472
Rank: DSQ,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 156.30,Group: A,1: 185,2: 190,3: -193,Total: ---,+109kgMen,Snatch,472
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 168.65,Group: A,1: 247,2: 255,3: 264,Total: 264,+109kgMen,CleanJerk,472
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 150.80,Group: A,1: 237,2: 243,3: 248,Total: 248,+109kgMen,CleanJerk,472
Rank: 3,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 153.85,Group: A,1: 241,2: 245,3: ---,Total: 245,+109kgMen,CleanJerk,472
Rank: 4,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 150.90,Group: A,1: 235,2: 242,3: ---,Total: 242,+109kgMen,CleanJerk,472
Rank: 5,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 144.60,Group: B,1: 225,2: 233,3: 241,Total: 241,+109kgMen,CleanJerk,472
Rank: 6,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 129.85,Group: B,1: 230,2: 240,3: -250,Total: 240,+109kgMen,CleanJerk,472
Rank: 7,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 134.55,Group: A,1: 225,2: -234,3: 234,Total: 234,+109kgMen,CleanJerk,472
Rank: 8,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 153.30,Group: A,1: 225,2: 232,3: -236,Total: 232,+109kgMen,CleanJerk,472
Rank: 9,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 142.40,Group: A,1: 222,2: 231,3: -238,Total: 231,+109kgMen,CleanJerk,472
Rank: 10,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 138.20,Group: B,1: 217,2: 224,3: 230,Total: 230,+109kgMen,CleanJerk,472
Rank: 11,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 169.10,Group: A,1: 230,2: -244,3: -244,Total: 230,+109kgMen,CleanJerk,472
Rank: 12,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 173.40,Group: C,1: 216,2: 222,3: 227,Total: 227,+109kgMen,CleanJerk,472
Rank: 13,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 142.40,Group: B,1: 220,2: 227,3: -232,Total: 227,+109kgMen,CleanJerk,472
Rank: 14,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.50,Group: B,1: 222,2: 227,3: -231,Total: 227,+109kgMen,CleanJerk,472
Rank: 15,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 140.40,Group: B,1: 217,2: 222,3: 226,Total: 226,+109kgMen,CleanJerk,472
Rank: 16,SEIM Mart,EST,"Born: Oct 24, 1990",B.weight: 148.75,Group: B,1: 225,2: -230,3: -230,Total: 225,+109kgMen,CleanJerk,472
Rank: 17,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 146.25,Group: B,1: 215,2: 222,3: -227,Total: 222,+109kgMen,CleanJerk,472
Rank: 18,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 157.00,Group: B,1: 215,2: 221,3: -225,Total: 221,+109kgMen,CleanJerk,472
Rank: 19,KUWORGE Enzo Kofi,NED,"Born: Aug 31, 2001",B.weight: 142.85,Group: C,1: -213,2: -213,3: 215,Total: 215,+109kgMen,CleanJerk,472
Rank: 20,COULLET Anthony Jean Pierre,FRA,"Born: Jan 10, 1997",B.weight: 149.10,Group: C,1: 212,2: -219,3: -222,Total: 212,+109kgMen,CleanJerk,472
Rank: 21,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 128.30,Group: C,1: -205,2: 205,3: 211,Total: 211,+109kgMen,CleanJerk,472
Rank: 22,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 184.20,Group: C,1: 205,2: -215,3: -215,Total: 205,+109kgMen,CleanJerk,472
Rank: 23,TOLLEFSEN Kim Eirik,NOR,"Born: Dec 24, 1989",B.weight: 120.50,Group: C,1: 200,2: 205,3: -208,Total: 205,+109kgMen,CleanJerk,472
Rank: 24,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.90,Group: C,1: 195,2: -205,3: -206,Total: 195,+109kgMen,CleanJerk,472
Rank: ---,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 167.40,Group: A,1: -225,2: -225,3: -230,Total: ---,+109kgMen,CleanJerk,472
Rank: ---,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 153.15,Group: B,1: -225,2: ---,3: ---,Total: ---,+109kgMen,CleanJerk,472
Rank: ---,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 172.15,Group: C,1: -193,2: ---,3: ---,Total: ---,+109kgMen,CleanJerk,472
Rank: DSQ,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 156.30,Group: A,1: 235,2: -242,3: -242,Total: ---,+109kgMen,CleanJerk,472
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 168.65,Group: A,Snatch: 220,CI&Jerk: 264,Total: 484,,+109kgMen,Total,472
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 150.80,Group: A,Snatch: 212,CI&Jerk: 248,Total: 460,,+109kgMen,Total,472
Rank: 3,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 153.85,Group: A,Snatch: 192,CI&Jerk: 245,Total: 437,,+109kgMen,Total,472
Rank: 4,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 134.55,Group: A,Snatch: 198,CI&Jerk: 234,Total: 432,,+109kgMen,Total,472
Rank: 5,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 142.40,Group: A,Snatch: 200,CI&Jerk: 231,Total: 431,,+109kgMen,Total,472
Rank: 6,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 144.60,Group: B,Snatch: 189,CI&Jerk: 241,Total: 430,,+109kgMen,Total,472
Rank: 7,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 153.30,Group: A,Snatch: 192,CI&Jerk: 232,Total: 424,,+109kgMen,Total,472
Rank: 8,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 150.90,Group: A,Snatch: 180,CI&Jerk: 242,Total: 422,,+109kgMen,Total,472
Rank: 9,DAVOUDI Ali,IRI,"Born: Mar 22, 1999",B.weight: 169.10,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,+109kgMen,Total,472
Rank: 10,ORSAG Jiri,CZE,"Born: Jan 05, 1989",B.weight: 129.85,Group: B,Snatch: 176,CI&Jerk: 240,Total: 416,,+109kgMen,Total,472
Rank: 11,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 138.20,Group: B,Snatch: 185,CI&Jerk: 230,Total: 415,,+109kgMen,Total,472
Rank: 12,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.50,Group: B,Snatch: 185,CI&Jerk: 227,Total: 412,,+109kgMen,Total,472
Rank: 13,SAVCHUK Antoniy,RUS,"Born: Nov 20, 1995",B.weight: 140.40,Group: B,Snatch: 183,CI&Jerk: 226,Total: 409,,+109kgMen,Total,472
Rank: 14,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 142.40,Group: B,Snatch: 180,CI&Jerk: 227,Total: 407,,+109kgMen,Total,472
Rank: 15,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 146.25,Group: B,Snatch: 181,CI&Jerk: 222,Total: 403,,+109kgMen,Total,472
Rank: 16,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 173.40,Group: C,Snatch: 173,CI&Jerk: 227,Total: 400,,+109kgMen,Total,472
Rank: 17,SEIM Mart,EST,"Born: Oct 24, 1990",B.weight: 148.75,Group: B,Snatch: 175,CI&Jerk: 225,Total: 400,,+109kgMen,Total,472
Rank: 18,NAGY Peter,HUN,"Born: Jan 16, 1986",B.weight: 157.00,Group: B,Snatch: 176,CI&Jerk: 221,Total: 397,,+109kgMen,Total,472
Rank: 19,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 128.30,Group: C,Snatch: 184,CI&Jerk: 211,Total: 395,,+109kgMen,Total,472
Rank: 20,KUWORGE Enzo Kofi,NED,"Born: Aug 31, 2001",B.weight: 142.85,Group: C,Snatch: 166,CI&Jerk: 215,Total: 381,,+109kgMen,Total,472
Rank: 21,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 184.20,Group: C,Snatch: 171,CI&Jerk: 205,Total: 376,,+109kgMen,Total,472
Rank: 22,COULLET Anthony Jean Pierre,FRA,"Born: Jan 10, 1997",B.weight: 149.10,Group: C,Snatch: 163,CI&Jerk: 212,Total: 375,,+109kgMen,Total,472
Rank: 23,TOLLEFSEN Kim Eirik,NOR,"Born: Dec 24, 1989",B.weight: 120.50,Group: C,Snatch: 162,CI&Jerk: 205,Total: 367,,+109kgMen,Total,472
Rank: 24,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.90,Group: C,Snatch: 171,CI&Jerk: 195,Total: 366,,+109kgMen,Total,472
Rank: ---,DADRASASL Mohsen,IRI,"Born: Jul 16, 1994",B.weight: 167.40,Group: A,Snatch: 186,CI&Jerk: ---,Total: ---,,+109kgMen,Total,472
Rank: ---,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 153.15,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,+109kgMen,Total,472
Rank: ---,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 172.15,Group: C,Snatch: 175,CI&Jerk: ---,Total: ---,,+109kgMen,Total,472
Rank: DSQ,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 156.30,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+109kgMen,Total,472
Rank: 1,ERDOGAN Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.00,Group: A,1: 73,2: 75,3: 77,Total: 77,45kgWomen,Snatch,472
Rank: 2,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 44.95,Group: A,1: - 74,2: 74,3: 76,Total: 76,45kgWomen,Snatch,472
Rank: 3,KHONG My Phuong,VIE,"Born: Jul 05, 1999",B.weight: 44.55,Group: A,1: 74,2: - 76,3: - 78,Total: 74,45kgWomen,Snatch,472
Rank: 4,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 44.85,Group: A,1: 70,2: - 73,3: 73,Total: 73,45kgWomen,Snatch,472
Rank: 5,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 43.80,Group: B,1: 65,2: 70,3: - 72,Total: 70,45kgWomen,Snatch,472
Rank: 6,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.75,Group: A,1: 70,2: - 73,3: - 73,Total: 70,45kgWomen,Snatch,472
Rank: 7,SETIAWATI Lisa,INA,"Born: Sep 04, 1989",B.weight: 44.35,Group: A,1: 70,2: - 74,3: - 75,Total: 70,45kgWomen,Snatch,472
Rank: 8,DIAZ Mary Flor,PHI,"Born: May 04, 1999",B.weight: 44.90,Group: A,1: 67,2: 70,3: - 72,Total: 70,45kgWomen,Snatch,472
Rank: 9,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 44.95,Group: A,1: 66,2: 68,3: - 69,Total: 68,45kgWomen,Snatch,472
Rank: 10,PANOVA Nadezhda,RUS,"Born: Apr 08, 1990",B.weight: 44.90,Group: A,1: - 64,2: 64,3: 67,Total: 67,45kgWomen,Snatch,472
Rank: 11,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 45.00,Group: B,1: 59,2: 62,3: 64,Total: 64,45kgWomen,Snatch,472
Rank: 12,PANDOVA Daniela Ivanova,BUL,"Born: Sep 16, 1994",B.weight: 44.90,Group: B,1: - 61,2: 61,3: 63,Total: 63,45kgWomen,Snatch,472
Rank: 13,MAJER Tihana,CRO,"Born: Jun 14, 1991",B.weight: 44.75,Group: B,1: 55,2: 60,3: - 63,Total: 60,45kgWomen,Snatch,472
Rank: 14,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.50,Group: B,1: - 57,2: 57,3: - 63,Total: 57,45kgWomen,Snatch,472
Rank: 15,AKTHER Srity,BAN,"Born: Dec 07, 1994",B.weight: 44.80,Group: B,1: 53,2: 54,3: 56,Total: 56,45kgWomen,Snatch,472
Rank: 16,ASAYONAK Yuliya,BLR,"Born: Jul 13, 1994",B.weight: 44.60,Group: B,1: 46,2: 50,3: 54,Total: 54,45kgWomen,Snatch,472
Rank: ---,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 44.95,Group: A,1: - 68,2: - 68,3: - 68,Total: ---,45kgWomen,Snatch,472
Rank: ---,LEE Seulki,KOR,"Born: Aug 20, 1995",B.weight: 44.85,Group: A,1: - 70,2: - 70,3: - 70,Total: ---,45kgWomen,Snatch,472
Rank: 1,SETIAWATI Lisa,INA,"Born: Sep 04, 1989",B.weight: 44.35,Group: A,1: 93,2: 95,3: - 97,Total: 95,45kgWomen,CleanJerk,472
Rank: 2,ERDOGAN Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.00,Group: A,1: 90,2: 92,3: - 96,Total: 92,45kgWomen,CleanJerk,472
Rank: 3,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 44.85,Group: A,1: 91,2: - 93,3: - 93,Total: 91,45kgWomen,CleanJerk,472
Rank: 4,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 44.95,Group: A,1: 88,2: 91,3: - 94,Total: 91,45kgWomen,CleanJerk,472
Rank: 5,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 44.95,Group: A,1: 88,2: - 92,3: - 93,Total: 88,45kgWomen,CleanJerk,472
Rank: 6,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.75,Group: A,1: 87,2: - 90,3: - 93,Total: 87,45kgWomen,CleanJerk,472
Rank: 7,KHONG My Phuong,VIE,"Born: Jul 05, 1999",B.weight: 44.55,Group: A,1: 83,2: - 87,3: 87,Total: 87,45kgWomen,CleanJerk,472
Rank: 8,DIAZ Mary Flor,PHI,"Born: May 04, 1999",B.weight: 44.90,Group: A,1: - 86,2: 86,3: - 91,Total: 86,45kgWomen,CleanJerk,472
Rank: 9,PANOVA Nadezhda,RUS,"Born: Apr 08, 1990",B.weight: 44.90,Group: A,1: 82,2: - 86,3: 86,Total: 86,45kgWomen,CleanJerk,472
Rank: 10,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 43.80,Group: B,1: 85,2: - 90,3: - 90,Total: 85,45kgWomen,CleanJerk,472
Rank: 11,LEE Seulki,KOR,"Born: Aug 20, 1995",B.weight: 44.85,Group: A,1: 84,2: - 88,3: - 88,Total: 84,45kgWomen,CleanJerk,472
Rank: 12,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 44.95,Group: A,1: - 80,2: - 80,3: 80,Total: 80,45kgWomen,CleanJerk,472
Rank: 13,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 45.00,Group: B,1: 79,2: - 81,3: - 81,Total: 79,45kgWomen,CleanJerk,472
Rank: 14,PANDOVA Daniela Ivanova,BUL,"Born: Sep 16, 1994",B.weight: 44.90,Group: B,1: 79,2: - 82,3: - 82,Total: 79,45kgWomen,CleanJerk,472
Rank: 15,MAJER Tihana,CRO,"Born: Jun 14, 1991",B.weight: 44.75,Group: B,1: 70,2: 74,3: 76,Total: 76,45kgWomen,CleanJerk,472
Rank: 16,ASAYONAK Yuliya,BLR,"Born: Jul 13, 1994",B.weight: 44.60,Group: B,1: 65,2: 70,3: 71,Total: 71,45kgWomen,CleanJerk,472
Rank: 17,AKTHER Srity,BAN,"Born: Dec 07, 1994",B.weight: 44.80,Group: B,1: - 68,2: 68,3: - 71,Total: 68,45kgWomen,CleanJerk,472
Rank: ---,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.50,Group: B,1: - 74,2: - 74,3: - 74,Total: ---,45kgWomen,CleanJerk,472
Rank: 1,ERDOGAN Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.00,Group: A,Snatch: 77,CI&Jerk: 92,Total: 169,,45kgWomen,Total,472
Rank: 2,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 44.95,Group: A,Snatch: 76,CI&Jerk: 91,Total: 167,,45kgWomen,Total,472
Rank: 3,SETIAWATI Lisa,INA,"Born: Sep 04, 1989",B.weight: 44.35,Group: A,Snatch: 70,CI&Jerk: 95,Total: 165,,45kgWomen,Total,472
Rank: 4,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 44.85,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,45kgWomen,Total,472
Rank: 5,KHONG My Phuong,VIE,"Born: Jul 05, 1999",B.weight: 44.55,Group: A,Snatch: 74,CI&Jerk: 87,Total: 161,,45kgWomen,Total,472
Rank: 6,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Born: Mar 18, 2000",B.weight: 44.75,Group: A,Snatch: 70,CI&Jerk: 87,Total: 157,,45kgWomen,Total,472
Rank: 7,DIAZ Mary Flor,PHI,"Born: May 04, 1999",B.weight: 44.90,Group: A,Snatch: 70,CI&Jerk: 86,Total: 156,,45kgWomen,Total,472
Rank: 8,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 43.80,Group: B,Snatch: 70,CI&Jerk: 85,Total: 155,,45kgWomen,Total,472
Rank: 9,PANOVA Nadezhda,RUS,"Born: Apr 08, 1990",B.weight: 44.90,Group: A,Snatch: 67,CI&Jerk: 86,Total: 153,,45kgWomen,Total,472
Rank: 10,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 44.95,Group: A,Snatch: 68,CI&Jerk: 80,Total: 148,,45kgWomen,Total,472
Rank: 11,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 45.00,Group: B,Snatch: 64,CI&Jerk: 79,Total: 143,,45kgWomen,Total,472
Rank: 12,PANDOVA Daniela Ivanova,BUL,"Born: Sep 16, 1994",B.weight: 44.90,Group: B,Snatch: 63,CI&Jerk: 79,Total: 142,,45kgWomen,Total,472
Rank: 13,MAJER Tihana,CRO,"Born: Jun 14, 1991",B.weight: 44.75,Group: B,Snatch: 60,CI&Jerk: 76,Total: 136,,45kgWomen,Total,472
Rank: 14,ASAYONAK Yuliya,BLR,"Born: Jul 13, 1994",B.weight: 44.60,Group: B,Snatch: 54,CI&Jerk: 71,Total: 125,,45kgWomen,Total,472
Rank: 15,AKTHER Srity,BAN,"Born: Dec 07, 1994",B.weight: 44.80,Group: B,Snatch: 56,CI&Jerk: 68,Total: 124,,45kgWomen,Total,472
Rank: ---,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.50,Group: B,Snatch: 57,CI&Jerk: ---,Total: ---,,45kgWomen,Total,472
Rank: ---,DALABEHERA Jhilli,IND,"Born: Feb 03, 1999",B.weight: 44.95,Group: A,Snatch: ---,CI&Jerk: 88,Total: ---,,45kgWomen,Total,472
Rank: ---,LEE Seulki,KOR,"Born: Aug 20, 1995",B.weight: 44.85,Group: A,Snatch: ---,CI&Jerk: 84,Total: ---,,45kgWomen,Total,472
Rank: 1,HOU Zhihui,CHN,"Born: Mar 18, 1997",B.weight: 48.85,Group: A,1: 89,2: 94,3: - 97,Total: 94,49kgWomen,Snatch,472
Rank: 2,JIANG Huihua,CHN,"Born: Jan 22, 1998",B.weight: 48.95,Group: A,1: 89,2: 92,3: 94,Total: 94,49kgWomen,Snatch,472
Rank: 3,RI Song Gum,PRK,"Born: Oct 17, 1997",B.weight: 48.75,Group: A,1: - 89,2: 89,3: - 92,Total: 89,49kgWomen,Snatch,472
Rank: 4,SOBOL Kristina Ivanovna,RUS,"Born: Nov 30, 1991",B.weight: 49.00,Group: A,1: 83,2: 86,3: 88,Total: 88,49kgWomen,Snatch,472
Rank: 5,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 49.00,Group: A,1: 84,2: 87,3: - 89,Total: 87,49kgWomen,Snatch,472
Rank: 6,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.60,Group: A,1: 83,2: 86,3: - 88,Total: 86,49kgWomen,Snatch,472
Rank: 7,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 49.00,Group: B,1: 75,2: 80,3: 83,Total: 83,49kgWomen,Snatch,472
Rank: 8,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 49.00,Group: A,1: 80,2: 83,3: - 85,Total: 83,49kgWomen,Snatch,472
Rank: 9,KING Morghan Whitney,USA,"Born: Oct 08, 1985",B.weight: 48.90,Group: B,1: 80,2: - 82,3: 82,Total: 82,49kgWomen,Snatch,472
Rank: 10,AISAH Windy Cantika,INA,"Born: Jun 11, 2002",B.weight: 48.25,Group: A,1: - 78,2: 78,3: 82,Total: 82,49kgWomen,Snatch,472
Rank: 11,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 49.00,Group: B,1: 76,2: 79,3: 81,Total: 81,49kgWomen,Snatch,472
Rank: 12,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 48.85,Group: B,1: 77,2: 79,3: - 81,Total: 79,49kgWomen,Snatch,472
Rank: 13,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 48.95,Group: B,1: 77,2: - 79,3: 79,Total: 79,49kgWomen,Snatch,472
Rank: 14,BRADDOCK Amanda Melissa,CAN,"Born: Feb 10, 1989",B.weight: 48.90,Group: C,1: 75,2: 78,3: - 81,Total: 78,49kgWomen,Snatch,472
Rank: 15,ECHANDIA ZARATE Katherin Oriana,VEN,"Born: Aug 14, 2001",B.weight: 48.65,Group: C,1: 75,2: 78,3: - 80,Total: 78,49kgWomen,Snatch,472
