rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 9,WHITE Jacqueline Louise,AUS,"Born: Feb 23, 1982",B.weight: 62.84,Group: A,1: -0,2: 90,3: 95,Total: 95,63kgWomen,CleanJerk,319
Rank: 10,HUNG Hsiu-Ling,TPE,"Born: Feb 19, 1980",B.weight: 59.38,Group: A,1: -85,2: 85,3: 90,Total: 90,63kgWomen,CleanJerk,319
Rank: 11,CIARELLI Maryn L.,USA,"Born: Jun 04, 1981",B.weight: 63.00,Group: A,1: 85,2: -90,3: -90,Total: 85,63kgWomen,CleanJerk,319
Rank: 12,TANNA Payne,CAN,"Born: Apr 22, 1980",B.weight: 62.85,Group: A,1: 77.5,2: -82.5,3: -82.5,Total: 77.5,63kgWomen,CleanJerk,319
Rank: 1,CHOOBAN Kesorn,THA,"Born: Mar 14, 1982",B.weight: 59.92,Group: A,Snatch: 92.5,CI&Jerk: 115,Total: 207.5,,63kgWomen,Total,319
Rank: 2,VAZHENINA Alla,KAZ,"Born: May 29, 1983",B.weight: 62.78,Group: A,Snatch: 92.5,CI&Jerk: 112.5,Total: 205,,63kgWomen,Total,319
Rank: 3,SABLINA Olga,KAZ,"Born: Jan 23, 1978",B.weight: 62.26,Group: A,Snatch: 85,CI&Jerk: 117.5,Total: 202.5,,63kgWomen,Total,319
Rank: 4,VILLASMIL MENDOZA Solenny Bolivia,VEN,"Born: May 12, 1981",B.weight: 60.14,Group: A,Snatch: 85,CI&Jerk: 115,Total: 200,,63kgWomen,Total,319
Rank: 5,RIVERA Felix Ruth,PUR,"Born: Aug 21, 1978",B.weight: 62.65,Group: A,Snatch: 87.5,CI&Jerk: 110,Total: 197.5,,63kgWomen,Total,319
Rank: 6,SASSI Hayet,TUN,"Born: Oct 24, 1982",B.weight: 61.63,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,63kgWomen,Total,319
Rank: 7,KARASSEVA Elena,KAZ,"Born: Mar 24, 1982",B.weight: 62.23,Group: A,Snatch: 82.5,CI&Jerk: 100,Total: 182.5,,63kgWomen,Total,319
Rank: 8,WHITE Jacqueline Louise,AUS,"Born: Feb 23, 1982",B.weight: 62.84,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,63kgWomen,Total,319
Rank: 9,HUANG Yu-Chin,TPE,"Born: Jan 25, 1982",B.weight: 62.17,Group: A,Snatch: 70,CI&Jerk: 100,Total: 170,,63kgWomen,Total,319
Rank: 10,HUNG Hsiu-Ling,TPE,"Born: Feb 19, 1980",B.weight: 59.38,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,63kgWomen,Total,319
Rank: 11,CIARELLI Maryn L.,USA,"Born: Jun 04, 1981",B.weight: 63.00,Group: A,Snatch: 72.5,CI&Jerk: 85,Total: 157.5,,63kgWomen,Total,319
Rank: 12,TANNA Payne,CAN,"Born: Apr 22, 1980",B.weight: 62.85,Group: A,Snatch: 67.5,CI&Jerk: 77.5,Total: 145,,63kgWomen,Total,319
Rank: 1,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.77,Group: A,1: 110,2: -116,3: 116,Total: 116,69kgWomen,Snatch,319
Rank: 2,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 67.95,Group: A,1: -85,2: 85,3: -87.5,Total: 85,69kgWomen,Snatch,319
Rank: 3,IACUZZO Katia,ITA,"Born: Aug 03, 1975",B.weight: 64.49,Group: A,1: 80,2: -85,3: -85,Total: 80,69kgWomen,Snatch,319
Rank: 4,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.37,Group: A,1: 75,2: 77.5,3: 80,Total: 80,69kgWomen,Snatch,319
Rank: 5,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 65.53,Group: A,1: 75,2: -80,3: -80,Total: 75,69kgWomen,Snatch,319
Rank: 6,GAGNON DAnielle,CAN,"Born: Apr 01, 1982",B.weight: 67.26,Group: A,1: 60,2: -65,3: 65,Total: 65,69kgWomen,Snatch,319
Rank: 1,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.77,Group: A,1: 140,2: -148.5,3: -148.5,Total: 140,69kgWomen,CleanJerk,319
Rank: 2,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 67.95,Group: A,1: -102.5,2: 102.5,3: 105,Total: 105,69kgWomen,CleanJerk,319
Rank: 3,IACUZZO Katia,ITA,"Born: Aug 03, 1975",B.weight: 64.49,Group: A,1: 100,2: -107.5,3: -107.5,Total: 100,69kgWomen,CleanJerk,319
Rank: 4,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.37,Group: A,1: 92.5,2: -97.5,3: -97.5,Total: 92.5,69kgWomen,CleanJerk,319
Rank: 5,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 65.53,Group: A,1: 90,2: -92.5,3: -92.5,Total: 90,69kgWomen,CleanJerk,319
Rank: 6,GAGNON DAnielle,CAN,"Born: Apr 01, 1982",B.weight: 67.26,Group: A,1: 82.5,2: -87.5,3: 87.5,Total: 87.5,69kgWomen,CleanJerk,319
Rank: 1,THONGSUK Pawina,THA,"Born: Apr 18, 1979",B.weight: 67.77,Group: A,Snatch: 116,CI&Jerk: 140,Total: 255,,69kgWomen,Total,319
Rank: 2,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 67.95,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,69kgWomen,Total,319
Rank: 3,IACUZZO Katia,ITA,"Born: Aug 03, 1975",B.weight: 64.49,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,69kgWomen,Total,319
Rank: 4,DOLOT Celine,FRA,"Born: Jul 17, 1982",B.weight: 68.37,Group: A,Snatch: 80,CI&Jerk: 92.5,Total: 172.5,,69kgWomen,Total,319
Rank: 5,MERAL-SUNAR Muslime,FRA,"Born: Jul 16, 1982",B.weight: 65.53,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,69kgWomen,Total,319
Rank: 6,GAGNON DAnielle,CAN,"Born: Apr 01, 1982",B.weight: 67.26,Group: A,Snatch: 65,CI&Jerk: 87.5,Total: 152.5,,69kgWomen,Total,319
Rank: 1,SUN Ruiping,CHN,"Born: Jan 05, 1981",B.weight: 74.08,Group: A,1: -110,2: 110,3: 115,Total: 115,75kgWomen,Snatch,319
Rank: 2,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.73,Group: A,1: 110,2: 115,3: -119,Total: 115,75kgWomen,Snatch,319
Rank: 3,LIU Fang-Hsiu,TPE,"Born: Jan 01, 1980",B.weight: 74.18,Group: A,1: -92.5,2: 92.5,3: 97.5,Total: 97.5,75kgWomen,Snatch,319
Rank: 4,VEGA Bermundez Gracielis,PUR,"Born: Apr 04, 1982",B.weight: 73.97,Group: A,1: 95,2: -97.5,3: -97.5,Total: 95,75kgWomen,Snatch,319
Rank: 5,STRANAN Sarah,AUS,"Born: Sep 03, 1981",B.weight: 74.50,Group: A,1: -80,2: 80,3: 85,Total: 85,75kgWomen,Snatch,319
Rank: 6,CHAROENCHAI Nipapron,THA,"Born: Sep 13, 1984",B.weight: 71.56,Group: A,1: 72.5,2: 77.5,3: 82.5,Total: 82.5,75kgWomen,Snatch,319
Rank: 7,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.34,Group: A,1: 77.5,2: -82.5,3: -82.5,Total: 77.5,75kgWomen,Snatch,319
Rank: 1,SUN Ruiping,CHN,"Born: Jan 05, 1981",B.weight: 74.08,Group: A,1: 140,2: -145,3: 145,Total: 145,75kgWomen,CleanJerk,319
Rank: 2,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.73,Group: A,1: -130,2: 130,3: -140,Total: 130,75kgWomen,CleanJerk,319
Rank: 3,LIU Fang-Hsiu,TPE,"Born: Jan 01, 1980",B.weight: 74.18,Group: A,1: 120,2: -125,3: ---,Total: 120,75kgWomen,CleanJerk,319
Rank: 4,VEGA Bermundez Gracielis,PUR,"Born: Apr 04, 1982",B.weight: 73.97,Group: A,1: 115,2: -122.5,3: -122.5,Total: 115,75kgWomen,CleanJerk,319
Rank: 5,CHAROENCHAI Nipapron,THA,"Born: Sep 13, 1984",B.weight: 71.56,Group: A,1: 100,2: 105,3: -110,Total: 105,75kgWomen,CleanJerk,319
Rank: 6,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.34,Group: A,1: 97.5,2: -100,3: -100,Total: 97.5,75kgWomen,CleanJerk,319
Rank: 7,STRANAN Sarah,AUS,"Born: Sep 03, 1981",B.weight: 74.50,Group: A,1: 90,2: 95,3: 97.5,Total: 97.5,75kgWomen,CleanJerk,319
Rank: 1,SUN Ruiping,CHN,"Born: Jan 05, 1981",B.weight: 74.08,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,75kgWomen,Total,319
Rank: 2,KHROMOVA Tatyana,KAZ,"Born: Feb 26, 1980",B.weight: 74.73,Group: A,Snatch: 115,CI&Jerk: 130,Total: 245,,75kgWomen,Total,319
Rank: 3,LIU Fang-Hsiu,TPE,"Born: Jan 01, 1980",B.weight: 74.18,Group: A,Snatch: 97.5,CI&Jerk: 120,Total: 217.5,,75kgWomen,Total,319
Rank: 4,VEGA Bermundez Gracielis,PUR,"Born: Apr 04, 1982",B.weight: 73.97,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,75kgWomen,Total,319
Rank: 5,CHAROENCHAI Nipapron,THA,"Born: Sep 13, 1984",B.weight: 71.56,Group: A,Snatch: 82.5,CI&Jerk: 105,Total: 187.5,,75kgWomen,Total,319
Rank: 6,STRANAN Sarah,AUS,"Born: Sep 03, 1981",B.weight: 74.50,Group: A,Snatch: 85,CI&Jerk: 97.5,Total: 182.5,,75kgWomen,Total,319
Rank: 7,YESSIE Kara Jayne,CAN,"Born: Mar 17, 1982",B.weight: 74.34,Group: A,Snatch: 77.5,CI&Jerk: 97.5,Total: 175,,75kgWomen,Total,319
Rank: 1,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 96.56,Group: A,1: 120,2: 127.5,3: -130,Total: 127.5,+75kgWomen,Snatch,319
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 89.30,Group: A,1: 90,2: 95,3: -100,Total: 95,+75kgWomen,Snatch,319
Rank: 3,POLE-SUMMERS Shannon,USA,"Born: Oct 13, 1984",B.weight: 102.13,Group: A,1: 77.5,2: -82.5,3: 82.5,Total: 82.5,+75kgWomen,Snatch,319
Rank: 4,TRIOLO Ornella,ITA,"Born: May 15, 1982",B.weight: 76.10,Group: A,1: 60,2: 65,3: -67.5,Total: 65,+75kgWomen,Snatch,319
Rank: 1,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 96.56,Group: A,1: 150,2: 155,3: 160,Total: 160,+75kgWomen,CleanJerk,319
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 89.30,Group: A,1: 110,2: 115,3: 120,Total: 120,+75kgWomen,CleanJerk,319
Rank: 3,POLE-SUMMERS Shannon,USA,"Born: Oct 13, 1984",B.weight: 102.13,Group: A,1: 107.5,2: -112.5,3: 112.5,Total: 112.5,+75kgWomen,CleanJerk,319
Rank: 4,TRIOLO Ornella,ITA,"Born: May 15, 1982",B.weight: 76.10,Group: A,1: 75,2: -80,3: -80,Total: 75,+75kgWomen,CleanJerk,319
Rank: 1,DING Meiyuan,CHN,"Born: Dec 27, 1979",B.weight: 96.56,Group: A,Snatch: 127.5,CI&Jerk: 160,Total: 287.5,,+75kgWomen,Total,319
Rank: 2,KATSIDI Theano,GRE,"Born: Jun 20, 1983",B.weight: 89.30,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,+75kgWomen,Total,319
Rank: 3,POLE-SUMMERS Shannon,USA,"Born: Oct 13, 1984",B.weight: 102.13,Group: A,Snatch: 82.5,CI&Jerk: 112.5,Total: 195,,+75kgWomen,Total,319
Rank: 4,TRIOLO Ornella,ITA,"Born: May 15, 1982",B.weight: 76.10,Group: A,Snatch: 65,CI&Jerk: 75,Total: 140,,+75kgWomen,Total,319
