rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 7,SENA Orquidia,DOM,"Born: Jan 13, 1995",B.weight: 57.15,Group: A,1: 85,2: -90,3: -90,Total: 85,58kgWomen,CleanJerk,323
Rank: 8,BURGOS ALAMO Stephanie,PUR,"Born: Feb 27, 1997",B.weight: 57.30,Group: A,1: 85,2: -90,3: -93,Total: 85,58kgWomen,CleanJerk,323
Rank: 9,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 56.65,Group: A,1: 80,2: -85,3: -85,Total: 80,58kgWomen,CleanJerk,323
Rank: 10,ALCOCER GARCIA Ana Maria,CRC,"Born: Aug 04, 1997",B.weight: 56.15,Group: A,1: 50,2: -60,3: -60,Total: 50,58kgWomen,CleanJerk,323
Rank: ---,HERNANDEZ Emelyn,HON,"Born: Jun 01, 1997",B.weight: 55.65,Group: A,1: -65,2: -65,3: -65,Total: ---,58kgWomen,CleanJerk,323
Rank: DSQ,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 57.50,Group: A,1: 111,2: -115,3: ---,Total: ---,58kgWomen,CleanJerk,323
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.75,Group: A,Snatch: 90,CI&Jerk: 108,Total: 198,,58kgWomen,Total,323
Rank: 2,NIEVAS Sasha Belen Beatriz,ARG,"Born: Jun 04, 1998",B.weight: 57.50,Group: A,Snatch: 82,CI&Jerk: 104,Total: 186,,58kgWomen,Total,323
Rank: 3,MYERS Maddy,USA,"Born: Apr 06, 1997",B.weight: 57.55,Group: A,Snatch: 81,CI&Jerk: 103,Total: 184,,58kgWomen,Total,323
Rank: 4,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.40,Group: A,Snatch: 78,CI&Jerk: 104,Total: 182,,58kgWomen,Total,323
Rank: 5,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,Snatch: 76,CI&Jerk: 93,Total: 169,,58kgWomen,Total,323
Rank: 6,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 56.40,Group: A,Snatch: 73,CI&Jerk: 95,Total: 168,,58kgWomen,Total,323
Rank: 7,SENA Orquidia,DOM,"Born: Jan 13, 1995",B.weight: 57.15,Group: A,Snatch: 71,CI&Jerk: 85,Total: 156,,58kgWomen,Total,323
Rank: 8,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 56.65,Group: A,Snatch: 68,CI&Jerk: 80,Total: 148,,58kgWomen,Total,323
Rank: 9,BURGOS ALAMO Stephanie,PUR,"Born: Feb 27, 1997",B.weight: 57.30,Group: A,Snatch: 63,CI&Jerk: 85,Total: 148,,58kgWomen,Total,323
Rank: 10,ALCOCER GARCIA Ana Maria,CRC,"Born: Aug 04, 1997",B.weight: 56.15,Group: A,Snatch: 45,CI&Jerk: 50,Total: 95,,58kgWomen,Total,323
Rank: ---,HERNANDEZ Emelyn,HON,"Born: Jun 01, 1997",B.weight: 55.65,Group: A,Snatch: 57,CI&Jerk: ---,Total: ---,,58kgWomen,Total,323
Rank: DSQ,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 57.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,323
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.75,Group: A,1: 90,2: -92,3: 92,Total: 92,63kgWomen,Snatch,323
Rank: 2,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.05,Group: A,1: 85,2: 88,3: 91,Total: 91,63kgWomen,Snatch,323
Rank: 3,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 62.50,Group: A,1: 85,2: 88,3: 91,Total: 91,63kgWomen,Snatch,323
Rank: 4,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.70,Group: A,1: 81,2: 83,3: 86,Total: 86,63kgWomen,Snatch,323
Rank: 5,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 62.05,Group: A,1: 80,2: -85,3: -85,Total: 80,63kgWomen,Snatch,323
Rank: 6,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 62.85,Group: A,1: 72,2: 77,3: -82,Total: 77,63kgWomen,Snatch,323
Rank: 7,GOMEZ Cruzmeyli,DOM,"Born: Sep 27, 1995",B.weight: 60.05,Group: A,1: 73,2: 76,3: -79,Total: 76,63kgWomen,Snatch,323
Rank: 8,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Born: Feb 24, 2000",B.weight: 62.45,Group: A,1: -70,2: 70,3: 73,Total: 73,63kgWomen,Snatch,323
Rank: 9,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 61.85,Group: A,1: 62,2: 67,3: 70,Total: 70,63kgWomen,Snatch,323
Rank: 10,VAZQUEZ Alondra,PUR,"Born: Sep 19, 1995",B.weight: 61.90,Group: A,1: 65,2: -70,3: -70,Total: 65,63kgWomen,Snatch,323
Rank: 1,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 62.50,Group: A,1: 116,2: -120,3: -120,Total: 116,63kgWomen,CleanJerk,323
Rank: 2,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.05,Group: A,1: 115,2: -117,3: -117,Total: 115,63kgWomen,CleanJerk,323
Rank: 3,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.75,Group: A,1: -110,2: 110,3: -115,Total: 110,63kgWomen,CleanJerk,323
Rank: 4,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.70,Group: A,1: 104,2: -108,3: 108,Total: 108,63kgWomen,CleanJerk,323
Rank: 5,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 62.05,Group: A,1: 100,2: -105,3: -105,Total: 100,63kgWomen,CleanJerk,323
Rank: 6,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 62.85,Group: A,1: 93,2: 97,3: -100,Total: 97,63kgWomen,CleanJerk,323
Rank: 7,GOMEZ Cruzmeyli,DOM,"Born: Sep 27, 1995",B.weight: 60.05,Group: A,1: -94,2: 94,3: -97,Total: 94,63kgWomen,CleanJerk,323
Rank: 8,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Born: Feb 24, 2000",B.weight: 62.45,Group: A,1: 90,2: -93,3: -93,Total: 90,63kgWomen,CleanJerk,323
Rank: 9,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 61.85,Group: A,1: 80,2: 85,3: -90,Total: 85,63kgWomen,CleanJerk,323
Rank: 10,VAZQUEZ Alondra,PUR,"Born: Sep 19, 1995",B.weight: 61.90,Group: A,1: 82,2: -87,3: -87,Total: 82,63kgWomen,CleanJerk,323
Rank: 1,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 62.50,Group: A,Snatch: 91,CI&Jerk: 116,Total: 207,,63kgWomen,Total,323
Rank: 2,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 62.05,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,63kgWomen,Total,323
Rank: 3,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 62.75,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,63kgWomen,Total,323
Rank: 4,PALACIOS Joana Valeria,ARG,"Born: Nov 08, 1996",B.weight: 62.70,Group: A,Snatch: 86,CI&Jerk: 108,Total: 194,,63kgWomen,Total,323
Rank: 5,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 62.05,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,63kgWomen,Total,323
Rank: 6,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 62.85,Group: A,Snatch: 77,CI&Jerk: 97,Total: 174,,63kgWomen,Total,323
Rank: 7,GOMEZ Cruzmeyli,DOM,"Born: Sep 27, 1995",B.weight: 60.05,Group: A,Snatch: 76,CI&Jerk: 94,Total: 170,,63kgWomen,Total,323
Rank: 8,VELASQUEZ MEDINA Samar Joan Astrid,VEN,"Born: Feb 24, 2000",B.weight: 62.45,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,63kgWomen,Total,323
Rank: 9,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 61.85,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,63kgWomen,Total,323
Rank: 10,VAZQUEZ Alondra,PUR,"Born: Sep 19, 1995",B.weight: 61.90,Group: A,Snatch: 65,CI&Jerk: 82,Total: 147,,63kgWomen,Total,323
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.90,Group: A,1: 90,2: 93,3: ---,Total: 93,69kgWomen,Snatch,323
Rank: 2,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 68.15,Group: A,1: 86,2: 90,3: -93,Total: 90,69kgWomen,Snatch,323
Rank: 3,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 68.85,Group: A,1: 81,2: 87,3: 89,Total: 89,69kgWomen,Snatch,323
Rank: 4,MORALES MELENDEZ Cecilly Marie,PUR,"Born: Jul 01, 1997",B.weight: 68.35,Group: A,1: 81,2: 86,3: 88,Total: 88,69kgWomen,Snatch,323
Rank: 5,DA SILVA FIGUEIREDO Thainara Aparecida,BRA,"Born: Feb 15, 2000",B.weight: 68.85,Group: A,1: -70,2: 70,3: -75,Total: 70,69kgWomen,Snatch,323
Rank: 6,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 68.90,Group: A,1: 70,2: -75,3: -75,Total: 70,69kgWomen,Snatch,323
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.90,Group: A,1: 118,2: 121,3: 125,Total: 125,69kgWomen,CleanJerk,323
Rank: 2,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 68.15,Group: A,1: 115,2: 121,3: 124,Total: 124,69kgWomen,CleanJerk,323
Rank: 3,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 68.85,Group: A,1: 100,2: 107,3: 111,Total: 111,69kgWomen,CleanJerk,323
Rank: 4,MORALES MELENDEZ Cecilly Marie,PUR,"Born: Jul 01, 1997",B.weight: 68.35,Group: A,1: 106,2: 110,3: -112,Total: 110,69kgWomen,CleanJerk,323
Rank: 5,DA SILVA FIGUEIREDO Thainara Aparecida,BRA,"Born: Feb 15, 2000",B.weight: 68.85,Group: A,1: 85,2: -90,3: 92,Total: 92,69kgWomen,CleanJerk,323
Rank: 6,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 68.90,Group: A,1: 85,2: 90,3: -92,Total: 90,69kgWomen,CleanJerk,323
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.90,Group: A,Snatch: 93,CI&Jerk: 125,Total: 218,,69kgWomen,Total,323
Rank: 2,CANTU IGLESIAS Jennifer Michell,MEX,"Born: Apr 09, 1996",B.weight: 68.15,Group: A,Snatch: 90,CI&Jerk: 124,Total: 214,,69kgWomen,Total,323
Rank: 3,HERNANDEZ CASTILLO Daniela,COL,"Born: May 09, 1996",B.weight: 68.85,Group: A,Snatch: 89,CI&Jerk: 111,Total: 200,,69kgWomen,Total,323
Rank: 4,MORALES MELENDEZ Cecilly Marie,PUR,"Born: Jul 01, 1997",B.weight: 68.35,Group: A,Snatch: 88,CI&Jerk: 110,Total: 198,,69kgWomen,Total,323
Rank: 5,DA SILVA FIGUEIREDO Thainara Aparecida,BRA,"Born: Feb 15, 2000",B.weight: 68.85,Group: A,Snatch: 70,CI&Jerk: 92,Total: 162,,69kgWomen,Total,323
Rank: 6,REBOLLEDO NAVARRETE Natalia Ivone,CHI,"Born: Aug 11, 1995",B.weight: 68.90,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,69kgWomen,Total,323
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 74.55,Group: A,1: -93,2: 93,3: 98,Total: 98,75kgWomen,Snatch,323
Rank: 2,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 71.40,Group: A,1: 92,2: 94,3: -98,Total: 94,75kgWomen,Snatch,323
Rank: 3,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 73.85,Group: A,1: -89,2: 89,3: 92,Total: 92,75kgWomen,Snatch,323
Rank: 4,ORTIZ REYES Mirka Lilibeth,ECU,"Born: Aug 21, 1996",B.weight: 74.25,Group: A,1: -90,2: -90,3: 90,Total: 90,75kgWomen,Snatch,323
Rank: 5,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 74.90,Group: A,1: -87,2: 87,3: -90,Total: 87,75kgWomen,Snatch,323
Rank: 6,RENTERIA URETA Michel,MEX,"Born: Jan 03, 1996",B.weight: 72.20,Group: A,1: 85,2: -89,3: -90,Total: 85,75kgWomen,Snatch,323
Rank: 7,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 73.30,Group: A,1: 83,2: -88,3: -90,Total: 83,75kgWomen,Snatch,323
Rank: 8,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 73.55,Group: A,1: 72,2: 77,3: -81,Total: 77,75kgWomen,Snatch,323
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 74.55,Group: A,1: 115,2: 119,3: 120,Total: 120,75kgWomen,CleanJerk,323
Rank: 2,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 71.40,Group: A,1: 110,2: 115,3: 119,Total: 119,75kgWomen,CleanJerk,323
Rank: 3,RENTERIA URETA Michel,MEX,"Born: Jan 03, 1996",B.weight: 72.20,Group: A,1: 110,2: 115,3: -118,Total: 115,75kgWomen,CleanJerk,323
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 74.90,Group: A,1: 115,2: -119,3: -121,Total: 115,75kgWomen,CleanJerk,323
Rank: 5,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 73.85,Group: A,1: 102,2: 107,3: 110,Total: 110,75kgWomen,CleanJerk,323
Rank: 6,ORTIZ REYES Mirka Lilibeth,ECU,"Born: Aug 21, 1996",B.weight: 74.25,Group: A,1: 105,2: -110,3: -110,Total: 105,75kgWomen,CleanJerk,323
Rank: 7,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 73.30,Group: A,1: 100,2: -105,3: -105,Total: 100,75kgWomen,CleanJerk,323
Rank: 8,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 73.55,Group: A,1: 87,2: -92,3: 92,Total: 92,75kgWomen,CleanJerk,323
Rank: 1,SANTANA PEGUERO Crismery Dominga,DOM,"Born: Apr 20, 1995",B.weight: 74.55,Group: A,Snatch: 98,CI&Jerk: 120,Total: 218,,75kgWomen,Total,323
Rank: 2,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 71.40,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,75kgWomen,Total,323
Rank: 3,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 73.85,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,75kgWomen,Total,323
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 74.90,Group: A,Snatch: 87,CI&Jerk: 115,Total: 202,,75kgWomen,Total,323
Rank: 5,RENTERIA URETA Michel,MEX,"Born: Jan 03, 1996",B.weight: 72.20,Group: A,Snatch: 85,CI&Jerk: 115,Total: 200,,75kgWomen,Total,323
Rank: 6,ORTIZ REYES Mirka Lilibeth,ECU,"Born: Aug 21, 1996",B.weight: 74.25,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,75kgWomen,Total,323
Rank: 7,FARIA Irene,VEN,"Born: Jan 01, 1995",B.weight: 73.30,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,75kgWomen,Total,323
Rank: 8,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 73.55,Group: A,Snatch: 77,CI&Jerk: 92,Total: 169,,75kgWomen,Total,323
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 115.20,Group: A,1: 99,2: 102,3: 104,Total: 104,+75kgWomen,Snatch,323
Rank: 2,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.75,Group: A,1: 98,2: 101,3: 103,Total: 103,+75kgWomen,Snatch,323
Rank: 3,FERNANDEZ GOMEZ Mariannys Del Carmen,VEN,"Born: Jun 26, 1997",B.weight: 95.90,Group: A,1: 90,2: 95,3: 99,Total: 99,+75kgWomen,Snatch,323
Rank: 4,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 93.20,Group: A,1: 82,2: -87,3: 87,Total: 87,+75kgWomen,Snatch,323
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.75,Group: A,1: 125,2: 128,3: 131,Total: 131,+75kgWomen,CleanJerk,323
Rank: 2,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 115.20,Group: A,1: -126,2: 129,3: -132,Total: 129,+75kgWomen,CleanJerk,323
Rank: 3,FERNANDEZ GOMEZ Mariannys Del Carmen,VEN,"Born: Jun 26, 1997",B.weight: 95.90,Group: A,1: -112,2: 112,3: -117,Total: 112,+75kgWomen,CleanJerk,323
Rank: 4,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 93.20,Group: A,1: 108,2: -111,3: -111,Total: 108,+75kgWomen,CleanJerk,323
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.75,Group: A,Snatch: 103,CI&Jerk: 131,Total: 234,,+75kgWomen,Total,323
Rank: 2,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 115.20,Group: A,Snatch: 104,CI&Jerk: 129,Total: 233,,+75kgWomen,Total,323
Rank: 3,FERNANDEZ GOMEZ Mariannys Del Carmen,VEN,"Born: Jun 26, 1997",B.weight: 95.90,Group: A,Snatch: 99,CI&Jerk: 112,Total: 211,,+75kgWomen,Total,323
Rank: 4,SILVIA Aillapan,CHI,"Born: Jul 19, 1995",B.weight: 93.20,Group: A,Snatch: 87,CI&Jerk: 108,Total: 195,,+75kgWomen,Total,323
