rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,RUSSYANOVSKIY Roman,KAZ,"Born: Feb 10, 1989",B.weight: 90.60,Group: A,1: 190,2: 200,3: 202,Total: 202,94kgMen,CleanJerk,5
Rank: 4,KIM Chul-Min,KOR,"Born: Jan 22, 1986",B.weight: 91.75,Group: A,1: 190,2: -201,3: 202,Total: 202,94kgMen,CleanJerk,5
Rank: 5,KIENAST Zbyszko,POL,"Born: Feb 13, 1985",B.weight: 93.70,Group: B,1: -186,2: 186,3: 190,Total: 190,94kgMen,CleanJerk,5
Rank: 6,MAISEICHUK Kiryl,BLR,"Born: Nov 10, 1985",B.weight: 93.70,Group: A,1: 185,2: -190,3: -190,Total: 185,94kgMen,CleanJerk,5
Rank: 7,MOMINBEKOV Iskander,UZB,"Born: Feb 27, 1986",B.weight: 92.00,Group: A,1: 174,2: 178,3: 182,Total: 182,94kgMen,CleanJerk,5
Rank: 8,KAWABATA Genta,JPN,"Born: Feb 14, 1985",B.weight: 85.35,Group: B,1: 170,2: 175,3: -179,Total: 175,94kgMen,CleanJerk,5
Rank: 9,SATZIAN Grigor,GRE,"Born: Feb 05, 1985",B.weight: 91.35,Group: B,1: 170,2: -175,3: -175,Total: 170,94kgMen,CleanJerk,5
Rank: 10,SANSOM James,USA,"Born: Jul 19, 1986",B.weight: 86.90,Group: B,1: 162,2: -168,3: 168,Total: 168,94kgMen,CleanJerk,5
Rank: 11,LOPEZ Jose Gabriel,PUR,"Born: Apr 12, 1986",B.weight: 93.00,Group: B,1: -160,2: 160,3: -165,Total: 160,94kgMen,CleanJerk,5
Rank: ---,FARHAN Barev,IRQ,"Born: Jul 01, 1986",B.weight: 91.30,Group: B,1: -180,2: -180,3: -180,Total: ---,94kgMen,CleanJerk,5
Rank: ---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Born: Jun 11, 1986",B.weight: 91.85,Group: A,1: -200,2: -200,3: -201,Total: ---,94kgMen,CleanJerk,5
Rank: ---,KACZMARCZYK Karol,POL,"Born: May 09, 1986",B.weight: 92.05,Group: A,1: ---,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,5
Rank: ---,DEMANOV Andrey,RUS,"Born: Jul 15, 1985",B.weight: 92.55,Group: A,1: -204,2: -205,3: -205,Total: ---,94kgMen,CleanJerk,5
Rank: 1,KASABIJEW Arsen,GEO,"Born: Nov 15, 1987",B.weight: 92.25,Group: A,Snatch: 167,CI&Jerk: 208,Total: 375.0,,94kgMen,Total,5
Rank: 2,KOURTIDIS Nikolaos,GRE,"Born: Apr 01, 1986",B.weight: 93.60,Group: A,Snatch: 160,CI&Jerk: 205,Total: 365.0,,94kgMen,Total,5
Rank: 3,RUSSYANOVSKIY Roman,KAZ,"Born: Feb 10, 1989",B.weight: 90.60,Group: A,Snatch: 162,CI&Jerk: 202,Total: 364.0,,94kgMen,Total,5
Rank: 4,KIM Chul-Min,KOR,"Born: Jan 22, 1986",B.weight: 91.75,Group: A,Snatch: 161,CI&Jerk: 202,Total: 363.0,,94kgMen,Total,5
Rank: 5,MAISEICHUK Kiryl,BLR,"Born: Nov 10, 1985",B.weight: 93.70,Group: A,Snatch: 155,CI&Jerk: 185,Total: 340.0,,94kgMen,Total,5
Rank: 6,KIENAST Zbyszko,POL,"Born: Feb 13, 1985",B.weight: 93.70,Group: B,Snatch: 148,CI&Jerk: 190,Total: 338.0,,94kgMen,Total,5
Rank: 7,MOMINBEKOV Iskander,UZB,"Born: Feb 27, 1986",B.weight: 92.00,Group: A,Snatch: 152,CI&Jerk: 182,Total: 334.0,,94kgMen,Total,5
Rank: 8,SATZIAN Grigor,GRE,"Born: Feb 05, 1985",B.weight: 91.35,Group: B,Snatch: 142,CI&Jerk: 170,Total: 312.0,,94kgMen,Total,5
Rank: 9,KAWABATA Genta,JPN,"Born: Feb 14, 1985",B.weight: 85.35,Group: B,Snatch: 136,CI&Jerk: 175,Total: 311.0,,94kgMen,Total,5
Rank: 10,SANSOM James,USA,"Born: Jul 19, 1986",B.weight: 86.90,Group: B,Snatch: 135,CI&Jerk: 168,Total: 303.0,,94kgMen,Total,5
Rank: 11,LOPEZ Jose Gabriel,PUR,"Born: Apr 12, 1986",B.weight: 93.00,Group: B,Snatch: 143,CI&Jerk: 160,Total: 303.0,,94kgMen,Total,5
Rank: ---,FARHAN Barev,IRQ,"Born: Jul 01, 1986",B.weight: 91.30,Group: B,Snatch: 140,CI&Jerk: ---,Total: ---,,94kgMen,Total,5
Rank: ---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Born: Jun 11, 1986",B.weight: 91.85,Group: A,Snatch: 162,CI&Jerk: ---,Total: ---,,94kgMen,Total,5
Rank: ---,KACZMARCZYK Karol,POL,"Born: May 09, 1986",B.weight: 92.05,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,5
Rank: ---,DEMANOV Andrey,RUS,"Born: Jul 15, 1985",B.weight: 92.55,Group: A,Snatch: 168,CI&Jerk: ---,Total: ---,,94kgMen,Total,5
Rank: 1,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 104.00,Group: A,1: 170,2: 175,3: 180,Total: 180,105kgMen,Snatch,5
Rank: 2,SIZIANOK Valery,BLR,"Born: Jul 29, 1985",B.weight: 103.95,Group: A,1: 170,2: -175,3: 178,Total: 178,105kgMen,Snatch,5
Rank: 3,LOBAN Aleh,BLR,"Born: Jan 15, 1985",B.weight: 101.60,Group: A,1: 170,2: 175,3: -178,Total: 175,105kgMen,Snatch,5
Rank: 4,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 98.65,Group: A,1: -162,2: -162,3: 165,Total: 165,105kgMen,Snatch,5
Rank: 5,KIM Hwa-Seung,KOR,"Born: Jun 22, 1985",B.weight: 103.00,Group: A,1: 160,2: 165,3: -171,Total: 165,105kgMen,Snatch,5
Rank: 6,PROKHOROV Dmitry,RUS,"Born: Oct 17, 1985",B.weight: 104.30,Group: A,1: 165,2: -170,3: -170,Total: 165,105kgMen,Snatch,5
Rank: 7,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 102.30,Group: A,1: 150,2: 155,3: 160,Total: 160,105kgMen,Snatch,5
Rank: 8,BAYAM Mustafa,TUR,"Born: Feb 23, 1985",B.weight: 103.35,Group: A,1: 160,2: -165,3: -166,Total: 160,105kgMen,Snatch,5
Rank: 9,ZHANG Zhicheng,CHN,"Born: Jan 17, 1985",B.weight: 104.10,Group: A,1: -160,2: -160,3: 160,Total: 160,105kgMen,Snatch,5
Rank: 10,THOMAS Christian,GER,"Born: Aug 27, 1985",B.weight: 104.75,Group: A,1: 147,2: 153,3: -158,Total: 153,105kgMen,Snatch,5
Rank: 11,GIBBS Cody,USA,"Born: Apr 21, 1985",B.weight: 103.65,Group: B,1: 147,2: -152,3: 152,Total: 152,105kgMen,Snatch,5
Rank: 12,SAMARAS Georgios,GRE,"Born: Mar 12, 1985",B.weight: 103.85,Group: B,1: 140,2: -145,3: 145,Total: 145,105kgMen,Snatch,5
Rank: 13,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 94.15,Group: B,1: 143,2: -150,3: -150,Total: 143,105kgMen,Snatch,5
Rank: 14,LAGUNES Ruben,MEX,"Born: Nov 01, 1985",B.weight: 103.45,Group: B,1: 130,2: 137,3: -140,Total: 137,105kgMen,Snatch,5
Rank: 1,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 104.00,Group: A,1: 207,2: 215,3: -225,Total: 215,105kgMen,CleanJerk,5
Rank: 2,PROKHOROV Dmitry,RUS,"Born: Oct 17, 1985",B.weight: 104.30,Group: A,1: 202,2: 207,3: -212,Total: 207,105kgMen,CleanJerk,5
Rank: 3,LOBAN Aleh,BLR,"Born: Jan 15, 1985",B.weight: 101.60,Group: A,1: 202,2: 206,3: -212,Total: 206,105kgMen,CleanJerk,5
Rank: 4,SIZIANOK Valery,BLR,"Born: Jul 29, 1985",B.weight: 103.95,Group: A,1: 195,2: 200,3: 202,Total: 202,105kgMen,CleanJerk,5
Rank: 5,THOMAS Christian,GER,"Born: Aug 27, 1985",B.weight: 104.75,Group: A,1: 195,2: 201,3: -206,Total: 201,105kgMen,CleanJerk,5
Rank: 6,ZHANG Zhicheng,CHN,"Born: Jan 17, 1985",B.weight: 104.10,Group: A,1: 200,2: -205,3: -205,Total: 200,105kgMen,CleanJerk,5
Rank: 7,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 102.30,Group: A,1: 190,2: -195,3: 195,Total: 195,105kgMen,CleanJerk,5
Rank: 8,BAYAM Mustafa,TUR,"Born: Feb 23, 1985",B.weight: 103.35,Group: A,1: -185,2: 185,3: 191,Total: 191,105kgMen,CleanJerk,5
Rank: 9,KIM Hwa-Seung,KOR,"Born: Jun 22, 1985",B.weight: 103.00,Group: A,1: 185,2: 190,3: -195,Total: 190,105kgMen,CleanJerk,5
Rank: 10,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 94.15,Group: B,1: 172,2: 177,3: 182,Total: 182,105kgMen,CleanJerk,5
Rank: 11,LAGUNES Ruben,MEX,"Born: Nov 01, 1985",B.weight: 103.45,Group: B,1: 170,2: 180,3: -185,Total: 180,105kgMen,CleanJerk,5
Rank: 12,GIBBS Cody,USA,"Born: Apr 21, 1985",B.weight: 103.65,Group: B,1: 175,2: 180,3: -182,Total: 180,105kgMen,CleanJerk,5
Rank: 13,SAMARAS Georgios,GRE,"Born: Mar 12, 1985",B.weight: 103.85,Group: B,1: 175,2: -180,3: -180,Total: 175,105kgMen,CleanJerk,5
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 98.65,Group: A,1: -190,2: -190,3: -191,Total: ---,105kgMen,CleanJerk,5
Rank: 1,LUKANIN Igor,RUS,"Born: May 29, 1986",B.weight: 104.00,Group: A,Snatch: 180,CI&Jerk: 215,Total: 395.0,,105kgMen,Total,5
Rank: 2,LOBAN Aleh,BLR,"Born: Jan 15, 1985",B.weight: 101.60,Group: A,Snatch: 175,CI&Jerk: 206,Total: 381.0,,105kgMen,Total,5
Rank: 3,SIZIANOK Valery,BLR,"Born: Jul 29, 1985",B.weight: 103.95,Group: A,Snatch: 178,CI&Jerk: 202,Total: 380.0,,105kgMen,Total,5
Rank: 4,PROKHOROV Dmitry,RUS,"Born: Oct 17, 1985",B.weight: 104.30,Group: A,Snatch: 165,CI&Jerk: 207,Total: 372.0,,105kgMen,Total,5
Rank: 5,ZHANG Zhicheng,CHN,"Born: Jan 17, 1985",B.weight: 104.10,Group: A,Snatch: 160,CI&Jerk: 200,Total: 360.0,,105kgMen,Total,5
Rank: 6,TOROKHTIY Oleksiy,UKR,"Born: May 22, 1986",B.weight: 102.30,Group: A,Snatch: 160,CI&Jerk: 195,Total: 355.0,,105kgMen,Total,5
Rank: 7,KIM Hwa-Seung,KOR,"Born: Jun 22, 1985",B.weight: 103.00,Group: A,Snatch: 165,CI&Jerk: 190,Total: 355.0,,105kgMen,Total,5
Rank: 8,THOMAS Christian,GER,"Born: Aug 27, 1985",B.weight: 104.75,Group: A,Snatch: 153,CI&Jerk: 201,Total: 354.0,,105kgMen,Total,5
Rank: 9,BAYAM Mustafa,TUR,"Born: Feb 23, 1985",B.weight: 103.35,Group: A,Snatch: 160,CI&Jerk: 191,Total: 351.0,,105kgMen,Total,5
Rank: 10,GIBBS Cody,USA,"Born: Apr 21, 1985",B.weight: 103.65,Group: B,Snatch: 152,CI&Jerk: 180,Total: 332.0,,105kgMen,Total,5
Rank: 11,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 94.15,Group: B,Snatch: 143,CI&Jerk: 182,Total: 325.0,,105kgMen,Total,5
Rank: 12,SAMARAS Georgios,GRE,"Born: Mar 12, 1985",B.weight: 103.85,Group: B,Snatch: 145,CI&Jerk: 175,Total: 320.0,,105kgMen,Total,5
Rank: 13,LAGUNES Ruben,MEX,"Born: Nov 01, 1985",B.weight: 103.45,Group: B,Snatch: 137,CI&Jerk: 180,Total: 317.0,,105kgMen,Total,5
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 98.65,Group: A,Snatch: 165,CI&Jerk: ---,Total: ---,,105kgMen,Total,5
Rank: 1,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 130.60,Group: A,1: 175,2: 180,3: 182,Total: 182,+105kgMen,Snatch,5
Rank: 2,KADANETS David,RUS,"Born: Jan 01, 1986",B.weight: 137.65,Group: A,1: 172,2: 176,3: 181,Total: 181,+105kgMen,Snatch,5
Rank: 3,DIMITROV Tzevetan,BUL,"Born: May 17, 1985",B.weight: 135.25,Group: A,1: 160,2: 165,3: 170,Total: 170,+105kgMen,Snatch,5
Rank: 4,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 112.00,Group: A,1: 160,2: 165,3: 168,Total: 168,+105kgMen,Snatch,5
Rank: 5,HAKOBYAN Aren,ARM,"Born: Jan 11, 1985",B.weight: 128.60,Group: A,1: 155,2: 161,3: 166,Total: 166,+105kgMen,Snatch,5
Rank: 6,JEONG Jae-Hoon,KOR,"Born: Jul 27, 1986",B.weight: 113.85,Group: A,1: 150,2: 157,3: 161,Total: 161,+105kgMen,Snatch,5
Rank: 7,LENDZIOSZEK Mateusz,POL,"Born: Aug 14, 1986",B.weight: 129.00,Group: A,1: 155,2: 160,3: -163,Total: 160,+105kgMen,Snatch,5
Rank: 8,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 147.65,Group: A,1: 150,2: 156,3: -161,Total: 156,+105kgMen,Snatch,5
Rank: 9,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 122.55,Group: A,1: -153,2: 155,3: -160,Total: 155,+105kgMen,Snatch,5
Rank: 10,ABDELFATTAH Khalid,EGY,"Born: Aug 06, 1986",B.weight: 114.90,Group: B,1: 145,2: 150,3: -155,Total: 150,+105kgMen,Snatch,5
Rank: 11,LIN Hsiu-Chi,TPE,"Born: Mar 01, 1986",B.weight: 138.75,Group: B,1: 147,2: -155,3: -155,Total: 147,+105kgMen,Snatch,5
Rank: 12,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 129.65,Group: B,1: 140,2: -145,3: 145,Total: 145,+105kgMen,Snatch,5
Rank: 13,KUZUBA Takahiro,JPN,"Born: Jan 23, 1985",B.weight: 132.50,Group: B,1: -140,2: -140,3: 140,Total: 140,+105kgMen,Snatch,5
Rank: ---,HEREDIA Victor,VEN,"Born: Feb 22, 1985",B.weight: 120.15,Group: A,1: -153,2: -153,3: -155,Total: ---,+105kgMen,Snatch,5
Rank: 1,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 130.60,Group: A,1: 211,2: 215,3: -220,Total: 215,+105kgMen,CleanJerk,5
Rank: 2,KADANETS David,RUS,"Born: Jan 01, 1986",B.weight: 137.65,Group: A,1: 210,2: -215,3: -218,Total: 210,+105kgMen,CleanJerk,5
Rank: 3,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 147.65,Group: A,1: 195,2: 201,3: 207,Total: 207,+105kgMen,CleanJerk,5
Rank: 4,DIMITROV Tzevetan,BUL,"Born: May 17, 1985",B.weight: 135.25,Group: A,1: 200,2: 206,3: -210,Total: 206,+105kgMen,CleanJerk,5
Rank: 5,LENDZIOSZEK Mateusz,POL,"Born: Aug 14, 1986",B.weight: 129.00,Group: A,1: 200,2: -204,3: -205,Total: 200,+105kgMen,CleanJerk,5
Rank: 6,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 122.55,Group: A,1: 193,2: 197,3: -201,Total: 197,+105kgMen,CleanJerk,5
Rank: 7,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 112.00,Group: A,1: 190,2: -195,3: 195,Total: 195,+105kgMen,CleanJerk,5
Rank: 8,HAKOBYAN Aren,ARM,"Born: Jan 11, 1985",B.weight: 128.60,Group: A,1: 195,2: -200,3: -200,Total: 195,+105kgMen,CleanJerk,5
Rank: 9,JEONG Jae-Hoon,KOR,"Born: Jul 27, 1986",B.weight: 113.85,Group: A,1: -185,2: 185,3: 190,Total: 190,+105kgMen,CleanJerk,5
Rank: 10,LIN Hsiu-Chi,TPE,"Born: Mar 01, 1986",B.weight: 138.75,Group: B,1: -190,2: -190,3: 190,Total: 190,+105kgMen,CleanJerk,5
Rank: 11,ABDELFATTAH Khalid,EGY,"Born: Aug 06, 1986",B.weight: 114.90,Group: B,1: 180,2: 185,3: -190,Total: 185,+105kgMen,CleanJerk,5
Rank: 12,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 129.65,Group: B,1: -170,2: -170,3: 170,Total: 170,+105kgMen,CleanJerk,5
Rank: ---,HEREDIA Victor,VEN,"Born: Feb 22, 1985",B.weight: 120.15,Group: A,1: -195,2: -195,3: ---,Total: ---,+105kgMen,CleanJerk,5
Rank: ---,KUZUBA Takahiro,JPN,"Born: Jan 23, 1985",B.weight: 132.50,Group: B,1: -170,2: -170,3: -170,Total: ---,+105kgMen,CleanJerk,5
Rank: 1,PAPAGERIDIS Dimitrios,GRE,"Born: Apr 11, 1986",B.weight: 130.60,Group: A,Snatch: 182,CI&Jerk: 215,Total: 397.0,,+105kgMen,Total,5
Rank: 2,KADANETS David,RUS,"Born: Jan 01, 1986",B.weight: 137.65,Group: A,Snatch: 181,CI&Jerk: 210,Total: 391.0,,+105kgMen,Total,5
Rank: 3,DIMITROV Tzevetan,BUL,"Born: May 17, 1985",B.weight: 135.25,Group: A,Snatch: 170,CI&Jerk: 206,Total: 376.0,,+105kgMen,Total,5
Rank: 4,SHYMECHKO Ihor,UKR,"Born: May 27, 1986",B.weight: 112.00,Group: A,Snatch: 168,CI&Jerk: 195,Total: 363.0,,+105kgMen,Total,5
Rank: 5,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 147.65,Group: A,Snatch: 156,CI&Jerk: 207,Total: 363.0,,+105kgMen,Total,5
Rank: 6,HAKOBYAN Aren,ARM,"Born: Jan 11, 1985",B.weight: 128.60,Group: A,Snatch: 166,CI&Jerk: 195,Total: 361.0,,+105kgMen,Total,5
Rank: 7,LENDZIOSZEK Mateusz,POL,"Born: Aug 14, 1986",B.weight: 129.00,Group: A,Snatch: 160,CI&Jerk: 200,Total: 360.0,,+105kgMen,Total,5
Rank: 8,KUCERA Kamil,CZE,"Born: Mar 19, 1985",B.weight: 122.55,Group: A,Snatch: 155,CI&Jerk: 197,Total: 352.0,,+105kgMen,Total,5
Rank: 9,JEONG Jae-Hoon,KOR,"Born: Jul 27, 1986",B.weight: 113.85,Group: A,Snatch: 161,CI&Jerk: 190,Total: 351.0,,+105kgMen,Total,5
Rank: 10,LIN Hsiu-Chi,TPE,"Born: Mar 01, 1986",B.weight: 138.75,Group: B,Snatch: 147,CI&Jerk: 190,Total: 337.0,,+105kgMen,Total,5
Rank: 11,ABDELFATTAH Khalid,EGY,"Born: Aug 06, 1986",B.weight: 114.90,Group: B,Snatch: 150,CI&Jerk: 185,Total: 335.0,,+105kgMen,Total,5
Rank: 12,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 129.65,Group: B,Snatch: 145,CI&Jerk: 170,Total: 315.0,,+105kgMen,Total,5
Rank: ---,HEREDIA Victor,VEN,"Born: Feb 22, 1985",B.weight: 120.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+105kgMen,Total,5
Rank: ---,KUZUBA Takahiro,JPN,"Born: Jan 23, 1985",B.weight: 132.50,Group: B,Snatch: 140,CI&Jerk: ---,Total: ---,,+105kgMen,Total,5
Rank: 1,XU Xiang,CHN,"Born: May 27, 1985",B.weight: 47.40,Group: A,1: 75,2: 78,3: 80,Total: 80,48kgWomen,Snatch,5
Rank: 2,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.45,Group: A,1: 67,2: - 71,3: 72,Total: 72,48kgWomen,Snatch,5
Rank: 3,SUMIDA Shoko,JPN,"Born: Apr 18, 1985",B.weight: 47.70,Group: A,1: 63,2: 68,3: 71,Total: 71,48kgWomen,Snatch,5
Rank: 4,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 47.95,Group: A,1: 70,2: - 72,3: - 72,Total: 70,48kgWomen,Snatch,5
Rank: 5,MOHAMED Sayed Enga,EGY,"Born: Mar 06, 1985",B.weight: 46.05,Group: A,1: 65,2: 68,3: - 71,Total: 68,48kgWomen,Snatch,5
Rank: 6,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 46.25,Group: A,1: 68,2: - 71,3: - 71,Total: 68,48kgWomen,Snatch,5
Rank: 7,BILMEZ Ozlem,TUR,"Born: Jun 04, 1986",B.weight: 47.70,Group: A,1: 65,2: 68,3: - 71,Total: 68,48kgWomen,Snatch,5
Rank: 8,GONZALEZ Yenny,ECU,"Born: May 03, 1986",B.weight: 47.80,Group: A,1: 62,2: 66,3: - 68,Total: 66,48kgWomen,Snatch,5
Rank: 9,PIPILIARIDOU Maria,GRE,"Born: Sep 30, 1986",B.weight: 48.00,Group: A,1: 60,2: 66,3: - 68,Total: 66,48kgWomen,Snatch,5
Rank: 10,TAKESHITA Nao,JPN,"Born: Mar 08, 1988",B.weight: 47.90,Group: A,1: 65,2: - 68,3: - 68,Total: 65,48kgWomen,Snatch,5
Rank: 11,KOVALENKO Atanaska,BUL,"Born: Oct 18, 1986",B.weight: 47.90,Group: A,1: 60,2: - 65,3: 65,Total: 65,48kgWomen,Snatch,5
Rank: 1,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 46.25,Group: A,1: - 85,2: 87,3: 90,Total: 90,48kgWomen,CleanJerk,5
Rank: 2,SUMIDA Shoko,JPN,"Born: Apr 18, 1985",B.weight: 47.70,Group: A,1: 85,2: - 89,3: 89,Total: 89,48kgWomen,CleanJerk,5
Rank: 3,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.45,Group: A,1: 87,2: - 90,3: - 91,Total: 87,48kgWomen,CleanJerk,5
Rank: 4,MOHAMED Sayed Enga,EGY,"Born: Mar 06, 1985",B.weight: 46.05,Group: A,1: 82,2: - 85,3: 85,Total: 85,48kgWomen,CleanJerk,5
Rank: 5,TAKESHITA Nao,JPN,"Born: Mar 08, 1988",B.weight: 47.90,Group: A,1: 78,2: 81,3: 83,Total: 83,48kgWomen,CleanJerk,5
Rank: 6,BILMEZ Ozlem,TUR,"Born: Jun 04, 1986",B.weight: 47.70,Group: A,1: 75,2: 80,3: 82,Total: 82,48kgWomen,CleanJerk,5
Rank: 7,PIPILIARIDOU Maria,GRE,"Born: Sep 30, 1986",B.weight: 48.00,Group: A,1: 77,2: 82,3: - 85,Total: 82,48kgWomen,CleanJerk,5
Rank: 8,GONZALEZ Yenny,ECU,"Born: May 03, 1986",B.weight: 47.80,Group: A,1: - 81,2: 81,3: - 83,Total: 81,48kgWomen,CleanJerk,5
Rank: ---,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 47.95,Group: A,1: - 90,2: - 90,3: - 90,Total: ---,48kgWomen,CleanJerk,5
Rank: ---,KOVALENKO Atanaska,BUL,"Born: Oct 18, 1986",B.weight: 47.90,Group: A,1: - 75,2: - 75,3: - 76,Total: ---,48kgWomen,CleanJerk,5
Rank: ---,XU Xiang,CHN,"Born: May 27, 1985",B.weight: 47.40,Group: A,1: -100,2: -100,3: -100,Total: ---,48kgWomen,CleanJerk,5
Rank: 1,SUMIDA Shoko,JPN,"Born: Apr 18, 1985",B.weight: 47.70,Group: A,Snatch: 71,CI&Jerk: 89,Total: 160.0,,48kgWomen,Total,5
Rank: 2,VALENCIA HERNANDEZ Carolina,MEX,"Born: Feb 08, 1985",B.weight: 47.45,Group: A,Snatch: 72,CI&Jerk: 87,Total: 159.0,,48kgWomen,Total,5
Rank: 3,OZKAN KONAK Sibel,TUR,"Born: Mar 03, 1988",B.weight: 46.25,Group: A,Snatch: 68,CI&Jerk: 90,Total: 158.0,,48kgWomen,Total,5
Rank: 4,MOHAMED Sayed Enga,EGY,"Born: Mar 06, 1985",B.weight: 46.05,Group: A,Snatch: 68,CI&Jerk: 85,Total: 153.0,,48kgWomen,Total,5
Rank: 5,BILMEZ Ozlem,TUR,"Born: Jun 04, 1986",B.weight: 47.70,Group: A,Snatch: 68,CI&Jerk: 82,Total: 150.0,,48kgWomen,Total,5
Rank: 6,TAKESHITA Nao,JPN,"Born: Mar 08, 1988",B.weight: 47.90,Group: A,Snatch: 65,CI&Jerk: 83,Total: 148.0,,48kgWomen,Total,5
Rank: 7,PIPILIARIDOU Maria,GRE,"Born: Sep 30, 1986",B.weight: 48.00,Group: A,Snatch: 66,CI&Jerk: 82,Total: 148.0,,48kgWomen,Total,5
Rank: 8,GONZALEZ Yenny,ECU,"Born: May 03, 1986",B.weight: 47.80,Group: A,Snatch: 66,CI&Jerk: 81,Total: 147.0,,48kgWomen,Total,5
Rank: ---,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 47.95,Group: A,Snatch: 70,CI&Jerk: ---,Total: ---,,48kgWomen,Total,5
Rank: ---,KOVALENKO Atanaska,BUL,"Born: Oct 18, 1986",B.weight: 47.90,Group: A,Snatch: 65,CI&Jerk: ---,Total: ---,,48kgWomen,Total,5
Rank: ---,XU Xiang,CHN,"Born: May 27, 1985",B.weight: 47.40,Group: A,Snatch: 80,CI&Jerk: ---,Total: ---,,48kgWomen,Total,5
Rank: 1,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.55,Group: A,1: 85,2: 90,3: - 93,Total: 90,53kgWomen,Snatch,5
Rank: 2,SUDA Chaleephay,THA,"Born: Jun 06, 1987",B.weight: 51.70,Group: A,1: 79,2: 82,3: - 86,Total: 82,53kgWomen,Snatch,5
Rank: 3,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 52.70,Group: A,1: 82,2: - 86,3: - 86,Total: 82,53kgWomen,Snatch,5
Rank: 4,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 48.75,Group: A,1: 78,2: 81,3: - 83,Total: 81,53kgWomen,Snatch,5
Rank: 5,KASAJ Fetie,ALB,"Born: Oct 28, 1985",B.weight: 52.40,Group: A,1: 78,2: - 82,3: - 82,Total: 78,53kgWomen,Snatch,5
Rank: 6,CHO Yoon-Mi,KOR,"Born: Mar 20, 1985",B.weight: 52.85,Group: A,1: 76,2: - 80,3: - 80,Total: 76,53kgWomen,Snatch,5
Rank: 7,ROWINSKA Malwina,POL,"Born: Nov 06, 1986",B.weight: 52.90,Group: A,1: 70,2: 75,3: - 77,Total: 75,53kgWomen,Snatch,5
Rank: 8,DE LA PUENTE Maria Alvarez,ESP,"Born: Mar 11, 1989",B.weight: 51.80,Group: B,1: 66,2: 69,3: 73,Total: 73,53kgWomen,Snatch,5
Rank: 9,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 51.80,Group: A,1: 72,2: - 78,3: - 78,Total: 72,53kgWomen,Snatch,5
Rank: 10,HETZYG Malwina,POL,"Born: Jul 23, 1988",B.weight: 52.20,Group: A,1: 70,2: 72,3: - 74,Total: 72,53kgWomen,Snatch,5
Rank: 11,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 53.00,Group: B,1: 66,2: 71,3: - 73,Total: 71,53kgWomen,Snatch,5
Rank: 12,KASHKYLINA Lazat,KAZ,"Born: Jan 23, 1988",B.weight: 51.30,Group: B,1: 62,2: 66,3: 70,Total: 70,53kgWomen,Snatch,5
