rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 139.05,Group: A,1: 171,2: 176,3: -178,Total: 176,+105kgMen,Snatch,129
Rank: ---,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 117.89,Group: B,1: 165,2: 170,3: 175,Total: 175,+105kgMen,Snatch,129
Rank: ---,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 143.68,Group: B,1: 173,2: 178,3: -182,Total: 178,+105kgMen,Snatch,129
Rank: ---,ASSAD Qais,SYR,"Born: Nov 20, 1985",B.weight: 117.68,Group: B,1: 170,2: -180,3: -182,Total: 170,+105kgMen,Snatch,129
Rank: ---,CHAO Shih-Chieh,TPE,"Born: Aug 19, 1990",B.weight: 141.45,Group: B,1: -160,2: 160,3: 168,Total: 168,+105kgMen,Snatch,129
Rank: ---,ALHUSAINI Hassan,KUW,"Born: Oct 26, 1990",B.weight: 111.15,Group: B,1: 120,2: 130,3: 135,Total: 135,+105kgMen,Snatch,129
Rank: ---,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.08,Group: A,1: 230,2: 238,3: -251,Total: 238,+105kgMen,CleanJerk,129
Rank: ---,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 147.47,Group: B,1: 180,2: -200,3: -200,Total: 180,+105kgMen,CleanJerk,129
Rank: ---,SALIMIKORDASIABI Behdad,IRI,"Born: Dec 08, 1989",B.weight: 156.41,Group: A,1: 235,2: -241,3: -241,Total: 235,+105kgMen,CleanJerk,129
Rank: ---,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"Born: May 12, 1984",B.weight: 150.19,Group: A,1: 226,2: 232,3: -237,Total: 232,+105kgMen,CleanJerk,129
Rank: ---,AN Yong-Kwon,KOR,"Born: Oct 15, 1982",B.weight: 140.29,Group: A,1: 226,2: -237,3: -237,Total: 226,+105kgMen,CleanJerk,129
Rank: ---,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 139.05,Group: A,1: 215,2: 225,3: -227,Total: 225,+105kgMen,CleanJerk,129
Rank: ---,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 117.89,Group: B,1: 210,2: 221,3: 225,Total: 225,+105kgMen,CleanJerk,129
Rank: ---,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 143.68,Group: B,1: 202,2: -210,3: 210,Total: 210,+105kgMen,CleanJerk,129
Rank: ---,ASSAD Qais,SYR,"Born: Nov 20, 1985",B.weight: 117.68,Group: B,1: -210,2: 210,3: -218,Total: 210,+105kgMen,CleanJerk,129
Rank: ---,CHAO Shih-Chieh,TPE,"Born: Aug 19, 1990",B.weight: 141.45,Group: B,1: -200,2: 200,3: 212,Total: 212,+105kgMen,CleanJerk,129
Rank: ---,ALHUSAINI Hassan,KUW,"Born: Oct 26, 1990",B.weight: 111.15,Group: B,1: 145,2: -155,3: -155,Total: 145,+105kgMen,CleanJerk,129
Rank: 1,SALIMIKORDASIABI Behdad,IRI,"Born: Dec 08, 1989",B.weight: 156.41,Group: A,Snatch: 205,CI&Jerk: 235,Total: 440,,+105kgMen,Total,129
Rank: 2,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.08,Group: A,Snatch: 190,CI&Jerk: 238,Total: 428,,+105kgMen,Total,129
Rank: 3,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"Born: May 12, 1984",B.weight: 150.19,Group: A,Snatch: 195,CI&Jerk: 232,Total: 427,,+105kgMen,Total,129
Rank: 4,AN Yong-Kwon,KOR,"Born: Oct 15, 1982",B.weight: 140.29,Group: A,Snatch: 190,CI&Jerk: 226,Total: 416,,+105kgMen,Total,129
Rank: 5,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 139.05,Group: A,Snatch: 176,CI&Jerk: 225,Total: 401,,+105kgMen,Total,129
Rank: 6,ALI Mhd,SYR,"Born: Oct 03, 1982",B.weight: 117.89,Group: B,Snatch: 175,CI&Jerk: 225,Total: 400,,+105kgMen,Total,129
Rank: 7,OTA Kazuomi,JPN,"Born: Jul 01, 1986",B.weight: 143.68,Group: B,Snatch: 178,CI&Jerk: 210,Total: 388,,+105kgMen,Total,129
Rank: 8,ASSAD Qais,SYR,"Born: Nov 20, 1985",B.weight: 117.68,Group: B,Snatch: 170,CI&Jerk: 210,Total: 380,,+105kgMen,Total,129
Rank: 9,CHAO Shih-Chieh,TPE,"Born: Aug 19, 1990",B.weight: 141.45,Group: B,Snatch: 168,CI&Jerk: 212,Total: 380,,+105kgMen,Total,129
Rank: 10,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 147.47,Group: B,Snatch: 160,CI&Jerk: 180,Total: 340,,+105kgMen,Total,129
Rank: 11,ALHUSAINI Hassan,KUW,"Born: Oct 26, 1990",B.weight: 111.15,Group: B,Snatch: 135,CI&Jerk: 145,Total: 280,,+105kgMen,Total,129
Rank: ---,WANG Mingjuan,CHN,"Born: Oct 11, 1985",B.weight: 47.84,Group: A,1: 89,2: 91,3: 95,Total: 95,48kgWomen,Snatch,129
Rank: ---,LAOSIRIKUL Pensiri,THA,"Born: Jan 17, 1984",B.weight: 47.28,Group: A,1: -83,2: 83,3: -86,Total: 83,48kgWomen,Snatch,129
Rank: ---,NGUYEN Thi Hong,VIE,"Born: May 15, 1994",B.weight: 47.17,Group: B,1: -60,2: 60,3: 65,Total: 65,48kgWomen,Snatch,129
Rank: ---,SHABIRA Molla,BAN,"Born: Jan 01, 1990",B.weight: 47.91,Group: B,1: 60,2: -65,3: -65,Total: 60,48kgWomen,Snatch,129
Rank: ---,ATOM Sandhya Rani Devi,IND,"Born: Apr 05, 1980",B.weight: 47.92,Group: B,1: 66,2: 70,3: -73,Total: 70,48kgWomen,Snatch,129
Rank: ---,CHANU NGANGBAM Soniya,IND,"Born: Feb 15, 1980",B.weight: 47.91,Group: B,1: -70,2: 70,3: 75,Total: 75,48kgWomen,Snatch,129
Rank: ---,BUNPHITHAK Pramsiri,THA,"Born: Jan 13, 1984",B.weight: 47.25,Group: A,1: -80,2: 80,3: -83,Total: 80,48kgWomen,Snatch,129
Rank: ---,CHEN Wei-Ling,TPE,"Born: Jan 04, 1982",B.weight: 47.24,Group: A,1: 83,2: 86,3: -88,Total: 86,48kgWomen,Snatch,129
Rank: ---,WANG Mingjuan,CHN,"Born: Oct 11, 1985",B.weight: 47.84,Group: A,1: 110,2: 115,3: -117,Total: 115,48kgWomen,CleanJerk,129
Rank: ---,LAOSIRIKUL Pensiri,THA,"Born: Jan 17, 1984",B.weight: 47.28,Group: A,1: 103,2: 109,3: -114,Total: 109,48kgWomen,CleanJerk,129
Rank: ---,NGUYEN Thi Hong,VIE,"Born: May 15, 1994",B.weight: 47.17,Group: B,1: -85,2: -85,3: ---,Total: ---,48kgWomen,CleanJerk,129
Rank: ---,SHABIRA Molla,BAN,"Born: Jan 01, 1990",B.weight: 47.91,Group: B,1: 70,2: 75,3: -77,Total: 75,48kgWomen,CleanJerk,129
Rank: ---,ATOM Sandhya Rani Devi,IND,"Born: Apr 05, 1980",B.weight: 47.92,Group: B,1: 84,2: 88,3: -91,Total: 88,48kgWomen,CleanJerk,129
Rank: ---,CHANU NGANGBAM Soniya,IND,"Born: Feb 15, 1980",B.weight: 47.91,Group: B,1: 90,2: 95,3: -99,Total: 95,48kgWomen,CleanJerk,129
Rank: ---,BUNPHITHAK Pramsiri,THA,"Born: Jan 13, 1984",B.weight: 47.25,Group: A,1: 95,2: 101,3: -103,Total: 101,48kgWomen,CleanJerk,129
Rank: ---,CHEN Wei-Ling,TPE,"Born: Jan 04, 1982",B.weight: 47.24,Group: A,1: 105,2: -110,3: -110,Total: 105,48kgWomen,CleanJerk,129
Rank: 1,WANG Mingjuan,CHN,"Born: Oct 11, 1985",B.weight: 47.84,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,48kgWomen,Total,129
Rank: 2,LAOSIRIKUL Pensiri,THA,"Born: Jan 17, 1984",B.weight: 47.28,Group: A,Snatch: 83,CI&Jerk: 109,Total: 192,,48kgWomen,Total,129
Rank: 3,CHEN Wei-Ling,TPE,"Born: Jan 04, 1982",B.weight: 47.24,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,48kgWomen,Total,129
Rank: 4,BUNPHITHAK Pramsiri,THA,"Born: Jan 13, 1984",B.weight: 47.25,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,48kgWomen,Total,129
Rank: 5,CHANU NGANGBAM Soniya,IND,"Born: Feb 15, 1980",B.weight: 47.91,Group: B,Snatch: 75,CI&Jerk: 95,Total: 170,,48kgWomen,Total,129
Rank: 6,ATOM Sandhya Rani Devi,IND,"Born: Apr 05, 1980",B.weight: 47.92,Group: B,Snatch: 70,CI&Jerk: 88,Total: 158,,48kgWomen,Total,129
Rank: 7,SHABIRA Molla,BAN,"Born: Jan 01, 1990",B.weight: 47.91,Group: B,Snatch: 60,CI&Jerk: 75,Total: 135,,48kgWomen,Total,129
Rank: ---,NGUYEN Thi Hong,VIE,"Born: May 15, 1994",B.weight: 47.17,Group: B,Snatch: 65,CI&Jerk: ---,Total: ---,,48kgWomen,Total,129
Rank: ---,FANG Li-Chun,TPE,"Born: Mar 08, 1983",B.weight: 52.80,Group: B,1: -80,2: 80,3: -83,Total: 80,53kgWomen,Snatch,129
Rank: ---,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 52.44,Group: B,1: -75,2: -75,3: 75,Total: 75,53kgWomen,Snatch,129
Rank: ---,LWIN Aye Thanda Lw.,MYA,"Born: Mar 26, 1991",B.weight: 50.82,Group: B,1: 82,2: -85,3: -85,Total: 82,53kgWomen,Snatch,129
Rank: ---,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 50.03,Group: A,1: 83,2: 85,3: -87,Total: 85,53kgWomen,Snatch,129
Rank: ---,HSU Shu-Ching,TPE,"Born: May 09, 1991",B.weight: 52.56,Group: B,1: 85,2: -88,3: 88,Total: 88,53kgWomen,Snatch,129
Rank: ---,YU Weili,HKG,"Born: Jun 24, 1983",B.weight: 52.29,Group: A,1: 85,2: -90,3: 90,Total: 90,53kgWomen,Snatch,129
Rank: ---,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 52.78,Group: B,1: -85,2: 86,3: 89,Total: 89,53kgWomen,Snatch,129
Rank: ---,CHINSHANLO Zulfiya,KAZ,"Born: Jul 25, 1993",B.weight: 52.58,Group: A,1: 90,2: 95,3: 97,Total: 97,53kgWomen,Snatch,129
Rank: ---,JAROENRATTANATARAKOON Prapawadee,THA,"Born: May 29, 1984",B.weight: 52.80,Group: A,1: 92,2: -95,3: -95,Total: 92,53kgWomen,Snatch,129
Rank: ---,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.64,Group: A,1: 96,2: 100,3: 103,Total: 103,53kgWomen,Snatch,129
Rank: ---,FANG Li-Chun,TPE,"Born: Mar 08, 1983",B.weight: 52.80,Group: B,1: -103,2: -103,3: -103,Total: ---,53kgWomen,CleanJerk,129
Rank: ---,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 52.44,Group: B,1: 105,2: -110,3: -112,Total: 105,53kgWomen,CleanJerk,129
Rank: ---,LWIN Aye Thanda Lw.,MYA,"Born: Mar 26, 1991",B.weight: 50.82,Group: B,1: -100,2: 100,3: 105,Total: 105,53kgWomen,CleanJerk,129
Rank: ---,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 50.03,Group: A,1: 105,2: ---,3: ---,Total: 105,53kgWomen,CleanJerk,129
Rank: ---,HSU Shu-Ching,TPE,"Born: May 09, 1991",B.weight: 52.56,Group: B,1: 105,2: 108,3: -111,Total: 108,53kgWomen,CleanJerk,129
Rank: ---,YU Weili,HKG,"Born: Jun 24, 1983",B.weight: 52.29,Group: A,1: 107,2: -112,3: -112,Total: 107,53kgWomen,CleanJerk,129
Rank: ---,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 52.78,Group: B,1: 106,2: 110,3: 113,Total: 113,53kgWomen,CleanJerk,129
Rank: ---,CHINSHANLO Zulfiya,KAZ,"Born: Jul 25, 1993",B.weight: 52.58,Group: A,1: 122,2: -130,3: -130,Total: 122,53kgWomen,CleanJerk,129
Rank: ---,JAROENRATTANATARAKOON Prapawadee,THA,"Born: May 29, 1984",B.weight: 52.80,Group: A,1: 120,2: 123,3: -125,Total: 123,53kgWomen,CleanJerk,129
Rank: ---,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.64,Group: A,1: 123,2: 127,3: -130,Total: 127,53kgWomen,CleanJerk,129
Rank: 1,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 52.64,Group: A,Snatch: 103,CI&Jerk: 127,Total: 230,,53kgWomen,Total,129
Rank: 2,CHINSHANLO Zulfiya,KAZ,"Born: Jul 25, 1993",B.weight: 52.58,Group: A,Snatch: 97,CI&Jerk: 122,Total: 219,,53kgWomen,Total,129
Rank: 3,JAROENRATTANATARAKOON Prapawadee,THA,"Born: May 29, 1984",B.weight: 52.80,Group: A,Snatch: 92,CI&Jerk: 123,Total: 215,,53kgWomen,Total,129
Rank: 4,FEBRIANTI Citra,INA,"Born: Feb 22, 1988",B.weight: 52.78,Group: B,Snatch: 89,CI&Jerk: 113,Total: 202,,53kgWomen,Total,129
Rank: 5,YU Weili,HKG,"Born: Jun 24, 1983",B.weight: 52.29,Group: A,Snatch: 90,CI&Jerk: 107,Total: 197,,53kgWomen,Total,129
Rank: 6,HSU Shu-Ching,TPE,"Born: May 09, 1991",B.weight: 52.56,Group: B,Snatch: 88,CI&Jerk: 108,Total: 196,,53kgWomen,Total,129
Rank: 7,MIYAKE Hiromi,JPN,"Born: Nov 18, 1985",B.weight: 50.03,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,53kgWomen,Total,129
Rank: 8,LWIN Aye Thanda Lw.,MYA,"Born: Mar 26, 1991",B.weight: 50.82,Group: B,Snatch: 82,CI&Jerk: 105,Total: 187,,53kgWomen,Total,129
Rank: 9,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 52.44,Group: B,Snatch: 75,CI&Jerk: 105,Total: 180,,53kgWomen,Total,129
Rank: ---,FANG Li-Chun,TPE,"Born: Mar 08, 1983",B.weight: 52.80,Group: B,Snatch: 80,CI&Jerk: ---,Total: ---,,53kgWomen,Total,129
Rank: ---,TILMAN Agostinha,TLS,"Born: Aug 21, 1984",B.weight: 55.58,Group: B,1: 35,2: -40,3: -40,Total: 35,58kgWomen,Snatch,129
Rank: ---,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.56,Group: B,1: 90,2: 94,3: -97,Total: 94,58kgWomen,Snatch,129
Rank: ---,YANG Eun-Hye,KOR,"Born: Jul 25, 1987",B.weight: 57.84,Group: A,1: -87,2: -87,3: -87,Total: ---,58kgWomen,Snatch,129
Rank: ---,AKTHER Fayema,BAN,"Born: Dec 15, 1991",B.weight: 57.71,Group: B,1: -65,2: 65,3: -70,Total: 65,58kgWomen,Snatch,129
Rank: ---,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.80,Group: B,1: 83,2: 86,3: -89,Total: 86,58kgWomen,Snatch,129
Rank: ---,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 57.34,Group: B,1: 88,2: -91,3: -91,Total: 88,58kgWomen,Snatch,129
Rank: ---,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 57.72,Group: B,1: 86,2: 88,3: 90,Total: 90,58kgWomen,Snatch,129
Rank: ---,HO Hsiao-Chun,TPE,"Born: May 16, 1987",B.weight: 57.55,Group: A,1: 87,2: -90,3: 90,Total: 90,58kgWomen,Snatch,129
Rank: ---,KAMEAIM Wandee,THA,"Born: Jan 18, 1978",B.weight: 57.54,Group: A,1: 93,2: -97,3: -97,Total: 93,58kgWomen,Snatch,129
Rank: ---,SIRIKAEW Pimsiri,THA,"Born: Apr 25, 1990",B.weight: 57.74,Group: A,1: 90,2: 93,3: 97,Total: 97,58kgWomen,Snatch,129
Rank: ---,JONG Chun Mi,PRK,"Born: Mar 15, 1985",B.weight: 57.77,Group: A,1: 93,2: 97,3: 98,Total: 98,58kgWomen,Snatch,129
Rank: ---,PAK Hyon Suk,PRK,"Born: Apr 08, 1985",B.weight: 57.54,Group: A,1: 100,2: 104,3: -106,Total: 104,58kgWomen,Snatch,129
Rank: ---,LI Xueying,CHN,"Born: May 15, 1990",B.weight: 57.37,Group: A,1: 100,2: 105,3: -107,Total: 105,58kgWomen,Snatch,129
Rank: ---,CHEREMSHANOVA Svetlana,KAZ,"Born: Aug 21, 1985",B.weight: 57.03,Group: A,1: -85,2: 85,3: -90,Total: 85,58kgWomen,Snatch,129
Rank: ---,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 56.99,Group: B,1: 90,2: -94,3: 94,Total: 94,58kgWomen,Snatch,129
Rank: ---,TILMAN Agostinha,TLS,"Born: Aug 21, 1984",B.weight: 55.58,Group: B,1: -45,2: 45,3: -47,Total: 45,58kgWomen,CleanJerk,129
Rank: ---,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.56,Group: B,1: 111,2: -115,3: 115,Total: 115,58kgWomen,CleanJerk,129
Rank: ---,YANG Eun-Hye,KOR,"Born: Jul 25, 1987",B.weight: 57.84,Group: A,1: ---,2: ---,3: ---,Total: ---,58kgWomen,CleanJerk,129
Rank: ---,AKTHER Fayema,BAN,"Born: Dec 15, 1991",B.weight: 57.71,Group: B,1: 85,2: 90,3: -93,Total: 90,58kgWomen,CleanJerk,129
Rank: ---,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.80,Group: B,1: -102,2: 102,3: 103,Total: 103,58kgWomen,CleanJerk,129
Rank: ---,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 57.34,Group: B,1: 112,2: 118,3: -121,Total: 118,58kgWomen,CleanJerk,129
Rank: ---,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 57.72,Group: B,1: 108,2: 111,3: -114,Total: 111,58kgWomen,CleanJerk,129
Rank: ---,HO Hsiao-Chun,TPE,"Born: May 16, 1987",B.weight: 57.55,Group: A,1: 112,2: -117,3: -117,Total: 112,58kgWomen,CleanJerk,129
Rank: ---,KAMEAIM Wandee,THA,"Born: Jan 18, 1978",B.weight: 57.54,Group: A,1: -120,2: -120,3: 120,Total: 120,58kgWomen,CleanJerk,129
Rank: ---,SIRIKAEW Pimsiri,THA,"Born: Apr 25, 1990",B.weight: 57.74,Group: A,1: 118,2: 123,3: -128,Total: 123,58kgWomen,CleanJerk,129
Rank: ---,JONG Chun Mi,PRK,"Born: Mar 15, 1985",B.weight: 57.77,Group: A,1: 122,2: -126,3: 127,Total: 127,58kgWomen,CleanJerk,129
Rank: ---,PAK Hyon Suk,PRK,"Born: Apr 08, 1985",B.weight: 57.54,Group: A,1: -128,2: 128,3: -135,Total: 128,58kgWomen,CleanJerk,129
Rank: ---,LI Xueying,CHN,"Born: May 15, 1990",B.weight: 57.37,Group: A,1: 128,2: 133,3: -135,Total: 133,58kgWomen,CleanJerk,129
Rank: ---,CHEREMSHANOVA Svetlana,KAZ,"Born: Aug 21, 1985",B.weight: 57.03,Group: A,1: 110,2: 115,3: -116,Total: 115,58kgWomen,CleanJerk,129
Rank: ---,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 56.99,Group: B,1: -111,2: -111,3: 111,Total: 111,58kgWomen,CleanJerk,129
Rank: 1,LI Xueying,CHN,"Born: May 15, 1990",B.weight: 57.37,Group: A,Snatch: 105,CI&Jerk: 133,Total: 238,,58kgWomen,Total,129
Rank: 2,PAK Hyon Suk,PRK,"Born: Apr 08, 1985",B.weight: 57.54,Group: A,Snatch: 104,CI&Jerk: 128,Total: 232,,58kgWomen,Total,129
Rank: 3,JONG Chun Mi,PRK,"Born: Mar 15, 1985",B.weight: 57.77,Group: A,Snatch: 98,CI&Jerk: 127,Total: 225,,58kgWomen,Total,129
Rank: 4,SIRIKAEW Pimsiri,THA,"Born: Apr 25, 1990",B.weight: 57.74,Group: A,Snatch: 97,CI&Jerk: 123,Total: 220,,58kgWomen,Total,129
Rank: 5,KAMEAIM Wandee,THA,"Born: Jan 18, 1978",B.weight: 57.54,Group: A,Snatch: 93,CI&Jerk: 120,Total: 213,,58kgWomen,Total,129
Rank: 6,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.56,Group: B,Snatch: 94,CI&Jerk: 115,Total: 209,,58kgWomen,Total,129
Rank: 7,PRAMITA Okta Dwi,INA,"Born: Oct 15, 1986",B.weight: 57.34,Group: B,Snatch: 88,CI&Jerk: 118,Total: 206,,58kgWomen,Total,129
Rank: 8,RUMBEWAS Raema Lisa,INA,"Born: Oct 09, 1980",B.weight: 56.99,Group: B,Snatch: 94,CI&Jerk: 111,Total: 205,,58kgWomen,Total,129
Rank: 9,HO Hsiao-Chun,TPE,"Born: May 16, 1987",B.weight: 57.55,Group: A,Snatch: 90,CI&Jerk: 112,Total: 202,,58kgWomen,Total,129
Rank: 10,HASHIDA Mayu,JPN,"Born: Apr 20, 1986",B.weight: 57.72,Group: B,Snatch: 90,CI&Jerk: 111,Total: 201,,58kgWomen,Total,129
Rank: 11,CHEREMSHANOVA Svetlana,KAZ,"Born: Aug 21, 1985",B.weight: 57.03,Group: A,Snatch: 85,CI&Jerk: 115,Total: 200,,58kgWomen,Total,129
Rank: 12,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.80,Group: B,Snatch: 86,CI&Jerk: 103,Total: 189,,58kgWomen,Total,129
Rank: 13,AKTHER Fayema,BAN,"Born: Dec 15, 1991",B.weight: 57.71,Group: B,Snatch: 65,CI&Jerk: 90,Total: 155,,58kgWomen,Total,129
Rank: 14,TILMAN Agostinha,TLS,"Born: Aug 21, 1984",B.weight: 55.58,Group: B,Snatch: 35,CI&Jerk: 45,Total: 80,,58kgWomen,Total,129
Rank: ---,YANG Eun-Hye,KOR,"Born: Jul 25, 1987",B.weight: 57.84,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,129
Rank: ---,NAMKHAIDORJ Bayarmaa,MGL,"Born: Jun 01, 1978",B.weight: 61.89,Group: A,1: 85,2: 88,3: 91,Total: 91,63kgWomen,Snatch,129
Rank: ---,MUN Yura,KOR,"Born: May 13, 1990",B.weight: 62.68,Group: A,1: 100,2: 104,3: -107,Total: 104,63kgWomen,Snatch,129
Rank: ---,O Jong Ae,PRK,"Born: Jan 17, 1984",B.weight: 61.29,Group: A,1: 92,2: -97,3: -97,Total: 92,63kgWomen,Snatch,129
Rank: ---,CHEN Aichan,CHN,"Born: Aug 08, 1988",B.weight: 62.47,Group: A,1: -105,2: 105,3: 108,Total: 108,63kgWomen,Snatch,129
Rank: ---,KIM Soo-Kyung,KOR,"Born: Aug 06, 1985",B.weight: 62.79,Group: A,1: 100,2: 105,3: 107,Total: 107,63kgWomen,Snatch,129
Rank: ---,MANEZA Maiya,KAZ,"Born: Nov 01, 1985",B.weight: 62.82,Group: A,1: 103,2: -106,3: 106,Total: 106,63kgWomen,Snatch,129
Rank: ---,NAMKHAIDORJ Bayarmaa,MGL,"Born: Jun 01, 1978",B.weight: 61.89,Group: A,1: 113,2: 118,3: 121,Total: 121,63kgWomen,CleanJerk,129
Rank: ---,MUN Yura,KOR,"Born: May 13, 1990",B.weight: 62.68,Group: A,1: 125,2: -130,3: -130,Total: 125,63kgWomen,CleanJerk,129
Rank: ---,O Jong Ae,PRK,"Born: Jan 17, 1984",B.weight: 61.29,Group: A,1: 120,2: 125,3: 130,Total: 130,63kgWomen,CleanJerk,129
Rank: ---,CHEN Aichan,CHN,"Born: Aug 08, 1988",B.weight: 62.47,Group: A,1: 125,2: -130,3: -131,Total: 125,63kgWomen,CleanJerk,129
Rank: ---,KIM Soo-Kyung,KOR,"Born: Aug 06, 1985",B.weight: 62.79,Group: A,1: 125,2: 130,3: 133,Total: 133,63kgWomen,CleanJerk,129
Rank: ---,MANEZA Maiya,KAZ,"Born: Nov 01, 1985",B.weight: 62.82,Group: A,1: 133,2: -135,3: 135,Total: 135,63kgWomen,CleanJerk,129
Rank: 1,MANEZA Maiya,KAZ,"Born: Nov 01, 1985",B.weight: 62.82,Group: A,Snatch: 106,CI&Jerk: 135,Total: 241,,63kgWomen,Total,129
Rank: 2,KIM Soo-Kyung,KOR,"Born: Aug 06, 1985",B.weight: 62.79,Group: A,Snatch: 107,CI&Jerk: 133,Total: 240,,63kgWomen,Total,129
Rank: 3,CHEN Aichan,CHN,"Born: Aug 08, 1988",B.weight: 62.47,Group: A,Snatch: 108,CI&Jerk: 125,Total: 233,,63kgWomen,Total,129
Rank: 4,MUN Yura,KOR,"Born: May 13, 1990",B.weight: 62.68,Group: A,Snatch: 104,CI&Jerk: 125,Total: 229,,63kgWomen,Total,129
Rank: 5,O Jong Ae,PRK,"Born: Jan 17, 1984",B.weight: 61.29,Group: A,Snatch: 92,CI&Jerk: 130,Total: 222,,63kgWomen,Total,129
Rank: 6,NAMKHAIDORJ Bayarmaa,MGL,"Born: Jun 01, 1978",B.weight: 61.89,Group: A,Snatch: 91,CI&Jerk: 121,Total: 212,,63kgWomen,Total,129
Rank: ---,BAE Seon Mi,KOR,"Born: Feb 22, 1990",B.weight: 68.52,Group: A,1: -95,2: -95,3: -95,Total: ---,69kgWomen,Snatch,129
Rank: ---,DEVI Laishram Monika,IND,"Born: Mar 01, 1983",B.weight: 68.84,Group: A,1: 90,2: 95,3: -98,Total: 95,69kgWomen,Snatch,129
Rank: ---,HUANG Pei Yi,TPE,"Born: Nov 30, 1975",B.weight: 68.77,Group: A,1: 102,2: 106,3: -108,Total: 106,69kgWomen,Snatch,129
Rank: ---,RIM Jong Sim,PRK,"Born: Feb 05, 1993",B.weight: 65.37,Group: A,1: 100,2: -103,3: 103,Total: 103,69kgWomen,Snatch,129
Rank: ---,WANG Ya-Jhen,TPE,"Born: Nov 11, 1987",B.weight: 68.84,Group: A,1: -100,2: 100,3: -103,Total: 100,69kgWomen,Snatch,129
Rank: ---,DARMARIANI Sinta,INA,"Born: Dec 22, 1986",B.weight: 68.66,Group: A,1: 98,2: -101,3: 101,Total: 101,69kgWomen,Snatch,129
Rank: ---,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 68.55,Group: A,1: -106,2: 106,3: 110,Total: 110,69kgWomen,Snatch,129
Rank: ---,TANI Ayano,JPN,"Born: Feb 12, 1987",B.weight: 68.71,Group: A,1: 92,2: 95,3: 97,Total: 97,69kgWomen,Snatch,129
Rank: ---,BAE Seon Mi,KOR,"Born: Feb 22, 1990",B.weight: 68.52,Group: A,1: ---,2: ---,3: ---,Total: ---,69kgWomen,CleanJerk,129
Rank: ---,DEVI Laishram Monika,IND,"Born: Mar 01, 1983",B.weight: 68.84,Group: A,1: 110,2: 117,3: -121,Total: 117,69kgWomen,CleanJerk,129
Rank: ---,HUANG Pei Yi,TPE,"Born: Nov 30, 1975",B.weight: 68.77,Group: A,1: -123,2: -123,3: 123,Total: 123,69kgWomen,CleanJerk,129
Rank: ---,RIM Jong Sim,PRK,"Born: Feb 05, 1993",B.weight: 65.37,Group: A,1: 126,2: -129,3: 129,Total: 129,69kgWomen,CleanJerk,129
Rank: ---,WANG Ya-Jhen,TPE,"Born: Nov 11, 1987",B.weight: 68.84,Group: A,1: -130,2: 130,3: 133,Total: 133,69kgWomen,CleanJerk,129
