rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 8,BERKI Lilla,HUN,"Born: Aug 29, 1993",B.weight: 47.54,Group: A,1: 60,2: 62,3: -64,Total: 62,48kgWomen,CleanJerk,183
Rank: 1,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 47.96,Group: A,Snatch: 79,CI&Jerk: 96,Total: 175,,48kgWomen,Total,183
Rank: 2,OKUR Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.08,Group: A,Snatch: 78,CI&Jerk: 95,Total: 173,,48kgWomen,Total,183
Rank: 3,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 47.76,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,48kgWomen,Total,183
Rank: 4,BONNAMANT Melanie Isabelle,FRA,"Born: May 30, 1992",B.weight: 47.64,Group: A,Snatch: 65,CI&Jerk: 83,Total: 148,,48kgWomen,Total,183
Rank: 5,JASTRZEBSKA Wioleta,POL,"Born: Jun 07, 1992",B.weight: 47.96,Group: A,Snatch: 64,CI&Jerk: 78,Total: 142,,48kgWomen,Total,183
Rank: 6,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 44.34,Group: A,Snatch: 59,CI&Jerk: 79,Total: 138,,48kgWomen,Total,183
Rank: 7,DRAGANOVA Natalia Nacheva,BUL,"Born: Nov 06, 1993",B.weight: 48.00,Group: A,Snatch: 60,CI&Jerk: 78,Total: 138,,48kgWomen,Total,183
Rank: 8,BERKI Lilla,HUN,"Born: Aug 29, 1993",B.weight: 47.54,Group: A,Snatch: 51,CI&Jerk: 62,Total: 113,,48kgWomen,Total,183
Rank: 1,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 51.70,Group: A,1: 83,2: 87,3: 90,Total: 90,53kgWomen,Snatch,183
Rank: 2,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 53.00,Group: A,1: 79,2: 83,3: -86,Total: 83,53kgWomen,Snatch,183
Rank: 3,LUBINA Mariia,RUS,"Born: Feb 24, 1993",B.weight: 52.66,Group: A,1: 73,2: 77,3: 80,Total: 80,53kgWomen,Snatch,183
Rank: 4,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 52.48,Group: A,1: -71,2: 71,3: 76,Total: 76,53kgWomen,Snatch,183
Rank: 5,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 52.62,Group: A,1: 73,2: 76,3: -77,Total: 76,53kgWomen,Snatch,183
Rank: 6,TSEVELEVA Darya,BLR,"Born: Feb 20, 1996",B.weight: 52.46,Group: B,1: -69,2: 69,3: 75,Total: 75,53kgWomen,Snatch,183
Rank: 7,TITES Georgiana Andreea,ROU,"Born: Nov 01, 1992",B.weight: 53.00,Group: A,1: 67,2: 71,3: 74,Total: 74,53kgWomen,Snatch,183
Rank: 8,IVANOVA Maya Petrova,BUL,"Born: Jun 05, 1991",B.weight: 52.92,Group: B,1: 63,2: 66,3: -68,Total: 66,53kgWomen,Snatch,183
Rank: 9,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.24,Group: B,1: -62,2: 62,3: 65,Total: 65,53kgWomen,Snatch,183
Rank: 10,TRETIACOVA Ecaterina,MDA,"Born: Dec 22, 1996",B.weight: 52.66,Group: B,1: 63,2: 65,3: -66,Total: 65,53kgWomen,Snatch,183
Rank: 11,VASILEVA Silvia,BUL,"Born: Oct 09, 1991",B.weight: 52.86,Group: B,1: 60,2: 64,3: -66,Total: 64,53kgWomen,Snatch,183
Rank: 12,BARRERA BELARDI Alba Cecilia,ESP,"Born: Aug 13, 1993",B.weight: 52.90,Group: B,1: 62,2: -65,3: -65,Total: 62,53kgWomen,Snatch,183
Rank: 13,SASARAKOVA Terezia,SVK,"Born: Feb 19, 1991",B.weight: 52.88,Group: B,1: 51,2: 54,3: 56,Total: 56,53kgWomen,Snatch,183
Rank: ---,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 52.70,Group: A,1: -76,2: -76,3: -76,Total: ---,53kgWomen,Snatch,183
Rank: ---,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 52.12,Group: A,1: -72,2: -72,3: -72,Total: ---,53kgWomen,Snatch,183
Rank: 1,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 51.70,Group: A,1: 98,2: 103,3: 105,Total: 105,53kgWomen,CleanJerk,183
Rank: 2,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 52.70,Group: A,1: 98,2: 102,3: 104,Total: 104,53kgWomen,CleanJerk,183
Rank: 3,LUBINA Mariia,RUS,"Born: Feb 24, 1993",B.weight: 52.66,Group: A,1: 93,2: 97,3: 101,Total: 101,53kgWomen,CleanJerk,183
Rank: 4,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 53.00,Group: A,1: 95,2: -97,3: 98,Total: 98,53kgWomen,CleanJerk,183
Rank: 5,TSEVELEVA Darya,BLR,"Born: Feb 20, 1996",B.weight: 52.46,Group: B,1: 88,2: -94,3: 94,Total: 94,53kgWomen,CleanJerk,183
Rank: 6,TITES Georgiana Andreea,ROU,"Born: Nov 01, 1992",B.weight: 53.00,Group: A,1: -90,2: -91,3: 91,Total: 91,53kgWomen,CleanJerk,183
Rank: 7,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 52.48,Group: A,1: 90,2: -94,3: -94,Total: 90,53kgWomen,CleanJerk,183
Rank: 8,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 52.62,Group: A,1: 84,2: 88,3: -90,Total: 88,53kgWomen,CleanJerk,183
Rank: 9,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 52.12,Group: A,1: 85,2: -90,3: -93,Total: 85,53kgWomen,CleanJerk,183
Rank: 10,BARRERA BELARDI Alba Cecilia,ESP,"Born: Aug 13, 1993",B.weight: 52.90,Group: B,1: -80,2: 80,3: 84,Total: 84,53kgWomen,CleanJerk,183
Rank: 11,IVANOVA Maya Petrova,BUL,"Born: Jun 05, 1991",B.weight: 52.92,Group: B,1: 80,2: 84,3: -86,Total: 84,53kgWomen,CleanJerk,183
Rank: 12,TRETIACOVA Ecaterina,MDA,"Born: Dec 22, 1996",B.weight: 52.66,Group: B,1: 80,2: -83,3: 83,Total: 83,53kgWomen,CleanJerk,183
Rank: 13,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.24,Group: B,1: 77,2: 80,3: -82,Total: 80,53kgWomen,CleanJerk,183
Rank: 14,SASARAKOVA Terezia,SVK,"Born: Feb 19, 1991",B.weight: 52.88,Group: B,1: 64,2: 68,3: -70,Total: 68,53kgWomen,CleanJerk,183
Rank: 15,VASILEVA Silvia,BUL,"Born: Oct 09, 1991",B.weight: 52.86,Group: B,1: 65,2: -72,3: -72,Total: 65,53kgWomen,CleanJerk,183
Rank: 1,IOVU Cristina,MDA,"Born: Nov 08, 1992",B.weight: 51.70,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,53kgWomen,Total,183
Rank: 2,LUBINA Mariia,RUS,"Born: Feb 24, 1993",B.weight: 52.66,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,53kgWomen,Total,183
Rank: 3,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 53.00,Group: A,Snatch: 83,CI&Jerk: 98,Total: 181,,53kgWomen,Total,183
Rank: 4,TSEVELEVA Darya,BLR,"Born: Feb 20, 1996",B.weight: 52.46,Group: B,Snatch: 75,CI&Jerk: 94,Total: 169,,53kgWomen,Total,183
Rank: 5,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 52.48,Group: A,Snatch: 76,CI&Jerk: 90,Total: 166,,53kgWomen,Total,183
Rank: 6,TITES Georgiana Andreea,ROU,"Born: Nov 01, 1992",B.weight: 53.00,Group: A,Snatch: 74,CI&Jerk: 91,Total: 165,,53kgWomen,Total,183
Rank: 7,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 52.62,Group: A,Snatch: 76,CI&Jerk: 88,Total: 164,,53kgWomen,Total,183
Rank: 8,IVANOVA Maya Petrova,BUL,"Born: Jun 05, 1991",B.weight: 52.92,Group: B,Snatch: 66,CI&Jerk: 84,Total: 150,,53kgWomen,Total,183
Rank: 9,TRETIACOVA Ecaterina,MDA,"Born: Dec 22, 1996",B.weight: 52.66,Group: B,Snatch: 65,CI&Jerk: 83,Total: 148,,53kgWomen,Total,183
Rank: 10,BARRERA BELARDI Alba Cecilia,ESP,"Born: Aug 13, 1993",B.weight: 52.90,Group: B,Snatch: 62,CI&Jerk: 84,Total: 146,,53kgWomen,Total,183
Rank: 11,HERNANDEZ MARTIN Atenery,ESP,"Born: Dec 10, 1994",B.weight: 52.24,Group: B,Snatch: 65,CI&Jerk: 80,Total: 145,,53kgWomen,Total,183
Rank: 12,VASILEVA Silvia,BUL,"Born: Oct 09, 1991",B.weight: 52.86,Group: B,Snatch: 64,CI&Jerk: 65,Total: 129,,53kgWomen,Total,183
Rank: 13,SASARAKOVA Terezia,SVK,"Born: Feb 19, 1991",B.weight: 52.88,Group: B,Snatch: 56,CI&Jerk: 68,Total: 124,,53kgWomen,Total,183
Rank: ---,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 52.70,Group: A,Snatch: ---,CI&Jerk: 104,Total: ---,,53kgWomen,Total,183
Rank: ---,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 52.12,Group: A,Snatch: ---,CI&Jerk: 85,Total: ---,,53kgWomen,Total,183
Rank: 1,ALEEVA Tatiana,RUS,"Born: Mar 01, 1991",B.weight: 57.48,Group: A,1: 85,2: 89,3: 91,Total: 91,58kgWomen,Snatch,183
Rank: 2,BRYL Liudmila,BLR,"Born: Apr 25, 1991",B.weight: 57.08,Group: A,1: 84,2: 88,3: 90,Total: 90,58kgWomen,Snatch,183
Rank: 3,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 57.52,Group: A,1: 82,2: -86,3: 87,Total: 87,58kgWomen,Snatch,183
Rank: 4,CETINTURK Emine,TUR,"Born: Jun 13, 1991",B.weight: 56.98,Group: A,1: 83,2: 85,3: 86,Total: 86,58kgWomen,Snatch,183
Rank: 5,KOLAS Natallia,BLR,"Born: Oct 31, 1991",B.weight: 56.88,Group: A,1: -82,2: 82,3: 85,Total: 85,58kgWomen,Snatch,183
Rank: 6,CAKAL Eda,TUR,"Born: Jan 03, 1993",B.weight: 57.88,Group: A,1: -75,2: 75,3: 78,Total: 78,58kgWomen,Snatch,183
Rank: 7,SAMVELYAN Alla,ARM,"Born: Feb 27, 1991",B.weight: 57.36,Group: A,1: -75,2: 75,3: 77,Total: 77,58kgWomen,Snatch,183
Rank: 8,HUGENOT Aurore,FRA,"Born: Jan 01, 1992",B.weight: 57.28,Group: A,1: -72,2: 72,3: 74,Total: 74,58kgWomen,Snatch,183
Rank: 9,KELAR Anastasiia,UKR,"Born: Jan 05, 1991",B.weight: 57.20,Group: A,1: -73,2: 73,3: -75,Total: 73,58kgWomen,Snatch,183
Rank: 10,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 55.88,Group: A,1: 65,2: 68,3: -70,Total: 68,58kgWomen,Snatch,183
Rank: 11,PASCUTTO Martina,ITA,"Born: Aug 19, 1993",B.weight: 56.50,Group: A,1: 65,2: 68,3: -70,Total: 68,58kgWomen,Snatch,183
Rank: 12,GASIOROVA Hana,CZE,"Born: Dec 06, 1993",B.weight: 54.82,Group: A,1: 60,2: -63,3: -63,Total: 60,58kgWomen,Snatch,183
Rank: 1,KOLAS Natallia,BLR,"Born: Oct 31, 1991",B.weight: 56.88,Group: A,1: 105,2: 108,3: 111,Total: 111,58kgWomen,CleanJerk,183
Rank: 2,ALEEVA Tatiana,RUS,"Born: Mar 01, 1991",B.weight: 57.48,Group: A,1: 105,2: 108,3: 111,Total: 111,58kgWomen,CleanJerk,183
Rank: 3,BRYL Liudmila,BLR,"Born: Apr 25, 1991",B.weight: 57.08,Group: A,1: 100,2: -106,3: 106,Total: 106,58kgWomen,CleanJerk,183
Rank: 4,CETINTURK Emine,TUR,"Born: Jun 13, 1991",B.weight: 56.98,Group: A,1: 100,2: 105,3: -107,Total: 105,58kgWomen,CleanJerk,183
Rank: 5,SAMVELYAN Alla,ARM,"Born: Feb 27, 1991",B.weight: 57.36,Group: A,1: 105,2: -110,3: -110,Total: 105,58kgWomen,CleanJerk,183
Rank: 6,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 57.52,Group: A,1: -102,2: 102,3: -107,Total: 102,58kgWomen,CleanJerk,183
Rank: 7,CAKAL Eda,TUR,"Born: Jan 03, 1993",B.weight: 57.88,Group: A,1: 100,2: -105,3: -105,Total: 100,58kgWomen,CleanJerk,183
Rank: 8,HUGENOT Aurore,FRA,"Born: Jan 01, 1992",B.weight: 57.28,Group: A,1: 83,2: 86,3: 88,Total: 88,58kgWomen,CleanJerk,183
Rank: 9,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 55.88,Group: A,1: 82,2: 86,3: -88,Total: 86,58kgWomen,CleanJerk,183
Rank: 10,PASCUTTO Martina,ITA,"Born: Aug 19, 1993",B.weight: 56.50,Group: A,1: -75,2: 75,3: -80,Total: 75,58kgWomen,CleanJerk,183
Rank: 11,GASIOROVA Hana,CZE,"Born: Dec 06, 1993",B.weight: 54.82,Group: A,1: 68,2: 72,3: -75,Total: 72,58kgWomen,CleanJerk,183
Rank: ---,KELAR Anastasiia,UKR,"Born: Jan 05, 1991",B.weight: 57.20,Group: A,1: -92,2: -92,3: -92,Total: ---,58kgWomen,CleanJerk,183
Rank: 1,ALEEVA Tatiana,RUS,"Born: Mar 01, 1991",B.weight: 57.48,Group: A,Snatch: 91,CI&Jerk: 111,Total: 202,,58kgWomen,Total,183
Rank: 2,KOLAS Natallia,BLR,"Born: Oct 31, 1991",B.weight: 56.88,Group: A,Snatch: 85,CI&Jerk: 111,Total: 196,,58kgWomen,Total,183
Rank: 3,BRYL Liudmila,BLR,"Born: Apr 25, 1991",B.weight: 57.08,Group: A,Snatch: 90,CI&Jerk: 106,Total: 196,,58kgWomen,Total,183
Rank: 4,CETINTURK Emine,TUR,"Born: Jun 13, 1991",B.weight: 56.98,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,58kgWomen,Total,183
Rank: 5,MOLIE Madalina-Bianca,ROU,"Born: Apr 27, 1996",B.weight: 57.52,Group: A,Snatch: 87,CI&Jerk: 102,Total: 189,,58kgWomen,Total,183
Rank: 6,SAMVELYAN Alla,ARM,"Born: Feb 27, 1991",B.weight: 57.36,Group: A,Snatch: 77,CI&Jerk: 105,Total: 182,,58kgWomen,Total,183
Rank: 7,CAKAL Eda,TUR,"Born: Jan 03, 1993",B.weight: 57.88,Group: A,Snatch: 78,CI&Jerk: 100,Total: 178,,58kgWomen,Total,183
Rank: 8,HUGENOT Aurore,FRA,"Born: Jan 01, 1992",B.weight: 57.28,Group: A,Snatch: 74,CI&Jerk: 88,Total: 162,,58kgWomen,Total,183
Rank: 9,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 55.88,Group: A,Snatch: 68,CI&Jerk: 86,Total: 154,,58kgWomen,Total,183
Rank: 10,PASCUTTO Martina,ITA,"Born: Aug 19, 1993",B.weight: 56.50,Group: A,Snatch: 68,CI&Jerk: 75,Total: 143,,58kgWomen,Total,183
Rank: 11,GASIOROVA Hana,CZE,"Born: Dec 06, 1993",B.weight: 54.82,Group: A,Snatch: 60,CI&Jerk: 72,Total: 132,,58kgWomen,Total,183
Rank: ---,KELAR Anastasiia,UKR,"Born: Jan 05, 1991",B.weight: 57.20,Group: A,Snatch: 73,CI&Jerk: ---,Total: ---,,58kgWomen,Total,183
Rank: 1,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 62.70,Group: A,1: 91,2: -95,3: 95,Total: 95,63kgWomen,Snatch,183
Rank: 2,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 61.70,Group: A,1: 90,2: 94,3: -96,Total: 94,63kgWomen,Snatch,183
Rank: 3,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 62.55,Group: A,1: 86,2: -90,3: 90,Total: 90,63kgWomen,Snatch,183
Rank: 4,KANEVA Marina,RUS,"Born: Jun 01, 1993",B.weight: 62.65,Group: A,1: 85,2: -90,3: -90,Total: 85,63kgWomen,Snatch,183
Rank: 5,MARTINEZ SANTIAGO Irene,ESP,"Born: Sep 14, 1993",B.weight: 62.15,Group: A,1: 80,2: 83,3: -85,Total: 83,63kgWomen,Snatch,183
Rank: 6,LYUBENOVA Plamena Nikolaeva,BUL,"Born: Aug 17, 1993",B.weight: 60.10,Group: A,1: 80,2: 81,3: 82,Total: 82,63kgWomen,Snatch,183
Rank: 7,HANSSON Carita,SWE,"Born: Sep 09, 1991",B.weight: 62.05,Group: A,1: 75,2: 79,3: -81,Total: 79,63kgWomen,Snatch,183
Rank: 8,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 61.90,Group: A,1: 73,2: -76,3: 76,Total: 76,63kgWomen,Snatch,183
Rank: 9,ZAHNER Salome,FRA,"Born: Jul 22, 1993",B.weight: 62.15,Group: A,1: 70,2: -73,3: -73,Total: 70,63kgWomen,Snatch,183
Rank: 1,KANEVA Marina,RUS,"Born: Jun 01, 1993",B.weight: 62.65,Group: A,1: 108,2: 113,3: 116,Total: 116,63kgWomen,CleanJerk,183
Rank: 2,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 62.70,Group: A,1: 110,2: -116,3: 116,Total: 116,63kgWomen,CleanJerk,183
Rank: 3,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 62.55,Group: A,1: 104,2: 107,3: 110,Total: 110,63kgWomen,CleanJerk,183
Rank: 4,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 61.70,Group: A,1: 105,2: 109,3: -116,Total: 109,63kgWomen,CleanJerk,183
Rank: 5,LYUBENOVA Plamena Nikolaeva,BUL,"Born: Aug 17, 1993",B.weight: 60.10,Group: A,1: 95,2: 100,3: ---,Total: 100,63kgWomen,CleanJerk,183
Rank: 6,MARTINEZ SANTIAGO Irene,ESP,"Born: Sep 14, 1993",B.weight: 62.15,Group: A,1: -93,2: -93,3: 93,Total: 93,63kgWomen,CleanJerk,183
Rank: 7,HANSSON Carita,SWE,"Born: Sep 09, 1991",B.weight: 62.05,Group: A,1: 91,2: -96,3: -97,Total: 91,63kgWomen,CleanJerk,183
Rank: 8,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 61.90,Group: A,1: 84,2: 87,3: -90,Total: 87,63kgWomen,CleanJerk,183
Rank: 9,ZAHNER Salome,FRA,"Born: Jul 22, 1993",B.weight: 62.15,Group: A,1: 83,2: -86,3: -86,Total: 83,63kgWomen,CleanJerk,183
Rank: 1,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 62.70,Group: A,Snatch: 95,CI&Jerk: 116,Total: 211,,63kgWomen,Total,183
Rank: 2,PACHABUT Darya,BLR,"Born: Dec 31, 1994",B.weight: 61.70,Group: A,Snatch: 94,CI&Jerk: 109,Total: 203,,63kgWomen,Total,183
Rank: 3,KANEVA Marina,RUS,"Born: Jun 01, 1993",B.weight: 62.65,Group: A,Snatch: 85,CI&Jerk: 116,Total: 201,,63kgWomen,Total,183
Rank: 4,OKUMUS Neslihan,TUR,"Born: Sep 17, 1994",B.weight: 62.55,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,63kgWomen,Total,183
Rank: 5,LYUBENOVA Plamena Nikolaeva,BUL,"Born: Aug 17, 1993",B.weight: 60.10,Group: A,Snatch: 82,CI&Jerk: 100,Total: 182,,63kgWomen,Total,183
Rank: 6,MARTINEZ SANTIAGO Irene,ESP,"Born: Sep 14, 1993",B.weight: 62.15,Group: A,Snatch: 83,CI&Jerk: 93,Total: 176,,63kgWomen,Total,183
Rank: 7,HANSSON Carita,SWE,"Born: Sep 09, 1991",B.weight: 62.05,Group: A,Snatch: 79,CI&Jerk: 91,Total: 170,,63kgWomen,Total,183
Rank: 8,SZILAGYI Kinga,HUN,"Born: Dec 25, 1995",B.weight: 61.90,Group: A,Snatch: 76,CI&Jerk: 87,Total: 163,,63kgWomen,Total,183
Rank: 9,ZAHNER Salome,FRA,"Born: Jul 22, 1993",B.weight: 62.15,Group: A,Snatch: 70,CI&Jerk: 83,Total: 153,,63kgWomen,Total,183
Rank: 1,LOBANOVA Svetlana,RUS,"Born: Mar 02, 1993",B.weight: 69.00,Group: A,1: -91,2: 91,3: 92,Total: 92,69kgWomen,Snatch,183
Rank: 2,KAYA Figen,TUR,"Born: May 28, 1991",B.weight: 67.90,Group: A,1: 87,2: 89,3: 91,Total: 91,69kgWomen,Snatch,183
Rank: 3,PIECHOWIAK Patrycja,POL,"Born: Sep 01, 1992",B.weight: 68.80,Group: A,1: 84,2: 86,3: 88,Total: 88,69kgWomen,Snatch,183
Rank: 4,KRUCZYNSKA Milena,POL,"Born: Aug 10, 1993",B.weight: 68.70,Group: A,1: 78,2: 81,3: 83,Total: 83,69kgWomen,Snatch,183
Rank: 5,MARCOVICI Andreea,ROU,"Born: Jun 30, 1994",B.weight: 63.50,Group: A,1: 80,2: -85,3: -85,Total: 80,69kgWomen,Snatch,183
Rank: 6,IONITA Bianca-Mihaela,ROU,"Born: Aug 10, 1994",B.weight: 63.90,Group: A,1: 73,2: 77,3: -80,Total: 77,69kgWomen,Snatch,183
Rank: 7,ZAKIR Aysel,BUL,"Born: Oct 17, 1991",B.weight: 63.85,Group: A,1: -65,2: 68,3: -73,Total: 68,69kgWomen,Snatch,183
Rank: ---,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 67.60,Group: A,1: -80,2: -82,3: -82,Total: ---,69kgWomen,Snatch,183
Rank: 1,KAYA Figen,TUR,"Born: May 28, 1991",B.weight: 67.90,Group: A,1: 110,2: 113,3: -116,Total: 113,69kgWomen,CleanJerk,183
Rank: 2,LOBANOVA Svetlana,RUS,"Born: Mar 02, 1993",B.weight: 69.00,Group: A,1: 108,2: 112,3: -116,Total: 112,69kgWomen,CleanJerk,183
Rank: 3,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 67.60,Group: A,1: 106,2: 109,3: -112,Total: 109,69kgWomen,CleanJerk,183
Rank: 4,PIECHOWIAK Patrycja,POL,"Born: Sep 01, 1992",B.weight: 68.80,Group: A,1: 105,2: 109,3: -112,Total: 109,69kgWomen,CleanJerk,183
Rank: 5,KRUCZYNSKA Milena,POL,"Born: Aug 10, 1993",B.weight: 68.70,Group: A,1: 103,2: 106,3: -108,Total: 106,69kgWomen,CleanJerk,183
Rank: 6,MARCOVICI Andreea,ROU,"Born: Jun 30, 1994",B.weight: 63.50,Group: A,1: 93,2: 97,3: 98,Total: 98,69kgWomen,CleanJerk,183
Rank: 7,IONITA Bianca-Mihaela,ROU,"Born: Aug 10, 1994",B.weight: 63.90,Group: A,1: 92,2: -97,3: 98,Total: 98,69kgWomen,CleanJerk,183
Rank: 8,ZAKIR Aysel,BUL,"Born: Oct 17, 1991",B.weight: 63.85,Group: A,1: 80,2: 86,3: -93,Total: 86,69kgWomen,CleanJerk,183
Rank: 1,KAYA Figen,TUR,"Born: May 28, 1991",B.weight: 67.90,Group: A,Snatch: 91,CI&Jerk: 113,Total: 204,,69kgWomen,Total,183
Rank: 2,LOBANOVA Svetlana,RUS,"Born: Mar 02, 1993",B.weight: 69.00,Group: A,Snatch: 92,CI&Jerk: 112,Total: 204,,69kgWomen,Total,183
Rank: 3,PIECHOWIAK Patrycja,POL,"Born: Sep 01, 1992",B.weight: 68.80,Group: A,Snatch: 88,CI&Jerk: 109,Total: 197,,69kgWomen,Total,183
Rank: 4,KRUCZYNSKA Milena,POL,"Born: Aug 10, 1993",B.weight: 68.70,Group: A,Snatch: 83,CI&Jerk: 106,Total: 189,,69kgWomen,Total,183
Rank: 5,MARCOVICI Andreea,ROU,"Born: Jun 30, 1994",B.weight: 63.50,Group: A,Snatch: 80,CI&Jerk: 98,Total: 178,,69kgWomen,Total,183
Rank: 6,IONITA Bianca-Mihaela,ROU,"Born: Aug 10, 1994",B.weight: 63.90,Group: A,Snatch: 77,CI&Jerk: 98,Total: 175,,69kgWomen,Total,183
Rank: 7,ZAKIR Aysel,BUL,"Born: Oct 17, 1991",B.weight: 63.85,Group: A,Snatch: 68,CI&Jerk: 86,Total: 154,,69kgWomen,Total,183
Rank: ---,DEMIREL Hatice,TUR,"Born: Aug 27, 1994",B.weight: 67.60,Group: A,Snatch: ---,CI&Jerk: 109,Total: ---,,69kgWomen,Total,183
Rank: 1,ZUBOVA Olga,RUS,"Born: Dec 09, 1993",B.weight: 71.30,Group: A,1: 98,2: 101,3: 103,Total: 103,75kgWomen,Snatch,183
Rank: 2,KOZENKO Ganna,UKR,"Born: Jan 04, 1991",B.weight: 73.40,Group: A,1: 95,2: 98,3: 100,Total: 100,75kgWomen,Snatch,183
Rank: 3,SCHROTH Nina,GER,"Born: Aug 16, 1991",B.weight: 72.80,Group: A,1: 93,2: 97,3: 99,Total: 99,75kgWomen,Snatch,183
Rank: 4,KARPUNENKO Oxana,RUS,"Born: May 17, 1991",B.weight: 73.85,Group: A,1: -95,2: 95,3: -98,Total: 95,75kgWomen,Snatch,183
Rank: 5,WIEJAK Malgorzata Antonina,POL,"Born: May 05, 1992",B.weight: 74.85,Group: A,1: 86,2: 89,3: -92,Total: 89,75kgWomen,Snatch,183
Rank: 6,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 73.95,Group: A,1: -77,2: -77,3: 77,Total: 77,75kgWomen,Snatch,183
Rank: 7,CZORBA Katalin,HUN,"Born: Aug 14, 1992",B.weight: 74.40,Group: A,1: 71,2: 74,3: -78,Total: 74,75kgWomen,Snatch,183
Rank: 1,ZUBOVA Olga,RUS,"Born: Dec 09, 1993",B.weight: 71.30,Group: A,1: 125,2: 130,3: 135,Total: 135,75kgWomen,CleanJerk,183
Rank: 2,KOZENKO Ganna,UKR,"Born: Jan 04, 1991",B.weight: 73.40,Group: A,1: 117,2: 121,3: -125,Total: 121,75kgWomen,CleanJerk,183
Rank: 3,KARPUNENKO Oxana,RUS,"Born: May 17, 1991",B.weight: 73.85,Group: A,1: 115,2: 121,3: -127,Total: 121,75kgWomen,CleanJerk,183
Rank: 4,SCHROTH Nina,GER,"Born: Aug 16, 1991",B.weight: 72.80,Group: A,1: 105,2: 109,3: -112,Total: 109,75kgWomen,CleanJerk,183
Rank: 5,WIEJAK Malgorzata Antonina,POL,"Born: May 05, 1992",B.weight: 74.85,Group: A,1: -105,2: 105,3: 107,Total: 107,75kgWomen,CleanJerk,183
Rank: 6,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 73.95,Group: A,1: -95,2: 95,3: 100,Total: 100,75kgWomen,CleanJerk,183
Rank: 7,CZORBA Katalin,HUN,"Born: Aug 14, 1992",B.weight: 74.40,Group: A,1: 82,2: 86,3: -90,Total: 86,75kgWomen,CleanJerk,183
Rank: 1,ZUBOVA Olga,RUS,"Born: Dec 09, 1993",B.weight: 71.30,Group: A,Snatch: 103,CI&Jerk: 135,Total: 238,,75kgWomen,Total,183
