rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.65,Group: A,1: 73,2: 76,3: 79,Total: 79,49kgWomen,Snatch,455
Rank: 6,KING Morghan Whitney,USA,"Born: Oct 08, 1985",B.weight: 48.85,Group: A,1: 75,2: 78,3: -80,Total: 78,49kgWomen,Snatch,455
Rank: 7,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 48.65,Group: A,1: 77,2: -80,3: -82,Total: 77,49kgWomen,Snatch,455
Rank: 8,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.85,Group: A,1: -75,2: 75,3: -78,Total: 75,49kgWomen,Snatch,455
Rank: 9,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,1: -70,2: 72,3: 75,Total: 75,49kgWomen,Snatch,455
Rank: 10,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Born: Dec 15, 2001",B.weight: 48.75,Group: A,1: 74,2: -77,3: -77,Total: 74,49kgWomen,Snatch,455
Rank: 11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 48.60,Group: A,1: 69,2: 73,3: -74,Total: 73,49kgWomen,Snatch,455
Rank: 12,BRADDOCK Amanda Melissa,CAN,"Born: Feb 10, 1989",B.weight: 48.70,Group: A,1: 70,2: -74,3: -74,Total: 70,49kgWomen,Snatch,455
Rank: 13,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 49.00,Group: B,1: -62,2: 68,3: -70,Total: 68,49kgWomen,Snatch,455
Rank: 14,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.25,Group: B,1: 65,2: 67,3: -69,Total: 67,49kgWomen,Snatch,455
Rank: 15,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.85,Group: B,1: -65,2: 65,3: -68,Total: 65,49kgWomen,Snatch,455
Rank: 16,COLON Edithmari,PUR,"Born: Aug 27, 1992",B.weight: 48.50,Group: B,1: -63,2: -63,3: 64,Total: 64,49kgWomen,Snatch,455
Rank: 17,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 49.00,Group: B,1: -63,2: 63,3: -66,Total: 63,49kgWomen,Snatch,455
Rank: 1,RITCHEY Alyssa Lynn,USA,"Born: Apr 14, 1989",B.weight: 49.00,Group: A,1: 101,2: 104,3: 107,Total: 107,49kgWomen,CleanJerk,455
Rank: 2,KING Morghan Whitney,USA,"Born: Oct 08, 1985",B.weight: 48.85,Group: A,1: 97,2: -100,3: 102,Total: 102,49kgWomen,CleanJerk,455
Rank: 3,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,1: 99,2: -102,3: 102,Total: 102,49kgWomen,CleanJerk,455
Rank: 4,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Born: Dec 15, 2001",B.weight: 48.75,Group: A,1: 94,2: 97,3: 99,Total: 99,49kgWomen,CleanJerk,455
Rank: 5,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 49.00,Group: A,1: -98,2: -98,3: 98,Total: 98,49kgWomen,CleanJerk,455
Rank: 6,BRADDOCK Amanda Melissa,CAN,"Born: Feb 10, 1989",B.weight: 48.70,Group: A,1: 90,2: 94,3: 97,Total: 97,49kgWomen,CleanJerk,455
Rank: 7,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 48.65,Group: A,1: 93,2: 96,3: -98,Total: 96,49kgWomen,CleanJerk,455
Rank: 8,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.65,Group: A,1: 91,2: 95,3: -100,Total: 95,49kgWomen,CleanJerk,455
Rank: 9,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,1: 92,2: 95,3: -98,Total: 95,49kgWomen,CleanJerk,455
Rank: 10,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.40,Group: A,1: 92,2: 94,3: -96,Total: 94,49kgWomen,CleanJerk,455
Rank: 11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 48.60,Group: A,1: 89,2: 90,3: 91,Total: 91,49kgWomen,CleanJerk,455
Rank: 12,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.85,Group: A,1: 90,2: -95,3: -95,Total: 90,49kgWomen,CleanJerk,455
Rank: 13,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 49.00,Group: B,1: 88,2: -91,3: -91,Total: 88,49kgWomen,CleanJerk,455
Rank: 14,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.25,Group: B,1: -85,2: 85,3: -90,Total: 85,49kgWomen,CleanJerk,455
Rank: 15,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.85,Group: B,1: 84,2: -87,3: -87,Total: 84,49kgWomen,CleanJerk,455
Rank: 16,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 49.00,Group: B,1: 79,2: -84,3: 84,Total: 84,49kgWomen,CleanJerk,455
Rank: 17,COLON Edithmari,PUR,"Born: Aug 27, 1992",B.weight: 48.50,Group: B,1: 78,2: 83,3: -87,Total: 83,49kgWomen,CleanJerk,455
Rank: 1,RITCHEY Alyssa Lynn,USA,"Born: Apr 14, 1989",B.weight: 49.00,Group: A,Snatch: 83,CI&Jerk: 107,Total: 190,,49kgWomen,Total,455
Rank: 2,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,Snatch: 82,CI&Jerk: 102,Total: 184,,49kgWomen,Total,455
Rank: 3,KING Morghan Whitney,USA,"Born: Oct 08, 1985",B.weight: 48.85,Group: A,Snatch: 78,CI&Jerk: 102,Total: 180,,49kgWomen,Total,455
Rank: 4,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 49.00,Group: A,Snatch: 81,CI&Jerk: 98,Total: 179,,49kgWomen,Total,455
Rank: 5,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.40,Group: A,Snatch: 80,CI&Jerk: 94,Total: 174,,49kgWomen,Total,455
Rank: 6,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.65,Group: A,Snatch: 79,CI&Jerk: 95,Total: 174,,49kgWomen,Total,455
Rank: 7,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 48.65,Group: A,Snatch: 77,CI&Jerk: 96,Total: 173,,49kgWomen,Total,455
Rank: 8,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Born: Dec 15, 2001",B.weight: 48.75,Group: A,Snatch: 74,CI&Jerk: 99,Total: 173,,49kgWomen,Total,455
Rank: 9,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.60,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,49kgWomen,Total,455
Rank: 10,BRADDOCK Amanda Melissa,CAN,"Born: Feb 10, 1989",B.weight: 48.70,Group: A,Snatch: 70,CI&Jerk: 97,Total: 167,,49kgWomen,Total,455
Rank: 11,OLIVEIRA MADEIRA Luana,BRA,"Born: Jan 31, 1998",B.weight: 48.85,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,49kgWomen,Total,455
Rank: 12,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 48.60,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,49kgWomen,Total,455
Rank: 13,BURGOS ORTIZ Lely Berlitt,PUR,"Born: Jun 06, 1985",B.weight: 49.00,Group: B,Snatch: 68,CI&Jerk: 88,Total: 156,,49kgWomen,Total,455
Rank: 14,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.25,Group: B,Snatch: 67,CI&Jerk: 85,Total: 152,,49kgWomen,Total,455
Rank: 15,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.85,Group: B,Snatch: 65,CI&Jerk: 84,Total: 149,,49kgWomen,Total,455
Rank: 16,COLON Edithmari,PUR,"Born: Aug 27, 1992",B.weight: 48.50,Group: B,Snatch: 64,CI&Jerk: 83,Total: 147,,49kgWomen,Total,455
Rank: 17,BETANCOURT OSEJO Sonia Salvadora,NCA,"Born: Sep 08, 1988",B.weight: 49.00,Group: B,Snatch: 63,CI&Jerk: 84,Total: 147,,49kgWomen,Total,455
Rank: 1,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.65,Group: A,1: 88,2: -90,3: 92,Total: 92,55kgWomen,Snatch,455
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 85,2: 89,3: 91,Total: 91,55kgWomen,Snatch,455
Rank: 3,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.25,Group: A,1: 87,2: -90,3: 91,Total: 91,55kgWomen,Snatch,455
Rank: 4,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: -90,2: 90,3: -93,Total: 90,55kgWomen,Snatch,455
Rank: 5,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.40,Group: A,1: 82,2: 86,3: 88,Total: 88,55kgWomen,Snatch,455
Rank: 6,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 54.70,Group: A,1: 83,2: -86,3: 87,Total: 87,55kgWomen,Snatch,455
Rank: 7,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.45,Group: A,1: 85,2: -89,3: -90,Total: 85,55kgWomen,Snatch,455
Rank: 8,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 55.00,Group: A,1: 81,2: -85,3: 85,Total: 85,55kgWomen,Snatch,455
Rank: 9,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.05,Group: A,1: 78,2: 81,3: 83,Total: 83,55kgWomen,Snatch,455
Rank: 10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 55.00,Group: B,1: 75,2: 80,3: -85,Total: 80,55kgWomen,Snatch,455
Rank: 11,KAMINSKI Hannah,CAN,"Born: Feb 13, 1994",B.weight: 53.30,Group: B,1: 70,2: 73,3: 75,Total: 75,55kgWomen,Snatch,455
Rank: 12,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.65,Group: B,1: 69,2: -72,3: 72,Total: 72,55kgWomen,Snatch,455
Rank: 13,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.70,Group: B,1: 65,2: 70,3: -72,Total: 70,55kgWomen,Snatch,455
Rank: 14,UCELO MARROQUIN Emelyn Gabriela,GUA,"Born: Dec 18, 1996",B.weight: 54.40,Group: B,1: 65,2: 68,3: 69,Total: 69,55kgWomen,Snatch,455
Rank: 15,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 54.45,Group: B,1: 65,2: -68,3: 68,Total: 68,55kgWomen,Snatch,455
Rank: 1,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.25,Group: A,1: 110,2: 113,3: 116,Total: 116,55kgWomen,CleanJerk,455
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,1: 110,2: 113,3: -115,Total: 113,55kgWomen,CleanJerk,455
Rank: 3,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 110,2: -113,3: -114,Total: 110,55kgWomen,CleanJerk,455
Rank: 4,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.65,Group: A,1: 105,2: 110,3: -113,Total: 110,55kgWomen,CleanJerk,455
Rank: 5,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 55.00,Group: A,1: 105,2: -110,3: 110,Total: 110,55kgWomen,CleanJerk,455
Rank: 6,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 54.70,Group: A,1: 105,2: -108,3: 1019,Total: 109,55kgWomen,CleanJerk,455
Rank: 7,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.40,Group: A,1: 105,2: -108,3: 108,Total: 108,55kgWomen,CleanJerk,455
Rank: 8,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.05,Group: A,1: 103,2: 107,3: -110,Total: 107,55kgWomen,CleanJerk,455
Rank: 9,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.45,Group: A,1: 100,2: -104,3: 104,Total: 104,55kgWomen,CleanJerk,455
Rank: 10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 55.00,Group: B,1: 94,2: 99,3: -103,Total: 99,55kgWomen,CleanJerk,455
Rank: 11,UCELO MARROQUIN Emelyn Gabriela,GUA,"Born: Dec 18, 1996",B.weight: 54.40,Group: B,1: 90,2: 93,3: 94,Total: 94,55kgWomen,CleanJerk,455
Rank: 12,KAMINSKI Hannah,CAN,"Born: Feb 13, 1994",B.weight: 53.30,Group: B,1: 90,2: -93,3: -93,Total: 90,55kgWomen,CleanJerk,455
Rank: 13,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.70,Group: B,1: 85,2: 90,3: -93,Total: 90,55kgWomen,CleanJerk,455
Rank: 14,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.65,Group: B,1: -85,2: 85,3: -90,Total: 85,55kgWomen,CleanJerk,455
Rank: 15,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 54.45,Group: B,1: 80,2: 83,3: -85,Total: 83,55kgWomen,CleanJerk,455
Rank: 1,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.25,Group: A,Snatch: 91,CI&Jerk: 116,Total: 207,,55kgWomen,Total,455
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 54.85,Group: A,Snatch: 90,CI&Jerk: 113,Total: 203,,55kgWomen,Total,455
Rank: 3,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.65,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,55kgWomen,Total,455
Rank: 4,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,55kgWomen,Total,455
Rank: 5,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.40,Group: A,Snatch: 88,CI&Jerk: 108,Total: 196,,55kgWomen,Total,455
Rank: 6,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 54.70,Group: A,Snatch: 87,CI&Jerk: 109,Total: 196,,55kgWomen,Total,455
Rank: 7,QUINONEZ MARTINEZ Vanessa,COL,"Born: Jan 16, 1993",B.weight: 55.00,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,55kgWomen,Total,455
Rank: 8,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 54.05,Group: A,Snatch: 83,CI&Jerk: 107,Total: 190,,55kgWomen,Total,455
Rank: 9,DOS REIS SANTOS Rosane,BRA,"Born: Jun 20, 1987",B.weight: 54.45,Group: A,Snatch: 85,CI&Jerk: 104,Total: 189,,55kgWomen,Total,455
Rank: 10,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 55.00,Group: B,Snatch: 80,CI&Jerk: 99,Total: 179,,55kgWomen,Total,455
Rank: 11,KAMINSKI Hannah,CAN,"Born: Feb 13, 1994",B.weight: 53.30,Group: B,Snatch: 75,CI&Jerk: 90,Total: 165,,55kgWomen,Total,455
Rank: 12,UCELO MARROQUIN Emelyn Gabriela,GUA,"Born: Dec 18, 1996",B.weight: 54.40,Group: B,Snatch: 69,CI&Jerk: 94,Total: 163,,55kgWomen,Total,455
Rank: 13,RETAMALES CABRERA Mariana Paola,CHI,"Born: Jan 17, 1993",B.weight: 54.70,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160,,55kgWomen,Total,455
Rank: 14,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.65,Group: B,Snatch: 72,CI&Jerk: 85,Total: 157,,55kgWomen,Total,455
Rank: 15,MURCIA VARGAS Genesis Nohemy,ESA,"Born: Sep 18, 1990",B.weight: 54.45,Group: B,Snatch: 68,CI&Jerk: 83,Total: 151,,55kgWomen,Total,455
Rank: 1,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,1: -95,2: 95,3: -99,Total: 95,59kgWomen,Snatch,455
Rank: 2,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,1: 92,2: -95,3: 95,Total: 95,59kgWomen,Snatch,455
Rank: 3,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.90,Group: A,1: 90,2: -94,3: 94,Total: 94,59kgWomen,Snatch,455
Rank: 4,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.93,Group: A,1: 88,2: 91,3: -93,Total: 91,59kgWomen,Snatch,455
Rank: 5,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 57.45,Group: A,1: 86,2: -89,3: 89,Total: 89,59kgWomen,Snatch,455
Rank: 6,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 56.75,Group: A,1: -78,2: 78,3: 82,Total: 82,59kgWomen,Snatch,455
Rank: 7,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Born: Aug 09, 1996",B.weight: 58.80,Group: A,1: 72,2: 76,3: -79,Total: 76,59kgWomen,Snatch,455
Rank: 8,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 59.00,Group: A,1: 69,2: 71,3: -74,Total: 71,59kgWomen,Snatch,455
Rank: 9,CHANDERBAN Krystol Mivani,GUY,"Born: Dec 19, 1997",B.weight: 57.15,Group: A,1: 50,2: 54,3: -57,Total: 54,59kgWomen,Snatch,455
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,1: -120,2: 121,3: 125,Total: 125,59kgWomen,CleanJerk,455
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,1: 115,2: 120,3: -122,Total: 120,59kgWomen,CleanJerk,455
Rank: 3,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.90,Group: A,1: 113,2: -116,3: -118,Total: 113,59kgWomen,CleanJerk,455
Rank: 4,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 56.75,Group: A,1: 107,2: 110,3: 113,Total: 113,59kgWomen,CleanJerk,455
Rank: 5,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.93,Group: A,1: 108,2: 111,3: 112,Total: 112,59kgWomen,CleanJerk,455
Rank: 6,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Born: Aug 09, 1996",B.weight: 58.80,Group: A,1: 95,2: -97,3: 97,Total: 97,59kgWomen,CleanJerk,455
Rank: 7,CHANDERBAN Krystol Mivani,GUY,"Born: Dec 19, 1997",B.weight: 57.15,Group: A,1: 63,2: -68,3: 68,Total: 68,59kgWomen,CleanJerk,455
Rank: ---,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 57.45,Group: A,1: -103,2: -103,3: -103,Total: ---,59kgWomen,CleanJerk,455
Rank: ---,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 59.00,Group: A,1: -96,2: -96,3: -96,Total: ---,59kgWomen,CleanJerk,455
Rank: 1,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,59kgWomen,Total,455
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.75,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,59kgWomen,Total,455
Rank: 3,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.90,Group: A,Snatch: 94,CI&Jerk: 113,Total: 207,,59kgWomen,Total,455
Rank: 4,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.93,Group: A,Snatch: 91,CI&Jerk: 112,Total: 203,,59kgWomen,Total,455
Rank: 5,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 56.75,Group: A,Snatch: 82,CI&Jerk: 113,Total: 195,,59kgWomen,Total,455
Rank: 6,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Born: Aug 09, 1996",B.weight: 58.80,Group: A,Snatch: 76,CI&Jerk: 97,Total: 173,,59kgWomen,Total,455
Rank: 7,CHANDERBAN Krystol Mivani,GUY,"Born: Dec 19, 1997",B.weight: 57.15,Group: A,Snatch: 54,CI&Jerk: 68,Total: 122,,59kgWomen,Total,455
Rank: ---,CONTRERAS Yuderqui Maridalia,DOM,"Born: Mar 27, 1986",B.weight: 57.45,Group: A,Snatch: 89,CI&Jerk: ---,Total: ---,,59kgWomen,Total,455
Rank: ---,GONZALEZ CONTRERAS Santos Isabel,GUA,"Born: Apr 17, 1992",B.weight: 59.00,Group: A,Snatch: 71,CI&Jerk: ---,Total: ---,,59kgWomen,Total,455
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.60,Group: A,1: 98,2: 102,3: -104,Total: 102,64kgWomen,Snatch,455
Rank: 2,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.95,Group: A,1: 97,2: 101,3: -103,Total: 101,64kgWomen,Snatch,455
Rank: 3,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.00,Group: A,1: -97,2: 97,3: 101,Total: 101,64kgWomen,Snatch,455
Rank: 4,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.30,Group: A,1: 95,2: -99,3: 99,Total: 99,64kgWomen,Snatch,455
Rank: 5,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.65,Group: A,1: 95,2: 98,3: -101,Total: 98,64kgWomen,Snatch,455
Rank: 6,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.95,Group: A,1: 96,2: -99,3: -99,Total: 96,64kgWomen,Snatch,455
Rank: 7,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.55,Group: A,1: -82,2: 82,3: 85,Total: 85,64kgWomen,Snatch,455
Rank: 8,YANGUI Nadia Adele,CAN,"Born: Mar 16, 1992",B.weight: 63.95,Group: A,1: -81,2: 81,3: 84,Total: 84,64kgWomen,Snatch,455
Rank: 9,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.30,Group: A,1: -83,2: 83,3: -86,Total: 83,64kgWomen,Snatch,455
Rank: 10,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 63.90,Group: A,1: 78,2: 80,3: 82,Total: 82,64kgWomen,Snatch,455
Rank: 11,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 63.25,Group: A,1: -78,2: 78,3: 81,Total: 81,64kgWomen,Snatch,455
Rank: 12,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.65,Group: A,1: 77,2: 80,3: -83,Total: 80,64kgWomen,Snatch,455
Rank: 13,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 63.70,Group: A,1: 73,2: -76,3: -76,Total: 73,64kgWomen,Snatch,455
Rank: 1,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.65,Group: A,1: 123,2: 127,3: 129,Total: 129,64kgWomen,CleanJerk,455
Rank: 2,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.95,Group: A,1: 123,2: -127,3: 128,Total: 128,64kgWomen,CleanJerk,455
Rank: 3,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.00,Group: A,1: 121,2: 125,3: -128,Total: 125,64kgWomen,CleanJerk,455
Rank: 4,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.60,Group: A,1: 122,2: 125,3: -127,Total: 125,64kgWomen,CleanJerk,455
Rank: 5,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.95,Group: A,1: 120,2: 124,3: -126,Total: 124,64kgWomen,CleanJerk,455
Rank: 6,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 63.30,Group: A,1: -115,2: 115,3: -121,Total: 115,64kgWomen,CleanJerk,455
Rank: 7,REYES RAMOS Flavia Marie,PUR,"Born: Dec 28, 1991",B.weight: 63.55,Group: A,1: 110,2: 114,3: -119,Total: 114,64kgWomen,CleanJerk,455
Rank: 8,YANGUI Nadia Adele,CAN,"Born: Mar 16, 1992",B.weight: 63.95,Group: A,1: 109,2: 112,3: 114,Total: 114,64kgWomen,CleanJerk,455
Rank: 9,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 63.25,Group: A,1: 105,2: 109,3: 112,Total: 112,64kgWomen,CleanJerk,455
Rank: 10,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.30,Group: A,1: 101,2: 106,3: -110,Total: 106,64kgWomen,CleanJerk,455
Rank: 11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.65,Group: A,1: 100,2: 103,3: -105,Total: 103,64kgWomen,CleanJerk,455
Rank: 12,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 63.90,Group: A,1: 95,2: -100,3: 100,Total: 100,64kgWomen,CleanJerk,455
Rank: 13,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 63.70,Group: A,1: 93,2: -96,3: -96,Total: 93,64kgWomen,CleanJerk,455
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.95,Group: A,Snatch: 101,CI&Jerk: 128,Total: 229,,64kgWomen,Total,455
Rank: 2,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 63.60,Group: A,Snatch: 102,CI&Jerk: 125,Total: 227,,64kgWomen,Total,455
