rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,DOVLETOVA Feruza,TKM,"Born: Sep 03, 2004",B.weight: 58.00,Group: A,1: 58,2: 61,3: - 63,Total: 61,58kgWomen,Snatch,420
Rank: 6,MAHMOUDIAN Parmida,IRI,"Born: Jul 06, 2003",B.weight: 57.60,Group: A,1: 40,2: 45,3: 48,Total: 48,58kgWomen,Snatch,420
Rank: 1,KIM Il Gyong,PRK,"Born: Jul 27, 2003",B.weight: 57.55,Group: A,1: 110,2: 117,3: -121,Total: 117,58kgWomen,CleanJerk,420
Rank: 2,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.75,Group: A,1: 86,2: 90,3: 92,Total: 92,58kgWomen,CleanJerk,420
Rank: 3,MANE Trupti Sanjay,IND,"Born: Sep 20, 2001",B.weight: 57.55,Group: A,1: 85,2: - 90,3: 91,Total: 91,58kgWomen,CleanJerk,420
Rank: 4,BAN Seohyun,KOR,"Born: Jul 02, 2002",B.weight: 57.45,Group: A,1: 83,2: 86,3: 88,Total: 88,58kgWomen,CleanJerk,420
Rank: 5,DOVLETOVA Feruza,TKM,"Born: Sep 03, 2004",B.weight: 58.00,Group: A,1: 70,2: - 74,3: 74,Total: 74,58kgWomen,CleanJerk,420
Rank: 6,MAHMOUDIAN Parmida,IRI,"Born: Jul 06, 2003",B.weight: 57.60,Group: A,1: 48,2: - 53,3: 54,Total: 54,58kgWomen,CleanJerk,420
Rank: 1,KIM Il Gyong,PRK,"Born: Jul 27, 2003",B.weight: 57.55,Group: A,Snatch: 91,CI&Jerk: 117,Total: 208,,58kgWomen,Total,420
Rank: 2,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.75,Group: A,Snatch: 73,CI&Jerk: 92,Total: 165,,58kgWomen,Total,420
Rank: 3,MANE Trupti Sanjay,IND,"Born: Sep 20, 2001",B.weight: 57.55,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,58kgWomen,Total,420
Rank: 4,BAN Seohyun,KOR,"Born: Jul 02, 2002",B.weight: 57.45,Group: A,Snatch: 68,CI&Jerk: 88,Total: 156,,58kgWomen,Total,420
Rank: 5,DOVLETOVA Feruza,TKM,"Born: Sep 03, 2004",B.weight: 58.00,Group: A,Snatch: 61,CI&Jerk: 74,Total: 135,,58kgWomen,Total,420
Rank: 6,MAHMOUDIAN Parmida,IRI,"Born: Jul 06, 2003",B.weight: 57.60,Group: A,Snatch: 48,CI&Jerk: 54,Total: 102,,58kgWomen,Total,420
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 62.30,Group: A,1: 90,2: - 94,3: 95,Total: 95,63kgWomen,Snatch,420
Rank: 2,CHOE Kyong Sun,PRK,"Born: Sep 05, 2001",B.weight: 62.75,Group: A,1: 90,2: 94,3: - 96,Total: 94,63kgWomen,Snatch,420
Rank: 3,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.15,Group: A,1: 80,2: 83,3: 86,Total: 86,63kgWomen,Snatch,420
Rank: 4,HASHIMOTO Sumire,JPN,"Born: Feb 02, 2001",B.weight: 60.50,Group: A,1: 77,2: - 81,3: - 81,Total: 77,63kgWomen,Snatch,420
Rank: 5,BAJALANI Elnaz,IRI,"Born: Apr 24, 2003",B.weight: 61.40,Group: A,1: 58,2: 64,3: 67,Total: 67,63kgWomen,Snatch,420
Rank: 6,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 61.60,Group: A,1: 60,2: 65,3: - 70,Total: 65,63kgWomen,Snatch,420
Rank: 7,ATAHANOVA Gulkamar,TKM,"Born: Aug 01, 2003",B.weight: 61.10,Group: A,1: - 61,2: 61,3: 64,Total: 64,63kgWomen,Snatch,420
Rank: 8,MEIMANOVA Gulnura,KGZ,"Born: Feb 02, 2002",B.weight: 61.35,Group: A,1: 57,2: - 62,3: - 63,Total: 57,63kgWomen,Snatch,420
Rank: 9,ENKHBAT Batchimeg,MGL,"Born: Apr 02, 2002",B.weight: 62.35,Group: A,1: 53,2: 57,3: - 63,Total: 57,63kgWomen,Snatch,420
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 62.30,Group: A,1: 115,2: 119,3: 122,Total: 122,63kgWomen,CleanJerk,420
Rank: 2,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.15,Group: A,1: 100,2: 102,3: 108,Total: 108,63kgWomen,CleanJerk,420
Rank: 3,HASHIMOTO Sumire,JPN,"Born: Feb 02, 2001",B.weight: 60.50,Group: A,1: 95,2: 99,3: 101,Total: 101,63kgWomen,CleanJerk,420
Rank: 4,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 61.60,Group: A,1: 78,2: 82,3: - 86,Total: 82,63kgWomen,CleanJerk,420
Rank: 5,BAJALANI Elnaz,IRI,"Born: Apr 24, 2003",B.weight: 61.40,Group: A,1: 69,2: 76,3: - 81,Total: 76,63kgWomen,CleanJerk,420
Rank: 6,MEIMANOVA Gulnura,KGZ,"Born: Feb 02, 2002",B.weight: 61.35,Group: A,1: 70,2: 75,3: - 80,Total: 75,63kgWomen,CleanJerk,420
Rank: 7,ENKHBAT Batchimeg,MGL,"Born: Apr 02, 2002",B.weight: 62.35,Group: A,1: 66,2: 70,3: - 78,Total: 70,63kgWomen,CleanJerk,420
Rank: 8,ATAHANOVA Gulkamar,TKM,"Born: Aug 01, 2003",B.weight: 61.10,Group: A,1: 67,2: - 70,3: 70,Total: 70,63kgWomen,CleanJerk,420
Rank: ---,CHOE Kyong Sun,PRK,"Born: Sep 05, 2001",B.weight: 62.75,Group: A,1: -116,2: -116,3: -116,Total: ---,63kgWomen,CleanJerk,420
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 62.30,Group: A,Snatch: 95,CI&Jerk: 122,Total: 217,,63kgWomen,Total,420
Rank: 2,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.15,Group: A,Snatch: 86,CI&Jerk: 108,Total: 194,,63kgWomen,Total,420
Rank: 3,HASHIMOTO Sumire,JPN,"Born: Feb 02, 2001",B.weight: 60.50,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,63kgWomen,Total,420
Rank: 4,HSIEH Ya-Ling,TPE,"Born: Jul 30, 2001",B.weight: 61.60,Group: A,Snatch: 65,CI&Jerk: 82,Total: 147,,63kgWomen,Total,420
Rank: 5,BAJALANI Elnaz,IRI,"Born: Apr 24, 2003",B.weight: 61.40,Group: A,Snatch: 67,CI&Jerk: 76,Total: 143,,63kgWomen,Total,420
Rank: 6,ATAHANOVA Gulkamar,TKM,"Born: Aug 01, 2003",B.weight: 61.10,Group: A,Snatch: 64,CI&Jerk: 70,Total: 134,,63kgWomen,Total,420
Rank: 7,MEIMANOVA Gulnura,KGZ,"Born: Feb 02, 2002",B.weight: 61.35,Group: A,Snatch: 57,CI&Jerk: 75,Total: 132,,63kgWomen,Total,420
Rank: 8,ENKHBAT Batchimeg,MGL,"Born: Apr 02, 2002",B.weight: 62.35,Group: A,Snatch: 57,CI&Jerk: 70,Total: 127,,63kgWomen,Total,420
Rank: ---,CHOE Kyong Sun,PRK,"Born: Sep 05, 2001",B.weight: 62.75,Group: A,Snatch: 94,CI&Jerk: ---,Total: ---,,63kgWomen,Total,420
Rank: 1,KIM Kyong Ryong,PRK,"Born: Nov 22, 2001",B.weight: 68.50,Group: A,1: 93,2: 96,3: 98,Total: 98,69kgWomen,Snatch,420
Rank: 2,YOSHITAKE Atsuko,JPN,"Born: Jan 02, 2001",B.weight: 68.25,Group: A,1: 80,2: - 83,3: 84,Total: 84,69kgWomen,Snatch,420
Rank: 3,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 67.70,Group: A,1: 80,2: - 84,3: - 85,Total: 80,69kgWomen,Snatch,420
Rank: 4,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 67.75,Group: B,1: 72,2: - 77,3: 77,Total: 77,69kgWomen,Snatch,420
Rank: 5,ZHOU Wen-Xuan,TPE,"Born: Jun 02, 2001",B.weight: 65.45,Group: B,1: 65,2: 70,3: 75,Total: 75,69kgWomen,Snatch,420
Rank: 6,WAREPAM Sapana Devi,IND,"Born: Jan 15, 2003",B.weight: 68.20,Group: B,1: 63,2: 67,3: 71,Total: 71,69kgWomen,Snatch,420
Rank: 7,GOMBOSUREN Enerel,MGL,"Born: Apr 24, 2002",B.weight: 68.25,Group: B,1: 65,2: - 70,3: - 72,Total: 65,69kgWomen,Snatch,420
Rank: 8,KALALI Mahdieh,IRI,"Born: May 29, 2001",B.weight: 67.90,Group: B,1: 43,2: 47,3: - 50,Total: 47,69kgWomen,Snatch,420
Rank: 1,KIM Kyong Ryong,PRK,"Born: Nov 22, 2001",B.weight: 68.50,Group: A,1: 112,2: 116,3: -120,Total: 116,69kgWomen,CleanJerk,420
Rank: 2,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 67.70,Group: A,1: 100,2: 102,3: 106,Total: 106,69kgWomen,CleanJerk,420
Rank: 3,YOSHITAKE Atsuko,JPN,"Born: Jan 02, 2001",B.weight: 68.25,Group: A,1: 93,2: 97,3: -100,Total: 97,69kgWomen,CleanJerk,420
Rank: 4,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 67.75,Group: B,1: 93,2: - 97,3: - 97,Total: 93,69kgWomen,CleanJerk,420
Rank: 5,ZHOU Wen-Xuan,TPE,"Born: Jun 02, 2001",B.weight: 65.45,Group: B,1: 87,2: 92,3: - 96,Total: 92,69kgWomen,CleanJerk,420
Rank: 6,GOMBOSUREN Enerel,MGL,"Born: Apr 24, 2002",B.weight: 68.25,Group: B,1: 85,2: 90,3: - 96,Total: 90,69kgWomen,CleanJerk,420
Rank: 7,WAREPAM Sapana Devi,IND,"Born: Jan 15, 2003",B.weight: 68.20,Group: B,1: 84,2: 89,3: - 92,Total: 89,69kgWomen,CleanJerk,420
Rank: 8,KALALI Mahdieh,IRI,"Born: May 29, 2001",B.weight: 67.90,Group: B,1: - 50,2: 50,3: 55,Total: 55,69kgWomen,CleanJerk,420
Rank: 1,KIM Kyong Ryong,PRK,"Born: Nov 22, 2001",B.weight: 68.50,Group: A,Snatch: 98,CI&Jerk: 116,Total: 214,,69kgWomen,Total,420
Rank: 2,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 67.70,Group: A,Snatch: 80,CI&Jerk: 106,Total: 186,,69kgWomen,Total,420
Rank: 3,YOSHITAKE Atsuko,JPN,"Born: Jan 02, 2001",B.weight: 68.25,Group: A,Snatch: 84,CI&Jerk: 97,Total: 181,,69kgWomen,Total,420
Rank: 4,JAGHLI Mari,SYR,"Born: Jan 03, 2002",B.weight: 67.75,Group: B,Snatch: 77,CI&Jerk: 93,Total: 170,,69kgWomen,Total,420
Rank: 5,ZHOU Wen-Xuan,TPE,"Born: Jun 02, 2001",B.weight: 65.45,Group: B,Snatch: 75,CI&Jerk: 92,Total: 167,,69kgWomen,Total,420
Rank: 6,WAREPAM Sapana Devi,IND,"Born: Jan 15, 2003",B.weight: 68.20,Group: B,Snatch: 71,CI&Jerk: 89,Total: 160,,69kgWomen,Total,420
Rank: 7,GOMBOSUREN Enerel,MGL,"Born: Apr 24, 2002",B.weight: 68.25,Group: B,Snatch: 65,CI&Jerk: 90,Total: 155,,69kgWomen,Total,420
Rank: 8,KALALI Mahdieh,IRI,"Born: May 29, 2001",B.weight: 67.90,Group: B,Snatch: 47,CI&Jerk: 55,Total: 102,,69kgWomen,Total,420
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 74.35,Group: A,1: 93,2: 97,3: 100,Total: 100,75kgWomen,Snatch,420
Rank: 2,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 70.75,Group: A,1: 80,2: 82,3: 86,Total: 86,75kgWomen,Snatch,420
Rank: 3,LI Yi-Jou,TPE,"Born: Apr 06, 2001",B.weight: 74.25,Group: A,1: 72,2: 76,3: 81,Total: 81,75kgWomen,Snatch,420
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.40,Group: A,1: 70,2: - 75,3: - 75,Total: 70,75kgWomen,Snatch,420
Rank: 5,MUNKHJANTSAN Oyu-Erdene,MGL,"Born: Aug 20, 2004",B.weight: 74.15,Group: A,1: 50,2: 55,3: 60,Total: 60,75kgWomen,Snatch,420
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 74.35,Group: A,1: 115,2: 120,3: 124,Total: 124,75kgWomen,CleanJerk,420
Rank: 2,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 70.75,Group: A,1: -103,2: 103,3: -107,Total: 103,75kgWomen,CleanJerk,420
Rank: 3,LI Yi-Jou,TPE,"Born: Apr 06, 2001",B.weight: 74.25,Group: A,1: 91,2: 95,3: 98,Total: 98,75kgWomen,CleanJerk,420
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.40,Group: A,1: 90,2: 94,3: 97,Total: 97,75kgWomen,CleanJerk,420
Rank: 5,MUNKHJANTSAN Oyu-Erdene,MGL,"Born: Aug 20, 2004",B.weight: 74.15,Group: A,1: 65,2: - 70,3: 70,Total: 70,75kgWomen,CleanJerk,420
Rank: 1,JABBOROVA Tursunoy,UZB,"Born: Mar 04, 2002",B.weight: 74.35,Group: A,Snatch: 100,CI&Jerk: 124,Total: 224,,75kgWomen,Total,420
Rank: 2,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 70.75,Group: A,Snatch: 86,CI&Jerk: 103,Total: 189,,75kgWomen,Total,420
Rank: 3,LI Yi-Jou,TPE,"Born: Apr 06, 2001",B.weight: 74.25,Group: A,Snatch: 81,CI&Jerk: 98,Total: 179,,75kgWomen,Total,420
Rank: 4,ARAMBAM Anju Devi,IND,"Born: Jul 18, 2001",B.weight: 73.40,Group: A,Snatch: 70,CI&Jerk: 97,Total: 167,,75kgWomen,Total,420
Rank: 5,MUNKHJANTSAN Oyu-Erdene,MGL,"Born: Aug 20, 2004",B.weight: 74.15,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,75kgWomen,Total,420
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 90.20,Group: A,1: 90,2: 95,3: 97,Total: 97,+75kgWomen,Snatch,420
Rank: 2,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 101.80,Group: A,1: 90,2: 94,3: - 96,Total: 94,+75kgWomen,Snatch,420
Rank: 3,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 83.75,Group: A,1: 85,2: 88,3: 91,Total: 91,+75kgWomen,Snatch,420
Rank: 4,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 88.45,Group: A,1: 80,2: - 86,3: 86,Total: 86,+75kgWomen,Snatch,420
Rank: 5,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 79.40,Group: A,1: 70,2: 73,3: - 74,Total: 73,+75kgWomen,Snatch,420
Rank: 6,GANBOLD Nasandulam,MGL,"Born: May 07, 2001",B.weight: 87.50,Group: A,1: 55,2: 60,3: - 63,Total: 60,+75kgWomen,Snatch,420
Rank: 7,MIRZAKI Seyedehnarges,IRI,"Born: Oct 12, 2002",B.weight: 80.75,Group: A,1: 40,2: 46,3: 51,Total: 51,+75kgWomen,Snatch,420
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 90.20,Group: A,1: 117,2: 123,3: -127,Total: 123,+75kgWomen,CleanJerk,420
Rank: 2,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 101.80,Group: A,1: -113,2: 113,3: -118,Total: 113,+75kgWomen,CleanJerk,420
Rank: 3,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 83.75,Group: A,1: 105,2: 109,3: -117,Total: 109,+75kgWomen,CleanJerk,420
Rank: 4,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 88.45,Group: A,1: 95,2: 106,3: -110,Total: 106,+75kgWomen,CleanJerk,420
Rank: 5,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 79.40,Group: A,1: 90,2: 93,3: - 96,Total: 93,+75kgWomen,CleanJerk,420
Rank: 6,GANBOLD Nasandulam,MGL,"Born: May 07, 2001",B.weight: 87.50,Group: A,1: 60,2: 67,3: 74,Total: 74,+75kgWomen,CleanJerk,420
Rank: 7,MIRZAKI Seyedehnarges,IRI,"Born: Oct 12, 2002",B.weight: 80.75,Group: A,1: 47,2: 53,3: 58,Total: 58,+75kgWomen,CleanJerk,420
Rank: 1,DAVRONOVA Dolera,UZB,"Born: Nov 03, 2001",B.weight: 90.20,Group: A,Snatch: 97,CI&Jerk: 123,Total: 220,,+75kgWomen,Total,420
Rank: 2,PARK Subin,KOR,"Born: Jan 19, 2001",B.weight: 101.80,Group: A,Snatch: 94,CI&Jerk: 113,Total: 207,,+75kgWomen,Total,420
Rank: 3,OCHILOVA Shodmonoy,UZB,"Born: Jan 04, 2001",B.weight: 83.75,Group: A,Snatch: 91,CI&Jerk: 109,Total: 200,,+75kgWomen,Total,420
Rank: 4,YAO Yu-Syuan,TPE,"Born: Jan 08, 2001",B.weight: 88.45,Group: A,Snatch: 86,CI&Jerk: 106,Total: 192,,+75kgWomen,Total,420
Rank: 5,BAHTYYAROVA Sangiza,TKM,"Born: Jul 23, 2001",B.weight: 79.40,Group: A,Snatch: 73,CI&Jerk: 93,Total: 166,,+75kgWomen,Total,420
Rank: 6,GANBOLD Nasandulam,MGL,"Born: May 07, 2001",B.weight: 87.50,Group: A,Snatch: 60,CI&Jerk: 74,Total: 134,,+75kgWomen,Total,420
Rank: 7,MIRZAKI Seyedehnarges,IRI,"Born: Oct 12, 2002",B.weight: 80.75,Group: A,Snatch: 51,CI&Jerk: 58,Total: 109,,+75kgWomen,Total,420
