rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 104.60,Group: A,Snatch: 165,CI&Jerk: 204,Total: 369,,105kgMen,Total,401
Rank: 5,KUROUSKI Kanstantsin,BLR,"Born: Aug 04, 2000",B.weight: 104.90,Group: A,Snatch: 166,CI&Jerk: 190,Total: 356,,105kgMen,Total,401
Rank: 6,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 104.80,Group: A,Snatch: 158,CI&Jerk: 180,Total: 338,,105kgMen,Total,401
Rank: 7,ROZANSKI Dariusz,POL,"Born: Dec 19, 1997",B.weight: 104.60,Group: A,Snatch: 150,CI&Jerk: 176,Total: 326,,105kgMen,Total,401
Rank: 8,ZEMRUKIS Edgars,LAT,"Born: Mar 31, 1999",B.weight: 103.70,Group: B,Snatch: 145,CI&Jerk: 170,Total: 315,,105kgMen,Total,401
Rank: 9,SAKKAS Jordan,GBR,"Born: Apr 25, 1999",B.weight: 104.00,Group: B,Snatch: 140,CI&Jerk: 172,Total: 312,,105kgMen,Total,401
Rank: 10,MIFSUD Kieran,MLT,"Born: Jun 26, 1999",B.weight: 104.20,Group: B,Snatch: 131,CI&Jerk: 171,Total: 302,,105kgMen,Total,401
Rank: 11,ANDRIJAUSKAS Karolis,LTU,"Born: Nov 04, 1998",B.weight: 96.80,Group: B,Snatch: 118,CI&Jerk: 163,Total: 281,,105kgMen,Total,401
Rank: 12,GJATA Denald,ALB,"Born: Jun 23, 2000",B.weight: 104.90,Group: B,Snatch: 118,CI&Jerk: 139,Total: 257,,105kgMen,Total,401
Rank: DSQ,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 105.00,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,401
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 111.10,Group: A,1: 186,2: 192,3: 197,Total: 197,+105kgMen,Snatch,401
Rank: 2,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.00,Group: A,1: 175,2: 181,3: 185,Total: 185,+105kgMen,Snatch,401
Rank: 3,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 132.80,Group: A,1: 173,2: 180,3: -185,Total: 180,+105kgMen,Snatch,401
Rank: 4,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 144.70,Group: A,1: 168,2: 174,3: -181,Total: 174,+105kgMen,Snatch,401
Rank: 5,AKHMEDIANOV Iurii,RUS,"Born: Mar 09, 1997",B.weight: 137.10,Group: A,1: 162,2: 168,3: 173,Total: 173,+105kgMen,Snatch,401
Rank: 6,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 139.70,Group: A,1: 157,2: 162,3: 167,Total: 167,+105kgMen,Snatch,401
Rank: 7,LEBEDZEU Illia,BLR,"Born: Jul 28, 1997",B.weight: 134.00,Group: A,1: 151,2: 158,3: 161,Total: 161,+105kgMen,Snatch,401
Rank: 8,GOGICHAEV Dmitrii,RUS,"Born: Aug 20, 2000",B.weight: 121.00,Group: A,1: 150,2: 157,3: 160,Total: 160,+105kgMen,Snatch,401
Rank: 9,KAPLAN Yildiray,TUR,"Born: Apr 19, 2000",B.weight: 110.90,Group: B,1: 142,2: 148,3: 152,Total: 152,+105kgMen,Snatch,401
Rank: 10,JUCIUS Deivydas,LTU,"Born: Dec 17, 1998",B.weight: 131.30,Group: B,1: 145,2: 150,3: -155,Total: 150,+105kgMen,Snatch,401
Rank: 11,VINCI Alessandro,ITA,"Born: Feb 21, 1999",B.weight: 113.40,Group: B,1: 141,2: -148,3: 148,Total: 148,+105kgMen,Snatch,401
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 111.10,Group: A,1: 230,2: -236,3: 236,Total: 236,+105kgMen,CleanJerk,401
Rank: 2,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.00,Group: A,1: 215,2: 223,3: 231,Total: 231,+105kgMen,CleanJerk,401
Rank: 3,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 144.70,Group: A,1: -211,2: 211,3: 217,Total: 217,+105kgMen,CleanJerk,401
Rank: 4,AKHMEDIANOV Iurii,RUS,"Born: Mar 09, 1997",B.weight: 137.10,Group: A,1: 200,2: -210,3: 214,Total: 214,+105kgMen,CleanJerk,401
Rank: 5,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 132.80,Group: A,1: 200,2: 210,3: -215,Total: 210,+105kgMen,CleanJerk,401
Rank: 6,LEBEDZEU Illia,BLR,"Born: Jul 28, 1997",B.weight: 134.00,Group: A,1: 191,2: 197,3: 202,Total: 202,+105kgMen,CleanJerk,401
Rank: 7,GOGICHAEV Dmitrii,RUS,"Born: Aug 20, 2000",B.weight: 121.00,Group: A,1: 190,2: 196,3: -201,Total: 196,+105kgMen,CleanJerk,401
Rank: 8,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 139.70,Group: A,1: 190,2: 195,3: -200,Total: 195,+105kgMen,CleanJerk,401
Rank: 9,VINCI Alessandro,ITA,"Born: Feb 21, 1999",B.weight: 113.40,Group: B,1: 180,2: 186,3: -191,Total: 186,+105kgMen,CleanJerk,401
Rank: 10,JUCIUS Deivydas,LTU,"Born: Dec 17, 1998",B.weight: 131.30,Group: B,1: 176,2: 183,3: -186,Total: 183,+105kgMen,CleanJerk,401
Rank: 11,KAPLAN Yildiray,TUR,"Born: Apr 19, 2000",B.weight: 110.90,Group: B,1: 175,2: 180,3: -183,Total: 180,+105kgMen,CleanJerk,401
Rank: 1,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 111.10,Group: A,Snatch: 197,CI&Jerk: 236,Total: 433,,+105kgMen,Total,401
Rank: 2,CHKHEIDZE Giorgi,GEO,"Born: Oct 30, 1997",B.weight: 131.00,Group: A,Snatch: 185,CI&Jerk: 231,Total: 416,,+105kgMen,Total,401
Rank: 3,KAJDOCI Tamas,SRB,"Born: Apr 21, 1997",B.weight: 144.70,Group: A,Snatch: 174,CI&Jerk: 217,Total: 391,,+105kgMen,Total,401
Rank: 4,ZIAZIULIN Eduard,BLR,"Born: Oct 29, 1998",B.weight: 132.80,Group: A,Snatch: 180,CI&Jerk: 210,Total: 390,,+105kgMen,Total,401
Rank: 5,AKHMEDIANOV Iurii,RUS,"Born: Mar 09, 1997",B.weight: 137.10,Group: A,Snatch: 173,CI&Jerk: 214,Total: 387,,+105kgMen,Total,401
Rank: 6,LEBEDZEU Illia,BLR,"Born: Jul 28, 1997",B.weight: 134.00,Group: A,Snatch: 161,CI&Jerk: 202,Total: 363,,+105kgMen,Total,401
Rank: 7,WEGRZYN Jakub,POL,"Born: Jul 28, 1999",B.weight: 139.70,Group: A,Snatch: 167,CI&Jerk: 195,Total: 362,,+105kgMen,Total,401
Rank: 8,GOGICHAEV Dmitrii,RUS,"Born: Aug 20, 2000",B.weight: 121.00,Group: A,Snatch: 160,CI&Jerk: 196,Total: 356,,+105kgMen,Total,401
Rank: 9,VINCI Alessandro,ITA,"Born: Feb 21, 1999",B.weight: 113.40,Group: B,Snatch: 148,CI&Jerk: 186,Total: 334,,+105kgMen,Total,401
Rank: 10,JUCIUS Deivydas,LTU,"Born: Dec 17, 1998",B.weight: 131.30,Group: B,Snatch: 150,CI&Jerk: 183,Total: 333,,+105kgMen,Total,401
Rank: 11,KAPLAN Yildiray,TUR,"Born: Apr 19, 2000",B.weight: 110.90,Group: B,Snatch: 152,CI&Jerk: 180,Total: 332,,+105kgMen,Total,401
Rank: 1,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 46.30,Group: A,1: -70,2: 70,3: 72,Total: 72,48kgWomen,Snatch,401
Rank: 2,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.60,Group: A,1: 66,2: 68,3: 71,Total: 71,48kgWomen,Snatch,401
Rank: 3,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 47.80,Group: A,1: -68,2: 68,3: -71,Total: 68,48kgWomen,Snatch,401
Rank: 4,BURAK Iryna,BLR,"Born: Dec 03, 1999",B.weight: 47.90,Group: A,1: 63,2: 67,3: -69,Total: 67,48kgWomen,Snatch,401
Rank: 5,KOZINA Kseniia,RUS,"Born: Oct 27, 1998",B.weight: 48.00,Group: A,1: 64,2: 67,3: -69,Total: 67,48kgWomen,Snatch,401
Rank: 6,ZAKHARCHENKO Alina,UKR,"Born: Mar 02, 2002",B.weight: 48.00,Group: A,1: 61,2: 64,3: 66,Total: 66,48kgWomen,Snatch,401
Rank: 7,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 46.40,Group: A,1: 59,2: 62,3: 64,Total: 64,48kgWomen,Snatch,401
Rank: 8,NGUEN Nadezhda-Mey Tuy,BUL,"Born: Jul 01, 2000",B.weight: 47.50,Group: A,1: 58,2: 61,3: 63,Total: 63,48kgWomen,Snatch,401
Rank: 9,KUDLASZYK Paulina Magdalena,POL,"Born: Oct 24, 1997",B.weight: 47.90,Group: A,1: 58,2: 60,3: 62,Total: 62,48kgWomen,Snatch,401
Rank: 10,MUKKALA Kirsi-Marja,FIN,"Born: Nov 18, 1999",B.weight: 47.90,Group: A,1: 58,2: -61,3: 61,Total: 61,48kgWomen,Snatch,401
Rank: 11,MAILLOT Asia Terry Coline,FRA,"Born: Nov 16, 1998",B.weight: 47.20,Group: A,1: -60,2: -60,3: 60,Total: 60,48kgWomen,Snatch,401
Rank: 1,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 46.30,Group: A,1: 84,2: -88,3: 88,Total: 88,48kgWomen,CleanJerk,401
Rank: 2,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 47.80,Group: A,1: 87,2: -93,3: -93,Total: 87,48kgWomen,CleanJerk,401
Rank: 3,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 46.40,Group: A,1: 78,2: 81,3: 83,Total: 83,48kgWomen,CleanJerk,401
Rank: 4,KOZINA Kseniia,RUS,"Born: Oct 27, 1998",B.weight: 48.00,Group: A,1: 79,2: -82,3: 82,Total: 82,48kgWomen,CleanJerk,401
Rank: 5,BURAK Iryna,BLR,"Born: Dec 03, 1999",B.weight: 47.90,Group: A,1: 77,2: 81,3: -83,Total: 81,48kgWomen,CleanJerk,401
Rank: 6,ZAKHARCHENKO Alina,UKR,"Born: Mar 02, 2002",B.weight: 48.00,Group: A,1: 76,2: 79,3: 81,Total: 81,48kgWomen,CleanJerk,401
Rank: 7,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.60,Group: A,1: 79,2: -81,3: 81,Total: 81,48kgWomen,CleanJerk,401
Rank: 8,NGUEN Nadezhda-Mey Tuy,BUL,"Born: Jul 01, 2000",B.weight: 47.50,Group: A,1: 72,2: 80,3: -83,Total: 80,48kgWomen,CleanJerk,401
Rank: 9,MAILLOT Asia Terry Coline,FRA,"Born: Nov 16, 1998",B.weight: 47.20,Group: A,1: 75,2: 79,3: -82,Total: 79,48kgWomen,CleanJerk,401
Rank: 10,KUDLASZYK Paulina Magdalena,POL,"Born: Oct 24, 1997",B.weight: 47.90,Group: A,1: 76,2: 79,3: -82,Total: 79,48kgWomen,CleanJerk,401
Rank: 11,MUKKALA Kirsi-Marja,FIN,"Born: Nov 18, 1999",B.weight: 47.90,Group: A,1: 70,2: 73,3: -75,Total: 73,48kgWomen,CleanJerk,401
Rank: 1,PAGLIARO Alessandra,ITA,"Born: Jul 16, 1997",B.weight: 46.30,Group: A,Snatch: 72,CI&Jerk: 88,Total: 160,,48kgWomen,Total,401
Rank: 2,KARAKOL Gamze,TUR,"Born: Dec 15, 1998",B.weight: 47.80,Group: A,Snatch: 68,CI&Jerk: 87,Total: 155,,48kgWomen,Total,401
Rank: 3,DOGAN Ayse,TUR,"Born: Feb 12, 2000",B.weight: 47.60,Group: A,Snatch: 71,CI&Jerk: 81,Total: 152,,48kgWomen,Total,401
Rank: 4,KOZINA Kseniia,RUS,"Born: Oct 27, 1998",B.weight: 48.00,Group: A,Snatch: 67,CI&Jerk: 82,Total: 149,,48kgWomen,Total,401
Rank: 5,BURAK Iryna,BLR,"Born: Dec 03, 1999",B.weight: 47.90,Group: A,Snatch: 67,CI&Jerk: 81,Total: 148,,48kgWomen,Total,401
Rank: 6,ZAKHARCHENKO Alina,UKR,"Born: Mar 02, 2002",B.weight: 48.00,Group: A,Snatch: 66,CI&Jerk: 81,Total: 147,,48kgWomen,Total,401
Rank: 7,OLESKIEWICZ Sylwia Malgorzata,POL,"Born: Jun 23, 1999",B.weight: 46.40,Group: A,Snatch: 64,CI&Jerk: 83,Total: 147,,48kgWomen,Total,401
Rank: 8,NGUEN Nadezhda-Mey Tuy,BUL,"Born: Jul 01, 2000",B.weight: 47.50,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,48kgWomen,Total,401
Rank: 9,KUDLASZYK Paulina Magdalena,POL,"Born: Oct 24, 1997",B.weight: 47.90,Group: A,Snatch: 62,CI&Jerk: 79,Total: 141,,48kgWomen,Total,401
Rank: 10,MAILLOT Asia Terry Coline,FRA,"Born: Nov 16, 1998",B.weight: 47.20,Group: A,Snatch: 60,CI&Jerk: 79,Total: 139,,48kgWomen,Total,401
Rank: 11,MUKKALA Kirsi-Marja,FIN,"Born: Nov 18, 1999",B.weight: 47.90,Group: A,Snatch: 61,CI&Jerk: 73,Total: 134,,48kgWomen,Total,401
Rank: 1,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 52.60,Group: A,1: 80,2: 82,3: 83,Total: 83,53kgWomen,Snatch,401
Rank: 2,NOVITSKAIA Kristina,RUS,"Born: Sep 22, 1999",B.weight: 53.00,Group: A,1: 77,2: 80,3: 82,Total: 82,53kgWomen,Snatch,401
Rank: 3,PANKOVA Liudmila,BLR,"Born: Mar 25, 1997",B.weight: 52.90,Group: A,1: 78,2: 81,3: -83,Total: 81,53kgWomen,Snatch,401
Rank: 4,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.70,Group: A,1: 79,2: -81,3: -82,Total: 79,53kgWomen,Snatch,401
Rank: 5,GARCIA SUAREZ Noelia,ESP,"Born: May 09, 1997",B.weight: 52.80,Group: A,1: 70,2: 73,3: 76,Total: 76,53kgWomen,Snatch,401
Rank: 6,SHELEH Natalya,BLR,"Born: Oct 07, 1998",B.weight: 52.90,Group: A,1: 70,2: 74,3: -76,Total: 74,53kgWomen,Snatch,401
Rank: 7,MARICUT Alexandra Daniela,ROU,"Born: Oct 15, 2001",B.weight: 52.30,Group: A,1: 69,2: 72,3: 74,Total: 74,53kgWomen,Snatch,401
Rank: 8,MORROW Fraer Letitia,GBR,"Born: Jul 20, 1998",B.weight: 52.80,Group: A,1: 69,2: 72,3: -74,Total: 72,53kgWomen,Snatch,401
Rank: 9,IVANOVA Daniela,LAT,"Born: Jun 19, 2002",B.weight: 52.60,Group: A,1: 65,2: 69,3: 72,Total: 72,53kgWomen,Snatch,401
Rank: 10,RIGAUD Garance Ariette Ouiza,FRA,"Born: Nov 12, 1999",B.weight: 52.70,Group: A,1: 67,2: 70,3: 72,Total: 72,53kgWomen,Snatch,401
Rank: 11,WALZAK Pauline,GER,"Born: Jun 25, 1999",B.weight: 52.20,Group: A,1: 63,2: 66,3: -68,Total: 66,53kgWomen,Snatch,401
Rank: 12,STERCKX Nina,BEL,"Born: Jul 26, 2002",B.weight: 52.50,Group: A,1: 65,2: -68,3: -68,Total: 65,53kgWomen,Snatch,401
Rank: 1,PANKOVA Liudmila,BLR,"Born: Mar 25, 1997",B.weight: 52.90,Group: A,1: 98,2: 103,3: 105,Total: 105,53kgWomen,CleanJerk,401
Rank: 2,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 52.60,Group: A,1: 96,2: 99,3: 102,Total: 102,53kgWomen,CleanJerk,401
Rank: 3,NOVITSKAIA Kristina,RUS,"Born: Sep 22, 1999",B.weight: 53.00,Group: A,1: 98,2: 101,3: -104,Total: 101,53kgWomen,CleanJerk,401
Rank: 4,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.70,Group: A,1: 93,2: 96,3: -99,Total: 96,53kgWomen,CleanJerk,401
Rank: 5,RIGAUD Garance Ariette Ouiza,FRA,"Born: Nov 12, 1999",B.weight: 52.70,Group: A,1: 87,2: 91,3: 93,Total: 93,53kgWomen,CleanJerk,401
Rank: 6,MORROW Fraer Letitia,GBR,"Born: Jul 20, 1998",B.weight: 52.80,Group: A,1: 88,2: 90,3: -92,Total: 90,53kgWomen,CleanJerk,401
Rank: 7,SHELEH Natalya,BLR,"Born: Oct 07, 1998",B.weight: 52.90,Group: A,1: 85,2: 89,3: -91,Total: 89,53kgWomen,CleanJerk,401
Rank: 8,MARICUT Alexandra Daniela,ROU,"Born: Oct 15, 2001",B.weight: 52.30,Group: A,1: -89,2: 89,3: -92,Total: 89,53kgWomen,CleanJerk,401
Rank: 9,IVANOVA Daniela,LAT,"Born: Jun 19, 2002",B.weight: 52.60,Group: A,1: 83,2: 86,3: 88,Total: 88,53kgWomen,CleanJerk,401
Rank: 10,STERCKX Nina,BEL,"Born: Jul 26, 2002",B.weight: 52.50,Group: A,1: 80,2: 84,3: 86,Total: 86,53kgWomen,CleanJerk,401
Rank: 11,GARCIA SUAREZ Noelia,ESP,"Born: May 09, 1997",B.weight: 52.80,Group: A,1: 83,2: -86,3: -86,Total: 83,53kgWomen,CleanJerk,401
Rank: 12,WALZAK Pauline,GER,"Born: Jun 25, 1999",B.weight: 52.20,Group: A,1: 80,2: 83,3: -85,Total: 83,53kgWomen,CleanJerk,401
Rank: 1,PANKOVA Liudmila,BLR,"Born: Mar 25, 1997",B.weight: 52.90,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,53kgWomen,Total,401
Rank: 2,HANHUR Mariia,UKR,"Born: Aug 24, 2000",B.weight: 52.60,Group: A,Snatch: 83,CI&Jerk: 102,Total: 185,,53kgWomen,Total,401
Rank: 3,NOVITSKAIA Kristina,RUS,"Born: Sep 22, 1999",B.weight: 53.00,Group: A,Snatch: 82,CI&Jerk: 101,Total: 183,,53kgWomen,Total,401
Rank: 4,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 52.70,Group: A,Snatch: 79,CI&Jerk: 96,Total: 175,,53kgWomen,Total,401
Rank: 5,RIGAUD Garance Ariette Ouiza,FRA,"Born: Nov 12, 1999",B.weight: 52.70,Group: A,Snatch: 72,CI&Jerk: 93,Total: 165,,53kgWomen,Total,401
Rank: 6,SHELEH Natalya,BLR,"Born: Oct 07, 1998",B.weight: 52.90,Group: A,Snatch: 74,CI&Jerk: 89,Total: 163,,53kgWomen,Total,401
Rank: 7,MARICUT Alexandra Daniela,ROU,"Born: Oct 15, 2001",B.weight: 52.30,Group: A,Snatch: 74,CI&Jerk: 89,Total: 163,,53kgWomen,Total,401
Rank: 8,MORROW Fraer Letitia,GBR,"Born: Jul 20, 1998",B.weight: 52.80,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,53kgWomen,Total,401
Rank: 9,IVANOVA Daniela,LAT,"Born: Jun 19, 2002",B.weight: 52.60,Group: A,Snatch: 72,CI&Jerk: 88,Total: 160,,53kgWomen,Total,401
Rank: 10,GARCIA SUAREZ Noelia,ESP,"Born: May 09, 1997",B.weight: 52.80,Group: A,Snatch: 76,CI&Jerk: 83,Total: 159,,53kgWomen,Total,401
Rank: 11,STERCKX Nina,BEL,"Born: Jul 26, 2002",B.weight: 52.50,Group: A,Snatch: 65,CI&Jerk: 86,Total: 151,,53kgWomen,Total,401
Rank: 12,WALZAK Pauline,GER,"Born: Jun 25, 1999",B.weight: 52.20,Group: A,Snatch: 66,CI&Jerk: 83,Total: 149,,53kgWomen,Total,401
Rank: 1,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 57.40,Group: A,1: 90,2: 94,3: 98,Total: 98,58kgWomen,Snatch,401
Rank: 2,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.80,Group: A,1: 78,2: 80,3: 82,Total: 82,58kgWomen,Snatch,401
Rank: 3,PIKASH Olha,UKR,"Born: Jul 29, 1999",B.weight: 57.40,Group: A,1: 77,2: -80,3: -80,Total: 77,58kgWomen,Snatch,401
Rank: 4,MAKUTSEVICH Krystsina,BLR,"Born: May 26, 1999",B.weight: 58.00,Group: A,1: 75,2: -80,3: -80,Total: 75,58kgWomen,Snatch,401
Rank: 5,VABISHCHEVICH Yuliya,BLR,"Born: Jan 05, 1999",B.weight: 57.70,Group: A,1: 74,2: -78,3: -79,Total: 74,58kgWomen,Snatch,401
Rank: 6,STOYANOVA Tsvetelina,BUL,"Born: Apr 08, 2001",B.weight: 57.80,Group: A,1: 70,2: 72,3: -74,Total: 72,58kgWomen,Snatch,401
Rank: 7,TALASTERA Suvi Tuulia,FIN,"Born: Jan 06, 1999",B.weight: 58.00,Group: A,1: -71,2: -71,3: 71,Total: 71,58kgWomen,Snatch,401
Rank: 8,SIRETEANU Dorina,MDA,"Born: Jan 10, 2000",B.weight: 57.50,Group: A,1: -68,2: 68,3: -71,Total: 68,58kgWomen,Snatch,401
Rank: 1,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 57.40,Group: A,1: 111,2: 115,3: ---,Total: 115,58kgWomen,CleanJerk,401
Rank: 2,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.80,Group: A,1: 105,2: -112,3: -112,Total: 105,58kgWomen,CleanJerk,401
Rank: 3,PIKASH Olha,UKR,"Born: Jul 29, 1999",B.weight: 57.40,Group: A,1: 98,2: 100,3: -103,Total: 100,58kgWomen,CleanJerk,401
Rank: 4,MAKUTSEVICH Krystsina,BLR,"Born: May 26, 1999",B.weight: 58.00,Group: A,1: 93,2: 99,3: -101,Total: 99,58kgWomen,CleanJerk,401
Rank: 5,VABISHCHEVICH Yuliya,BLR,"Born: Jan 05, 1999",B.weight: 57.70,Group: A,1: 90,2: 94,3: -100,Total: 94,58kgWomen,CleanJerk,401
Rank: 6,STOYANOVA Tsvetelina,BUL,"Born: Apr 08, 2001",B.weight: 57.80,Group: A,1: 87,2: -93,3: -93,Total: 87,58kgWomen,CleanJerk,401
Rank: 7,SIRETEANU Dorina,MDA,"Born: Jan 10, 2000",B.weight: 57.50,Group: A,1: -85,2: 85,3: -89,Total: 85,58kgWomen,CleanJerk,401
Rank: ---,TALASTERA Suvi Tuulia,FIN,"Born: Jan 06, 1999",B.weight: 58.00,Group: A,1: -86,2: -86,3: -86,Total: ---,58kgWomen,CleanJerk,401
Rank: 1,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 57.40,Group: A,Snatch: 98,CI&Jerk: 115,Total: 213,,58kgWomen,Total,401
Rank: 2,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.80,Group: A,Snatch: 82,CI&Jerk: 105,Total: 187,,58kgWomen,Total,401
Rank: 3,PIKASH Olha,UKR,"Born: Jul 29, 1999",B.weight: 57.40,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,58kgWomen,Total,401
Rank: 4,MAKUTSEVICH Krystsina,BLR,"Born: May 26, 1999",B.weight: 58.00,Group: A,Snatch: 75,CI&Jerk: 99,Total: 174,,58kgWomen,Total,401
Rank: 5,VABISHCHEVICH Yuliya,BLR,"Born: Jan 05, 1999",B.weight: 57.70,Group: A,Snatch: 74,CI&Jerk: 94,Total: 168,,58kgWomen,Total,401
Rank: 6,STOYANOVA Tsvetelina,BUL,"Born: Apr 08, 2001",B.weight: 57.80,Group: A,Snatch: 72,CI&Jerk: 87,Total: 159,,58kgWomen,Total,401
Rank: 7,SIRETEANU Dorina,MDA,"Born: Jan 10, 2000",B.weight: 57.50,Group: A,Snatch: 68,CI&Jerk: 85,Total: 153,,58kgWomen,Total,401
Rank: ---,TALASTERA Suvi Tuulia,FIN,"Born: Jan 06, 1999",B.weight: 58.00,Group: A,Snatch: 71,CI&Jerk: ---,Total: ---,,58kgWomen,Total,401
Rank: 1,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 61.40,Group: A,1: 87,2: 89,3: 91,Total: 91,63kgWomen,Snatch,401
Rank: 2,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 61.30,Group: A,1: 85,2: 88,3: 90,Total: 90,63kgWomen,Snatch,401
Rank: 3,HULPAN Florina-Sorina,ROU,"Born: Mar 07, 1997",B.weight: 62.50,Group: A,1: 1,2: -90,3: -90,Total: 90,63kgWomen,Snatch,401
Rank: 4,CHIBISOVA Irina,RUS,"Born: May 26, 1998",B.weight: 62.80,Group: A,1: 80,2: 84,3: 87,Total: 87,63kgWomen,Snatch,401
Rank: 5,SHATOVA Galya Anetova,BUL,"Born: Aug 29, 2001",B.weight: 62.20,Group: A,1: 83,2: 86,3: -89,Total: 86,63kgWomen,Snatch,401
Rank: 6,DAVILA SANSINENA Susana,ESP,"Born: Feb 07, 1998",B.weight: 62.80,Group: A,1: -78,2: 78,3: 81,Total: 81,63kgWomen,Snatch,401
Rank: 7,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 62.20,Group: A,1: 75,2: 80,3: -83,Total: 80,63kgWomen,Snatch,401
Rank: 8,HALD Emma Margrethe Elise Kringeland,NOR,"Born: Jan 01, 1997",B.weight: 62.50,Group: A,1: 77,2: 80,3: -83,Total: 80,63kgWomen,Snatch,401
Rank: 9,SHCHAPANAVA Alina,BLR,"Born: Apr 12, 2000",B.weight: 59.70,Group: A,1: 74,2: 78,3: 80,Total: 80,63kgWomen,Snatch,401
Rank: 10,FERNEZOVA Eliska,SVK,"Born: Sep 14, 1999",B.weight: 62.70,Group: A,1: 69,2: 72,3: 75,Total: 75,63kgWomen,Snatch,401
Rank: 11,LUHOVA Vanya,BUL,"Born: Oct 30, 1999",B.weight: 62.50,Group: A,1: 68,2: -71,3: 71,Total: 71,63kgWomen,Snatch,401
Rank: 12,HARITO Sonja Eveliina,FIN,"Born: May 12, 1997",B.weight: 61.80,Group: A,1: 65,2: 70,3: -73,Total: 70,63kgWomen,Snatch,401
Rank: 1,HULPAN Florina-Sorina,ROU,"Born: Mar 07, 1997",B.weight: 62.50,Group: A,1: 0.0,2: 108,3: 111,Total: 115,63kgWomen,CleanJerk,401
Rank: 2,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 61.30,Group: A,1: 106,2: 109,3: 114,Total: 114,63kgWomen,CleanJerk,401
Rank: 3,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 61.40,Group: A,1: 106,2: 109,3: -113,Total: 109,63kgWomen,CleanJerk,401
Rank: 4,CHIBISOVA Irina,RUS,"Born: May 26, 1998",B.weight: 62.80,Group: A,1: 101,2: 104,3: 107,Total: 107,63kgWomen,CleanJerk,401
Rank: 5,ABBASOVA Elnura,AZE,"Born: Jul 05, 1997",B.weight: 62.20,Group: A,1: 90,2: 98,3: 103,Total: 103,63kgWomen,CleanJerk,401
Rank: 6,DAVILA SANSINENA Susana,ESP,"Born: Feb 07, 1998",B.weight: 62.80,Group: A,1: 98,2: 101,3: -103,Total: 101,63kgWomen,CleanJerk,401
Rank: 7,SHATOVA Galya Anetova,BUL,"Born: Aug 29, 2001",B.weight: 62.20,Group: A,1: -100,2: 100,3: -103,Total: 100,63kgWomen,CleanJerk,401
