total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
15,16,8,DAVIES Sarah,3604,1992-08-19,26.2,W,GBR,B,63.7,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,92,94,-95,94,118,121,123,123,217
16,13,14,SMITH Zoe,14142,1994-04-26,24.5,W,GBR,B,63.34,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-92,92,95,95,117,-120,120,120,215
17,15,16,VUOHIJOKI Anni Teija Orvokki,15793,1988-05-24,30.4,W,FIN,B,63.8,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-92,-94,95,95,-114,115,118,118,213
19,22,19,HALDER Rakhi,5674,1993-07-06,25.3,W,IND,B,63.58,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,92,-94,92,116,-120,-120,116,208
20,29,18,ELAM Hunter Nicole,4234,1995-08-12,23.2,W,USA,B,63.72,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,-93,-94,90,114,-116,117,117,207
21,30,20,FAYZULLAEVA Kumushkhon,4564,2002-01-20,16.8,W,UZB,B,63.21,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,-93,-94,90,112,-115,116,116,206
22,23,23,ELLIOTT Kiana Rose,4269,1997-07-27,21.3,W,AUS,B,62.97,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-92,92,-95,92,110,113,-116,113,205
23,21,26,MATSUMOTO Namika,9532,1992-02-07,26.7,W,JPN,B,63.63,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-93,93,-95,93,-109,109,111,111,204
9,8,10,PALACIOS DAJOMES Angie Paola,11420,2000-09-12,18.1,W,ECU,C,63.99,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,91,95,100,100,115,120,122,122,222
18,17,21,PARK Minkyung,11553,1996-12-16,21.9,W,KOR,C,62.01,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-96,93,110,-115,115,115,208
24,32,22,FATTOUH Mahassen Hala,4553,1989-08-27,29.2,W,LBN,C,63.89,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,86,89,-92,89,109,114,-116,114,203
25,27,24,LEVENT Nuray,8496,2000-05-08,18.5,W,TUR,C,62.9,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-89,90,-94,90,108,112,-115,112,202
27,24,33,SCHWEIZER Lisa Marie,13553,1995-07-18,23.3,W,GER,C,62.89,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,-91,91,91,105,108,-110,108,199
28,19,36,JUNG Beata,6934,1994-01-02,24.8,W,HUN,C,63.8,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-90,90,93,93,101,105,-108,105,198
29,25,31,MALONE Philippa Kate,9196,1989-08-06,29.2,W,AUS,C,63.6,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,-93,-93,90,108,-112,-112,108,198
30,28,32,RETULAINEN Saara Sylvia Amanda,12547,1993-05-30,25.4,W,FIN,C,63.61,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,87,-90,90,90,-105,108,-111,108,198
31,26,34,VALODZKA Siuzanna,15508,2000-08-17,18.2,W,BLR,C,61.43,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,90,-92,90,103,-108,108,108,198
32,33,28,GANZORIG Anuujin,4950,1998-04-11,20.6,W,MGL,C,63.72,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-89,89,-92,89,109,-113,-113,109,198
33,18,37,MARTINEZ SANTIAGO Irene,9436,1993-09-14,25.1,W,ESP,C,63.74,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-95,93,-104,-104,104,104,197
37,37,38,PRETORIUS Mona,12112,1988-08-12,30.2,W,RSA,C,63.81,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-83,83,-88,83,102,NA,NA,102,185
NA,NA,29,YOSHIDA Akane,16368,1994-05-31,24.4,W,JPN,C,61.67,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-87,-87,-87,NA,106,-109,109,109,NA
26,31,25,KIM Yera,7601,1994-12-28,23.8,W,KOR,D,63.77,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,83,86,89,89,105,108,111,111,200
34,35,27,ADESANMI Oluwatoyin Victoria,239,1992-04-10,26.6,W,NGR,D,62.93,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-85,85,-90,85,-110,110,-115,110,195
35,34,35,DE GREGORIO LORENZO Ana,3654,1991-02-01,27.7,W,ESP,D,63.6,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-84,84,87,87,98,103,106,106,193
36,36,30,SIEMENS Rachel Anne,13935,1989-11-14,29,W,CAN,D,63.15,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,82,84,-86,84,105,-108,108,108,192
38,39,40,ZAMMIT STEVENS Yasmin,16497,1993-04-21,25.5,W,MLT,D,63.63,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,-83,-83,80,96,99,-101,99,179
39,41,39,AKTAR Mabia,427,1999-10-07,19.1,W,BAN,D,62.84,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,-79,79,79,-100,100,-103,100,179
40,40,41,PUDIVITROVA Eliska,12165,1994-03-25,24.6,W,CZE,D,63.58,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-75,75,79,79,96,-99,99,99,178
41,38,45,SIGNAL Megan Ann,13947,1990-02-17,28.7,W,NZL,D,62.97,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,79,82,82,95,-100,-100,95,177
42,42,42,FEBRUARY Robyn Shelee,4569,1990-06-10,28.4,W,RSA,D,62.55,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,74,78,-82,78,-98,-99,99,99,177
43,43,43,HORNA Ivana,6153,1990-08-31,28.2,W,SVK,D,63.27,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,78,-80,78,-97,-97,98,98,176
44,44,44,FERNEZOVA Eliska,4651,1999-09-14,19.1,W,SVK,D,63.68,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-74,74,-77,74,95,-100,-100,95,169
1,2,1,CHEN Lijun,2950,1993-02-08,25.7,M,CHN,A,66.81,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,145,150,-153,150,178,182,-185,182,332
2,1,9,HUANG Minhao,6271,1992-08-21,26.2,M,CHN,A,66.87,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,148,152,-154,152,166,171,-175,171,323
3,3,5,MAYORA PERNIA Julio Ruben,9571,1996-09-02,22.2,M,VEN,A,66.63,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,144,147,-151,147,175,-178,-179,175,322
4,12,2,YOKUBOV Doston,16352,1995-04-05,23.6,M,UZB,A,66.95,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,135,-139,139,139,177,180,-184,180,319
5,8,3,FIGUEROA MOSQUERA Oscar Albeiro,4686,1983-04-27,35.5,M,COL,A,66.79,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,140,-145,-145,140,-176,178,-181,178,318
6,10,6,PAK Jong Ju,11396,1997-03-14,21.6,M,PRK,A,66.69,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-140,140,-144,140,175,-180,-181,175,315
8,9,10,DENI,3774,1989-07-26,29.3,M,INA,A,66.71,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,135,140,-145,140,-170,170,-175,170,310
10,18,7,KINGUE MATAM Bernardin Ledoux,7628,1990-05-20,28.5,M,FRA,A,66.81,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,134,-137,-137,134,-168,168,173,173,307
NA,5,NA,MUNOZ MARTINEZ Jonathan Antonio,10391,1995-11-10,23,M,MEX,A,66.96,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,138,141,141,-166,-166,-166,NA,NA
NA,7,NA,LEE Sangyeon,8406,1995-03-06,23.7,M,KOR,A,66.25,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,140,-144,-144,140,-170,-170,-170,NA,NA
NA,NA,NA,CHANTRI Witsanu,2857,1996-09-12,22.1,M,THA,A,66.42,67 kg Men,1,0,441,2018 IWF World Championships,2018-11-01,131,-134,-134,NA,-165,-165,165,NA,NA
7,11,8,CHKHEIDZE Goga,3094,1996-02-11,22.7,M,GEO,B,66.97,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,132,136,139,139,164,168,172,172,311
9,19,4,KHARKI Farkhad,7430,1991-04-20,27.5,M,KAZ,B,66.73,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,126,131,133,133,166,171,175,175,308
11,4,17,BRANDHUBER Simon Josef,2267,1991-06-27,27.3,M,GER,B,66.81,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,138,142,146,146,155,160,-164,160,306
12,6,13,ZANNI Mirko,16506,1997-10-16,21,M,ITA,B,66.27,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,137,140,-143,140,160,165,-169,165,305
13,14,11,KONNAI Mitsunori,7823,1996-03-14,22.6,M,JPN,B,66.85,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,132,136,-139,136,163,-167,167,167,303
14,16,14,GROZDEV Stilyan Rosenov,5466,1999-07-27,19.3,M,BUL,B,66.64,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,133,135,135,162,165,NA,165,300
15,13,16,KHALIBEKOV Feliks,7394,1990-02-03,28.7,M,RUS,B,66.88,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,138,-141,138,155,160,-164,160,298
17,21,12,LEE Alex,8364,1988-11-18,30,M,USA,B,66.66,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,127,-130,-131,127,165,-170,-170,165,292
18,22,15,ATAK Hursit,1371,1991-05-24,27.4,M,TUR,B,66.77,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,126,-129,-130,126,-163,163,-170,163,289
NA,20,NA,WISSINGER Jordan Derek,16042,1997-04-23,21.5,M,USA,B,67,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,126,129,-132,129,-155,-155,-155,NA,NA
16,15,18,CASTRO MARINO Victor,2729,1992-12-18,25.9,M,ESP,C,66.92,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-132,132,135,135,155,-158,158,158,293
19,17,20,HERNANDEZ MENDOZA Acoran Juan,5987,1990-12-30,27.8,M,ESP,C,66.67,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,-134,134,134,153,-157,-157,153,287
20,23,19,BARDALEZ TUISIMA Luis David,1682,1995-10-03,23.1,M,PER,C,66.22,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,123,125,125,155,-158,-160,155,280
21,25,22,GARCIA Jeffrey,4982,1992-02-02,26.7,M,PHI,C,66.87,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,-125,-125,120,-150,-150,150,150,270
22,26,21,SRIRAM Jettarin,14307,1999-12-17,18.9,M,THA,C,66.86,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,113,117,119,119,140,145,150,150,269
23,27,23,ALMAZYADI Nawaf Mohammed S,811,2000-08-19,18.2,M,KSA,C,65.82,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,111,-117,117,117,146,-154,-154,146,263
24,24,26,KHALILOV Kanan,7403,1999-08-09,19.2,M,AZE,C,66.78,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,-125,-125,120,-135,-135,135,135,255
25,28,25,GASIMOV Rustam,5025,2002-01-29,16.8,M,AZE,C,63.3,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,110,-115,-115,110,135,NA,NA,135,245
NA,NA,24,AINOUAZANE Abdelkader,373,1994-09-22,24.1,M,ALG,C,65.67,67 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-115,-115,-115,NA,135,-140,140,140,NA
1,1,1,ZHANG Wangli,16592,1996-05-27,22.4,W,CHN,A,70.1,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,108,113,115,115,140,148,152,152,267
2,3,2,AHMED Sara Samir Elsayed Mohamed,359,1998-01-01,20.8,W,EGY,A,71,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,105,-110,111,111,136,141,NA,141,252
3,2,7,LIKHACHEVA Nadezda,8600,1995-08-18,23.2,W,KAZ,A,68.4,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,105,110,112,112,-130,130,-136,130,242
4,4,6,ROMANOVA Anastasiia,12878,1991-10-02,27.1,W,RUS,A,70.49,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,105,110,-113,110,125,130,-133,130,240
5,5,3,ROGERS Martha Ann,12836,1995-08-23,23.2,W,USA,A,69.87,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,100,103,105,105,130,133,-137,133,238
6,7,4,ALWINE Meredith,937,1998-06-08,20.4,W,USA,A,70.77,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-98,98,101,101,128,132,-135,132,233
7,6,8,SANCHEZ PERINAN Mari Leivis,13325,1991-10-08,27.1,W,COL,A,70.38,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,103,-106,-107,103,120,-125,125,125,228
8,13,9,CANTU IGLESIAS Jennifer Michell,2621,1996-04-09,22.6,W,MEX,A,70.08,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,92,-98,-98,92,-124,-124,124,124,216
NA,NA,5,STRENIUS Patricia Caroline,14419,1989-11-23,28.9,W,SWE,A,70.66,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-97,-97,-97,NA,125,128,131,131,NA
9,8,11,AKERLUND Maria Charlotte,397,1990-05-29,28.4,W,SWE,B,69.28,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,94,97,-100,97,113,116,118,118,215
10,10,10,STOLYARENKO Yekaterina,14396,1998-10-16,20,W,KAZ,B,68.58,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,94,-96,94,115,118,-122,118,212
11,9,16,KADYROVA Gulnabat,6988,1994-06-14,24.4,W,TKM,B,70.8,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,94,96,-98,96,112,-115,115,115,211
12,11,13,KIM Suhyeon,7585,1995-02-06,23.7,W,KOR,B,70.36,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-96,93,-115,116,-123,116,209
13,12,15,LIU Lan-Yin,8708,1992-01-24,26.8,W,TPE,B,69.02,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-95,93,110,-115,115,115,208
14,15,12,MITSUKE Eri,9965,1992-10-30,26,W,JPN,B,69.71,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-90,90,-93,90,113,115,117,117,207
15,16,14,MACROHON Kristel,9036,1996-09-02,22.2,W,PHI,B,69.73,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-85,85,90,90,110,115,-120,115,205
18,14,20,WIOR Jolanta Malgorzata,16035,1995-09-22,23.1,W,POL,B,70.59,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,-93,-93,90,108,-112,-113,108,198
19,22,19,GYURJYAN Liana,5635,2002-06-13,16.4,W,ARM,B,70.24,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-85,85,-90,85,105,-110,110,110,195
16,21,17,ALTUN Berfin,911,1999-11-01,19,W,TUR,C,66.97,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-85,87,-90,87,109,114,-119,114,201
17,19,18,KOURTELIDOU Eleni,7905,1985-04-14,33.6,W,GRE,C,70.99,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,-88,88,88,105,108,111,111,199
20,20,21,MIKHALENKA Anastasiya,9859,1995-12-08,22.9,W,BLR,C,67.28,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,83,87,-89,87,107,-113,-115,107,194
21,17,22,OTGONBAYAR Darkhijav,11289,2000-02-09,18.7,W,MGL,C,70.41,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,82,86,89,89,100,-103,-104,100,189
22,18,23,HERTLOVA Simona,6016,1993-03-04,25.7,W,CZE,C,69.11,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,88,-90,88,100,-104,-104,100,188
23,24,24,OHMAN Marina,11066,1983-01-02,35.8,W,ISR,C,66.72,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-83,83,-86,83,95,99,-102,99,182
24,23,26,SIGMUNDSDOTTIR Ragnheidur Sara,13946,1992-09-12,26.1,W,ISL,C,70.96,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,84,-87,84,95,-100,-102,95,179
25,26,25,WALCHLI Alessia Joy,15826,1993-09-08,25.1,W,SUI,C,67.96,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-78,78,-82,78,-98,-98,98,98,176
26,25,27,PEDERSEN Mette Fasmila,11643,1993-12-03,24.9,W,DEN,C,69.76,71 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-79,-79,80,80,-94,95,-99,95,175
1,1,1,SHI Zhiyong,13840,1993-10-10,25.1,M,CHN,A,72.81,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,158,161,164,164,188,196,NA,196,360
3,2,4,LIKHARAD Vadzim,8601,1993-09-06,25.2,M,BLR,A,72.79,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,151,156,-159,156,180,184,187,187,343
4,4,3,RI Chong Song,12604,1997-05-31,21.4,M,PRK,A,72.82,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,150,-154,155,155,182,187,-190,187,342
5,5,8,O Kang Chol,11002,1993-09-16,25.1,M,PRK,A,72.77,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,148,152,154,154,-185,185,-192,185,339
6,7,6,CALJA Briken,2539,1990-02-19,28.7,M,ALB,A,72.89,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,148,153,-157,153,181,186,-189,186,339
7,10,7,BEN HNIA Karem,1897,1994-11-13,24,M,TUN,A,72.21,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,146,151,-154,151,180,-185,186,186,337
8,8,10,ANDREEV Bozhidar Dimitrov,1063,1997-01-17,21.8,M,BUL,A,72.73,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,145,150,153,153,182,-191,-191,182,335
9,12,5,CUMMINGS JR Clarence,3441,2000-06-06,18.4,M,USA,A,72.88,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,140,145,148,148,181,-186,187,187,335
12,3,17,FENG Lyudong,4608,1991-10-23,27,M,CHN,A,72.73,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-155,155,-162,155,175,-180,NA,175,330
18,14,18,SOLTANI Hossein,14205,1999-12-02,18.9,M,IRI,A,72.95,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,142,146,-150,146,174,-178,-180,174,320
NA,NA,NA,RAHIMOV Nijat,12296,1993-08-13,25.2,M,KAZ,A,72.82,73 kg Men,1,0,441,2018 IWF World Championships,2018-11-01,-147,147,-152,NA,185,190,NA,NA,NA
2,6,2,WON Jeongsik,16058,1990-12-09,27.9,M,KOR,B,72.57,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,145,150,153,153,180,190,195,195,348
10,9,11,PETROV Sergei,11799,1994-02-17,24.7,M,RUS,B,72.24,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,143,148,152,152,173,178,181,181,333
11,11,9,MIYAMOTO Masanori,9972,1997-02-03,21.7,M,JPN,B,71.51,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,141,146,149,149,173,178,182,182,331
13,15,12,TRIYATNO,15170,1987-12-20,30.9,M,INA,B,72.84,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,140,145,-148,145,180,-187,-187,180,325
14,13,15,SANCHEZ LOPEZ David,13315,1994-07-20,24.3,M,ESP,B,73,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-142,142,146,146,172,177,-180,177,323
15,18,13,ALHUMAYD Mahmoud Mohammed S,696,1993-09-05,25.2,M,KSA,B,72.93,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,139,143,-145,143,175,180,-183,180,323
16,16,16,BUNSUK Tairat,2391,1993-01-11,25.8,M,THA,B,72.55,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,142,145,-147,145,-177,177,-181,177,322
17,17,14,IBRAHIM Moustafa Wahid Shaaban,6397,1996-12-01,21.9,M,EGY,B,72.98,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,139,142,144,144,-178,178,-182,178,322
20,20,23,MEREDOV Maksad,9771,2000-06-23,18.4,M,TKM,B,72.52,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-140,-140,140,140,170,-174,-175,170,310
22,30,24,IOROI Masakazu,6506,1985-11-12,33,M,JPN,B,72.89,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,135,-139,-139,135,165,-170,170,170,305
26,26,29,KRING Tim,7972,1990-09-16,28.1,M,DEN,B,72.36,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,137,-139,-140,137,165,-170,-170,165,302
NA,NA,NA,MOSQUERA LOZANO Luis Javier,10255,1995-03-27,23.6,M,COL,B,71.45,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,CERCIZ Arberi,2779,1997-04-28,21.5,M,ALB,B,72.77,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-142,-142,-142,NA,NA,NA,NA,NA,NA
19,19,21,ABDULLAH Rahmat Erwin,115,2000-10-13,18.1,M,INA,C,72.06,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,135,-140,141,141,162,168,171,171,312
21,23,19,CHUANG Sheng-Min,3181,1998-07-10,20.3,M,TPE,C,72.58,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,132,137,-140,137,164,168,172,172,309
23,28,25,CARDENAS ESTRADA Jorge Adan,2641,1997-04-21,21.5,M,MEX,C,72.88,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,135,-140,135,160,165,169,169,304
24,31,20,JOACHIM Robert Friedrich,6830,1987-01-13,31.8,M,GER,C,72.55,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,128,133,-137,133,163,167,171,171,304
25,25,27,PETROV Petr,11798,1989-10-19,29,M,CZE,C,71.98,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,131,134,137,137,162,-165,166,166,303
28,21,30,TOSHTEMIROV Mukhammadkodir,15101,2001-09-17,17.1,M,UZB,C,71.96,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,138,-140,138,156,162,-169,162,300
29,22,33,ILHAN Ramazan,6439,1998-12-20,19.9,M,TUR,C,68.92,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,134,138,-140,138,156,160,-164,160,298
30,34,22,SANCHEZ VELEZ Jorge Jesus,13336,1998-11-04,20,M,PUR,C,72.31,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,128,-132,-132,128,170,-175,-180,170,298
31,32,28,HAMEED Mohammed Qaddoori Hameed,5707,1994-05-30,24.4,M,IRQ,C,72.22,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,132,-136,-137,132,165,-169,-169,165,297
32,29,31,OKYAY Ahmet Turan,11099,1996-05-06,22.5,M,TUR,C,71.81,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,131,135,-138,135,156,161,-167,161,296
33,24,34,ROBU Marin,12749,2000-03-19,18.6,M,MDA,C,71.7,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,137,-140,137,-158,158,-164,158,295
34,33,35,IBRAHIMLI Pasha,6400,1995-06-18,23.4,M,AZE,C,70,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,126,131,-137,131,150,-155,156,156,287
NA,NA,NA,LUNA-GRENIER Francis,8954,1987-05-24,31.4,M,CAN,C,72.36,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-130,-130,-130,NA,NA,NA,NA,NA,NA
27,27,26,SHEULI Achinta,13830,2001-11-24,16.9,M,IND,D,72.95,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,-135,135,135,159,163,166,166,301
35,35,32,WAKELING Brandon Dean,15825,1994-02-02,24.7,M,AUS,D,72.36,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,115,120,125,125,155,160,-165,160,285
36,36,36,ALIYEV Fugan,755,2001-01-20,17.8,M,AZE,D,70.6,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-110,115,118,118,140,147,152,152,270
37,37,37,SHUSHU Otsile Greg,13914,1980-08-20,38.2,M,RSA,D,70.72,73 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,117,-122,-122,117,-150,150,-156,150,267
1,2,1,WANG Zhouyu,15891,1994-05-13,24.5,W,CHN,A,75.71,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,113,118,-122,118,140,146,152,152,270
2,1,2,RIM Jong Sim,12655,1993-02-05,25.7,W,PRK,A,75.29,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,115,119,-121,119,145,150,-153,150,269
3,3,4,DAJOMES BARRERA Neisi Patricia,3502,1998-05-12,20.5,W,ECU,A,75.57,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,111,115,117,117,137,142,-146,142,259
4,5,3,SOLIS ARBOLEDA Leidy Yessenia,14188,1990-02-17,28.7,W,COL,A,75.6,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-110,110,-115,110,142,146,-150,146,256
5,4,5,FUENTES ZAVALA Aremi,4835,1993-05-23,25.4,W,MEX,A,75.8,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,110,-115,-116,110,132,-137,137,137,247
6,6,6,"NAYO KETCHANKE Gaelle Verlaine",10672,1988-04-20,30.5,W,FRA,A,75.64,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,101,105,107,107,130,136,-138,136,243
7,7,9,KAMIYA Ayumi,7066,1992-03-28,26.6,W,JPN,A,75.6,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,100,102,104,104,118,-121,121,121,225
8,11,7,NGARLEM Kristel,10738,1995-07-20,23.3,W,CAN,A,75.2,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-95,95,-100,95,120,124,128,128,223
9,9,8,BEAUCHEMIN-NADEAU Marie-Eve,1823,1988-10-13,30.1,W,CAN,A,75.94,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,92,96,-98,96,120,124,-127,124,220
10,8,13,WIEJAK Malgorzata Antonina,15986,1992-05-05,26.5,W,POL,A,75.57,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,97,-99,-100,97,117,-120,-120,117,214
13,12,14,ILMARINEN Meri Tuuli Linnea,6452,1991-06-04,27.4,W,FIN,A,75.17,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,94,-97,-97,94,116,-118,-118,116,210
11,10,11,TABEL Tabea Hannah,14647,1996-10-21,22,W,GER,B,74.92,76 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,95,-98,95,115,118,-122,118,213
