total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
17,20,16,PERDUE Natasha,11866,1975-07-27,34.3,W,GBR,B,66.48,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-86,86,-90,86,105,-109,109,109,195
18,16,18,DOMINGUEZ DE LA ROSA Yesenia,4023,1989-09-16,20.2,W,DOM,B,68.33,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-85,85,90,90,105,-108,-108,105,195
19,19,19,BERNTSSON Annika,2001,1976-09-10,33.2,W,SWE,B,68.34,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,84,87,-89,87,103,-106,-106,103,190
NA,14,NA,TANI Ayano,14970,1987-02-12,22.8,W,JPN,B,68.51,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,90,93,-95,93,-115,-115,-115,NA,NA
1,1,1,PODOBEDOVA Svetlana,12112,1986-05-25,23.5,W,KAZ,A,74.91,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,125,130,132,132,150,155,160,160,292
2,2,2,CAO Lei,2663,1983-12-24,25.9,W,CHN,A,72.43,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,112,118,121,121,140,145,148,148,269
3,4,3,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,146,1992-06-13,17.4,W,EGY,A,74.17,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,110,-112,110,135,140,142,142,252
4,5,5,KHROMOVA Tatyana,7584,1980-02-26,29.7,W,KAZ,A,74.72,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-110,110,-115,110,-135,-135,135,135,245
5,3,8,VALENTIN PEREZ Lidia,15674,1985-02-10,24.8,W,ESP,A,74.58,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,112,-118,-119,112,130,-136,-136,130,242
6,6,7,MIRONYUK Nadiya,10058,1984-03-25,25.7,W,UKR,A,74.21,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,109,-111,109,126,-131,131,131,240
7,7,4,DARMARIANI Sinta,3611,1986-12-22,22.9,W,INA,A,71.13,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,97,100,-103,100,128,132,135,135,235
8,8,6,LIM Ji-Hye,8729,1985-10-28,24.1,W,KOR,A,74.83,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-97,97,-101,97,124,128,132,132,229
NA,NA,NA,AGUIRRE ALDAZ Damaris Gabriela,315,1977-07-25,32.3,W,MEX,A,74.62,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-103,-103,-103,NA,-127,NA,NA,NA,NA
NA,NA,NA,KHURSHUDYAN Hripsime,7596,1987-07-27,22.3,W,ARM,A,74.26,75 kg Women,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,120,-125,-125,NA,141,-147,147,NA,NA
9,9,9,PETANANG Khanittha,11924,1989-06-03,20.5,W,THA,B,74.53,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,91,93,95,95,117,122,-126,122,217
10,10,11,YANG Houqin,16440,1981-12-27,27.9,W,MAC,B,74.57,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,90,93,95,95,107,111,115,115,210
11,11,10,GIRARD Caroline,5237,1982-09-02,27.2,W,CAN,B,74.84,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,88,91,-94,91,113,-116,116,116,207
12,13,NA,ALONSO Raquel,859,1988-12-30,20.9,W,ESP,B,74.33,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,85,-88,-88,85,NA,NA,NA,111,196
13,12,13,"NAKAMURA Rina",10689,1990-12-25,18.9,W,JPN,B,74.53,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,84,-86,86,86,106,108,110,110,196
14,14,14,LIZDE Almira,8855,1982-07-04,27.4,W,BIH,B,74.85,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-80,80,83,83,100,-102,-102,100,183
1,1,2,LYU Xiaojun,9126,1984-07-27,25.3,M,CHN,A,76.35,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,174,174,200,204,-211,204,378
2,2,4,MARTIROSYAN Tigran,9575,1988-06-09,21.4,M,ARM,A,76.44,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-170,170,170,-200,200,-205,200,370
3,3,3,SU Dajin,14627,1986-04-20,23.6,M,CHN,A,76.34,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,-165,165,165,200,-205,-205,200,365
4,5,1,SA Jaehyouk,13242,1985-01-29,24.8,M,KOR,A,76.54,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,-165,-165,160,205,-212,-212,205,365
5,4,6,CAMBAR RODRIGUEZ Ivan,2601,1983-12-29,25.9,M,CUB,A,76.3,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,153,158,160,160,192,-196,196,196,356
6,8,5,ABDELAZIM Tarek Yehia Fouad,51,1987-05-18,22.5,M,EGY,A,76.75,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-155,-155,156,156,192,-196,197,197,353
7,7,8,QERIMAJ Erkand,12364,1988-08-10,21.3,M,ALB,A,76.63,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,153,156,156,187,-192,193,193,349
8,12,7,KIM Kwanghoon,7664,1982-01-31,27.8,M,KOR,A,76.49,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,153,-158,153,-193,193,-201,193,346
9,6,14,CHARNIAK Mikalai,2911,1986-11-16,23,M,BLR,A,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,155,160,-162,160,182,185,-189,185,345
14,10,18,SZRAMIAK Krzysztof Jakub,14823,1984-07-09,25.4,M,POL,A,76.84,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,155,-159,-159,155,180,-185,-185,180,335
NA,NA,9,ABDELBAKI Ibrahim Ramadan Ibrahim,55,1988-02-06,21.8,M,EGY,A,76.39,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-152,-153,-153,NA,-190,190,-195,190,NA
10,11,10,PETER Yukio,11928,1984-01-29,25.8,M,NRU,B,76.71,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,144,149,154,154,181,190,-196,190,344
11,9,12,LUKANIN Vladislav,9067,1984-10-28,25.1,M,RUS,B,76.42,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-150,150,155,155,183,188,-190,188,343
12,13,11,BAHLOUL Ramzi,1584,1989-10-18,20.1,M,TUN,B,76.76,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,146,-153,153,153,186,190,-193,190,343
13,16,13,KAZARYAN Armen,7382,1982-06-19,27.4,M,RUS,B,76.15,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,180,185,-190,185,335
15,17,16,JAMILOV Namig,6727,1982-12-08,26.9,M,AZE,B,76.85,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,181,-186,-186,181,331
16,14,19,YAGCI Semih,16372,1988-11-15,21,M,TUR,B,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,148,151,-153,151,175,180,-185,180,331
17,18,15,SHINTANI Yoshito,14044,1981-12-07,28,M,JPN,B,75.86,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-145,145,145,180,-184,184,184,329
18,15,20,DE LUCA Giorgio,3731,1984-06-19,25.4,M,ITA,B,73.84,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,141,146,150,150,171,-176,176,176,326
19,20,17,CHYKYDA Iurii,3253,1988-12-09,20.9,M,UKR,B,76.76,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-151,-151,145,175,-180,180,180,325
NA,25,NA,MUSIC Ensar,10585,1990-12-30,18.9,M,CRO,B,76.64,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-135,-135,135,135,-175,-175,-175,NA,NA
NA,NA,23,JUMAYEV Jasurbek,7028,1984-12-12,24.9,M,TKM,B,76.88,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-145,-145,-145,NA,160,170,-175,170,NA
20,21,21,ALJUMAILI Safaa Rashid Mahmood,775,1990-01-01,19.9,M,IRQ,C,75.5,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,130,137,140,140,175,-185,-185,175,315
21,19,22,KELES Samet,7412,1986-05-22,23.5,M,TUR,C,76.66,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-150,-150,145,160,165,170,170,315
22,22,25,SUPHALAK Sitthitsak,14745,1984-04-03,25.6,M,THA,C,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-132,132,138,138,158,162,166,166,304
23,24,24,CANGEMI Enrico,2645,1988-11-05,21,M,ITA,C,76.34,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,135,-140,-140,135,-165,-165,166,166,301
24,23,26,MEREDOV Aman,9899,1990-01-03,19.9,M,TKM,C,76.71,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-130,130,136,136,150,156,-161,156,292
25,26,27,MINKOUMBA Petit David,10037,1989-02-27,20.7,M,CMR,C,76.43,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,125,-130,-130,125,155,-160,-161,155,280
26,27,28,CRITCHLOW Ian,3440,1991-03-10,18.7,M,WAL,C,72.75,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,83,87,-92,87,107,112,-115,112,199
NA,NA,NA,DAHER Hosni,3545,1978-11-19,31,M,PLE,C,76.12,77 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,85,-90,93,NA,105,-110,-110,NA,NA
NA,NA,NA,NYSTROM Johan,11140,1983-04-10,26.6,M,FIN,C,76.72,77 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-130,-130,130,NA,165,-172,172,NA,NA
1,1,2,LU Yong,9025,1986-01-01,23.9,M,CHN,A,84.68,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,170,175,-177,175,206,208,-211,208,383
2,3,1,LAHUN Siarhei,8320,1988-05-27,21.5,M,BLR,A,83.9,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,163,168,171,171,200,205,209,209,380
3,5,4,KUZNETSOV Vladimir,8241,1984-04-21,25.6,M,KAZ,A,83.93,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,-172,170,200,202,206,206,376
4,7,3,POGHOSYAN Gevorik,12116,1984-03-13,25.7,M,ARM,A,84.85,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,162,166,-168,166,201,208,-211,208,374
5,6,7,ZAIROV Intigam,16687,1985-04-21,24.6,M,AZE,A,84.53,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-170,170,170,200,-202,203,203,373
6,4,8,ZIELINSKI Adrian Edward,16881,1989-03-28,20.6,M,POL,A,84.94,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,167,171,-173,171,197,201,-206,201,372
8,10,9,KHAMATSHIN Roman,7513,1985-07-29,24.3,M,RUS,A,84.62,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,161,-165,-165,161,200,-207,-207,200,361
NA,2,NA,MARTIROSYAN Tigran,9576,1983-03-03,26.7,M,ARM,A,84.72,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,172,-176,-176,172,NA,NA,NA,NA,NA
NA,11,NA,HENNEQUIN Benjamin Didier,6012,1984-08-24,25.2,M,FRA,A,84.04,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,-165,160,-202,-202,-202,NA,NA
NA,NA,NA,CHASHEMOV Mamsurbek,2919,1983-06-22,26.4,M,UZB,A,84.16,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,NA,NA,NA,-200,NA,NA,NA,NA
7,8,5,HERNANDEZ PAUMIER Yoelmis,6078,1986-04-25,23.6,M,CUB,B,83.93,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,153,158,162,162,195,201,205,205,367
9,13,6,YUSUPOV Sherzodjon,16655,1982-10-10,27.1,M,UZB,B,81.1,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,148,152,155,155,192,196,203,203,358
10,9,11,VALLADARES Jadiel,15693,1982-10-11,27.1,M,CUB,B,84.71,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,156,162,-165,162,193,-198,-200,193,355
11,15,10,SCHWARZBACH Tom,13728,1986-07-23,23.3,M,GER,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,190,196,-201,196,346
12,14,13,FARRIS Kendrick James,4603,1986-07-02,23.4,M,USA,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-154,154,-157,154,-191,191,-198,191,345
13,16,12,BRUCE Matthew Eric,2368,1983-07-11,26.4,M,USA,B,84.32,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,142,147,-152,147,182,188,191,191,338
14,12,16,TKAC Richard,15197,1985-05-24,24.5,M,SVK,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,154,158,158,180,-184,-184,180,338
15,17,14,RIBOUEM Simplice,12785,1982-12-05,27,M,AUS,B,84.62,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,146,-151,-151,146,180,187,-195,187,333
16,19,15,JUMAYEV Inoyat,7027,1987-11-02,22,M,TKM,C,82.74,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,135,142,-148,142,170,180,183,183,325
17,18,17,PATTERSON Richard John Edward,11761,1983-04-30,26.6,M,NZL,C,84.09,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,144,-147,144,178,-184,-184,178,322
18,20,18,DUMAIS Paul,4139,1991-03-08,18.7,M,CAN,C,83.9,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-145,-145,140,-165,165,-173,165,305
19,22,19,ALIJA Ahmed,749,1980-08-26,29.2,M,PLE,C,84.72,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,112,-118,112,130,140,-148,140,252
20,23,20,GAYA Hansley Pravin,5121,1985-01-14,24.8,M,MRI,C,84.45,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,102,106,110,110,-138,138,-147,138,248
21,24,21,ISMAIL Ismail,6633,1989-05-12,20.5,M,UAE,C,78.95,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-90,90,-95,90,110,-127,-127,110,200
NA,21,NA,FETRIE Majeti,4734,1974-06-12,35.4,M,GHA,C,83.21,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-115,-115,115,115,-165,-165,-165,NA,NA
1,2,6,KIM Minjae,7672,1983-10-13,26.1,M,KOR,A,93.86,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-175,175,178,178,-205,205,206,206,384
2,11,1,KIM Seon-Jong,7679,1986-02-01,23.8,M,KOR,A,92.89,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,165,-168,165,211,218,-226,218,383
3,6,5,DEMANOV Andrey,3807,1985-07-15,24.3,M,RUS,A,93.72,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,171,-176,-176,171,-210,-210,210,210,381
6,4,8,BRATAN Evgheni,2300,1981-05-22,28.5,M,MDA,A,93.9,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,170,174,-176,174,203,-207,-207,203,377
8,5,7,BONK Bartlomiej Wojciech,2196,1984-10-11,25.1,M,POL,A,93.69,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,172,-176,-176,172,204,-209,-209,204,376
9,10,3,CIRICU Anatoli,3276,1988-09-14,21.2,M,MDA,A,92.05,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-165,165,-170,165,210,-213,-213,210,375
NA,NA,2,CALANCEA Valeriu,2556,1980-11-18,29,M,ROU,A,93.42,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-170,-170,-172,NA,-211,211,-218,211,NA
NA,NA,NA,SEDOV Vladimir,13766,1988-02-03,21.8,M,KAZ,A,92.23,94 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,177,182,185,NA,210,217,-225,NA,NA
NA,NA,NA,PASHAYEV Nizami,11734,1981-02-02,28.8,M,AZE,A,93.75,94 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-177,-177,177,NA,-207,207,210,NA,NA
4,8,4,FATULLAYEV Rovshan,4619,1987-03-26,22.7,M,AZE,B,92.99,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,-175,170,-210,-210,210,210,380
5,1,11,IVANOV Artem,6664,1987-12-16,21.9,M,UKR,B,93.64,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,175,180,-184,180,200,-205,-205,200,380
7,3,10,EBRAHIMI FARBOD KAMACHALI Asghar,4215,1982-04-01,27.6,M,IRI,B,93.63,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,176,-181,-182,176,200,-206,NA,200,376
10,7,9,VASHANOV Igor,15761,1988-10-16,21.1,M,KAZ,B,92.85,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-170,-170,170,170,200,-206,-206,200,370
11,9,12,MATAM MATAM David Hercule,9620,1975-06-05,34.5,M,FRA,B,91.35,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,162,167,-171,167,198,-203,-203,198,365
12,12,13,TABAKU Ervis,14836,1989-09-22,20.2,M,ALB,B,92.9,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-169,-170,165,-195,196,-200,196,361
13,13,16,GOGIA Teimurazi,5272,1986-01-24,23.8,M,GEO,B,93.64,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,165,165,-192,-192,192,192,357
14,17,14,RAMAZANOV Ruslan,12519,1987-02-10,22.8,M,TKM,B,93.96,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,-160,160,160,190,196,-200,196,356
15,16,15,"NAVARRO BATISTA Jose Juan",10794,1981-04-14,28.6,M,ESP,B,93.85,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,-165,160,195,-200,-200,195,355
17,14,20,TORRES LOPEZ Wilmer Hernan,15285,1986-03-24,23.7,M,COL,B,92.75,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,163,-166,-166,163,-185,185,NA,185,348
16,15,17,HSIEH Wei-Chun,6322,1983-08-14,26.3,M,TPE,C,93.73,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,150,155,161,161,-192,192,-202,192,353
18,18,18,ALAIFURI Salwan Jasim Abbood,580,1991-09-26,18.1,M,IRQ,C,92.71,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-150,150,150,180,185,190,190,340
19,19,19,ELVAN Resul,4349,1989-03-18,20.7,M,TUR,C,93.51,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-145,145,150,150,185,190,-192,190,340
20,20,21,USOVSKIS Dmitrijs,15604,1979-12-15,29.9,M,LAT,C,89.95,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-144,NA,140,170,-175,-175,170,310
21,22,22,KABIA Abubakarr,7069,1985-07-09,24.4,M,SLE,C,90.12,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-120,120,122,122,145,150,153,153,275
22,21,23,HAMADA Husam K H,5772,1985-12-17,23.9,M,PLE,C,90.43,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,110,117,123,123,135,-146,146,146,269
