total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,11,7,"NACKOUL Michael A.",9508,1991-05-23,20.1,M,USA,B,84.3,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,137,141,-143,141,176,181,186,186,327
8,8,10,TENORIO MINA Freddy Fernando,13507,1991-06-14,20,M,ECU,B,80.01,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,140,146,-150,146,175,180,-182,180,326
9,9,11,MEIRMANOV Yerbol,8771,1992-01-24,19.4,M,KAZ,B,83.7,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-145,145,-150,145,170,-177,-180,170,315
10,14,9,KARI Steven Kukuna,6473,1993-05-13,18.1,M,PNG,B,84.2,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,127,131,-135,131,170,178,182,182,313
11,12,12,JAMALUDIN Imam,5975,1992-02-26,19.3,M,INA,B,84.41,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,126,132,-135,132,-165,165,168,168,300
12,13,14,SOMA Filippo,12880,1992-11-27,18.6,M,ITA,B,84.8,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,127,-132,132,132,161,-166,-167,161,293
13,15,13,SVENSSON Oskar Sebastian,13226,1992-04-16,19.2,M,SWE,B,84.72,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,122,127,-131,127,162,-166,-166,162,289
14,16,15,MAHEY Harinder,8237,1991-10-30,19.7,M,CAN,B,81.52,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-120,120,-125,120,150,-155,NA,150,270
15,17,16,MADSEN Mathew Fraser,8200,1991-12-16,19.5,M,NZL,B,79.03,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,105,-110,-110,105,147,-153,-153,147,252
NA,10,NA,SAHIN Ugur,11919,1991-01-23,20.4,M,TUR,B,84.88,85 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,140,145,-148,145,-173,-173,-173,NA,NA
1,1,1,MOHAMMADPOURKARKARAGH Saeid,9116,1993-03-03,18.3,M,IRI,A,93.4,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,166,171,175,175,-205,206,210,210,385
2,2,4,KOLOMIETS Evgeny,7041,1991-04-02,20.2,M,RUS,A,92.5,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,165,170,-175,170,195,205,-215,205,375
3,3,2,ZAICHIKOV Alexandr,14944,1992-08-17,18.9,M,KAZ,A,93.39,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,160,-165,165,165,200,-206,206,206,371
4,5,3,COBZARIU Leonard-Dumitru,2917,1992-04-16,19.2,M,ROU,A,93.88,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-158,-161,161,161,192,201,206,206,367
5,4,6,XIE Wei,14632,1991-03-12,20.3,M,CHN,A,93.42,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,155,-161,161,161,-200,200,-205,200,361
6,10,5,BAGHERIKAHKESH Yasin,1357,1991-11-27,19.6,M,IRI,A,93.55,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,148,-155,155,155,193,201,-206,201,356
7,7,7,FLEMING Jared David,4225,1991-11-03,19.7,M,USA,A,91.77,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,150,155,158,158,185,-192,193,193,351
8,8,10,SHIKOV Georgi Stoilov,12544,1993-05-21,18.1,M,BUL,A,93.29,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,153,158,-161,158,184,191,-195,191,349
9,9,9,STANULIS Zygimantas,13001,1993-01-11,18.5,M,LTU,A,90.9,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,150,-154,155,155,185,191,-196,191,346
10,6,12,DOGHMANE Mohamed Amine,3528,1991-05-11,20.1,M,TUN,A,93.4,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-160,160,-165,160,-185,185,-192,185,345
11,13,8,LI Changchao,7705,1993-03-28,18.3,M,CHN,A,93.25,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,140,145,-151,145,185,190,193,193,338
12,15,11,OBREGON CAMPAZ Daniel Mauricio,9981,1992-01-05,19.5,M,COL,B,87.75,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,135,140,-145,140,175,185,NA,185,325
13,11,13,KOVAC Matej,7145,1992-06-01,19.1,M,SVK,B,93.23,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,142,147,-151,147,-173,175,178,178,325
14,12,14,WILSON Ian Burdick,14525,1994-01-08,17.5,M,USA,B,92.84,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-140,140,146,146,-173,-173,174,174,320
15,17,15,ZEINLINGER Andreas,15011,1991-09-24,19.8,M,AUT,B,92.85,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,134,137,140,140,174,-180,-181,174,314
16,14,16,ALIGULIZADA Orkhan,653,1991-05-30,20.1,M,AZE,B,85.41,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,135,140,-145,140,165,170,173,173,313
17,16,17,DURMAZ Semih,3675,1991-08-07,19.9,M,TUR,B,90.16,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,135,140,-145,140,170,-175,-178,170,310
18,18,18,MOCHIDA Ryunosuke,9063,1993-06-18,18,M,JPN,B,92.96,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,130,-134,-134,130,165,170,-177,170,300
19,19,21,SINGH Vivek Kumar,12715,1992-10-01,18.7,M,IND,B,92.34,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,120,-125,125,125,-150,150,-155,150,275
NA,NA,20,HUSSAIN Mohammad Jameer,5712,1993-04-03,18.2,M,IND,B,86.9,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-120,-120,-120,NA,145,150,155,155,NA
NA,NA,19,GRGUREVIC Zac Adam,4849,1991-02-20,20.4,M,AUS,B,92.84,94 kg Men,0,1,160,2011 IWF JUNIOR WORLD CHAMPIONSHIPS,2011-06-29,-130,-130,-130,NA,160,167,-175,167,NA
