total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
24,24,25,YEPREMYAN Heghine,16787,1990-07-12,17.2,W,ARM,C,57.3,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,77,-81,81,81,97,101,-104,101,182
25,29,23,DE LOS SANTOS DE LA CRUZ Wildry,3784,1991-05-24,16.3,W,DOM,C,57.49,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,75,-81,-81,75,98,102,-107,102,177
26,25,28,DESCHENES Jacinthe,3908,1987-10-22,19.9,W,CAN,C,57.6,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-76,76,80,80,93,97,-100,97,177
27,30,24,GUICHO RECIO Quisia Yaneli,5682,1987-09-12,20,W,MEX,C,57.7,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,75,-80,-80,75,95,100,102,102,177
28,27,27,MANUKYAN Liana,9548,1988-01-03,19.7,W,ARM,C,55.17,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-75,75,-80,75,95,-100,100,100,175
29,28,30,"NAGY Szilvia",10828,1982-03-02,25.5,W,HUN,C,57.31,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-75,75,-79,75,95,-101,-101,95,170
30,31,29,HALE Wendy,5845,1987-11-03,19.9,W,SOL,C,57.45,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,74,-78,-78,74,-96,96,-101,96,170
NA,21,NA,NGUYEN Thi Yen,11108,1984-12-10,22.8,W,VIE,C,57.73,58 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,80,83,-87,83,-95,-95,-95,NA,NA
1,1,1,YANG Fan,16698,1987-10-16,19.9,M,CHN,A,61.65,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,139,142,-144,142,169,172,173,173,315
2,2,2,IM Yongsu,6655,1980-02-09,27.6,M,PRK,A,61.79,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,137,140,142,142,168,-172,173,173,315
3,3,3,FILEV Ivaylo Todorov,4836,1987-05-01,20.4,M,BUL,A,61.86,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,134,136,138,138,161,163,-164,163,301
4,6,8,FIGUEROA MOSQUERA Oscar Albeiro,4828,1983-04-27,24.4,M,COL,A,61.75,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,135,-140,-140,135,-160,160,-165,160,295
5,8,5,BAZARBAYEV Umurbek,1864,1981-09-17,26,M,TKM,A,61.96,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,132,-136,-137,132,157,162,-165,162,294
6,7,7,SALAZAR QUINTERO Diego Fernando,13594,1980-10-03,26.9,M,COL,A,61.45,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,130,133,-135,133,155,-160,160,160,293
7,9,9,TRIYATNO,15609,1987-12-20,19.7,M,INA,A,61.86,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-131,131,-137,131,160,-170,-170,160,291
8,11,4,STOYANOV Yasen,14828,1984-09-17,23,M,BUL,A,61.86,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,124,-128,128,128,157,-163,163,163,291
10,13,6,MAKHVEYENIA Henadzi,9407,1983-12-10,23.8,M,BLR,A,61.81,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,127,-132,-132,127,-155,155,161,161,288
15,15,18,POPOV Vladimir,12383,1977-01-23,30.6,M,MDA,A,61.65,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,126,-130,-130,126,154,-159,-159,154,280
NA,4,NA,QIU Le,12572,1983-02-26,24.5,M,CHN,A,61.39,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,137,-141,-141,137,NA,NA,NA,NA,NA
NA,NA,NA,KIM Kum Sok,7787,1987-08-19,20.1,M,PRK,A,61.94,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-135,-135,-135,NA,-165,-165,-165,NA,NA
9,5,15,NGUYEN Manh Thang,11077,1983-02-12,24.6,M,VIE,B,61.61,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,130,135,-137,135,-155,155,-160,155,290
11,14,11,KRITPHET Withawat,8220,1983-07-20,24.2,M,THA,B,61.48,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,122,-126,126,126,155,-157,158,158,284
12,12,13,IBRAHIM Mohamed,6592,1987-07-18,20.2,M,EGY,B,61.68,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,125,127,-130,127,153,-157,157,157,284
14,10,23,HASANOV Sardar,6002,1985-05-12,22.3,M,AZE,B,61.59,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,125,128,130,130,150,-155,-155,150,280
16,31,10,LEE Changho,8615,1987-11-08,19.8,M,KOR,B,61.97,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,120,-123,-123,120,155,160,-165,160,280
18,30,14,HUDAYBERGENOV Tolkunbek,6491,1986-01-04,21.7,M,TKM,B,61.84,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,120,-125,-125,120,151,156,-160,156,276
19,20,20,SULEYMANOV Zulfugar,14926,1982-11-02,24.9,M,AZE,B,61.14,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,117,122,-124,122,152,-159,-159,152,274
20,19,21,NDICKA Matam Samson,10999,1976-03-22,31.5,M,FRA,B,61.99,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-123,123,-126,123,148,-151,151,151,274
21,26,19,SIRGHI Oleg,14467,1987-07-09,20.2,M,MDA,B,60.96,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,114,118,120,120,152,-158,-158,152,272
27,23,27,GOEGEBUER Tom Richard,5349,1975-03-27,32.5,M,BEL,B,61.17,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,121,-126,-126,121,-147,147,-151,147,268
NA,24,NA,VIDANAGE Chinthana Geetal Vidanage,16133,1981-12-31,25.7,M,SRI,B,61.75,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,121,-125,-125,121,-160,-160,-160,NA,NA
NA,27,NA,ALPANOV Ruslan,882,1987-07-06,20.2,M,UZB,B,61.58,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,120,-125,-125,120,-145,-145,-145,NA,NA
NA,NA,NA,CURBELO Adan A. Rosales,3546,1977-12-31,29.7,M,CUB,B,61.82,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-122,-122,-122,NA,-159,NA,NA,NA,NA
13,16,12,YANG Sheng Hsiung,16717,1983-06-01,24.3,M,TPE,C,61.5,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,120,-125,125,125,152,158,-162,158,283
17,18,16,LOPEZ SANCHEZ Jesus Antonio,9102,1984-12-17,22.7,M,VEN,C,61.9,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,117,121,123,123,150,-155,155,155,278
22,21,25,BUCI Antoniu,2426,1990-01-21,17.6,M,ROU,C,61.8,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,116,120,122,122,145,-150,150,150,272
23,28,22,IMAMURA Toshio,6664,1979-12-25,27.7,M,JPN,C,61.58,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,117,120,-121,120,144,148,150,150,270
24,29,24,UECHI Katsuhiko,15762,1986-01-18,21.7,M,JPN,C,61.8,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,113,117,120,120,145,150,-153,150,270
25,17,30,"NAHARUDIN Bin Mahayudin",10830,1984-01-30,23.6,M,MAS,C,61.83,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,116,120,125,125,145,-150,-150,145,270
26,37,17,AYENUWA Yinka,1511,1986-05-02,21.4,M,NGR,C,61.91,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,107,112,115,115,151,155,-160,155,270
28,25,29,CORNETTA Giuliano,3435,1980-12-19,26.7,M,ITA,C,61.81,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,115,119,121,121,145,-150,-150,145,266
29,33,26,MINASIDIS Dimitris,10177,1989-04-29,18.4,M,CYP,C,61.17,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-117,117,-120,117,145,148,-151,148,265
30,32,28,PHUNSOMBAT Chatchai,12190,1989-07-14,18.2,M,THA,C,61.04,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,112,117,-120,117,140,-145,145,145,262
NA,22,NA,AMIRUL Hamizan Bin Ibrahim,1027,1981-12-03,25.8,M,MAS,C,61.93,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-120,122,-126,122,-150,-150,-150,NA,NA
31,34,32,BACIU Aurelian,1560,1988-09-12,19,M,ROU,D,61.82,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,111,115,117,117,135,141,-145,141,258
32,38,31,SINGH Jasvir,14433,1977-04-13,30.4,M,CAN,D,61.44,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,109,113,-116,113,143,-148,-148,143,256
33,35,33,OSMONALIEV Bekzat,11594,1985-12-28,21.7,M,KGZ,D,60.95,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,110,115,-120,115,132,140,-143,140,255
34,36,35,GARCIA RUEDA Ivan,5143,1983-01-17,24.7,M,ESP,D,61.6,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,107,110,115,115,132,137,-142,137,252
35,39,37,STUART Kevin,14856,1978-07-14,29.2,M,GBR,D,61.84,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,107,112,-115,112,-130,130,135,135,247
36,41,36,MENDOZA GARCIA David Aurelio,10018,1986-06-21,21.2,M,HON,D,61.52,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-100,100,-105,100,130,135,-137,135,235
37,42,38,DEIRANAUW Bronco,3825,1991-03-04,16.5,M,NRU,D,61.58,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,95,100,-105,100,121,-130,130,130,230
38,43,39,RANJEET Rakesh,12785,1978-08-31,29,M,NEP,D,61.82,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-100,100,-107,100,130,-136,-136,130,230
NA,40,NA,YOQUBOV Yusufjon,16839,1974-10-09,32.9,M,TJK,D,61.87,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,100,105,-106,105,-140,NA,NA,NA,NA
NA,NA,34,SLABY Petr,14514,1983-11-25,23.8,M,CZE,D,61.98,62 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-108,-108,-108,NA,-140,140,-145,140,NA
NA,NA,NA,ABDULHAMEED Marwan Saeed,98,1987-01-01,20.7,M,YEM,D,61.14,62 kg Men,1,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,110,115,-120,NA,140,-145,-145,NA,NA
1,1,1,LIU Haixia,8953,1980-10-23,26.9,W,CHN,A,62.6,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,110,113,115,115,135,140,142,142,257
2,2,3,TSARUKAEVA Svetlana,15635,1987-12-25,19.7,W,RUS,A,62.82,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,109,112,115,115,130,135,-141,135,250
3,3,2,PAK Hyon Suk,11727,1985-04-08,22.4,W,PRK,A,60.43,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,100,-105,105,105,133,-135,135,135,240
4,4,7,DALUZYAN Meline,3615,1988-04-20,19.4,W,ARM,A,62.14,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,98,-102,102,102,-125,125,-130,125,227
5,8,5,TOKA Olibia,15466,1981-07-18,26.2,W,GRE,A,62.04,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,95,98,-100,98,117,122,126,126,224
6,13,4,KIM Soo-Kyung,7812,1985-08-06,22.1,W,KOR,A,62.61,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,95,-98,-98,95,123,126,129,129,224
7,5,8,SIMSEK Sibel,14418,1984-10-10,22.9,W,TUR,A,61.83,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,98,101,-105,101,117,-122,122,122,223
8,14,6,GIRARD Christine,5318,1985-01-03,22.7,W,CAN,A,62.86,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-93,93,95,95,120,-126,126,126,221
9,6,10,ACOSTA VALDEZ Luz Mercedes,218,1980-12-22,26.7,W,MEX,A,62.82,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,95,-100,100,100,120,-125,-125,120,220
10,9,11,BREEZE Michaela Alica,2350,1979-05-17,28.3,W,GBR,A,61.41,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-97,-97,97,97,118,-121,-121,118,215
14,15,18,MISTERSKA Dominika,10244,1979-07-20,28.2,W,POL,A,62.54,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,91,93,-95,93,-112,112,-115,112,205
NA,10,NA,PEREZ TIGRERO Mercedes Isabel,12090,1987-08-07,20.1,W,COL,A,62.61,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,97,-101,-101,97,-120,NA,NA,NA,NA
NA,NA,NA,SHWE Sin Win,14322,1983-07-11,24.2,W,MYA,A,62.55,63 kg Women,1,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,91,95,98,NA,-115,115,-122,NA,NA
11,12,9,NGUYEN Thi Thiet,11099,1984-10-27,22.9,W,VIE,B,62.53,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,95,-98,-98,95,118,120,-122,120,215
12,11,13,MANEVA Milka Mikova,9503,1985-06-07,22.3,W,BUL,B,62.1,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-90,90,95,95,117,-121,-121,117,212
13,7,19,WOOLFOLK Natalie,16543,1983-11-07,23.9,W,USA,B,62.73,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-96,96,99,99,-111,111,-115,111,210
15,23,12,GUMP Carissa,5713,1983-08-24,24.1,W,USA,B,61.94,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-87,87,-90,87,111,115,117,117,204
16,17,14,VILLASMIL MENDOZA Solenny Bolivia,16176,1981-05-12,26.3,W,VEN,B,62.12,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,90,-93,-93,90,112,114,-118,114,204
17,19,16,HASHIDA Mayu,6010,1986-04-20,21.4,W,JPN,B,62.76,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,85,88,90,90,110,-113,113,113,203
18,21,15,CHIQUET Agnes Charlotta Monique,3159,1984-10-24,22.9,W,FRA,B,62.7,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,85,-88,88,88,110,114,-116,114,202
19,20,17,RADUKHOUSKAYA Natallia,12635,1979-04-03,28.4,W,BLR,B,59.82,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,85,-89,89,89,105,108,112,112,201
20,16,22,EGBUDIKE Agatha,4307,1985-02-20,22.6,W,NGR,B,62.22,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,86,89,91,91,-106,-106,106,106,197
21,18,23,NUNEZ Vanessa,11270,1981-10-16,25.9,W,VEN,B,62.26,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,85,-90,90,90,-106,106,-110,106,196
24,24,25,MERAL-SUNAR Muslime,10040,1982-07-16,25.2,W,FRA,B,62.45,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,86,-89,-89,86,105,-110,-110,105,191
25,29,24,KARDEWI Komang,7383,1988-10-30,18.9,W,INA,B,59.97,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,80,-85,-85,80,-105,105,-107,105,185
28,28,31,OHMAN Marina,11392,1983-01-02,24.7,W,ISR,B,61.31,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-81,81,-84,81,95,-97,-97,95,176
NA,22,NA,SETIYAWATI Frapti Tri,14093,1986-01-24,21.6,W,INA,B,60.62,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,80,-87,87,87,-105,-105,-105,NA,NA
NA,NA,NA,ORTEGA Liliana Borbon,11561,1983-06-05,24.3,W,MEX,B,62.61,63 kg Women,1,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,88,-91,91,NA,108,112,-115,NA,NA
22,25,20,WHALEN Tania,16434,1981-01-24,26.6,W,CAN,C,62.5,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,83,86,-88,86,104,-109,110,110,196
23,26,21,TONGBRAM Chanu Inurani,15500,1984-12-22,22.7,W,IND,C,62.54,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,82,84,86,86,105,-110,110,110,196
26,27,29,WHITE Jacqueline Louise,16440,1982-02-23,25.6,W,AUS,C,62.96,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,83,-86,-86,83,-98,98,-102,98,181
27,30,26,BALDERA Yania,1667,1980-07-09,27.2,W,DOM,C,60.48,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,74,78,-80,78,95,100,-103,100,178
29,34,27,"NAGY Nikoletta",10824,1983-08-23,24.1,W,HUN,C,62.56,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-75,75,-80,75,-95,95,100,100,175
30,32,30,VICENTE Antonia,16127,1979-08-30,28,W,ESP,C,62.02,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,72,-77,77,77,93,-97,97,97,174
31,36,28,PATRIS Alexandrina,11944,1989-02-02,18.6,W,PLW,C,60.45,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,65,70,73,73,90,95,98,98,171
32,31,33,MIHAILOVA Oksana,10127,1984-02-22,23.6,W,LAT,C,62.86,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,76,78,-80,78,90,93,-95,93,171
33,33,32,RAMOS GONZALEZ Sheila,12755,1990-12-20,16.7,W,ESP,C,62.4,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,70,75,-77,75,-93,-93,93,93,168
34,35,34,EVERI Anna-Maria,4580,1987-04-28,20.4,W,FIN,C,59.12,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,70,-74,74,74,85,-90,90,90,164
35,37,35,KATUWAL Jhanta Kumari,7458,1980-11-29,26.8,W,NEP,C,61.79,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,68,70,-72,70,80,83,85,85,155
36,38,36,OVERVLIET Mita,11656,1979-01-05,28.7,W,NED,C,61.93,63 kg Women,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-62,62,-65,62,68,-72,72,72,134
1,2,1,ZHANG Guozheng,17057,1974-09-17,33,M,CHN,A,68.99,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,150,155,-157,155,184,189,192,192,347
2,1,5,SHI Zhiyong,14239,1980-02-10,27.6,M,CHN,A,68.06,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,153,-158,158,158,180,-185,-185,180,338
3,4,4,DEMIREV Demir Manolov,3881,1984-08-31,23,M,BUL,A,68.74,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,150,-153,153,153,181,-184,-184,181,334
4,8,2,DABAYA TIENTCHEU Vencelas,3571,1981-04-28,26.4,M,FRA,A,68.61,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,143,-146,-146,143,-182,182,187,187,330
5,6,3,KIM Chol Jin,7744,1978-10-31,28.9,M,PRK,A,68.87,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-145,145,-150,145,185,-189,-189,185,330
6,7,6,MIRZAYEV Turan,10227,1979-09-24,28,M,AZE,A,68.94,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-145,145,-148,145,177,179,-186,179,324
7,9,7,FIKRETOV Mehmed,4833,1986-11-18,20.8,M,BUL,A,68.56,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,139,142,-144,142,175,-182,-183,175,317
NA,3,NA,BINAY Mete,2122,1985-01-19,22.7,M,TUR,A,68.48,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-151,151,154,154,-170,-170,-171,NA,NA
NA,5,NA,LUKANIN Vladislav,9202,1984-10-28,22.9,M,RUS,A,68.77,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,147,-152,NA,147,NA,NA,NA,NA,NA
NA,NA,NA,LEE Baeyoung,8613,1979-12-10,27.8,M,KOR,A,68.73,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-150,-150,-150,NA,-186,-186,-189,NA,NA
NA,NA,16,MARTIROSYAN Tigran,9718,1988-06-09,19.3,M,ARM,A,68.89,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-151,-151,-151,NA,171,NA,NA,171,NA
8,12,8,DUDOGLO Alexandru,4190,1989-03-20,18.5,M,MDA,B,68.93,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-142,142,-150,142,165,170,174,174,316
9,11,11,BORRERO Lamouth Yordanis,2267,1978-03-18,29.5,M,CUB,B,68.78,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,138,142,-145,142,168,173,-177,173,315
10,13,15,MOSQUERA ROA Edwin Orlando,10556,1985-07-26,22.1,M,COL,B,68.86,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-137,137,141,141,167,-171,171,171,312
11,18,9,BAYRAMOV Afgan,1861,1983-10-14,23.9,M,AZE,B,68.25,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,133,-136,136,136,173,-177,-177,173,309
12,15,12,DE LUCA Giorgio,3786,1984-06-19,23.2,M,ITA,B,68.71,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,138,-142,-142,138,168,-171,171,171,309
13,17,13,ROSU Alexandru,13313,1987-04-30,20.4,M,ROU,B,68.82,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,133,137,-140,137,164,169,171,171,308
14,10,19,ARSLAN Yasin,1324,1978-07-23,29.1,M,TUR,B,68.63,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,135,140,142,142,160,165,-168,165,307
15,24,10,SHINTANI Yoshito,14267,1981-12-07,25.8,M,JPN,B,68.61,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,128,-132,132,132,167,169,173,173,305
18,21,18,SKVORODNYEV Oleksiy,14512,1980-12-05,26.8,M,UKR,B,68.58,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-133,-133,135,135,-165,-165,165,165,300
19,16,29,RAUPOV Sukhrob,12819,1981-04-27,26.4,M,UZB,B,67.87,69 kg Men,0,1,11,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS,2007-09-14,-135,-135,137,137,160,-164,NA,160,297
