total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
16,19,16,SHUKURLU Mayil,14248,2001-12-12,14.9,M,AZE,B,71.5,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,108,-111,-111,108,125,130,135,135,243
17,18,18,MAT SULAIMAN Muhamad Rashdan,9717,2000-10-13,16,M,MAS,B,76.7,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,105,110,-113,110,-132,132,-136,132,242
18,20,17,AMJAD Farhan,1024,2001-02-20,15.7,M,PAK,B,75.5,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,97,-102,103,103,130,-133,133,133,236
19,21,19,ALABOUDI Khaled Awad Bahjat,573,2000-05-28,16.4,M,JOR,B,76.02,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,101,-105,-105,101,120,125,-128,125,226
20,22,20,ALGHAZWI Jehad Yaseer A,693,2000-05-15,16.4,M,KSA,B,72.2,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,87,94,-97,94,118,123,-127,123,217
21,23,21,YAPA MUDIYANSELAGE Milinda Aruna P.,16674,1999-03-29,17.6,M,SRI,B,70.94,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,75,80,-85,80,90,-100,-100,90,170
NA,16,NA,DE SENA FERNANDES Renan,3782,1999-02-10,17.7,M,BRA,B,76.48,77 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,120,-125,-125,120,NA,NA,NA,NA,NA
1,4,1,VALLENILLA SANCHEZ Keydomar Giovanni,15888,1999-10-08,17,M,VEN,A,84.39,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,144,-148,NA,144,183,185,NA,185,329
2,2,2,SOLIS ARBOLEDA Juan Felipe,14540,1999-03-05,17.6,M,COL,A,82.3,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,140,145,147,147,175,179,181,181,328
3,3,5,AVAGYAN Karen,1454,1999-05-12,17.4,M,ARM,A,81.6,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,140,-145,145,145,173,-179,-179,173,318
4,6,3,BANG Seohyun,1688,1999-01-15,17.8,M,KOR,A,84.37,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,135,-141,141,141,171,176,-179,176,317
5,5,7,OKHRIMENKO Dmitrii,11353,1999-01-27,17.7,M,RUS,A,81.85,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,140,143,-145,143,165,170,-176,170,313
6,7,6,PUSHMIN Artem,12482,1999-06-30,17.3,M,RUS,A,84.45,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,135,140,-144,140,167,-173,173,173,313
7,9,4,ANTROPOV Artyom,1173,2000-01-23,16.7,M,KAZ,A,82.9,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,-130,130,135,135,174,-180,-180,174,309
8,10,8,MICHALSKI Jakub,10068,1999-08-05,17.2,M,POL,A,84.57,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,130,-135,135,135,170,-175,-179,170,305
9,8,12,TLILI Wajih,15378,1999-03-07,17.6,M,TUN,A,84.4,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,133,-138,138,138,150,155,-160,155,293
10,11,11,MOAYYEDI AMOLI Mohammad,10246,2000-07-16,16.3,M,IRI,A,82.05,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,125,-130,130,130,-157,157,-165,157,287
15,13,18,LIU Dekun,8909,1999-02-25,17.6,M,CHN,A,84.06,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,120,-126,127,127,145,-150,-150,145,272
NA,1,NA,SUHAREVS Ritvars,14841,1999-01-11,17.8,M,LAT,A,78,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,146,150,154,154,-176,-176,-178,NA,NA
NA,16,NA,PAPI Mahdi,11795,2000-09-05,16.1,M,IRI,A,82.7,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,123,-127,-127,123,-165,-165,-165,NA,NA
11,14,9,MIRZAYEV Sanan,10182,1999-12-15,16.8,M,AZE,B,82.42,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,120,-125,125,125,145,150,159,159,284
12,12,13,KOONTZ Kolton Dee,8040,1999-04-07,17.5,M,USA,B,82.55,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,125,130,-131,130,145,152,-158,152,282
13,18,10,ODUBER MARIN Jose Ignacio,11320,2000-09-02,16.1,M,VEN,B,81.57,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,115,120,-125,120,151,158,-164,158,278
14,15,16,WASHINGTON Jaden Mykal,16312,1999-06-06,17.4,M,USA,B,84.36,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,115,120,125,125,150,-155,-155,150,275
16,17,14,AMOAH Christian,1031,1999-07-25,17.2,M,GHA,B,84.26,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,116,119,121,121,140,145,150,150,271
17,20,17,HO Wei-Ting,6244,1999-08-16,17.2,M,TPE,B,84.48,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,-118,118,-120,118,-149,-149,149,149,267
18,21,15,ALASIF Hassan Mohammed M,603,2000-10-18,16,M,KSA,B,84.3,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,101,108,112,112,140,146,150,150,262
19,19,20,WARD Benjamin Harry,16298,2000-09-26,16.1,M,AUS,B,83.84,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,110,115,120,120,135,141,-146,141,261
20,23,19,WIJEWICKRAMA Bevishan Jith,16393,1999-06-30,17.3,M,SRI,B,84.31,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,103,106,110,110,143,-152,-152,143,253
21,22,21,MILLHOUSE Zachary Heath,10123,2000-05-19,16.4,M,AUS,B,81.81,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,103,107,111,111,132,-137,137,137,248
22,24,22,MUHAMAD Hakimie Haikal Bin Nordin,10587,2002-02-16,14.7,M,MAS,B,80.68,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,90,-95,95,95,110,117,-122,117,212
23,25,23,ALKHAWALDEH Ahmad Khalaf Talal,790,1999-08-07,17.2,M,JOR,B,77.33,85 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,75,-80,-80,75,95,101,-105,101,176
1,2,1,CHKHEIDZE Irakli,3171,1999-01-05,17.8,M,GEO,A,91.2,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,146,151,154,154,175,181,186,186,340
2,3,2,SERDAROV Azat,13994,1999-02-07,17.7,M,TKM,A,93.75,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,140,145,149,149,175,181,-187,181,330
3,1,4,SZMEJA Pawel,14992,1999-03-22,17.6,M,POL,A,92.38,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,148,153,155,155,165,172,174,174,329
4,4,3,PUSHMIN Egor,12483,1999-06-30,17.3,M,RUS,A,93.48,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,138,142,144,144,173,180,-186,180,324
5,5,7,LOTFI Alireza,9078,1999-03-24,17.6,M,IRI,A,93.58,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,137,141,-144,141,166,-174,-175,166,307
6,7,5,HU Xinzhu,6409,2000-10-17,16,M,CHN,A,92.79,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,-125,125,130,130,170,-175,-180,170,300
7,6,10,IZDEBSKI Marcin,6761,1999-03-06,17.6,M,POL,A,93.82,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,133,137,-140,137,160,-166,-166,160,297
8,8,6,HWANG Soohwan,6529,1999-09-14,17.1,M,KOR,B,89.3,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,123,127,-131,127,-160,160,166,166,293
9,9,8,SANCHEZ MONTOYA Orlando Aldair,13648,1999-01-25,17.7,M,MEX,B,93.72,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,117,122,126,126,152,160,165,165,291
10,10,9,OSARFO Richmond,11533,1999-12-14,16.8,M,GHA,B,91.82,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,-120,120,-123,120,150,-158,160,160,280
11,11,11,BAYRAMLI Umidvar,1853,2001-07-16,15.3,M,AZE,B,88.7,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,115,-120,-120,115,140,145,-150,145,260
12,12,12,SU Yu-Chin,14814,1999-01-09,17.8,M,TPE,B,93.21,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,105,115,-118,115,-135,-143,143,143,258
13,13,13,RANATUNGA MUDIYANSELAGE Saharaka R.,12719,2000-01-20,16.7,M,SRI,B,85.85,94 kg Men,0,1,364,2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,80,87,92,92,115,122,127,127,219
