total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,4,10,TULIAYEVA Shemshat,2765,1984-02-04,25.78904109589041,W,BLR,A,68.62,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,110,-115,110,124,-129,-129,124,234
10,6,9,DOMINGUEZ LARA Cinthya Vanessa,2324,1982-10-29,27.057534246575344,W,MEX,A,68.78,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,103,106,107,107,123,126,-128,126,233
11,12,12,MIZDAL Ewa Justyna,4050,1987-07-18,22.339726027397262,W,POL,A,68.47,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,95,98,-100,98,115,-120,120,120,218
12,13,11,BEAUCHEMIN-NADEAU Marie-Eve,4603,1988-10-13,21.101369863013698,W,CAN,B,68.94,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,94,-97,97,97,118,-121,121,121,218
13,11,14,ARTEMOVA Yulia,3367,1985-11-02,24.046575342465754,W,UKR,B,68.68,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,96,-99,99,99,115,118,-121,118,217
14,18,13,SAITO Rika,2532,1983-05-23,26.493150684931507,W,JPN,B,68.73,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-88,88,-91,88,115,-120,120,120,208
15,15,15,GOPPOLD Anett,2008,1981-11-10,28.024657534246575,W,GER,B,68.52,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,90,92,93,93,-113,113,-116,113,206
16,17,17,BERTRAM Sarah,2577,1983-07-20,26.334246575342465,W,USA,B,68.75,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,85,87,89,89,104,-107,107,107,196
17,20,16,PERDUE Natasha,644,1975-07-27,34.31506849315068,W,GBR,B,66.48,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-86,86,-90,86,105,-109,109,109,195
18,16,18,DOMINGUEZ DE LA ROSA Yesenia,5042,1989-09-16,20.175342465753424,W,DOM,B,68.33,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-85,85,90,90,105,-108,-108,105,195
19,19,19,BERNTSSON Annika,812,1976-09-10,33.19178082191781,W,SWE,B,68.34,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,84,87,-89,87,103,-106,-106,103,190
NA,14,NA,TANI Ayano,3872,1987-02-12,22.767123287671232,W,JPN,B,68.51,69 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,90,93,-95,93,-115,-115,-115,NA,NA
1,1,1,PODOBEDOVA Svetlana,3595,1986-05-25,23.487671232876714,W,KAZ,A,74.91,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,125,130,132,132,150,155,160,160,292
2,2,2,CAO Lei,2693,1983-12-24,25.904109589041095,W,CHN,A,72.43,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,112,118,121,121,140,145,148,148,269
3,4,3,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,6612,1992-06-13,17.435616438356163,W,EGY,A,74.17,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,110,-112,110,135,140,142,142,252
4,5,5,KHROMOVA Tatyana,1560,1980-02-26,29.72876712328767,W,KAZ,A,74.72,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-110,110,-115,110,-135,-135,135,135,245
5,3,8,VALENTIN PEREZ Lidia,3099,1985-02-10,24.77260273972603,W,ESP,A,74.58,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,112,-118,-119,112,130,-136,-136,130,242
6,6,7,MIRONYUK Nadiya,2798,1984-03-25,25.654794520547945,W,UKR,A,74.21,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,109,-111,109,126,-131,131,131,240
7,7,4,DARMARIANI Sinta,3800,1986-12-22,22.90958904109589,W,INA,A,71.13,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,97,100,-103,100,128,132,135,135,235
8,8,6,LIM Ji-Hye,3362,1985-10-28,24.06027397260274,W,KOR,A,74.83,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-97,97,-101,97,124,128,132,132,229
NA,NA,NA,AGUIRRE ALDAZ Damaris Gabriela,928,1977-07-25,32.320547945205476,W,MEX,A,74.62,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-103,-103,-103,NA,-127,NA,NA,NA,NA
NA,NA,NA,KHURSHUDYAN Hripsime,4061,1987-07-27,22.315068493150687,W,ARM,A,74.26,75 kg Women,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,120,-125,-125,NA,141,-147,147,NA,NA
9,9,9,PETANANG Khanittha,4910,1989-06-03,20.463013698630135,W,THA,B,74.53,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,91,93,95,95,117,122,-126,122,217
10,10,11,YANG Houqin,2044,1981-12-27,27.895890410958906,W,MAC,B,74.57,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,90,93,95,95,107,111,115,115,210
11,11,10,GIRARD Caroline,2275,1982-09-02,27.213698630136985,W,CAN,B,74.84,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,88,91,-94,91,113,-116,116,116,207
12,13,NA,ALONSO Raquel,4679,1988-12-30,20.887671232876713,W,ESP,B,74.33,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,85,-88,-88,85,NA,NA,NA,111,196
13,12,13,"NAKAMURA Rina",5705,1990-12-25,18.9013698630137,W,JPN,B,74.53,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,84,-86,86,86,106,108,110,110,196
14,14,14,LIZDE Almira,2232,1982-07-04,27.378082191780823,W,BIH,B,74.85,75 kg Women,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-80,80,83,83,100,-102,-102,100,183
1,1,2,LYU Xiaojun,2891,1984-07-27,25.315068493150687,M,CHN,A,76.35,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,174,174,200,204,-211,204,378
2,2,4,MARTIROSYAN Tigran,4434,1988-06-09,21.446575342465753,M,ARM,A,76.44,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-170,170,170,-200,200,-205,200,370
3,3,3,SU Dajin,3551,1986-04-20,23.583561643835615,M,CHN,A,76.34,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,-165,165,165,200,-205,-205,200,365
4,5,1,SA Jaehyouk,3085,1985-01-29,24.805479452054794,M,KOR,A,76.54,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,-165,-165,160,205,-212,-212,205,365
5,4,6,CAMBAR RODRIGUEZ Ivan,2696,1983-12-29,25.89041095890411,M,CUB,A,76.3,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,153,158,160,160,192,-196,196,196,356
6,8,5,ABDELAZIM Tarek Yehia Fouad,3989,1987-05-18,22.506849315068493,M,EGY,A,76.75,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-155,-155,156,156,192,-196,197,197,353
7,7,8,QERIMAJ Erkand,4510,1988-08-10,21.276712328767122,M,ALB,A,76.63,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,153,156,156,187,-192,193,193,349
8,12,7,KIM Kwanghoon,2103,1982-01-31,27.8,M,KOR,A,76.49,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,153,-158,153,-193,193,-201,193,346
9,6,14,CHARNIAK Mikalai,3765,1986-11-16,23.008219178082193,M,BLR,A,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,155,160,-162,160,182,185,-189,185,345
14,10,18,SZRAMIAK Krzysztof Jakub,2878,1984-07-09,25.364383561643837,M,POL,A,76.84,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,155,-159,-159,155,180,-185,-185,180,335
NA,NA,9,ABDELBAKI Ibrahim Ramadan Ibrahim,4294,1988-02-06,21.783561643835615,M,EGY,A,76.39,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-152,-153,-153,NA,-190,190,-195,190,NA
10,11,10,PETER Yukio,2758,1984-01-29,25.805479452054794,M,NRU,B,76.71,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,144,149,154,154,181,190,-196,190,344
11,9,12,LUKANIN Vladislav,2976,1984-10-28,25.06027397260274,M,RUS,B,76.42,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-150,150,155,155,183,188,-190,188,343
12,13,11,BAHLOUL Ramzi,5073,1989-10-18,20.087671232876712,M,TUN,B,76.76,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,146,-153,153,153,186,190,-193,190,343
13,16,13,KAZARYAN Armen,2222,1982-06-19,27.41917808219178,M,RUS,B,76.15,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,180,185,-190,185,335
15,17,16,JAMILOV Namig,2348,1982-12-08,26.947945205479453,M,AZE,B,76.85,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,181,-186,-186,181,331
16,14,19,YAGCI Semih,4632,1988-11-15,21.01095890410959,M,TUR,B,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,148,151,-153,151,175,180,-185,180,331
17,18,15,SHINTANI Yoshito,2025,1981-12-07,27.95068493150685,M,JPN,B,75.86,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-145,145,145,180,-184,184,184,329
18,15,20,DE LUCA Giorgio,2861,1984-06-19,25.41917808219178,M,ITA,B,73.84,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,141,146,150,150,171,-176,176,176,326
19,20,17,CHYKYDA Iurii,4661,1988-12-09,20.945205479452056,M,UKR,B,76.76,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-151,-151,145,175,-180,180,180,325
NA,25,NA,MUSIC Ensar,5709,1990-12-30,18.887671232876713,M,CRO,B,76.64,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-135,-135,135,135,-175,-175,-175,NA,NA
NA,NA,23,JUMAYEV Jasurbek,3017,1984-12-12,24.936986301369863,M,TKM,B,76.88,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-145,-145,-145,NA,160,170,-175,170,NA
20,21,21,ALJUMAILI Safaa Rashid Mahmood,5168,1990-01-01,19.882191780821916,M,IRQ,C,75.5,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,130,137,140,140,175,-185,-185,175,315
21,19,22,KELES Samet,3591,1986-05-22,23.495890410958904,M,TUR,C,76.66,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-150,-150,145,160,165,170,170,315
22,22,25,SUPHALAK Sitthitsak,2806,1984-04-03,25.63013698630137,M,THA,C,76.94,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-132,132,138,138,158,162,166,166,304
23,24,24,CANGEMI Enrico,4627,1988-11-05,21.03835616438356,M,ITA,C,76.34,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,135,-140,-140,135,-165,-165,166,166,301
24,23,26,MEREDOV Aman,5215,1990-01-03,19.876712328767123,M,TKM,C,76.71,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-130,130,136,136,150,156,-161,156,292
25,26,27,MINKOUMBA Petit David,4794,1989-02-27,20.726027397260275,M,CMR,C,76.43,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,125,-130,-130,125,155,-160,-161,155,280
26,27,28,CRITCHLOW Ian,5843,1991-03-10,18.695890410958903,M,WAL,C,72.75,77 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,83,87,-92,87,107,112,-115,112,199
NA,NA,NA,DAHER Hosni,1212,1978-11-19,31,M,PLE,C,76.12,77 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,85,-90,93,NA,105,-110,-110,NA,NA
NA,NA,NA,NYSTROM Johan,2497,1983-04-10,26.610958904109587,M,FIN,C,76.72,77 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-130,-130,130,NA,165,-172,172,NA,NA
1,1,2,LU Yong,3418,1986-01-01,23.882191780821916,M,CHN,A,84.68,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,170,175,-177,175,206,208,-211,208,383
2,3,1,LAHUN Siarhei,4419,1988-05-27,21.482191780821918,M,BLR,A,83.9,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,163,168,171,171,200,205,209,209,380
3,5,4,KUZNETSOV Vladimir,2819,1984-04-21,25.58082191780822,M,KAZ,A,83.93,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,-172,170,200,202,206,206,376
4,7,3,POGHOSYAN Gevorik,2786,1984-03-13,25.687671232876713,M,ARM,A,84.85,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,162,166,-168,166,201,208,-211,208,374
5,6,7,ZAIROV Intigam,3183,1985-04-21,24.58082191780822,M,AZE,A,84.53,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-170,170,170,200,-202,203,203,373
6,4,8,ZIELINSKI Adrian Edward,4835,1989-03-28,20.646575342465752,M,POL,A,84.94,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,167,171,-173,171,197,201,-206,201,372
8,10,9,KHAMATSHIN Roman,3266,1985-07-29,24.30958904109589,M,RUS,A,84.62,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,161,-165,-165,161,200,-207,-207,200,361
NA,2,NA,MARTIROSYAN Tigran,2466,1983-03-03,26.715068493150685,M,ARM,A,84.72,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,172,-176,-176,172,NA,NA,NA,NA,NA
NA,11,NA,HENNEQUIN Benjamin Didier,2914,1984-08-24,25.23835616438356,M,FRA,A,84.04,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,-165,160,-202,-202,-202,NA,NA
NA,NA,NA,CHASHEMOV Mamsurbek,2557,1983-06-22,26.410958904109588,M,UZB,A,84.16,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,NA,NA,NA,-200,NA,NA,NA,NA
7,8,5,HERNANDEZ PAUMIER Yoelmis,3560,1986-04-25,23.56986301369863,M,CUB,B,83.93,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,153,158,162,162,195,201,205,205,367
9,13,6,YUSUPOV Sherzodjon,2305,1982-10-10,27.10958904109589,M,UZB,B,81.1,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,148,152,155,155,192,196,203,203,358
10,9,11,VALLADARES Jadiel,2306,1982-10-11,27.106849315068494,M,CUB,B,84.71,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,156,162,-165,162,193,-198,-200,193,355
11,15,10,SCHWARZBACH Tom,3666,1986-07-23,23.326027397260273,M,GER,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,150,-153,150,190,196,-201,196,346
12,14,13,FARRIS Kendrick James,3641,1986-07-02,23.383561643835616,M,USA,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-154,154,-157,154,-191,191,-198,191,345
13,16,12,BRUCE Matthew Eric,2568,1983-07-11,26.35890410958904,M,USA,B,84.32,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,142,147,-152,147,182,188,191,191,338
14,12,16,TKAC Richard,3207,1985-05-24,24.49041095890411,M,SVK,B,84.92,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-153,154,158,158,180,-184,-184,180,338
15,17,14,RIBOUEM Simplice,2346,1982-12-05,26.956164383561642,M,AUS,B,84.62,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,146,-151,-151,146,180,187,-195,187,333
16,19,15,JUMAYEV Inoyat,4167,1987-11-02,22.046575342465754,M,TKM,C,82.74,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,135,142,-148,142,170,180,183,183,325
17,18,17,PATTERSON Richard John Edward,2515,1983-04-30,26.556164383561644,M,NZL,C,84.09,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,144,-147,144,178,-184,-184,178,322
18,20,18,DUMAIS Paul,5839,1991-03-08,18.7013698630137,M,CAN,C,83.9,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-145,-145,140,-165,165,-173,165,305
19,22,19,ALIJA Ahmed,1674,1980-08-26,29.232876712328768,M,PLE,C,84.72,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,105,112,-118,112,130,140,-148,140,252
20,23,20,GAYA Hansley Pravin,3067,1985-01-14,24.846575342465755,M,MRI,C,84.45,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,102,106,110,110,-138,138,-147,138,248
21,24,21,ISMAIL Ismail,4886,1989-05-12,20.523287671232875,M,UAE,C,78.95,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-90,90,-95,90,110,-127,-127,110,200
NA,21,NA,FETRIE Majeti,520,1974-06-12,35.43835616438356,M,GHA,C,83.21,85 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-115,-115,115,115,-165,-165,-165,NA,NA
1,2,6,KIM Minjae,2645,1983-10-13,26.101369863013698,M,KOR,A,93.86,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-175,175,178,178,-205,205,206,206,384
2,11,1,KIM Seon-Jong,3478,1986-02-01,23.797260273972604,M,KOR,A,92.89,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,160,165,-168,165,211,218,-226,218,383
3,6,5,DEMANOV Andrey,3255,1985-07-15,24.34794520547945,M,RUS,A,93.72,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,171,-176,-176,171,-210,-210,210,210,381
6,4,8,BRATAN Evgheni,1897,1981-05-22,28.495890410958904,M,MDA,A,93.9,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,170,174,-176,174,203,-207,-207,203,377
8,5,7,BONK Bartlomiej Wojciech,2962,1984-10-11,25.106849315068494,M,POL,A,93.69,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,172,-176,-176,172,204,-209,-209,204,376
9,10,3,CIRICU Anatoli,4558,1988-09-14,21.18082191780822,M,MDA,A,92.05,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-165,165,-170,165,210,-213,-213,210,375
NA,NA,2,CALANCEA Valeriu,1733,1980-11-18,29.002739726027396,M,ROU,A,93.42,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-170,-170,-172,NA,-211,211,-218,211,NA
NA,NA,NA,SEDOV Vladimir,4293,1988-02-03,21.791780821917808,M,KAZ,A,92.23,94 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,177,182,185,NA,210,217,-225,NA,NA
NA,NA,NA,PASHAYEV Nizami,1820,1981-02-02,28.794520547945204,M,AZE,A,93.75,94 kg Men,1,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-177,-177,177,NA,-207,207,210,NA,NA
4,8,4,FATULLAYEV Rovshan,3923,1987-03-26,22.65205479452055,M,AZE,B,92.99,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,170,-175,170,-210,-210,210,210,380
5,1,11,IVANOV Artem,4215,1987-12-16,21.926027397260274,M,UKR,B,93.64,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,175,180,-184,180,200,-205,-205,200,380
7,3,10,EBRAHIMI FARBOD KAMACHALI Asghar,2162,1982-04-01,27.635616438356166,M,IRI,B,93.63,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,176,-181,-182,176,200,-206,NA,200,376
10,7,9,VASHANOV Igor,4608,1988-10-16,21.09315068493151,M,KAZ,B,92.85,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-170,-170,170,170,200,-206,-206,200,370
11,9,12,MATAM MATAM David Hercule,634,1975-06-05,34.45753424657534,M,FRA,B,91.35,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,162,167,-171,167,198,-203,-203,198,365
12,12,13,TABAKU Ervis,5052,1989-09-22,20.15890410958904,M,ALB,B,92.9,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,165,-169,-170,165,-195,196,-200,196,361
13,13,16,GOGIA Teimurazi,3467,1986-01-24,23.81917808219178,M,GEO,B,93.64,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,165,165,-192,-192,192,192,357
14,17,14,RAMAZANOV Ruslan,3869,1987-02-10,22.77260273972603,M,TKM,B,93.96,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,-160,160,160,190,196,-200,196,356
15,16,15,"NAVARRO BATISTA Jose Juan",1871,1981-04-14,28.6,M,ESP,B,93.85,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-160,160,-165,160,195,-200,-200,195,355
17,14,20,TORRES LOPEZ Wilmer Hernan,3527,1986-03-24,23.65753424657534,M,COL,B,92.75,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,163,-166,-166,163,-185,185,NA,185,348
16,15,17,HSIEH Wei-Chun,2597,1983-08-14,26.265753424657536,M,TPE,C,93.73,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,150,155,161,161,-192,192,-202,192,353
18,18,18,ALAIFURI Salwan Jasim Abbood,6118,1991-09-26,18.147945205479452,M,IRQ,C,92.71,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,145,-150,150,150,180,185,190,190,340
19,19,19,ELVAN Resul,4817,1989-03-18,20.673972602739727,M,TUR,C,93.51,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-145,145,150,150,185,190,-192,190,340
20,20,21,USOVSKIS Dmitrijs,1462,1979-12-15,29.92876712328767,M,LAT,C,89.95,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,140,-144,NA,140,170,-175,-175,170,310
21,22,22,KABIA Abubakarr,3246,1985-07-09,24.364383561643837,M,SLE,C,90.12,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,-120,120,122,122,145,150,153,153,275
22,21,23,HAMADA Husam K H,3401,1985-12-17,23.923287671232877,M,PLE,C,90.43,94 kg Men,0,1,41,77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS,2009-11-19,110,117,123,123,135,-146,146,146,269
