total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,2,5,BILGIN Erol,2074,1987-02-20,23.6,M,TUR,A,61.64,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,138,-143,143,143,166,-171,171,171,314
4,5,3,IRAWAN Eko Yuli,6607,1989-07-24,21.1,M,INA,A,61.64,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,140,-143,140,166,171,172,172,312
5,6,4,JI Hun-Min,6876,1984-03-26,26.5,M,KOR,A,61.74,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-137,137,-143,137,158,167,172,172,309
6,3,10,DING Jianjun,3954,1989-10-06,20.9,M,CHN,A,61.97,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,138,142,-146,142,160,NA,NA,160,302
7,7,6,BAZARBAYEV Umurbek,1836,1981-09-17,29,M,TKM,A,61.7,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-133,133,-140,133,155,160,165,165,298
10,11,9,SALAZAR QUINTERO Diego Fernando,13383,1980-10-03,30,M,COL,A,61.5,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-128,128,-132,128,160,-165,-165,160,288
NA,NA,12,SEZER Bunyami,13888,1988-07-04,22.2,M,TUR,A,61.59,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-138,-138,-138,NA,-150,150,155,155,NA
8,8,7,HASBI Muhamad,5912,1992-07-12,18.2,M,INA,B,61.22,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,123,128,131,131,153,158,161,161,292
9,9,8,KRITPHET Withawat,8093,1983-07-20,27.2,M,THA,B,61.75,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,125,129,-132,129,155,161,-164,161,290
11,10,11,ALPANOV Ruslan,868,1987-07-06,23.2,M,UZB,B,61.9,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,124,127,129,129,153,157,-162,157,286
12,12,13,IOROI Masakazu,6599,1985-11-12,24.8,M,JPN,B,61.6,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,122,125,127,127,146,151,154,154,281
13,13,15,WISNIEWSKI Damian,16248,1986-11-23,23.8,M,POL,B,61.96,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,125,127,127,146,151,-154,151,278
14,16,14,SAAD Ahmed Ahmed Mohamed,13244,1986-11-01,23.9,M,EGY,B,61.91,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-121,-121,122,122,151,-156,-156,151,273
15,14,19,SAHETMYRADOV Meretguly,13310,1988-03-26,22.5,M,TKM,B,61.85,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,121,125,-128,125,-145,145,-150,145,270
18,23,16,MANEETONG Pongsak,9358,1986-05-03,24.4,M,THA,B,61.98,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,115,-120,-120,115,150,-155,-155,150,265
NA,20,NA,GISCAN Marius,5241,1988-07-13,22.2,M,ROU,B,61.95,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,116,-120,-120,116,-160,-160,-161,NA,NA
16,17,17,DUDOGLO Iuri,4127,1991-07-09,19.2,M,MDA,C,61.67,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,117,121,-125,121,140,145,-148,145,266
19,19,20,CAESEMAEKER Kevin Franck,2522,1986-10-13,23.9,M,FRA,C,61.61,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-117,-117,117,117,140,144,-149,144,261
20,21,18,LEE Alex,8482,1988-11-18,21.8,M,USA,C,61.83,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,115,-118,115,145,-153,-153,145,260
21,18,26,AUCOUTURIER Yann,1425,1986-12-12,23.8,M,FRA,C,61.57,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-117,117,-120,117,138,-142,-142,138,255
22,24,23,"NAKAYAMA Yosuke",10693,1987-03-20,23.5,M,JPN,C,61.71,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,113,-117,-117,113,137,-142,142,142,255
26,25,30,HERNANDEZ MENDOZA Acoran Juan,6072,1990-12-30,19.7,M,ESP,C,61.79,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,111,-116,-116,111,132,-137,-137,132,243
27,27,28,RUBINO Massimiliano,13142,1983-09-30,27,M,ITA,C,61.38,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,108,-114,-114,108,-133,133,NA,133,241
NA,NA,NA,AL LAMME Sfah Hafid,484,1988-05-22,22.3,M,IRQ,C,61.16,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-110,-110,-110,NA,-130,-130,-130,NA,NA
17,15,21,"NAMECHAND Sunilkumar",10708,1989-08-16,21.1,M,IND,D,61.13,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,118,-122,122,122,-143,-143,143,143,265
23,22,24,GARCIA RUEDA Ivan,5065,1983-01-17,27.7,M,ESP,D,61.88,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,115,-118,115,135,140,-143,140,255
24,29,22,SINGH Jasvir,14205,1977-04-13,33.4,M,CAN,D,61.84,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-107,107,-112,107,143,-148,-148,143,250
25,30,25,MELAS Gerasimos,9835,1987-10-12,22.9,M,GRE,D,61.96,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,105,107,107,135,140,-145,140,247
28,26,29,PETROV Petr,11953,1989-10-19,20.9,M,CZE,D,61.42,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,109,-112,109,132,-137,-137,132,241
29,32,27,ADONIS Alphonso,254,1986-01-22,24.6,M,RSA,D,61,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-100,100,-106,100,130,135,137,137,237
30,28,31,GUGANNOUNI Zied,5597,1991-07-15,19.2,M,TUN,D,61.68,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,-106,107,107,-130,130,-136,130,237
31,31,32,HEALY Wayne,5972,1976-05-03,34.4,M,IRL,D,61.77,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-101,101,104,104,-125,125,-128,125,229
NA,NA,NA,SANGOV Nizom,13531,1983-06-26,27.2,M,TJK,D,61.77,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,110,-114,NA,125,-130,130,NA,NA
NA,NA,NA,AL HUBAIL Mohammed,475,1985-12-27,24.7,M,KSA,D,61.13,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,115,118,NA,-140,-140,-141,NA,NA
1,4,1,MANEZA Maiya,9363,1985-11-01,24.9,W,KAZ,A,62.35,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-105,-105,105,105,136,143,NA,143,248
2,2,4,SIMSEK Sibel,14190,1984-10-10,25.9,W,TUR,A,62.43,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,108,-111,111,111,130,-135,-136,130,241
3,1,5,OUYANG Xiaofang,11469,1982-04-05,28.4,W,CHN,A,62.59,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,108,112,112,123,126,129,129,241
4,6,2,PALOMEQUE VALOYES Nisida Esther,11592,1988-03-09,22.5,W,COL,A,62.12,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,101,103,103,128,132,134,134,237
5,3,6,KIM Soo-Kyung,7687,1985-08-06,25.1,W,KOR,A,62.92,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,105,107,107,128,-133,-133,128,235
6,5,7,RIM Jong Sim,12813,1993-02-05,17.6,W,PRK,A,62.49,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,104,-107,104,127,-130,-130,127,231
7,11,3,O Jong Ae,11148,1984-01-17,26.7,W,PRK,A,60.22,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,-101,-101,97,130,-133,-133,130,227
10,7,12,BATSIUSHKA Hanna,1806,1981-10-24,28.9,W,BLR,A,62.33,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,101,-105,-105,101,115,-119,-119,115,216
NA,8,NA,COCOS Roxana Daniela,3312,1989-06-05,21.3,W,ROU,A,62.94,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,98,101,-103,101,-130,-130,NA,NA,NA
NA,NA,NA,KASIRYE Ruth Nanozzi,7311,1982-06-10,28.3,W,NOR,A,62.91,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-100,-100,-100,NA,-120,NA,NA,NA,NA
8,10,9,PEREZ TIGRERO Mercedes Isabel,11900,1987-08-07,23.1,W,COL,B,62.96,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,99,-101,99,-125,125,-130,125,224
9,13,8,LIU Xia,8842,1981-01-16,29.7,W,MAC,B,62.62,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,-99,-99,95,-125,125,-130,125,220
11,9,13,PETROSYAN Kristine,11943,1992-02-13,18.6,W,ARM,B,62.65,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,93,96,100,100,114,-120,-120,114,214
12,12,14,BURGENER Natalie,2434,1983-11-07,26.9,W,USA,B,62.82,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,93,96,-98,96,105,110,114,114,210
14,17,11,ORSAGOVA Lenka,11375,1983-09-20,27,W,CZE,B,62.99,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-90,90,-93,90,-114,114,117,117,207
17,18,18,MERAL-SUNAR Muslime,9891,1982-07-16,28.2,W,FRA,B,62.78,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,-91,-91,87,108,-111,-111,108,195
18,20,17,RAMOS GONZALEZ Sheila,12555,1990-12-20,19.7,W,ESP,B,62.75,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-83,-83,83,83,-105,105,110,110,193
NA,NA,NA,"NAMKHAIDORJ Bayarmaa",10710,1978-06-01,32.3,W,MGL,B,61.59,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,86,-91,-91,NA,-111,111,-118,NA,NA
NA,NA,NA,LASSOUANI Leila F.,8421,1977-07-29,33.1,W,FRA,B,62.62,63 kg Women,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,88,-91,NA,113,119,-122,NA,NA
13,14,10,"NAGY Nikoletta",10656,1983-08-23,27.1,W,HUN,C,62.61,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,88,91,91,110,115,118,118,209
15,15,15,HASHIDA Mayu,5916,1986-04-20,24.4,W,JPN,C,59.69,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,86,89,90,90,108,-111,113,113,203
16,16,16,ZUBOVA Mariya,16918,1991-03-24,19.5,W,RUS,C,62.44,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,83,87,90,90,105,110,-113,110,200
19,19,20,MARCOVICI Andreea,9443,1994-06-30,16.2,W,ROU,C,62.61,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,78,83,-85,83,97,103,-108,103,186
20,21,21,VUKAS Silvana,15996,1985-03-31,25.5,W,SRB,C,61.96,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,76,78,-80,78,102,-105,-105,102,180
21,22,22,PANAGIOTIDOU Maria,11613,1985-07-16,25.2,W,GRE,C,62.98,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-73,73,-76,73,90,93,-95,93,166
22,23,23,HANSSON Carita,5837,1991-09-09,19,W,SWE,C,61.45,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,72,-76,-76,72,88,-91,-91,88,160
NA,NA,NA,FEGUE Marie Josephe,4641,1991-05-28,19.3,W,CMR,C,62.28,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,85,-90,NA,100,105,-110,NA,NA
NA,NA,NA,DARKHANBAATAR Ichinnorov,3608,1989-04-14,21.4,W,MGL,C,62.98,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-83,83,-85,NA,-103,-103,-103,NA,NA
NA,NA,NA,VEGA MORALES Geralee,15803,1986-07-22,24.2,W,PUR,C,60.53,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,82,-87,-87,NA,100,105,-110,NA,NA
NA,NA,19,MISTERSKA Dominika,10089,1979-07-20,31.2,W,POL,C,61.34,63 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-82,-83,-83,NA,105,-108,-108,105,NA
1,1,8,BINAY Mete,2089,1985-01-19,25.7,M,TUR,A,68.75,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,156,160,-166,160,175,-181,-182,175,335
2,2,2,KAZARYAN Armen,7382,1982-06-19,28.2,M,RUS,A,68.64,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-145,145,148,148,176,-180,181,181,329
4,10,1,KIM Kum Sok,7662,1987-08-19,23.1,M,PRK,A,68.47,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,-145,-145,140,175,-181,181,181,321
7,6,12,BEGALIEV Muhammad,1867,1992-04-21,18.4,M,UZB,A,68.4,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,138,-142,143,143,170,-174,-178,170,313
8,11,8,MENDIBAEV Bakhram,9863,1983-08-27,27.1,M,UZB,A,68.47,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-140,140,-144,140,168,172,-177,172,312
NA,4,NA,REZAEIAN Morteza,12748,1989-06-14,21.3,M,IRI,A,68.33,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-145,145,-150,145,-173,-173,-175,NA,NA
NA,5,NA,MARTIN Razvan Constantin,9527,1991-12-22,18.7,M,ROU,A,68.98,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-145,145,-150,145,-175,-175,-176,NA,NA
NA,NA,NA,DABAYA TIENTCHEU Vencelas,3520,1981-04-28,29.4,M,FRA,A,68.41,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-143,-143,-143,NA,-177,-177,-177,NA,NA
NA,NA,NA,MICULESCU Ninel,9968,1985-05-15,25.3,M,ROU,A,68.88,69 kg Men,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,154,157,NA,175,180,-183,NA,NA
NA,NA,NA,LIAO Hui,8694,1987-10-05,22.9,M,CHN,A,68.85,69 kg Men,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,156,160,-166,NA,184,198,NA,NA,NA
3,3,4,TRIYATNO,15366,1987-12-20,22.7,M,INA,B,68.85,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,142,146,-151,146,175,178,-181,178,324
5,9,3,ROQUE MENDOZA Bredni,13064,1987-11-11,22.8,M,CUB,B,68.09,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,134,140,-145,140,170,175,180,180,320
6,12,5,GODELLI Daniel,5266,1992-01-10,18.7,M,ALB,B,68.54,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,140,-145,140,167,172,177,177,317
10,17,6,CELIL Ekrem,2802,1980-02-20,30.6,M,TUR,B,68.56,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,-139,-141,135,170,-175,175,175,310
11,13,14,CALJA Briken,2573,1990-02-19,20.6,M,ALB,B,68.7,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,140,-145,140,167,-172,-173,167,307
12,18,9,BAYRAMOV Afgan,1833,1983-10-14,26.9,M,AZE,B,68.75,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,130,-135,135,135,165,171,-176,171,306
13,19,10,HANSAWONG Phaisan,5830,1989-10-21,20.9,M,THA,B,68.8,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-135,135,-140,135,163,168,171,171,306
14,16,15,VALENCIA ITURRALDE Enrique Clemente,15669,1988-09-18,22,M,ECU,B,66.91,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,132,136,-140,136,160,-165,165,165,301
16,14,19,VILLA CUERO Jhon Edison,15906,1988-10-12,21.9,M,COL,B,68.69,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-135,135,137,137,157,-161,-161,157,294
NA,7,NA,ABDELBAKI Mohamed Abdeltawwab I.,56,1987-07-18,23.2,M,EGY,B,68.92,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,143,-146,143,-172,-172,-173,NA,NA
NA,NA,NA,HUDAYBERGENOV Tolkunbek,6389,1986-01-04,24.7,M,TKM,B,68.27,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-130,-130,-130,NA,NA,NA,NA,NA,NA
NA,NA,NA,HASANOV Sardar,5908,1985-05-12,25.3,M,AZE,B,68.45,69 kg Men,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-140,140,145,NA,170,175,-179,NA,NA
9,8,11,RUBIO RIVERO Israel Jose,13147,1981-01-11,29.7,M,VEN,C,68.09,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,138,-141,141,141,167,170,-171,170,311
15,15,16,SANCHEZ RIVERO Junior Antonio,13500,1989-06-01,21.3,M,VEN,C,66.03,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,136,-140,-140,136,157,-161,161,161,297
17,20,18,JANICEK Miroslav,6749,1974-05-13,36.3,M,SVK,C,68.83,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,122,-127,128,128,150,158,-162,158,286
18,24,17,JOMNI Hamza,6955,1989-01-22,21.6,M,TUN,C,68.68,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-120,122,-126,122,155,160,-162,160,282
19,25,20,CHIU Yi-lieh,3130,1983-11-11,26.8,M,TPE,C,68.79,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,121,-126,-126,121,155,-161,-161,155,276
22,26,23,SHUSHU Otsile Greg,14092,1980-08-20,30.1,M,RSA,C,68.31,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-115,115,-120,115,130,140,-150,140,255
23,27,24,ALYAZIDI Salah Mohammed N,957,1986-08-27,24.1,M,QAT,C,68.63,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,70,75,-80,75,90,-95,-95,90,165
210,21,22,RAMBABU Pasam,12521,1983-06-08,27.3,M,IND,C,68.98,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,122,-126,126,126,145,150,-155,150,276
221,22,21,MARTIN RUBIO Manuel Dario,9528,1977-05-11,33.4,M,ESP,C,68.59,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,125,-128,125,-150,150,-160,150,275
NA,23,NA,BOMBACI Maurizio,2179,1975-02-16,35.6,M,ITA,C,68.84,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,125,-128,125,-161,-162,-162,NA,NA
NA,NA,13,ARIANA I Ketut,1239,1989-09-06,21,M,INA,C,67.97,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-130,-130,-133,NA,156,163,167,167,NA
NA,NA,NA,VENATIUS Njuh,15842,1988-04-13,22.4,M,CMR,C,68.63,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,120,-125,-125,NA,155,158,-162,NA,NA
NA,NA,NA,AL-HUSSEIN Ahmed Farooq Ghulam,532,1990-08-15,20.1,M,IRQ,C,68.03,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,115,120,125,NA,145,152,-155,NA,NA
NA,NA,NA,PIRBAL Swara Mohammed,12060,1982-06-04,28.3,M,IRQ,C,68.43,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,127,-133,-133,NA,-155,155,-161,NA,NA
NA,NA,NA,ALBAGIR Jafar Mohammed H,608,1982-08-15,28.1,M,KSA,C,67.41,69 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,127,134,-137,NA,158,-164,-164,NA,NA
1,1,1,SHIMKOVA Svetlana,14029,1983-09-18,27,W,RUS,A,68.23,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,108,112,116,116,135,-140,140,140,256
2,2,2,KANG Yue,7191,1991-10-08,18.9,W,CHN,A,68.26,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,-113,113,113,-130,130,140,140,253
3,3,3,DALUZYAN Meline,3564,1988-04-20,22.4,W,ARM,A,67.32,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,108,112,-115,112,134,-139,139,139,251
4,4,4,ZHANG Shaoling,16802,1984-11-04,25.9,W,MAC,A,68.72,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,106,-109,-109,106,130,-136,137,137,243
5,5,5,SOLIS ARBOLEDA Leidy Yessenia,14373,1990-02-17,20.6,W,COL,A,68.42,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,-109,-109,105,130,133,136,136,241
6,10,6,DARMARIANI Sinta,3611,1986-12-22,23.7,W,INA,A,68.25,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,-100,100,100,128,132,-135,132,232
8,7,10,MANSOUR EL SAYED Essmat,9398,1986-11-20,23.8,W,EGY,A,64.85,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,96,100,103,103,120,124,-128,124,227
9,9,8,NGUYEN Thi Phuong Loan,10923,1984-06-28,26.2,W,VIE,A,67.94,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,100,-105,100,120,-125,125,125,225
11,13,11,MIZDAL Ewa Justyna,10104,1987-07-18,23.2,W,POL,A,68.64,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,93,95,97,97,-118,118,124,124,221
7,6,7,GIRARD Christine,5238,1985-01-03,25.7,W,CAN,B,68.7,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,101,104,104,127,-132,-132,127,231
10,12,9,ZUBOVA Olga,16919,1993-12-09,16.8,W,RUS,B,68.4,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,90,95,98,98,115,120,125,125,223
12,8,13,KRUTZLER Eszter,8110,1981-03-04,29.5,W,HUN,B,68.68,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,101,-104,101,-120,120,-125,120,221
13,11,12,NURMUKHAMBETOVA Anna,11110,1993-07-28,17.1,W,KAZ,B,68.52,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,-100,100,100,120,-124,-124,120,220
14,14,15,FERIYANI Beti,4683,1985-03-16,25.5,W,INA,B,68.27,69 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,96,-101,-101,96,116,-121,-125,116,212
