total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
22,26,23,CORNETTA Giuliano,1755,1980-12-19,25.78082191780822,M,ITA,C,61.85,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,116,-118,116,141,-145,145,145,261
23,25,25,IMAMURA Toshio,1466,1979-12-25,26.764383561643836,M,JPN,C,61.47,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,116,-119,116,137,142,144,144,260
24,22,32,TRASHA Gert,4290,1988-01-31,18.663013698630138,M,ALB,C,61.77,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-123,NA,120,-140,140,-145,140,260
25,30,19,SIRGHI Oleg,4034,1987-07-09,19.22739726027397,M,MDA,C,61.35,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,107,112,-115,112,-147,147,-152,147,259
26,28,26,MALIKOV Asif,254,1971-04-13,35.465753424657535,M,AZE,C,61.59,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-115,115,-118,115,137,142,-146,142,257
27,33,21,MARQUEZ Carlos,3318,1985-09-20,21.027397260273972,M,ECU,C,61.77,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-107,107,110,110,142,147,-152,147,257
28,24,29,CALJA Briken,5276,1990-02-19,16.610958904109587,M,ALB,D,61.31,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,116,116,140,-145,-145,140,256
29,27,31,GARCIA RUEDA Ivan,2438,1983-01-17,23.7013698630137,M,ESP,D,61.45,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,115,115,135,-140,140,140,255
30,31,28,BARDIS Luca,2187,1982-05-05,24.405479452054795,M,FRA,D,61.66,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,107,111,-114,111,137,141,-145,141,252
31,32,30,ERAZO Jose,326,1972-03-20,34.53150684931507,M,ECU,D,61.4,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-110,110,-114,110,140,-146,-146,140,250
32,35,27,SLABY Petr,2684,1983-11-25,22.846575342465755,M,CZE,D,61.79,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-107,107,-110,107,138,142,-145,142,249
33,34,33,ALPANOV Ruslan,4033,1987-07-06,19.235616438356164,M,UZB,D,61.77,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,107,-112,107,133,-139,NA,133,240
34,36,34,ALMANZAR Alberto,5045,1989-09-19,17.03013698630137,M,DOM,D,61.35,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-94,94,100,100,115,125,128,128,228
35,37,35,MUSIC Ensar,5709,1990-12-30,15.75068493150685,M,CRO,D,61.75,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,95,-101,95,-120,-120,120,120,215
36,38,36,ARAYA Jose,3539,1986-04-12,20.46849315068493,M,CHI,D,60.52,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-94,-94,90,110,115,-118,115,205
1,1,1,OUYANG Xiaofang,2167,1982-04-05,24.487671232876714,W,CHN,A,62.37,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-110,-110,110,110,130,-136,136,136,246
2,2,2,SHIMKOVA Svetlana,2624,1983-09-18,23.03287671232877,W,RUS,A,62.81,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-108,108,108,133,-139,-139,133,241
3,3,3,DALUZYAN Meline,4381,1988-04-20,18.446575342465753,W,ARM,A,62.32,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-103,105,105,122,125,127,127,232
4,7,4,KIM Soo-Kyung,3271,1985-08-06,21.15068493150685,W,KOR,A,63,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,96,-99,96,121,-126,126,126,222
6,6,6,MANSOUR EL SAYED Essmat,3768,1986-11-20,19.86027397260274,W,EGY,A,61.41,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,-97,97,97,120,-125,-125,120,217
8,9,8,LU Ying-Chi,3169,1985-04-06,21.484931506849314,M,TPE,A,62.89,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,-98,95,-120,-120,120,120,215
8,9,8,LU Ying-Chi,3171,1985-04-06,21.484931506849314,W,TPE,A,62.89,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,-98,95,-120,-120,120,120,215
9,4,19,WOOLFOLK Natalie,2668,1983-11-07,22.895890410958906,W,USA,A,62.35,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,98,-102,-102,98,107,111,-114,111,209
10,11,11,MISTERSKA Dominika,1387,1979-07-20,27.197260273972603,W,POL,A,62.68,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-93,-93,93,93,116,-118,-118,116,209
11,12,10,NGUYEN Thi Thiet,2975,1984-10-27,21.926027397260274,W,VIE,A,62.68,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-92,92,-98,92,-113,113,117,117,209
13,10,18,KIRILOVA Gergana,343,1972-06-18,34.28493150684932,W,BUL,A,62.92,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,-95,95,95,112,-115,-115,112,207
5,5,5,ACOSTA VALDEZ Luz Mercedes,1759,1980-12-22,25.77260273972603,W,MEX,B,62.76,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,98,-100,98,117,-121,121,121,219
7,8,7,MANEVA Milka Mikova,3220,1985-06-07,21.315068493150687,W,BUL,B,62.68,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,93,95,95,117,120,-124,120,215
12,14,9,GIRARD Christine,3056,1985-01-03,21.73972602739726,W,CAN,B,62.75,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,90,-93,90,116,119,-121,119,209
14,15,12,ABDEL Rahim Hebatalla,3010,1984-12-08,21.81095890410959,W,EGY,B,62.83,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-93,-93,90,110,116,-120,116,206
15,13,13,THONGSUK Sureerat,3778,1986-11-29,19.835616438356166,W,THA,B,59.78,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-95,-95,90,110,115,-120,115,205
17,18,15,ORSAGOVA Lenka,2626,1983-09-20,23.027397260273972,W,CZE,B,61.92,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,87,-91,-91,87,110,-113,113,113,200
18,19,17,TOKA Olibia,1933,1981-07-18,25.202739726027396,W,GRE,B,62.39,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,87,-91,-91,87,107,112,-117,112,199
20,22,16,CHIQUET Agnes Charlotta Monique,2971,1984-10-24,21.934246575342467,W,FRA,B,61.72,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,82,-84,82,108,112,-116,112,194
21,20,22,TENORIO SILVA Rosa Angela,2952,1984-10-02,21.994520547945207,W,ECU,B,61.97,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,-89,-89,85,102,-107,-107,102,187
NA,NA,21,ORTEGA Liliana Borbon,2546,1983-06-05,23.32054794520548,W,MEX,B,62.95,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,-90,-90,NA,110,-115,-115,110,NA
16,16,14,PALOMEQUE VALOYES Nisida Esther,4334,1988-03-09,18.561643835616437,W,COL,C,62.4,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,83,87,89,89,107,112,115,115,204
19,17,20,McGERRIGLE Miel,957,1977-09-20,29.027397260273972,W,CAN,C,62.25,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,88,-90,88,105,110,-112,110,198
22,21,23,WHITE Jacqueline Louise,2127,1982-02-23,24.6,W,AUS,C,62.85,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-83,83,83,93,97,-100,97,180
23,26,24,"NAGY Nikoletta",2606,1983-08-23,23.104109589041094,W,HUN,C,62.92,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,72,-76,-76,72,97,-100,-100,97,169
24,25,25,VICENTE Antonia,1409,1979-08-30,27.084931506849315,W,ESP,C,62.24,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-73,73,-76,73,-93,-93,93,93,166
25,24,26,SOSA Damaris Patricia,1846,1981-03-05,25.572602739726026,W,ESP,C,61.99,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-73,73,-76,73,-92,92,NA,92,165
26,23,27,TOLEDO VEGA Angie,5088,1989-10-28,16.923287671232877,W,CHI,C,62.45,63 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,70,-75,75,75,90,-97,-97,90,165
1,3,1,DABAYA TIENTCHEU Vencelas,1883,1981-04-28,25.424657534246574,M,FRA,A,68.55,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,-146,146,146,178,182,186,186,332
2,1,3,SHI Zhiyong,1539,1980-02-10,26.635616438356166,M,CHN,A,67.2,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,150,150,172,177,-182,177,327
3,4,4,DEMIREV Demir Manolov,2917,1984-08-31,22.08219178082192,M,BUL,A,68.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-143,143,-147,143,172,175,-186,175,318
4,5,6,BORRERO Lamouth Yordanis,1078,1978-03-18,28.536986301369865,M,CUB,A,68.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,138,142,-146,142,164,169,174,174,316
5,6,5,DE LUCA Giorgio,2861,1984-06-19,22.28219178082192,M,ITA,A,68.95,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,137,141,-145,141,170,175,-176,175,316
6,8,10,MARTIROSYAN Tigran,4434,1988-06-09,18.30958904109589,M,ARM,A,68.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,140,-143,140,161,166,-172,166,306
7,10,9,FIKRETOV Mehmed,3767,1986-11-18,19.865753424657534,M,BUL,A,68.7,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,135,-138,135,170,-175,-179,170,305
8,11,7,BAYRAMOV Afgan,2646,1983-10-14,22.96164383561644,M,AZE,A,68.15,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,-136,-136,130,165,171,-176,171,301
9,7,14,RAKHATOV Kuanysh,4220,1987-12-18,18.783561643835615,M,KAZ,A,67.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,140,-145,140,160,-162,NA,160,300
NA,2,NA,BINAY Mete,3075,1985-01-19,21.695890410958903,M,TUR,A,67.8,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,147,-151,-151,147,-170,-170,-171,NA,NA
NA,NA,2,GHAZARYAN Armen,2221,1982-06-19,24.28219178082192,M,ARM,A,68.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-145,-145,-145,NA,170,178,-183,178,NA
10,15,8,HERNAN Eduardo,2561,1983-06-27,23.26027397260274,M,VEN,B,68.4,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,125,128,128,165,169,171,171,299
12,16,12,AMNOIWONG Ronnayuth,2562,1983-06-29,23.254794520547946,M,THA,B,68.45,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,126,-128,128,128,151,-161,163,163,291
13,14,13,ROSU Alexandru,3959,1987-04-30,19.41917808219178,M,ROU,B,68.95,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-129,129,129,155,160,162,162,291
14,13,15,WINTER Andre,3157,1985-03-28,21.50958904109589,M,GER,B,68.6,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,-132,130,155,160,-164,160,290
15,22,11,BOMBACI Maurizio,606,1975-02-16,31.61917808219178,M,ITA,B,68.65,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,125,-128,125,160,165,-167,165,290
16,12,16,MAMMADOV Asif,1667,1980-08-09,26.14246575342466,M,AZE,B,68.55,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,126,-130,130,130,159,-164,-164,159,289
17,17,17,ASADA Tomohiro,2359,1982-12-20,23.778082191780822,M,JPN,B,68.7,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,127,-129,127,156,159,-162,159,286
18,23,20,ROSA DA SILVA Welisson,2681,1983-11-22,22.854794520547944,M,BRA,B,68.8,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,-130,-130,125,153,-157,157,157,282
NA,19,NA,FLORES QUISHPE Ricardo Hernan,3879,1987-02-18,19.613698630136987,M,ECU,B,69,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,126,-128,-128,126,NA,NA,NA,NA,NA
NA,21,NA,MORILLAS SANCHEZ Isaac Julian,4606,1988-10-16,17.956164383561642,M,ESP,B,68.55,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-125,125,125,-150,-150,-150,NA,NA
NA,NA,NA,PESHALOV Nikolai,195,1970-05-30,36.33698630136986,M,CRO,B,69,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,9,19,WU Tsung-Ling,3458,1986-01-20,20.693150684931506,M,TPE,C,69,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,128,132,136,136,-158,-158,158,158,294
19,20,21,TOKTONALIEV Kambar,3399,1985-12-12,20.8,M,KGZ,C,68.5,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-121,121,125,125,150,153,-155,153,278
20,27,18,LUNA-GRENIER Francis,3995,1987-05-24,19.353424657534248,M,CAN,C,68.8,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,120,-125,120,152,158,-164,158,278
21,26,22,CSANK Gergely,3723,1986-10-07,19.980821917808218,M,HUN,C,68.8,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,112,117,121,121,148,151,-155,151,272
22,24,26,ZEJDLIK Jiri,3219,1985-06-07,21.315068493150687,M,SVK,C,68.35,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,124,-127,124,140,-145,-145,140,264
23,29,23,STUART Kevin,1142,1978-07-14,28.213698630136985,M,GBR,C,68.75,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-113,-113,113,113,-142,142,146,146,259
24,30,24,GROULX Sebastien,547,1974-10-29,31.92054794520548,M,CAN,C,68.45,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,108,-112,112,112,140,145,-148,145,257
25,28,25,MARTINEZ Moreno,3486,1986-02-10,20.635616438356166,M,DOM,C,67.5,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,-120,-120,115,140,-145,-145,140,255
NA,18,NA,MARTINEZ Wilfredo,1874,1981-04-19,25.44931506849315,M,PUR,C,68.9,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-127,127,-133,127,NA,NA,NA,NA,NA
NA,25,NA,CHEN Po-Fu,938,1977-08-08,29.145205479452056,M,TPE,C,68.7,69 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-124,-124,124,124,-152,-152,-152,NA,NA
1,1,1,SLIVENKO Oxana,3797,1986-12-20,19.778082191780822,W,RUS,A,68.53,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,119,123,123,140,-147,-147,140,263
2,3,3,MATVEEVA Tatiana,3124,1985-02-26,21.59178082191781,W,RUS,A,68.95,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-108,108,110,110,135,-145,-145,135,245
3,5,2,LASSEN Jean Elizabeth,1697,1980-09-26,26.01095890410959,W,CAN,A,68.64,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-102,102,-106,102,129,131,136,136,238
4,4,4,DAVYDOVA Natalya,3233,1985-06-22,21.273972602739725,W,UKR,A,68.52,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,103,107,108,108,123,126,129,129,237
5,7,5,KIM Mi-kyung,2019,1981-11-27,24.84109589041096,W,KOR,A,68.53,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,94,-98,100,100,124,-128,-130,124,224
6,10,6,YAMECHI SIELANOU Madeleine,2136,1982-03-06,24.56986301369863,W,FRA,A,68.75,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,97,-100,-100,97,121,-124,124,124,221
7,8,7,AVDALYAN Nazik,3750,1986-10-31,19.915068493150685,W,ARM,A,68.81,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,97,100,100,117,121,-125,121,221
9,9,8,HWANG Pulum,3842,1987-01-14,19.70958904109589,W,KOR,A,68.69,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,95,98,98,120,-125,-125,120,218
NA,2,NA,LIU Chunhong,3086,1985-01-29,21.66849315068493,W,CHN,A,68.57,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,-113,-114,111,NA,NA,NA,NA,NA
8,6,9,DOMINGUEZ LARA Cinthya Vanessa,2324,1982-10-29,23.92054794520548,W,MEX,B,69,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,97,101,-102,101,120,-125,-125,120,221
10,11,10,ARTEMOVA Yulia,3367,1985-11-02,20.90958904109589,W,UKR,B,67.87,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,96,-98,96,113,116,118,118,214
11,13,13,MEDINA Angela,2479,1983-03-18,23.536986301369865,W,COL,B,68.18,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,-100,-100,95,115,-118,-118,115,210
12,12,16,SZAMANSKA Nadia,3346,1985-10-11,20.96986301369863,W,POL,B,68.88,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,93,96,-98,96,-112,112,-114,112,208
13,15,12,ATANASOVA Zlatina,1632,1980-06-05,26.32054794520548,W,BUL,B,64.4,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-93,-93,90,115,-118,-118,115,205
14,17,11,HASHIDA Mayu,3552,1986-04-20,20.446575342465753,W,JPN,B,63.78,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,88,-90,88,112,114,116,116,204
15,14,15,ZALATAROVA Aksana,2774,1984-02-18,22.613698630136987,W,BLR,B,68.31,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,90,92,92,105,110,112,112,204
16,20,14,SAITO Rika,2532,1983-05-23,23.356164383561644,W,JPN,B,65.65,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,87,-89,87,110,113,-117,113,200
19,22,18,GAUME Teresa L.,2227,1982-06-23,24.27123287671233,W,USA,B,68.94,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,85,87,87,105,110,-113,110,197
20,19,21,FARIAS Leuzkis,2303,1982-10-08,23.97808219178082,W,VEN,B,67.18,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,84,88,-90,88,107,-113,-113,107,195
21,21,20,IVANOVA Todorka,3092,1985-02-04,21.65205479452055,W,BUL,B,68.77,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,87,-90,-90,87,108,-110,-110,108,195
17,16,19,NEDAREZAVA Volha,4529,1988-08-24,18.101369863013698,W,BLR,C,68.99,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,85,90,90,105,110,-115,110,200
18,18,17,BEAUCHEMIN-NADEAU Marie-Eve,4603,1988-10-13,17.964383561643835,W,CAN,C,66.79,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,84,-88,88,88,-105,105,110,110,198
22,24,22,ALONSO Raquel,4679,1988-12-30,17.75068493150685,W,ESP,C,68.4,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,78,-82,78,95,100,103,103,181
23,25,23,PERDUE Natasha,644,1975-07-27,31.17808219178082,W,WAL,C,66.88,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,-77,77,77,93,97,-98,97,174
24,23,24,TORAZZA Manuela,108,1968-06-27,38.26027397260274,W,ITA,C,65.53,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-76,76,79,79,94,-99,-99,94,173
25,26,25,MOLNAR Alexandra,3699,1986-08-31,20.08219178082192,W,HUN,C,68.1,69 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,-79,NA,75,93,-98,-98,93,168
1,2,1,CAO Lei,2693,1983-12-24,22.767123287671232,W,CHN,A,71.49,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,118,-122,118,145,-150,150,150,268
2,1,2,EVSTIUKHINA Nadezhda,4420,1988-05-27,18.345205479452055,W,RUS,A,73.65,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,118,122,122,-145,145,-150,145,267
3,4,3,KASAEVA Zarema,3886,1987-02-25,19.594520547945205,W,RUS,A,70.48,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,110,-115,110,130,-136,136,136,246
4,6,5,KIM Soon-Hee,885,1977-02-21,29.605479452054794,W,KOR,A,74.54,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-110,110,110,133,-141,-141,133,243
5,7,4,VALOYES CUESTA Ubaldina,2233,1982-07-06,24.235616438356164,W,COL,A,70.7,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-100,100,105,105,127,132,135,135,240
6,16,6,DARMARIANI Sinta,3800,1986-12-22,19.77260273972603,W,INA,A,73.92,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,99,-103,-103,99,-130,-130,132,132,231
7,11,7,VLASSOVA Irina,3781,1986-12-02,19.827397260273973,W,KAZ,A,74.35,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,100,-105,100,125,130,-132,130,230
8,8,11,MIRONYUK Nadiya,2798,1984-03-25,22.517808219178082,W,UKR,A,74.61,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,97,100,103,103,118,123,125,125,228
NA,3,NA,RAMADAN MOHAMED Nahla,3164,1985-04-04,21.49041095890411,W,EGY,A,74.58,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,115,-119,115,-140,-140,-140,NA,NA
NA,5,NA,YANG Houqin,2044,1981-12-27,24.75890410958904,W,MAC,A,74.35,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-112,-112,110,-140,-140,-140,NA,NA
NA,13,NA,VALENTIN PEREZ Lidia,3099,1985-02-10,21.635616438356166,W,ESP,A,74.65,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-100,-100,100,100,-120,-120,-120,NA,NA
NA,NA,8,IMAHOKO Kazue,2271,1982-08-25,24.0986301369863,W,JPN,A,73.87,75 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-100,-100,-100,NA,118,123,126,126,NA
