total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,NA,MELIKYAN Arsen,9711,1976-05-17,25.5,M,ARM,A,76.7,77 kg Men,1,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-165,165,-171,NA,200,-205,-205,NA,NA
1,1,1,ASANIDZE George,1314,1975-08-30,26.2,M,GEO,A,84.74,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,172.5,177.5,180,180,207.5,210,-215,210,390
2,2,3,ANISCHENKO Aleksandr,1113,1979-04-15,22.6,M,BLR,A,84.52,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,172.5,-177.5,177.5,177.5,202.5,207.5,-212.5,207.5,385
3,3,4,DOBREV Milen,3933,1980-02-22,21.7,M,BUL,A,84.58,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,165,170,175,175,195,207.5,-212.5,207.5,382.5
4,6,6,CALANCEA Valeriu,2522,1980-11-18,21,M,ROU,A,83.96,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,160,165,167.5,167.5,205,-210,-210,205,372.5
5,11,2,QUIROGA Ernesto,12257,1975-01-01,26.8,M,CUB,A,84.82,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,155,160,-165,160,205,210,-215,210,370
6,9,7,RYTKOWSKI Mariusz,13068,1976-07-26,25.3,M,POL,A,84.28,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,160,165,-167.5,165,195,200,202.5,202.5,367.5
7,7,8,EDIEV Aslambek,4168,1970-01-04,31.8,M,RUS,A,84.36,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,167.5,-172.5,-172.5,167.5,195,-200,200,200,367.5
8,13,5,SONG Jong-Shik,14218,1976-07-09,25.3,M,KOR,A,83.7,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,150,155,-160,155,190,205,-210,205,360
9,12,9,CHRISTOFORIDIS Christos,3159,1980-12-18,20.9,M,GRE,A,82.64,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,155,-160,-160,155,190,195,-200,195,350
10,10,12,HASANOV Natig,5825,1977-11-01,24,M,AZE,A,84.78,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,160,-165,-165,160,190,-200,-200,190,350
11,14,11,PAPADOPOULOS Konstantinos,11497,1983-05-25,18.4,M,GRE,A,84.12,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-155,155,-162.5,155,190,-195,-195,190,345
12,15,14,MORENO Jose Anibal,10213,1980-01-01,21.8,M,COL,A,84.46,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,152.5,152.5,-180,180,185,185,337.5
13,16,13,COSSIO Jairo,3357,1970-07-03,31.3,M,COL,A,84.58,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-150,150,-155,150,180,185,187.5,187.5,337.5
14,18,16,GALIPEAU Julien,4902,1981-01-29,20.8,M,CAN,A,84.78,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-140,140,-145,140,172.5,177.5,-182.5,177.5,317.5
15,17,17,ARTHUR Anthony,1292,1973-03-02,28.7,M,GBR,A,83.98,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,135,140,-142.5,140,165,-170,170,170,310
16,19,18,PRONGUE Gabriel,12148,1969-12-24,31.9,M,SUI,A,84.62,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,122.5,-127.5,-127.5,122.5,155,160,-167.5,160,282.5
NA,4,NA,"NASIRINIA Shahin",10626,1976-02-24,25.7,M,IRI,A,84.68,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-172.5,-172.5,172.5,172.5,-210,-210,-215,NA,NA
NA,5,NA,HUSTER Marc,6349,1970-01-01,31.8,M,GER,A,83.96,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,167.5,-172.5,-172.5,167.5,NA,NA,NA,NA,NA
NA,8,NA,GARDEV Georgi,5004,1976-08-25,25.2,M,BUL,A,84.18,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,165,-170,-170,165,NA,NA,NA,NA,NA
NA,NA,10,MATAM MATAM David Hercule,9493,1975-06-05,26.4,M,CMR,A,84.76,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-150,-150,-152.5,NA,185,192.5,-200,192.5,NA
NA,NA,15,WARD Stephen,15903,1973-07-04,28.3,M,GBR,A,84.9,85 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-145,-145,-145,NA,175,180,-185,180,NA
NA,NA,NA,KHACHATRYAN Gagik,7369,1971-01-01,30.8,M,ARM,A,84.52,85 kg Men,1,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,175,-180,180,NA,205,207.5,-210,NA,NA
1,1,3,BAGHERI Kouroush,1549,1977-01-01,24.8,M,IRI,A,93.6,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-185,-185,185,185,215,220,222.5,222.5,407.5
2,2,2,PASHAYEV Nizami,11580,1981-02-02,20.8,M,AZE,A,92.9,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,177.5,-182.5,182.5,182.5,212.5,217.5,222.5,222.5,405
3,9,1,KOLECKI Szymon,7789,1981-10-12,20.1,M,POL,A,93.74,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,172.5,-177.5,-177.5,172.5,220,230,-237.5,230,402.5
4,7,5,STOYANOV Nikolai,14405,1978-01-24,23.8,M,BUL,A,93.36,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-175,175,-177.5,175,210,-217.5,217.5,217.5,392.5
5,3,7,KARAPETYAN Aleksan,7145,1970-01-01,31.8,M,AUS,A,93.9,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,177.5,182.5,-185,182.5,-210,-210,210,210,392.5
6,4,6,KOKKAS Leonidas,7776,1973-06-03,28.4,M,GRE,A,93.14,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-175,177.5,-182.5,177.5,212.5,-220,-220,212.5,390
7,10,4,VACARCIUC Vadim,15435,1972-10-01,29.1,M,MDA,A,93.3,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,170,-175,-175,170,-212.5,212.5,217.5,217.5,387.5
8,5,11,CARUSO Oliver,2691,1974-02-20,27.7,M,GER,A,93.6,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,170,177.5,-182.5,177.5,192.5,200,-207.5,200,377.5
9,8,10,BAYAM Talat,1796,1981-05-10,20.5,M,TUR,A,93.62,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,165,170,172.5,172.5,200,205,-207.5,205,377.5
10,11,8,BRATAN Evgheni,2270,1981-05-22,20.5,M,MDA,A,93.34,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,165,-170,170,170,205,-210,-210,205,375
11,12,12,MARTINEZ Santiago,9435,1979-04-19,22.5,M,ESP,A,91.9,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,160,165,167.5,167.5,190,195,-197.5,195,362.5
12,13,14,UTSAR Andrus,15418,1976-03-20,25.6,M,EST,A,92.18,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-162.5,162.5,167.5,167.5,190,-195,-195,190,357.5
13,14,15,MAY Peter,9565,1966-06-18,35.4,M,GBR,A,93.78,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,155,160,-162.5,160,185,-190,190,190,350
14,17,16,PIRKKIO Benjamin,11913,1979-02-02,22.8,M,FIN,A,93.8,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-155,155,-160,155,190,-197.5,NA,190,345
15,19,13,SOLIS ARBOLEDA William Alfredo,14189,1981-03-14,20.6,M,COL,A,91.16,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,-152.5,150,185,-190,190,190,340
16,15,19,HEYDAROV Tofik,6030,1972-01-01,29.8,M,AZE,A,93.78,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,150,-155,160,160,180,-190,-190,180,340
17,18,18,AMEDE Sacha,980,1975-11-25,25.9,M,CAN,A,93.6,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,152.5,152.5,172.5,-177.5,180,180,332.5
18,20,17,SINGH Sukhinder,14031,1975-01-01,26.8,M,IND,A,91.88,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,140,147.5,-152.5,147.5,175,180,-182.5,180,327.5
NA,6,NA,EHRLICH Gyorgy,4183,1977-05-11,24.5,M,HUN,A,90.04,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,170,175,-177.5,175,-195,-195,-195,NA,NA
NA,16,NA,PUURUNEN Toni Petteri,12191,1977-11-14,24,M,FIN,A,92.04,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,155,-160,-160,155,NA,NA,NA,NA,NA
NA,NA,9,DIOSZEGI Sandor,3905,1979-04-18,22.5,M,HUN,A,93.4,94 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-162.5,-162.5,-162.5,NA,195,200,205,205,NA
NA,NA,NA,PILOSYAN Hakob,11880,1973-07-07,28.3,M,ARM,A,93.74,94 kg Men,1,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,175,180,182.5,NA,212.5,217.5,-222.5,NA,NA
