total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,GOO Wonseo,4477,1989-01-01,19.4,M,KOR,A,92.88,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-148,148,153,153,193,198,-200,198,351
5,5,5,MOHAMED Ahmed Mohamed Abdelaziz,3586,1988-04-27,20.1,M,EGY,A,94,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,148,-152,152,152,190,-195,-197,190,342
6,6,8,MICHALSKI Arkadiusz,1870,1990-01-07,18.4,M,POL,A,89.98,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,143,148,-151,148,172,175,180,180,328
7,7,9,KARINA Endri,1168,1989-03-02,19.3,M,ALB,A,93,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-145,145,-150,145,180,-184,-184,180,325
8,8,6,ANDRADE Rafael De Lima,184,1988-06-25,20,M,BRA,B,93.16,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-135,135,141,141,178,182,-190,182,323
9,10,7,ELVAN Resul,1172,1989-03-18,19.2,M,TUR,B,91.4,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,135,140,-143,140,-170,170,181,181,321
10,9,11,PADILLA Wilson,4478,1989-04-01,19.2,M,ECU,B,93.88,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,135,-140,141,141,176,180,-183,180,321
11,11,10,FERNANDEZ Franklin,4479,1988-08-19,19.8,M,VEN,B,93.8,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,136,140,-142,140,-180,180,NA,180,320
12,12,12,KAWAHARA Yusuke,4480,1989-02-17,19.3,M,JPN,B,90.22,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,130,133,133,160,165,170,170,303
13,13,13,ETO Yasuhiro,4481,1988-08-17,19.8,M,JPN,B,93.78,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,-134,-134,130,155,160,163,163,293
