total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
12,13,8,ANDICA ANDICA Yony Alexander,4093,1987-08-26,19.78904109589041,M,COL,B,75.42,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,132,136,-140,136,168,172,-175,172,308
13,6,20,BURCEA Tudor,3922,1987-03-26,20.207650273224044,M,ROU,B,76.89,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,142,146,148,148,155,NA,NA,155,303
14,14,13,MOZGOVENKO Oleksandr,4536,1988-09-01,18.77260273972603,M,UKR,B,76.22,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,128,132,-134,132,165,-169,169,169,301
15,19,14,SEMJONOVS Mihails,4012,1987-06-05,20.01366120218579,M,LAT,B,73.13,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,-128,129,129,155,159,162,162,291
16,18,15,KALAITSIDIS Georgios,6406,1992-02-19,15.304109589041095,M,GRE,B,75.72,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,130,-135,-135,130,157,-162,-162,157,287
17,15,18,JUMAYEV Inoyat,4167,1987-11-02,19.602739726027398,M,TKM,B,76.17,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,131,-133,131,155,-160,-160,155,286
18,17,17,SINCRAIAN Gabriel,4671,1988-12-21,18.46849315068493,M,ROU,B,75.49,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,130,-135,-135,130,155,-161,-161,155,285
19,16,21,HAS Arif Yalcin,4771,1989-02-08,18.334246575342465,M,TUR,B,75.11,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,130,-135,-135,130,150,154,-156,154,284
20,20,16,MARCO Joan J.,4135,1987-10-01,19.69041095890411,M,ESP,B,72.5,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,-130,-130,125,155,-162,-162,155,280
21,21,19,SZANATI Szabolcs,5020,1989-08-25,17.791780821917808,M,HUN,B,76.55,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,120,124,-127,124,148,152,155,155,279
22,24,22,GOYETTE-DEMERS Laurent,5314,1990-03-13,17.243169398907103,M,CAN,B,75.89,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,108,113,117,117,140,148,153,153,270
23,22,25,KRYWULT Patrik,5556,1990-08-25,16.791780821917808,M,CZE,C,76.02,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,117,122,123,123,-143,143,-148,143,266
24,23,23,BELHOUT Amir,4903,1989-05-25,18.043715846994534,M,ALG,C,73.04,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,115,120,-122,120,-145,145,-147,145,265
25,27,24,SAMKO Karol,5308,1990-03-09,17.25409836065574,M,SVK,C,75.64,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,110,-115,-116,110,140,145,-150,145,255
26,25,26,SALSONE Anthony,3947,1987-04-17,20.147540983606557,M,AUS,C,75.66,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,108,-113,113,113,135,142,-148,142,255
27,29,27,SAUTEBIN Yannick,4622,1988-10-27,18.61917808219178,M,SUI,C,73.15,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,109,-114,-114,109,134,137,-141,137,246
28,26,29,KANE Graeme,4577,1988-09-24,18.70958904109589,M,GBR,C,72.43,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,102,107,110,110,134,-140,-140,134,244
29,30,30,VASILIADES William,4188,1987-11-22,19.54794520547945,M,CYP,C,76.82,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,102,106,108,108,128,133,-136,133,241
30,31,28,GASIOR Jiri,5781,1991-01-24,16.375342465753423,M,CZE,C,75.5,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,105,-110,-110,105,-135,135,-137,135,240
31,28,32,METSMA Martin,4741,1989-01-16,18.397260273972602,M,EST,C,76.18,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,110,-115,-115,110,130,-135,-135,130,240
32,32,31,KOVAC Milan,4659,1988-12-08,18.504109589041096,M,SVK,C,76.33,77 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-105,105,-110,105,128,131,-133,131,236
1,1,1,IVANOV Alexandr,4974,1989-07-22,17.884931506849316,M,RUS,A,81.69,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,155,160,163,163,190,194,196,196,359
2,2,2,CIRICU Anatoli,4558,1988-09-14,18.736986301369864,M,MDA,A,84.23,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,152,157,-160,157,192,196,-203,196,353
3,3,3,BIDEEV Aslan,4673,1988-12-25,18.457534246575342,M,RUS,A,84.27,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,147,152,155,155,187,191,196,196,351
4,4,5,DOGHMANE Hamdi,3915,1987-03-19,20.226775956284154,M,TUN,A,83.72,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,147,-152,153,153,185,191,-195,191,344
5,8,4,BOEV Plamen,3925,1987-03-29,20.19945355191257,M,BUL,A,83.56,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-146,146,-152,146,-187,187,191,191,337
6,5,6,CEREPI Taulant,4057,1987-07-26,19.873972602739727,M,ALB,A,84.47,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,150,-155,-156,150,181,-186,-187,181,331
7,6,7,ZIELINSKI Adrian Edward,4835,1989-03-28,18.202185792349727,M,POL,A,84.55,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-145,145,150,150,-180,-180,181,181,331
8,11,8,KOVTUNS Vitalijs,4021,1987-06-17,19.980821917808218,M,LAT,A,83.71,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,139,144,-146,144,-173,176,180,180,324
9,10,9,ALDABERGENOV Aibol,4973,1989-07-22,17.884931506849316,M,KAZ,A,84.78,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,140,145,-150,145,170,176,-180,176,321
NA,7,NA,RAMAZANOV Ruslan,3869,1987-02-10,20.328767123287673,M,TKM,A,84.6,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,150,-156,-156,150,-185,-185,NA,NA,NA
10,9,11,KIRIYEVSKYY Kostyantyn,4150,1987-10-13,19.65753424657534,M,UKR,B,84.07,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,138,142,145,145,170,-174,175,175,320
11,12,10,UTESHOV Almas,4408,1988-05-18,19.062841530054644,M,KAZ,B,83.46,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,135,-140,140,140,170,175,-180,175,315
12,15,12,MARTINEZ Teddy,4118,1987-09-11,19.745205479452054,M,ESP,B,84.16,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,135,-140,-140,135,-175,175,-180,175,310
13,13,18,PENCZAK Patrik,3831,1987-01-09,20.416438356164385,M,HUN,B,84.54,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,135,140,-143,140,163,-170,NA,163,303
14,14,15,HO Huai-Hsin,4005,1987-05-30,20.030054644808743,M,TPE,B,83.91,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-135,135,-138,135,165,-170,-170,165,300
15,16,16,POCZA Vajk Karoly,4001,1987-05-26,20.040983606557376,M,HUN,B,84.32,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-130,130,135,135,165,-170,-170,165,300
16,18,17,BURAKOV Vitali,4359,1988-03-25,19.2103825136612,M,EST,B,83.99,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-125,125,130,130,156,160,163,163,293
17,24,13,KIRKBRIDE Peter,4222,1987-12-19,19.473972602739725,M,GBR,B,84.63,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,-130,-130,125,163,168,-170,168,293
18,20,14,CHEN Wen-Hsin,4124,1987-09-20,19.720547945205478,M,TPE,B,83.69,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,122,-127,127,127,160,165,-170,165,292
19,17,19,ILIOPOULOS Panagiotis,3999,1987-05-25,20.043715846994534,M,GRE,B,82.16,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,130,-135,-135,130,160,-165,-165,160,290
20,23,20,DURMISHEV Ziyad,4425,1988-05-31,19.027322404371585,M,AZE,B,84,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,120,125,-127,125,150,155,160,160,285
21,19,21,ANTTIROIKO Miika Matias,4637,1988-11-20,18.553424657534247,M,FIN,B,82.52,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,-128,128,128,155,-160,-163,155,283
22,21,22,CHAMOUN Malek,4717,1989-01-03,18.432876712328767,M,AUS,C,83.98,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-120,120,127,127,-150,150,-156,150,277
23,22,23,FIORE Federico,5214,1990-01-03,17.432876712328767,M,ITA,C,84.58,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,122,-127,127,127,150,-155,-157,150,277
24,25,24,MARINEAU Dany,4640,1988-11-23,18.545205479452054,M,CAN,C,80.63,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,115,120,-124,120,-145,145,-152,145,265
25,26,25,KOZIENKA Lukas,4946,1989-06-30,17.945205479452056,M,SVK,C,83.63,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,113,-118,118,118,145,-150,-150,145,263
26,27,26,POKUSA Matus,4582,1988-09-29,18.695890410958903,M,SVK,C,84.04,85 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,110,115,117,117,-135,135,-140,135,252
1,1,1,IVANOV Artem,4215,1987-12-16,19.482191780821918,M,UKR,A,93.17,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,158,162,164,164,195,199,-203,199,363
2,2,2,RUSSYANOVSKIY Roman,4773,1989-02-10,18.328767123287673,M,KAZ,A,93.38,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,155,161,163,163,190,197,-202,197,360
3,3,5,"NASIRSHELAL Navab",4839,1989-04-01,18.19125683060109,M,IRI,A,93.48,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,156,161,-164,161,193,-198,-203,193,354
4,4,4,CISNERO DIAZ Alejandro,3927,1987-03-30,20.19672131147541,M,CUB,A,92.42,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,151,156,160,160,-187,187,193,193,353
5,6,3,KOLECKI Sylwester Damian,4134,1987-09-30,19.693150684931506,M,POL,A,90.67,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,150,155,-157,155,185,190,195,195,350
6,5,7,CZEKIEL Kornel,4043,1987-07-15,19.904109589041095,M,POL,A,93.13,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,150,155,160,160,-185,185,-194,185,345
7,8,6,SEMENIUK Oleksandr,3980,1987-05-15,20.07103825136612,M,UKR,A,93.59,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,148,151,154,154,-185,185,190,190,344
8,7,8,SELLOU Ahmed Hassan Nasreldin M.,5124,1989-12-03,17.517808219178082,M,EGY,A,91.75,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,152,155,-157,155,182,-186,-186,182,337
9,12,9,CIBULKA Lukas,4073,1987-08-09,19.835616438356166,M,CZE,A,93.26,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-135,135,140,140,176,181,-185,181,321
10,10,10,GOMES Armando,5048,1989-09-20,17.720547945205478,M,ESP,A,91.28,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,135,140,-145,140,175,-180,-180,175,315
NA,9,NA,KARINA Endri,4798,1989-03-02,18.273224043715846,M,ALB,A,93.01,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,153,-158,-158,153,-187,-187,-187,NA,NA
11,11,11,SALTSIDIS Christos,4031,1987-07-02,19.93972602739726,M,GRE,B,92.24,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,135,140,-143,140,166,172,175,175,315
12,13,12,FATULLAYEV Rovshan,3923,1987-03-26,20.207650273224044,M,AZE,B,87.23,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-132,132,138,138,165,170,174,174,312
13,14,13,CHOUYA Rabeh,4549,1988-09-10,18.747945205479454,M,ALG,B,89.79,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,130,135,135,160,170,-175,170,305
14,18,15,ELVAN Resul,4817,1989-03-18,18.229508196721312,M,TUR,B,92.47,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,125,-130,-132,125,163,-166,-166,163,288
15,19,14,SHIRAISHI Hiroaki,5085,1989-10-24,17.627397260273973,M,JPN,B,90.82,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,118,123,-128,123,163,-167,-171,163,286
16,17,16,SIMONICS Erik,5343,1990-03-27,17.204918032786885,M,SVK,B,92.04,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,120,123,125,125,150,155,158,158,283
17,15,18,PECE Mihaly,4022,1987-06-18,19.97808219178082,M,SRB,B,93.14,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,130,-135,-135,130,151,-156,-156,151,281
18,16,17,RODRIGUEZ PEREZ Miguel,5378,1990-04-16,17.150273224043715,M,ESP,B,86.04,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,120,-125,125,125,150,155,-160,155,280
19,20,19,JAVORKA Vojtech,4832,1989-03-27,18.204918032786885,M,SVK,B,86.25,94 kg Men,0,1,9,33rd MEN's and 13th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2007-06-10,-105,105,-110,105,140,145,-148,145,250
