total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,21,NA,FANOR VALLE Fanor Antonio,4603,1992-01-03,20.3,M,NCA,C,82.04,85 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,100,-105,-105,100,-130,-130,-130,NA,NA
1,1,2,MOHAMMADPOURKARKARAGH Saeid,10262,1993-03-03,19.2,M,IRI,A,93.52,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,171,178,-182,178,215,-217,-223,215,393
2,2,1,KLIMONOV Egor,7858,1992-08-24,19.7,M,RUS,A,92.1,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,160,165,170,170,200,210,215,215,385
3,3,3,KYDYRBAYEV Zhassulan,8314,1992-08-28,19.7,M,KAZ,A,92,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,160,165,-170,165,192,198,-202,198,363
4,4,5,STANULIS Zygimantas,14623,1993-01-11,19.3,M,LTU,A,92.4,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,155,-161,164,164,190,-200,-201,190,354
5,5,7,CHERNYSHOV Yaroslav,3078,1992-06-16,19.9,M,UKR,A,89.7,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,150,155,160,160,180,186,-190,186,346
6,6,4,DUSMUROTOV Sardorbek,4207,1993-03-13,19.2,M,UZB,A,93.2,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,146,150,-155,150,187,-193,195,195,345
7,7,6,WILSON Ian Burdick,16344,1994-01-08,18.3,M,USA,A,93.43,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,145,-153,-153,145,180,190,-196,190,335
8,8,13,SAPARGELDIYEV Dovletmyrat,13678,1994-04-27,18,M,TKM,B,89.51,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,138,-143,143,143,163,168,-171,168,311
9,11,9,PEREZ FUENTES Rigoberto,11966,1994-03-13,18.2,M,MEX,B,92.67,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-133,133,136,136,170,175,-180,175,311
10,13,8,VIERA ESPINOZA Hernan Moises,15995,1993-01-16,19.3,M,PER,B,93.08,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,132,-137,-137,132,170,176,-180,176,308
11,10,11,GREGORIO MACHADO Mateus Filipe,5516,1993-07-05,18.8,M,BRA,B,88.6,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,137,-142,-142,137,162,170,-173,170,307
12,9,14,TANAKA Taro,15050,1994-01-22,18.3,M,JPN,B,90.24,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,135,140,142,142,160,165,-168,165,307
13,12,12,SVENSSON Oskar Sebastian,14873,1992-04-16,20.1,M,SWE,B,89.44,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,132,-137,-137,132,170,-175,-175,170,302
14,14,10,MIHARA Shingo,10042,1992-03-05,20.2,M,JPN,B,93.26,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,125,130,-133,130,165,169,172,172,302
15,15,15,GONSALVES Mikael,5375,1992-10-14,19.6,M,CAN,B,90.53,94 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-120,120,-125,120,148,155,160,160,280
